OT,overtime,schedule_day
5,377.0,18
10,10.0,21
6,32.0,21
5,35.0,22
7,280.0,24
1,332.0,25
5,343.0,25
8,224.0,0
7,473.0,0
5,424.0,2
7,84.0,4
5,207.0,3
6,61.0,7
5,7.0,8
7,49.0,9
6,60.0,9
7,60.0,10
5,128.0,10
4,244.0,10
5,8.0,14
8,18.0,14
6,165.0,14
7,471.0,14
5,171.0,15
7,20.0,17
6,39.0,18
1,503.0,18
6,311.0,21
9,492.0,21
5,101.0,22
5,195.0,23
3,36.0,0
10,194.0,0
5,213.0,0
6,331.0,0
2,111.0,1
7,112.0,2
5,280.0,2
8,400.0,2
4,163.0,4
8,11.0,7
6,97.0,7
3,98.0,8
5,153.0,8
8,108.0,9
9,334.0,9
6,452.0,9
10,64.0,10
5,294.0,10
7,362.0,10
5,244.0,11
5,170.0,14
5,116.0,15
9,323.0,16
7,331.0,16
MRI,17.0,18
1,277.0,18
MRI,51.0,21
5,329.0,21
6,390.0,21
9,8.0,21
3,50.0,22
5,84.0,22
3,18.0,24
5,395.0,24
7,484.0,24
4,218.0,25
5,321.0,25
