OT,surgery_duration,schedule_day,simulation_day
5,237,15,71
8,165,15,71
MRI,58,21,49
2,128,15,71
10,53,15,71
2,971,15,71
4,24,16,72
5,81,16,72
6,448,16,72
7,57,16,72
7,64,16,72
6,132,16,72
3,27,17,73
5,58,17,73
9,1861,16,72
6,102,17,73
9,115,14,70
3,720,15,71
1,68,14,70
4,101,17,73
MRI,59,18,74
MRI,73,15,71
4,821,18,74
MRI,59,18,74
5,711,18,74
MRI,57,18,74
3,222,18,74
1,88,18,74
MRI,66,18,74
7,46,15,71
1,107,16,72
2,56,17,73
8,475,14,70
5,30,17,73
1,879,15,71
7,170,15,71
MRI,46,21,77
MRI,78,21,77
MRI,107,21,77
10,129,21,77
6,446,21,77
8,740,16,72
9,977,21,77
5,909,21,77
1,95,21,77
3,26,22,78
MRI,48,22,78
2,88,21,77
10,29,22,78
3,54,22,78
5,57,22,78
3,217,21,77
4,29,22,78
7,574,22,78
4,44,22,78
5,177,22,78
5,41,23,79
4,106,23,79
2,172,22,78
6,48,23,79
6,65,23,79
5,642,23,79
8,237,23,79
9,1223,23,79
3,44,24,80
4,60,24,80
7,43,23,79
5,32,21,77
MRI,23,21,77
4,125,23,79
6,132,24,80
5,1025,24,80
MRI,71,25,81
1,55,22,78
3,120,25,81
8,588,21,77
7,509,25,81
4,1186,25,81
7,76,24,80
9,87,23,79
MRI,52,25,81
10,234,23,79
MRI,59,25,81
1,40,23,79
7,43,0,84
6,697,0,84
5,772,0,84
5,1153,25,81
7,894,0,84
3,1109,0,84
5,298,1,85
7,279,1,85
2,212,1,85
2,94,1,85
8,220,1,85
5,209,1,85
2,70,1,85
7,55,2,86
9,2963,0,84
4,154,2,86
3,297,2,86
4,280,2,86
3,165,2,86
5,1330,2,86
7,776,1,85
3,226,25,81
7,70,3,87
7,170,2,86
6,114,3,87
3,58,2,86
8,125,2,86
4,80,3,87
10,2244,2,86
1,60,24,80
7,141,4,88
MRI,55,1,85
MRI,37,22,78
4,62,2,86
3,272,4,88
9,1296,2,86
5,1382,4,88
4,1307,4,88
1,99,0,84
1,108,1,85
MRI,56,7,91
MRI,39,7,91
2,90,0,84
MRI,42,7,91
6,737,7,91
3,214,7,91
MRI,54,8,92
MRI,72,8,92
5,1065,7,91
5,27,7,91
2,393,8,92
2,109,8,92
1,73,4,88
MRI,54,7,91
2,101,8,92
9,93,9,93
4,103,9,93
MRI,60,7,91
6,183,9,93
1,74,7,91
5,1982,9,93
10,134,7,91
1,40,10,94
1,77,9,93
10,95,11,95
4,181,11,95
3,111,11,95
8,256,4,88
9,1941,9,93
1,52,8,92
MRI,61,11,95
8,437,0,84
4,55,9,93
2,91,14,98
6,318,14,98
5,774,14,98
9,93,14,98
6,1020,14,98
3,1619,14,98
7,32,14,98
5,250,15,99
MRI,29,15,99
5,92,15,99
2,1192,15,99
10,40,15,99
7,41,16,100
5,114,16,100
1,803,15,99
6,242,16,100
6,117,16,100
1,72,11,95
4,39,17,101
1,79,14,98
8,911,16,100
9,69,16,100
7,928,14,98
5,685,17,101
6,149,4,32
5,60,18,102
8,505,7,91
4,1457,18,102
MRI,59,18,102
3,293,18,102
6,179,4,88
1,54,18,102
MRI,64,15,99
6,492,21,105
5,596,21,105
2,65,7,91
MRI,35,21,105
3,20,22,106
10,131,21,105
10,38,22,106
4,56,22,106
5,85,21,105
4,40,22,106
3,186,21,105
3,20,22,106
4,97,23,107
6,89,23,107
7,901,23,107
5,1269,23,107
3,30,24,108
1,60,22,106
MRI,52,22,106
4,35,24,108
5,1012,24,108
1,62,21,105
2,78,10,94
7,560,22,106
MRI,36,25,109
MRI,37,25,109
4,696,25,109
4,48,16,100
3,306,25,109
10,320,14,70
1,57,23,107
9,1076,14,98
3,80,25,109
9,96,23,107
MRI,71,25,109
6,398,0,112
5,1196,0,112
MRI,35,1,113
3,24,1,113
7,321,8,92
7,68,0,112
2,75,1,113
7,1038,0,112
1,79,0,112
2,301,1,113
5,307,1,113
5,179,1,113
8,360,21,105
3,279,2,114
7,73,2,114
8,56,2,114
4,445,2,114
2,61,0,112
3,227,2,114
5,74,2,114
9,1199,2,114
MRI,49,25,109
9,1076,0,112
1,93,24,108
4,76,3,115
3,326,0,112
7,72,2,114
1,58,3,115
1,87,1,113
MRI,33,4,116
7,79,3,115
MRI,40,4,116
MRI,71,4,116
MRI,49,4,116
3,173,4,116
5,737,4,116
MRI,53,4,116
3,346,4,116
3,433,11,67
4,1360,4,116
1,74,2,114
1,77,4,116
3,73,2,114
MRI,47,7,119
5,88,7,119
MRI,59,7,119
MRI,39,7,119
MRI,60,7,119
MRI,51,7,119
8,441,0,112
5,1214,7,119
6,1433,7,119
MRI,38,8,120
5,205,8,120
2,583,8,120
3,388,8,120
3,39,8,120
10,121,7,119
7,57,9,121
4,202,9,121
1,63,7,119
8,153,9,121
4,73,9,121
9,121,9,121
6,175,9,121
6,355,9,121
8,69,9,121
5,1657,9,121
6,179,10,122
7,277,25,109
2,36,10,122
1,95,9,121
10,462,0,112
1,53,10,122
3,230,7,119
7,53,11,123
10,186,11,123
5,1623,10,122
7,476,15,99
MRI,55,11,123
8,462,7,119
3,32,11,123
7,46,9,121
MRI,35,11,123
1,69,8,120
2,44,14,126
1,51,11,123
5,594,14,126
6,510,14,126
9,955,14,126
7,1180,14,126
5,325,15,127
MRI,59,15,127
5,135,15,127
2,162,15,127
2,379,15,127
7,40,14,126
4,79,16,128
3,1082,14,126
7,238,18,102
5,702,16,128
MRI,27,15,127
6,1008,16,128
4,62,17,129
5,52,16,128
2,83,7,119
7,186,11,123
3,26,17,129
5,1099,17,129
8,536,14,126
MRI,59,18,130
10,606,0,84
3,38,18,130
5,90,17,129
9,1698,16,128
4,637,18,130
3,206,18,130
2,62,3,115
5,1477,18,130
1,67,16,128
MRI,61,18,130
MRI,50,21,133
6,453,21,133
2,51,21,133
5,29,21,133
10,302,0,56
5,670,21,133
9,1296,21,133
7,81,22,134
4,35,22,134
3,20,22,134
1,83,14,126
5,34,22,134
3,46,22,134
10,244,22,134
4,63,22,134
2,447,22,134
4,185,23,135
9,108,23,135
4,35,22,134
7,72,23,135
6,143,23,135
8,177,23,135
9,2029,9,121
5,102,23,135
1,99,21,133
MRI,72,21,133
1,87,23,135
3,51,24,136
4,37,24,136
6,37,24,136
8,610,21,133
5,1314,24,136
MRI,27,25,137
1,641,15,127
3,332,25,137
10,74,21,133
MRI,40,25,137
MRI,56,25,137
4,883,25,137
7,76,24,136
3,54,25,137
1,62,24,136
5,58,25,137
5,333,0,140
9,791,0,140
7,1147,0,140
5,619,0,140
7,30,0,140
5,294,1,141
MRI,18,1,141
2,114,24,136
2,99,0,140
5,166,1,141
2,71,1,141
2,86,1,141
7,176,18,130
2,125,1,141
4,81,23,135
4,233,2,142
3,412,21,133
3,183,2,142
3,119,2,142
MRI,40,22,134
7,69,2,142
4,166,2,142
3,179,2,142
9,972,2,142
6,1017,0,140
5,1689,2,142
3,54,3,143
7,52,2,142
2,39,3,143
4,48,3,143
7,49,3,143
7,51,3,143
MRI,31,4,144
4,69,2,142
MRI,74,4,144
3,567,4,144
7,58,4,144
1,117,2,142
8,271,0,140
5,2014,3,143
MRI,58,4,144
1,49,1,141
10,444,0,140
4,962,4,144
MRI,43,4,144
1,74,0,140
MRI,40,7,147
6,676,7,147
5,675,7,147
9,812,23,135
5,34,7,147
10,99,7,147
MRI,28,7,147
2,194,8,148
1,110,7,147
2,50,8,148
2,205,8,148
2,98,8,148
MRI,47,8,148
3,421,0,140
4,123,9,149
3,620,8,148
5,283,8,148
3,213,7,147
MRI,36,7,147
7,47,10,150
MRI,92,8,148
4,40,9,149
7,53,9,149
5,1964,9,149
6,202,9,149
3,80,10,150
7,50,10,150
2,41,10,150
8,728,7,147
6,70,9,149
MRI,49,11,151
10,88,7,147
MRI,97,11,151
3,129,11,151
1,33,10,150
4,122,11,151
5,1529,11,151
MRI,24,11,151
10,112,11,151
7,54,11,151
7,279,8,120
8,135,11,151
MRI,51,11,151
1,77,8,148
9,85,14,154
6,467,14,154
5,474,14,154
1,102,9,149
3,1311,14,154
9,1254,14,154
2,262,15,155
3,381,15,155
7,61,14,154
MRI,29,15,155
2,195,15,155
7,194,15,155
5,150,15,155
10,164,15,155
5,273,15,155
7,74,16,156
5,96,16,156
6,329,16,156
4,121,16,156
2,59,7,147
2,42,17,157
8,973,16,156
7,701,14,154
6,88,16,156
1,560,15,155
3,28,17,157
4,76,17,157
5,1149,17,157
3,75,11,151
MRI,58,18,158
1,77,14,154
10,3260,16,156
1,66,16,156
MRI,83,18,158
3,269,18,158
7,909,18,158
3,68,18,158
MRI,49,18,158
4,1925,18,158
5,588,18,158
MRI,42,15,155
2,99,14,154
1,65,18,158
MRI,59,21,161
5,61,21,161
6,477,21,161
8,289,14,154
7,287,11,151
MRI,39,21,161
5,1054,21,161
2,73,21,161
4,34,22,162
4,53,22,162
5,153,22,162
3,43,22,162
7,816,22,162
10,132,21,161
10,60,22,162
4,26,22,162
2,437,22,162
7,78,23,163
6,99,23,163
5,619,23,163
8,305,21,161
4,177,23,163
4,108,23,163
7,850,23,163
8,92,23,163
9,1307,23,163
4,99,23,163
6,197,24,164
4,84,24,164
9,1190,21,161
5,624,24,164
1,82,22,162
7,48,24,164
1,53,23,163
MRI,43,25,165
MRI,33,25,165
5,37,23,163
1,95,21,161
3,54,24,164
MRI,45,25,165
3,223,25,165
4,1363,25,165
9,41,23,163
MRI,42,21,161
3,282,0,168
5,672,0,168
5,2109,25,165
6,1369,0,168
MRI,59,1,169
9,1481,0,168
MRI,80,1,169
7,37,0,168
5,411,1,169
7,148,15,127
3,25,1,169
2,96,1,169
7,865,0,168
5,139,1,169
2,34,1,169
10,235,23,163
7,814,1,169
2,156,1,169
7,57,2,170
3,381,2,170
8,140,25,165
4,274,2,170
MRI,46,1,169
4,87,2,170
4,150,2,170
3,53,2,170
7,61,3,171
1,76,1,169
7,93,2,170
4,155,3,171
7,58,3,171
1,33,3,171
10,77,3,171
2,44,3,171
5,3061,2,170
7,49,4,172
4,791,4,172
3,127,4,172
5,134,4,172
9,1265,2,170
MRI,32,4,172
3,212,4,172
1,81,2,170
5,55,4,172
1,68,4,172
7,718,25,165
3,330,21,161
5,61,7,175
MRI,44,7,175
1,96,0,168
MRI,50,7,175
3,37,3,171
6,607,7,175
10,110,7,175
5,1434,7,175
MRI,36,8,176
2,259,8,176
8,103,8,176
10,135,7,175
MRI,37,8,176
MRI,54,1,169
2,183,8,176
5,289,8,176
4,143,9,177
4,58,9,177
6,803,9,177
7,35,9,177
4,109,9,177
7,987,8,176
6,92,9,177
3,156,7,175
7,90,9,177
8,472,9,177
10,1961,9,177
7,47,10,178
8,466,7,175
5,1300,9,177
10,95,11,179
5,767,10,178
3,47,25,165
9,3430,9,177
1,97,9,177
1,76,8,176
1,104,7,175
5,1785,11,179
9,156,9,177
3,76,11,179
9,41,14,182
7,161,11,179
6,444,14,182
5,941,14,182
7,1164,14,182
7,20,14,182
10,70,15,183
5,353,15,183
1,80,14,182
2,161,15,183
5,190,15,183
2,118,15,183
3,728,14,182
6,332,16,184
7,37,16,184
4,42,16,184
3,41,17,185
9,132,14,182
4,102,17,185
7,36,17,185
5,1157,17,185
2,48,14,182
MRI,68,18,186
MRI,57,18,186
1,864,15,183
3,567,11,179
3,478,18,186
4,1202,18,186
8,330,11,179
1,201,16,184
10,989,14,182
9,1442,16,156
MRI,15,21,189
2,63,21,189
MRI,77,21,189
6,745,21,189
1,113,18,186
5,1194,21,189
10,160,21,189
4,36,22,190
5,57,21,189
3,32,22,190
5,49,18,186
7,924,22,190
1,97,21,189
3,175,21,189
4,48,22,190
10,62,22,190
5,131,23,191
7,30,23,191
4,242,23,191
8,157,23,191
6,106,23,191
5,993,23,191
7,69,24,192
4,53,24,192
9,1082,21,189
MRI,48,25,193
MRI,54,25,193
9,77,23,191
5,2003,24,192
1,85,23,191
3,700,25,193
1,98,22,190
4,1081,25,193
2,32,7,175
1,47,24,192
10,392,23,191
2,247,15,183
7,434,23,191
6,549,0,196
5,335,0,196
7,881,0,196
4,71,23,191
2,284,1,197
5,165,1,197
2,177,1,197
MRI,73,25,193
5,255,1,197
7,45,0,196
1,286,1,197
3,158,2,198
4,235,2,198
MRI,38,22,190
3,98,2,198
5,1328,2,198
3,666,0,196
4,31,3,199
2,24,0,168
1,43,3,199
7,44,2,198
9,1067,2,198
MRI,48,4,200
MRI,36,4,200
1,92,2,198
MRI,51,4,200
4,828,4,200
1,81,0,196
5,14,4,200
3,146,2,198
4,127,2,198
1,36,4,200
MRI,44,7,203
7,71,3,199
9,1699,0,196
6,886,7,203
5,1036,7,203
2,191,8,204
2,226,8,204
2,61,8,204
2,135,8,204
4,77,9,205
1,59,8,204
6,533,9,205
8,412,14,182
4,28,9,205
MRI,48,7,203
7,38,9,205
7,72,2,198
MRI,69,7,203
8,258,0,196
1,100,7,203
3,38,10,206
7,149,25,137
7,76,10,206
4,73,2,198
5,1322,10,206
1,62,9,205
10,391,11,207
MRI,30,11,207
8,496,21,189
10,384,0,196
5,914,11,207
4,120,11,207
1,49,10,206
8,208,11,207
2,70,7,203
3,62,11,207
2,50,0,196
7,41,14,210
2,73,14,210
6,341,14,210
6,540,14,210
1,93,11,207
5,1422,14,210
MRI,67,15,211
MRI,33,15,211
5,230,15,211
9,1269,14,210
7,962,14,210
10,35,15,211
10,1887,14,126
5,128,15,211
2,140,15,211
1,876,15,211
2,242,15,211
5,67,16,212
4,98,16,212
7,156,11,207
6,170,16,212
6,396,16,212
3,209,15,211
7,357,8,204
3,885,14,210
9,66,14,210
7,55,16,212
1,103,16,212
MRI,37,8,204
7,97,17,213
3,146,17,213
6,104,17,213
4,124,17,213
1,96,14,210
6,135,16,212
MRI,46,18,214
MRI,63,18,214
5,1036,17,213
10,1628,14,210
3,292,18,214
4,1009,18,214
8,209,18,214
9,1248,16,212
5,1622,18,214
MRI,100,15,211
7,490,18,214
MRI,46,21,217
6,343,21,217
3,212,11,207
10,128,21,217
5,24,21,217
MRI,54,22,218
5,1850,21,217
4,35,22,218
10,52,22,218
MRI,52,21,217
2,320,22,218
8,222,14,210
7,171,15,211
4,33,22,218
5,45,23,219
6,135,23,219
7,78,23,219
4,68,23,219
4,224,23,219
1,56,21,217
4,74,23,219
7,626,22,218
6,58,23,219
5,870,23,219
8,36,23,219
1,75,18,214
3,293,21,217
7,64,24,220
6,50,24,220
4,70,24,220
5,717,24,220
4,482,25,221
3,124,25,221
7,92,24,220
3,87,24,220
MRI,67,21,217
9,75,23,219
7,534,23,219
1,98,22,218
7,79,24,220
7,86,24,220
10,175,23,219
3,60,25,221
7,60,0,224
5,786,0,224
2,23,0,224
6,376,0,224
9,973,0,224
7,931,0,224
3,1177,0,224
3,71,1,225
MRI,36,1,225
2,122,1,225
10,991,0,224
8,102,1,225
MRI,61,1,225
5,222,1,225
2,264,1,225
7,812,1,225
MRI,39,1,225
5,162,1,225
8,124,1,225
7,78,18,186
7,36,2,226
3,168,2,226
3,250,2,226
4,148,2,226
4,201,2,226
7,85,2,226
3,28,2,226
8,130,2,226
8,150,2,226
7,64,2,226
5,1505,2,226
2,123,3,227
7,60,3,227
7,63,2,226
4,79,3,227
9,2292,2,226
7,23,3,227
5,1698,3,227
7,31,4,228
10,3856,2,226
3,362,4,228
3,57,3,227
5,47,4,228
1,97,24,220
MRI,59,4,228
MRI,66,4,228
4,2369,4,228
4,79,2,226
2,26,21,217
MRI,62,7,231
9,1214,23,219
MRI,58,7,231
MRI,107,7,231
8,476,0,224
6,931,7,231
1,49,0,224
1,83,1,225
5,1181,7,231
5,104,7,231
3,26,8,232
2,404,8,232
8,86,8,232
2,104,8,232
1,225,7,231
4,147,9,233
5,276,8,232
8,164,9,233
4,62,9,233
6,377,9,233
7,92,9,233
3,197,7,231
MRI,46,8,232
7,36,10,234
6,152,9,233
8,493,21,217
10,176,10,234
10,211,7,231
MRI,29,7,231
3,39,11,235
10,69,11,235
5,2102,9,233
5,1541,11,235
1,124,8,232
1,69,10,234
7,43,9,233
1,85,9,233
7,53,14,238
2,108,14,238
6,637,14,238
3,319,14,238
MRI,41,11,235
10,131,7,231
5,457,14,238
3,619,11,235
MRI,57,15,239
MRI,53,15,239
5,82,15,239
7,143,11,235
2,235,15,239
5,147,15,239
7,1235,14,238
2,457,15,239
1,59,14,238
8,250,7,231
10,192,15,239
7,22,16,240
6,501,16,240
9,145,9,233
4,67,16,240
5,1214,16,240
6,145,16,240
4,99,17,241
9,1155,16,240
10,2206,16,240
7,40,17,241
5,1053,17,241
8,3201,16,240
MRI,31,18,242
2,61,7,231
5,59,18,242
8,166,14,238
4,1116,18,242
MRI,44,18,242
5,248,18,242
3,262,18,242
1,78,16,240
1,72,18,242
MRI,52,21,245
5,692,21,245
5,119,21,245
6,259,21,245
5,29,16,240
10,198,21,245
MRI,53,21,245
4,31,22,246
4,33,22,246
7,1168,22,246
10,80,22,246
4,358,23,247
9,3379,21,245
6,67,23,247
5,663,23,247
7,41,23,247
5,16,23,247
7,254,15,183
8,360,11,235
1,526,15,239
3,22,24,248
4,104,24,248
3,400,15,239
1,85,22,246
5,1219,24,248
MRI,56,25,249
2,44,24,248
MRI,71,25,249
MRI,60,25,249
4,93,23,247
3,275,25,249
7,57,24,248
7,1464,15,239
4,1489,25,249
1,80,24,248
8,85,23,247
1,75,21,245
7,89,24,248
2,40,0,252
2,59,21,245
6,597,0,252
7,51,0,252
3,418,0,252
7,883,0,252
2,145,1,253
1,72,0,252
9,1461,0,252
3,51,1,253
5,196,1,253
3,227,21,245
8,80,1,253
5,477,0,252
2,78,1,253
3,64,1,253
2,135,1,253
5,156,1,253
7,28,2,254
3,223,2,254
3,72,2,254
4,152,2,254
3,901,2,254
7,674,1,253
7,56,3,255
7,76,3,255
4,53,3,255
3,29,3,255
5,2458,2,254
10,2646,2,254
1,47,3,255
4,100,2,254
4,111,2,254
7,65,2,254
5,620,4,256
4,673,4,256
10,807,0,252
1,78,2,254
3,461,4,256
8,111,2,254
1,93,4,256
2,88,3,255
9,1270,21,217
8,536,21,245
8,402,0,252
MRI,52,1,253
MRI,21,7,259
2,66,7,259
6,1166,7,259
MRI,49,7,259
2,350,8,260
MRI,60,8,260
5,2033,7,259
MRI,35,7,259
10,127,7,259
2,228,8,260
7,76,9,261
7,64,9,261
7,103,9,261
4,265,9,261
4,52,9,261
10,193,7,259
6,232,9,261
MRI,46,4,256
7,25,10,262
8,129,9,261
5,1596,9,261
6,114,9,261
1,113,1,253
3,53,10,262
6,178,10,262
3,270,7,259
10,2685,9,261
9,2569,9,261
MRI,26,11,263
MRI,35,7,259
3,200,11,263
7,214,11,263
4,177,10,262
1,82,7,259
5,1057,11,263
1,65,10,262
10,133,11,263
5,61,7,259
9,62,14,266
7,57,14,266
3,420,14,266
6,622,14,266
9,98,14,266
5,518,14,266
7,71,15,267
2,164,15,267
5,364,15,267
8,403,7,259
8,106,11,263
2,579,15,267
7,970,14,266
5,120,15,267
10,46,15,267
9,110,9,261
7,59,16,268
4,64,16,268
5,45,16,268
1,85,8,260
7,31,16,268
8,1163,16,268
6,158,16,268
6,383,16,268
3,58,17,269
5,2054,16,268
4,59,17,269
1,410,15,267
7,47,17,269
1,51,14,266
3,299,18,270
8,93,15,267
5,1264,18,270
4,1376,18,270
9,42,16,268
1,83,18,270
7,182,15,267
7,364,18,270
6,429,21,273
8,534,14,266
5,647,21,273
4,69,9,261
2,61,14,266
4,44,22,274
5,49,22,274
MRI,54,21,273
7,248,8,232
10,145,22,274
4,32,22,274
7,337,22,274
7,74,23,275
9,52,23,275
2,46,10,262
6,82,23,275
4,180,23,275
4,84,23,275
5,60,21,273
10,141,21,273
8,126,23,275
7,39,24,276
4,56,24,276
3,64,24,276
7,110,24,276
2,205,22,274
3,196,21,273
2,34,24,276
1,139,23,275
10,367,14,266
7,488,25,277
3,131,25,277
4,1028,25,277
10,313,25,277
1,87,21,273
MRI,41,25,277
MRI,60,25,277
3,21,25,277
9,1572,23,275
5,1514,24,276
