OT,surgery_duration,schedule_day,simulation_day
5,286,22,526
MRI,63,22,526
5,136,22,526
5,86,22,526
3,33,22,526
9,70,23,527
3,192,21,525
6,575,23,527
8,903,18,522
5,908,23,527
3,20,22,526
4,261,23,527
10,62,21,525
7,1116,23,527
6,190,23,527
1,69,18,522
7,72,24,528
10,92,21,525
3,38,24,528
9,1313,23,527
3,282,7,511
1,58,21,525
1,75,22,526
4,120,24,528
1,64,23,527
5,744,24,528
7,66,22,526
MRI,47,25,529
MRI,42,18,522
3,59,25,529
3,76,25,529
6,127,24,528
MRI,60,25,529
MRI,67,25,529
4,1207,25,529
MRI,58,22,526
5,86,25,529
5,2110,25,529
7,640,25,529
1,194,25,529
9,96,23,527
MRI,36,25,529
1,146,24,528
7,69,0,532
8,647,21,525
6,853,0,532
MRI,58,25,529
5,1464,0,532
9,1368,0,532
MRI,51,1,533
1,168,0,532
9,106,0,532
2,62,0,532
3,174,1,533
2,145,1,533
2,302,1,533
MRI,47,1,533
5,78,1,533
MRI,55,1,533
7,90,0,532
MRI,54,1,533
4,144,2,534
10,66,0,532
10,97,24,528
3,56,2,534
8,995,2,534
7,614,2,534
9,1044,2,534
7,79,2,534
3,34,1,533
1,1706,1,533
3,60,3,535
5,1505,2,534
7,49,3,535
1,44,3,535
7,40,3,535
4,88,3,535
2,56,3,535
10,1954,2,534
4,45,2,534
4,120,3,535
3,273,2,534
MRI,59,4,536
MRI,39,4,536
7,72,4,536
9,105,0,532
MRI,37,4,536
8,95,4,536
3,167,4,536
8,222,0,532
4,1645,4,536
5,1415,4,536
MRI,56,4,536
7,832,4,536
1,56,2,534
10,110,4,536
6,200,11,515
8,153,23,527
1,86,4,536
2,90,7,539
MRI,58,7,539
MRI,44,7,539
7,554,0,532
MRI,69,7,539
MRI,62,7,539
9,874,7,539
6,995,7,539
5,1083,7,539
MRI,85,7,539
2,61,24,528
MRI,52,8,540
MRI,38,8,540
MRI,34,8,540
5,153,8,540
MRI,35,8,540
3,560,8,540
1,78,7,539
7,704,8,540
MRI,56,4,536
MRI,62,8,540
5,325,8,540
2,372,8,540
10,82,9,541
7,733,9,541
5,68,9,541
9,1220,9,541
7,82,9,541
4,377,9,541
7,64,10,542
5,1849,9,541
5,43,7,539
6,135,10,542
3,260,7,539
1,479,8,540
8,1994,9,541
2,60,10,542
7,70,11,543
MRI,21,11,543
6,99,9,541
7,73,11,543
3,79,11,543
MRI,50,11,543
8,75,11,543
3,150,11,543
6,125,25,529
4,128,11,543
4,102,11,543
5,1127,11,543
MRI,36,11,543
1,82,10,542
7,98,11,543
5,38,11,543
10,430,7,539
MRI,41,7,539
7,31,11,543
MRI,146,11,543
1,147,11,543
MRI,53,11,543
8,746,7,539
6,489,14,546
1,88,9,541
5,292,14,546
5,1242,14,546
7,1563,14,546
MRI,58,15,547
3,44,15,547
3,35,15,547
MRI,53,15,547
5,131,15,547
MRI,59,15,547
MRI,35,15,547
10,97,14,546
8,80,15,547
5,245,15,547
4,150,16,548
7,610,16,548
6,530,16,548
4,48,16,548
10,145,14,546
4,51,16,548
5,104,16,548
MRI,52,11,543
6,101,17,549
9,1950,16,548
3,104,0,532
4,109,17,549
2,39,17,549
1,75,14,546
10,2268,16,548
1,39,17,549
5,1176,17,549
6,47,18,550
MRI,66,18,550
3,71,18,550
3,584,18,550
6,118,16,548
MRI,54,18,550
1,85,15,547
4,1249,18,550
MRI,58,18,550
8,181,16,548
5,1285,16,548
3,165,17,549
2,62,21,553
1,75,16,548
6,391,21,553
8,409,14,546
MRI,57,21,553
9,1190,21,553
7,73,22,554
MRI,50,18,550
5,1516,21,553
7,92,22,554
MRI,46,22,554
MRI,75,22,554
5,84,21,553
MRI,30,21,553
5,190,22,554
5,313,22,554
4,34,22,554
MRI,40,18,550
4,40,22,554
7,54,18,550
2,226,22,554
9,105,23,555
7,74,23,555
1,113,18,550
7,47,23,555
6,236,23,555
4,59,23,555
6,566,23,555
5,587,23,555
4,254,23,555
3,49,22,554
2,62,24,556
3,49,24,556
10,178,21,553
1,81,23,555
4,317,24,556
3,270,22,554
5,1035,24,556
1,85,21,553
MRI,53,25,557
5,47,25,557
6,365,25,557
3,50,25,557
3,200,25,557
MRI,69,25,557
4,673,25,557
7,475,25,557
9,1981,14,546
3,136,21,553
10,163,11,543
1,72,24,556
1,79,22,554
9,32,23,555
MRI,41,25,557
7,93,24,556
MRI,37,25,557
6,575,0,560
MRI,104,15,547
5,806,0,560
7,116,0,560
10,342,7,511
MRI,74,1,561
MRI,69,1,561
2,98,1,561
3,37,1,561
3,50,1,561
9,1963,0,560
2,704,1,561
7,74,0,560
8,338,21,553
5,2690,18,550
4,221,2,562
1,51,25,557
1,39,0,560
7,65,2,562
2,79,0,560
10,412,0,560
3,27,3,563
5,857,2,562
10,2065,2,562
4,56,2,562
1,65,3,563
8,292,0,560
MRI,51,4,564
MRI,42,4,564
7,493,2,562
8,783,2,562
MRI,62,4,564
7,625,4,564
4,192,2,562
5,1032,4,564
9,58,0,560
3,253,4,564
4,1553,4,564
MRI,46,4,564
1,72,4,564
7,234,8,456
1,101,2,562
7,63,4,564
9,38,0,560
6,526,7,567
MRI,66,7,567
3,93,2,562
MRI,65,7,567
MRI,56,8,568
2,72,7,567
5,267,8,568
MRI,67,8,568
3,330,0,560
3,688,8,568
5,153,8,568
9,929,23,555
10,146,9,569
10,514,7,567
9,2205,7,567
8,340,7,567
7,62,9,569
5,70,9,569
5,816,7,567
MRI,36,8,568
4,241,9,569
8,1026,9,569
9,1362,9,569
6,166,9,569
7,56,10,570
5,1924,9,569
6,88,10,570
3,255,7,567
4,111,10,570
MRI,21,11,571
7,63,11,571
MRI,54,11,571
MRI,59,11,571
4,146,11,571
3,192,11,571
MRI,61,11,571
4,126,11,571
7,67,10,570
8,193,11,571
8,72,11,571
1,69,7,567
2,34,10,570
5,59,7,567
MRI,55,11,571
3,31,11,571
1,90,9,569
2,37,14,574
6,430,14,574
5,524,14,574
5,147,11,571
1,65,10,570
3,245,14,574
MRI,46,15,575
MRI,56,15,575
3,48,15,575
3,35,15,575
7,1944,14,574
MRI,57,15,575
5,258,15,575
5,166,15,575
5,175,15,575
MRI,120,11,571
1,405,8,568
4,217,16,576
5,27,16,576
4,86,16,576
10,126,14,574
1,73,15,575
6,571,16,576
8,86,16,576
7,489,16,576
5,1173,16,576
1,65,17,577
5,73,17,577
10,2078,16,576
4,74,17,577
1,538,1,561
6,132,16,576
2,313,3,563
6,153,17,577
MRI,58,18,578
9,3015,16,576
3,83,18,578
MRI,53,18,578
6,37,18,578
MRI,50,18,578
3,129,18,578
7,409,18,578
4,1604,18,578
MRI,39,18,578
1,84,14,574
8,573,14,574
3,173,14,546
1,62,16,576
3,323,11,571
1,82,18,578
MRI,63,21,581
2,52,21,581
MRI,37,21,581
3,269,14,518
10,98,21,581
5,658,21,581
5,20,21,581
6,924,21,581
MRI,44,18,578
MRI,57,21,581
4,56,22,582
4,18,22,582
7,78,22,582
MRI,18,21,581
MRI,58,22,582
5,128,22,582
5,150,22,582
5,285,22,582
2,103,22,582
9,85,23,583
9,122,23,583
8,253,22,582
3,309,21,581
6,528,23,583
10,127,21,581
7,674,0,560
4,234,23,583
7,973,23,583
3,242,17,577
3,51,24,584
2,55,24,584
10,112,24,584
5,732,23,583
7,66,24,584
3,228,14,462
1,35,21,581
7,35,24,584
5,632,24,584
6,145,23,583
MRI,46,25,585
MRI,37,25,585
3,412,25,585
MRI,101,25,585
5,1138,18,578
5,878,25,585
4,831,25,585
MRI,45,25,585
7,431,25,585
5,37,25,585
3,82,25,585
1,75,22,582
1,68,25,585
1,77,24,584
1,69,23,583
7,57,0,588
10,402,25,585
5,742,0,588
7,59,0,588
6,785,0,588
8,247,21,581
9,136,0,588
4,135,24,584
9,103,0,588
5,63,1,589
MRI,56,1,589
2,136,1,589
MRI,53,1,589
2,62,1,589
2,269,1,589
3,54,2,590
4,102,2,590
9,909,2,590
4,59,2,590
5,1160,2,590
8,2632,1,589
9,992,2,562
2,302,3,591
3,61,3,591
1,63,3,591
10,2763,2,590
7,823,2,590
7,862,8,428
7,67,3,591
10,110,0,588
MRI,61,4,592
1,83,2,590
3,250,4,592
4,1009,4,592
5,1460,4,592
7,691,4,592
8,174,25,585
1,73,0,588
7,38,2,590
MRI,64,4,592
2,21,17,577
1,57,4,592
3,179,0,588
2,35,7,595
6,345,7,595
MRI,60,7,595
MRI,20,7,595
5,498,7,595
MRI,56,7,595
8,663,0,588
1,1017,1,589
9,997,7,595
5,33,7,595
MRI,73,8,596
5,195,8,596
3,972,8,596
5,157,8,596
2,261,8,596
5,219,8,596
7,346,1,589
6,144,4,424
10,52,9,597
7,26,9,597
1,80,7,595
10,135,9,597
6,69,9,597
10,43,9,597
7,958,9,597
7,316,8,596
2,36,10,598
4,383,9,597
5,1625,9,597
3,206,7,595
2,48,14,546
5,58,10,598
7,33,10,598
6,171,10,598
1,97,10,598
4,243,10,598
9,2109,9,597
9,1985,21,581
MRI,40,11,599
5,33,11,599
3,428,11,599
MRI,62,8,596
8,743,9,597
4,133,11,599
5,56,9,597
6,113,9,597
MRI,35,11,599
7,53,11,599
MRI,54,11,599
8,537,7,595
5,1429,11,599
10,1074,7,595
1,105,9,597
2,46,14,602
5,398,14,602
10,88,14,602
6,445,14,602
7,1294,14,602
6,175,11,599
2,137,15,603
MRI,43,15,603
3,66,15,603
5,183,15,603
5,75,15,603
5,156,15,603
1,107,14,602
MRI,72,15,603
3,56,15,603
4,211,16,604
10,93,14,602
MRI,46,15,603
5,743,16,604
6,688,16,604
1,68,11,599
1,812,8,596
9,1137,16,604
1,93,15,603
6,71,4,564
4,108,17,605
1,59,17,605
5,20,16,604
8,125,16,604
4,34,16,604
MRI,38,18,606
6,28,18,606
7,523,16,604
6,119,16,604
9,2981,14,602
10,3417,16,604
MRI,41,18,606
3,145,18,606
2,46,17,605
2,118,15,603
4,551,18,606
10,165,14,602
9,1338,14,574
5,1025,18,606
1,96,16,604
MRI,50,18,606
9,1643,23,583
3,74,18,606
3,172,10,598
MRI,49,21,609
MRI,57,21,609
MRI,59,21,609
5,46,21,609
MRI,66,21,609
5,907,21,609
2,20,0,588
6,738,21,609
2,48,21,609
MRI,46,22,610
7,79,22,610
MRI,41,21,609
10,92,21,609
3,526,22,610
5,94,22,610
MRI,45,22,610
5,448,22,610
4,27,22,610
3,805,14,602
7,30,22,610
5,177,22,610
4,26,22,610
2,189,22,610
7,62,23,611
MRI,46,22,610
1,89,18,606
6,298,23,611
4,277,23,611
MRI,64,21,609
9,76,23,611
10,192,21,609
5,1280,23,611
MRI,49,18,606
7,51,24,612
2,50,24,612
1,87,22,610
5,752,24,612
9,1567,21,609
3,105,25,613
MRI,49,25,613
MRI,49,25,613
MRI,53,25,613
4,226,24,612
3,448,25,613
8,561,14,602
3,44,18,606
1,88,23,611
MRI,156,25,613
1,77,21,609
4,1582,25,613
5,87,25,613
7,744,18,606
MRI,64,25,613
7,609,15,603
3,147,24,612
MRI,33,25,613
6,390,25,585
7,35,0,616
1,66,24,612
6,439,0,616
9,74,23,611
5,841,0,616
2,223,1,617
7,560,1,617
2,358,1,617
2,60,0,616
MRI,30,1,617
8,408,21,609
5,94,1,617
9,1241,0,616
3,194,0,616
1,513,1,617
3,314,21,609
4,96,2,618
7,820,0,616
7,64,2,618
5,708,2,618
8,786,2,618
7,51,3,619
7,48,3,619
3,35,1,617
3,454,2,618
2,48,3,619
1,91,0,616
4,78,2,618
1,119,25,613
1,69,3,619
3,102,2,618
10,2526,2,618
3,62,3,619
9,1122,23,611
10,94,0,616
6,169,3,619
4,301,3,619
MRI,48,4,620
MRI,36,4,620
3,174,4,620
4,603,4,620
MRI,36,4,620
9,1015,2,618
5,1242,4,620
MRI,60,1,617
8,84,4,620
6,298,11,543
7,90,0,616
10,308,4,620
9,91,0,616
9,61,0,616
MRI,58,4,620
5,1647,3,619
MRI,61,7,623
6,636,7,623
MRI,58,7,623
5,90,7,623
MRI,62,7,623
3,44,1,617
MRI,44,8,624
3,286,8,624
5,349,8,624
7,227,8,624
5,1044,7,623
5,123,8,624
1,73,7,623
3,40,8,624
7,240,2,618
2,379,8,624
3,176,7,623
5,49,9,625
1,116,2,618
10,84,9,625
MRI,60,7,623
MRI,36,7,623
8,368,0,616
9,994,9,625
4,444,9,625
5,1604,9,625
8,1523,9,625
MRI,109,7,623
2,101,10,626
5,726,10,626
1,535,8,624
1,40,9,625
7,34,10,626
MRI,44,11,627
3,286,11,627
1,59,10,626
MRI,69,11,627
MRI,78,11,627
5,638,11,627
7,69,9,625
4,142,11,627
4,287,10,626
6,212,9,625
3,26,11,627
1,52,11,627
MRI,26,11,627
MRI,126,11,627
1,74,4,620
4,151,11,627
2,82,14,630
5,301,14,630
7,655,14,630
6,856,14,630
9,1040,14,630
7,284,8,624
8,346,7,623
5,455,14,630
MRI,52,15,631
5,199,15,631
MRI,35,15,631
7,915,9,625
3,61,15,631
2,50,15,631
MRI,80,15,631
3,55,15,631
5,147,15,631
7,1616,15,631
5,106,15,631
10,97,14,630
4,302,16,632
MRI,38,15,631
1,64,15,631
6,397,16,632
5,753,16,632
4,58,16,632
MRI,132,15,631
2,151,15,631
6,178,16,632
4,82,17,633
1,44,17,633
5,848,17,633
1,72,14,630
2,37,7,623
MRI,22,8,624
MRI,36,18,634
9,1194,7,623
MRI,54,18,634
3,46,18,634
3,41,18,634
3,197,18,634
MRI,39,18,634
MRI,68,18,634
7,66,4,620
1,55,16,632
1,72,18,634
3,166,17,633
4,1906,18,634
5,35,16,632
7,811,16,632
MRI,53,18,634
MRI,75,18,634
2,49,21,637
5,93,21,637
MRI,64,21,637
MRI,68,21,637
MRI,49,21,637
10,112,21,637
MRI,51,21,637
MRI,42,21,637
6,1234,21,637
9,1458,21,637
3,273,10,570
MRI,57,22,638
4,21,22,638
10,142,21,637
3,547,22,638
5,1515,21,637
8,524,14,630
4,50,22,638
5,119,22,638
5,249,22,638
7,47,22,638
2,208,22,638
MRI,74,22,638
10,112,21,637
6,195,23,639
9,530,23,639
9,145,23,639
1,106,21,637
3,221,21,637
5,1506,23,639
9,63,23,639
4,328,23,639
1,152,23,639
7,73,24,640
6,188,23,639
2,179,24,640
10,587,23,639
7,705,23,639
5,57,25,641
MRI,54,25,641
8,464,23,639
3,38,25,641
MRI,52,25,641
MRI,57,25,641
3,835,25,641
5,1013,25,641
MRI,66,25,641
7,318,25,641
5,76,17,633
5,997,24,640
6,141,4,536
4,2136,25,641
2,38,17,633
MRI,52,25,641
1,50,25,641
1,56,22,638
10,184,0,644
9,81,0,644
MRI,102,21,637
6,960,0,644
5,1611,0,644
9,82,0,644
7,28,0,644
8,361,21,637
MRI,69,1,645
2,244,1,645
MRI,51,1,645
7,59,0,644
2,223,1,645
4,156,2,646
3,92,1,645
1,72,24,640
5,867,2,646
9,1028,2,646
5,1217,18,634
3,440,2,646
7,919,2,646
4,40,2,646
7,77,2,646
7,69,3,647
2,112,3,647
3,40,3,647
3,72,11,599
3,117,2,646
8,871,2,646
10,2750,2,646
7,37,3,647
MRI,52,4,648
1,1422,1,645
6,105,3,647
MRI,37,4,648
MRI,49,4,648
4,1000,4,648
8,100,4,648
3,265,4,648
9,1036,0,644
1,95,0,644
5,1634,4,648
1,44,3,647
7,417,4,648
5,205,3,647
3,76,4,648
MRI,27,7,651
6,364,7,651
1,56,2,646
10,907,7,623
5,105,7,651
5,989,7,651
1,116,4,648
5,247,8,652
MRI,38,7,651
8,370,0,644
7,1006,0,644
5,136,8,652
5,89,8,652
1,51,7,651
3,220,0,644
2,321,8,652
5,32,9,653
3,66,1,645
10,131,9,653
7,69,9,653
10,84,9,653
4,295,9,653
9,917,9,653
6,71,9,653
7,442,9,653
3,238,7,651
MRI,21,7,651
8,1326,9,653
6,238,10,654
5,1888,9,653
7,43,10,654
2,51,10,654
8,457,7,651
10,346,7,651
4,143,10,654
6,87,9,653
2,54,7,651
3,261,10,654
MRI,56,11,655
MRI,34,11,655
4,112,11,655
3,208,11,655
3,50,11,655
7,59,11,655
10,248,11,655
5,128,11,655
8,50,11,655
5,126,1,617
9,1004,7,651
7,73,11,655
7,68,10,654
MRI,64,11,655
1,59,9,653
2,19,14,658
10,171,14,658
10,76,14,658
5,757,14,658
6,258,14,658
7,1179,14,658
6,353,14,658
MRI,53,15,659
9,1629,14,658
5,236,15,659
3,69,15,659
3,32,15,659
MRI,39,15,659
5,215,15,659
8,1150,15,659
10,141,14,658
5,51,16,660
7,1013,15,659
6,520,16,660
7,579,16,660
4,76,16,660
4,750,16,660
9,1473,16,660
5,1200,16,660
4,61,16,660
1,74,11,655
7,37,17,661
4,49,17,661
10,2012,16,660
5,47,17,661
2,131,15,659
1,64,10,654
1,40,17,661
1,115,14,658
5,877,17,661
6,53,18,662
3,155,18,662
1,54,15,659
MRI,52,18,662
8,1147,18,662
4,997,18,662
MRI,100,7,651
6,161,16,660
3,46,18,662
1,98,18,662
6,215,4,620
8,387,14,658
6,268,11,655
MRI,122,11,655
MRI,37,21,665
5,41,21,665
MRI,121,21,665
6,391,21,665
10,87,21,665
MRI,26,18,662
5,1002,21,665
1,155,21,665
9,1466,21,665
MRI,51,22,666
3,250,22,666
7,562,18,662
2,60,21,665
10,89,21,665
MRI,47,22,666
3,46,22,666
5,183,22,666
10,123,21,665
5,208,22,666
4,26,22,666
MRI,73,22,666
4,28,22,666
2,278,22,666
7,78,23,667
5,144,22,666
9,46,23,667
6,151,23,667
6,386,23,667
4,42,23,667
7,341,8,652
2,43,22,666
5,1200,23,667
9,182,23,667
3,84,24,668
2,131,24,668
4,191,23,667
7,89,24,668
MRI,61,25,669
MRI,55,25,669
5,1754,24,668
3,148,25,669
MRI,64,25,669
4,710,25,669
5,53,25,669
1,56,23,667
7,74,24,668
4,280,24,668
7,25,23,667
1,50,22,666
3,224,17,661
MRI,38,25,669
3,137,21,665
3,70,25,669
3,97,14,658
2,57,0,672
1,59,25,669
6,365,0,672
9,73,0,672
5,1176,0,672
2,61,17,661
7,29,0,672
2,374,1,673
2,185,1,673
7,25,0,672
5,83,1,673
1,103,24,668
1,907,8,652
4,248,2,674
MRI,34,1,673
5,675,2,674
7,607,2,674
8,972,2,674
MRI,51,1,673
9,1489,0,672
3,180,2,674
1,57,3,675
10,167,0,672
4,55,2,674
8,372,0,672
3,35,3,675
2,66,3,675
3,86,2,674
10,2555,2,674
MRI,47,22,638
7,528,4,676
8,162,4,676
4,820,4,676
5,839,4,676
3,185,4,676
1,68,0,672
MRI,60,4,676
MRI,65,4,676
8,73,16,660
4,123,3,675
1,45,4,676
9,1779,16,632
6,491,7,679
5,613,7,679
MRI,33,1,673
MRI,51,8,680
7,58,2,674
1,69,2,674
MRI,68,7,679
5,138,8,680
5,31,7,679
5,287,8,680
8,103,8,680
5,21,9,681
7,77,9,681
8,324,21,665
5,2080,18,662
10,60,9,681
2,47,0,644
8,862,9,681
4,241,9,681
1,73,7,679
9,1195,9,681
10,1017,7,679
2,29,10,682
6,119,9,681
1,599,8,680
7,92,10,682
4,267,10,682
5,60,10,682
6,62,10,682
5,64,11,683
7,60,11,683
3,123,11,683
4,194,11,683
3,69,11,683
7,43,11,683
3,244,14,630
9,90,0,672
1,67,10,682
1,105,9,681
3,80,8,680
5,1175,11,683
8,576,7,679
3,161,0,672
3,145,10,682
MRI,27,7,679
MRI,32,11,683
2,64,7,679
2,42,14,686
6,736,14,686
1,98,11,683
5,1276,14,686
1,453,1,673
MRI,67,15,687
10,187,14,686
1,55,14,686
MRI,58,15,687
5,162,15,687
3,36,15,687
MRI,55,15,687
3,154,7,679
5,205,15,687
5,100,15,687
3,39,15,687
MRI,45,4,676
5,24,16,688
9,1030,14,686
4,412,16,688
6,374,16,688
7,104,4,676
MRI,38,15,687
4,49,16,688
5,747,16,688
10,120,14,686
6,138,16,688
7,1437,14,686
8,347,16,688
9,1407,16,688
1,47,17,689
2,44,17,689
4,35,17,689
10,1231,16,688
6,44,17,689
7,1356,0,672
MRI,90,18,690
MRI,49,18,690
MRI,47,18,690
3,48,18,690
3,208,18,690
5,2006,17,689
7,49,17,689
MRI,72,18,690
4,1110,18,690
3,37,18,690
1,80,18,690
MRI,44,18,690
1,51,15,687
1,87,16,688
5,60,17,689
9,1632,23,667
MRI,66,21,693
MRI,45,21,693
MRI,33,21,693
MRI,55,21,693
6,481,21,693
9,1235,21,693
2,79,21,693
MRI,52,22,694
8,523,14,686
5,835,21,693
MRI,52,18,690
5,36,21,693
MRI,54,21,693
MRI,64,22,694
5,207,22,694
10,132,21,693
3,1258,22,694
4,38,22,694
5,227,22,694
2,118,22,694
4,13,22,694
7,43,23,695
6,37,18,690
7,1477,16,688
9,62,23,695
7,59,23,695
5,1183,23,695
4,181,23,695
3,40,24,696
7,56,24,696
7,137,24,696
6,1742,23,695
2,65,24,696
10,123,24,696
MRI,72,25,697
7,63,24,696
8,364,21,693
1,72,23,695
3,427,25,697
3,169,21,693
MRI,42,25,697
4,773,25,697
1,45,21,693
7,86,24,696
5,580,24,696
MRI,33,25,697
5,116,25,697
MRI,48,25,697
3,107,17,689
MRI,62,25,697
3,93,25,697
1,82,25,697
1,41,22,694
2,261,15,687
2,66,0,700
7,34,0,700
7,13,0,700
9,105,0,700
6,763,0,700
9,83,23,695
5,1037,0,700
1,62,24,696
MRI,117,21,693
9,962,0,700
3,44,1,701
MRI,16,1,701
MRI,59,1,701
2,163,1,701
MRI,64,1,701
MRI,59,1,701
10,707,0,700
3,53,1,701
MRI,67,22,694
2,238,1,701
9,176,0,700
5,83,1,701
7,1187,0,700
7,296,1,701
MRI,52,1,701
MRI,62,1,701
4,199,24,696
7,57,2,702
4,183,2,702
3,131,2,702
3,236,2,702
8,1094,2,702
3,290,0,700
3,47,3,703
1,66,3,703
1,73,0,700
4,118,3,703
1,1889,1,701
10,2757,2,702
MRI,45,4,704
4,68,2,702
MRI,48,4,704
2,54,3,703
MRI,49,4,704
MRI,42,4,704
9,1140,23,695
3,372,4,704
4,912,4,704
7,48,3,703
8,63,4,704
6,232,4,676
MRI,44,4,704
5,1329,2,702
MRI,90,4,704
7,475,2,702
5,2081,3,703
7,692,4,704
MRI,47,7,707
MRI,60,7,707
MRI,74,7,707
MRI,114,7,707
6,623,7,707
4,309,2,702
MRI,35,7,707
5,1220,7,707
MRI,43,8,708
MRI,25,8,708
5,118,8,708
2,49,7,707
MRI,81,8,708
10,420,7,707
5,127,8,708
5,174,8,708
MRI,55,8,708
1,98,4,704
5,34,9,709
7,64,9,709
2,372,8,708
10,107,9,709
MRI,64,7,707
6,99,9,709
1,66,7,707
8,572,0,700
4,345,9,709
9,1233,9,709
1,829,8,708
6,152,9,709
2,53,10,710
5,1496,9,709
8,870,9,709
9,1271,2,702
4,69,9,709
6,64,10,710
3,364,8,708
7,78,11,711
6,236,11,711
4,163,10,710
1,78,9,709
5,13,11,711
3,193,11,711
7,84,11,711
MRI,55,8,708
7,43,11,711
3,63,11,711
MRI,44,11,711
4,179,11,711
4,190,11,711
MRI,41,11,711
5,58,7,707
9,1048,7,707
8,47,11,711
6,313,25,641
1,69,11,711
1,72,10,710
3,43,8,708
6,357,14,714
5,559,14,714
8,331,7,707
9,1427,14,714
10,109,14,714
3,22,15,715
3,33,15,715
MRI,93,15,715
MRI,48,15,715
MRI,39,15,715
5,225,15,715
7,2119,14,714
5,110,15,715
MRI,55,15,715
5,110,15,715
2,304,15,715
3,223,7,707
5,57,16,716
10,148,14,714
4,64,16,716
1,69,14,714
6,344,16,716
4,112,16,716
4,239,16,716
MRI,40,11,711
5,682,16,716
8,40,16,716
7,817,16,716
MRI,44,15,715
6,125,16,716
1,53,15,715
9,1349,16,716
7,83,17,717
8,128,16,716
1,31,17,717
4,160,17,717
6,96,17,717
10,1951,16,716
1,85,16,716
2,101,17,717
5,48,17,717
2,59,14,714
MRI,49,18,718
MRI,52,18,718
6,50,18,718
MRI,56,18,718
MRI,39,18,718
3,122,18,718
5,688,17,717
4,1534,18,718
MRI,51,18,718
MRI,53,18,718
3,96,18,718
1,69,18,718
8,1394,18,718
3,231,17,717
7,954,18,718
3,35,18,718
6,119,11,571
MRI,33,21,721
MRI,34,21,721
10,142,21,721
MRI,127,21,721
6,289,21,721
MRI,58,21,721
7,888,8,708
5,889,21,721
MRI,53,21,721
6,1227,21,721
4,31,22,722
MRI,63,22,722
10,42,21,721
8,447,14,714
5,132,22,722
2,146,22,722
5,210,22,722
3,381,22,722
4,10,22,722
MRI,65,21,721
5,241,22,722
MRI,41,22,722
3,132,22,722
MRI,60,22,722
5,1131,18,718
6,363,23,723
5,837,23,723
8,209,23,723
4,48,23,723
4,221,23,723
6,134,23,723
3,73,24,724
3,183,25,725
MRI,57,25,725
4,579,25,725
5,27,25,725
5,45,21,721
3,186,10,710
1,62,22,722
1,65,23,723
MRI,41,25,725
1,64,24,724
9,82,23,723
5,1061,24,724
3,99,25,725
9,136,23,723
9,1496,23,723
1,80,21,721
7,67,22,722
8,596,17,717
7,18,0,728
1,67,25,725
7,30,0,728
5,288,0,728
6,436,0,728
5,310,0,728
10,255,23,723
7,777,23,723
9,101,0,728
2,316,1,729
2,226,1,729
8,313,21,721
3,50,1,729
4,147,2,730
7,1571,0,728
5,35,1,729
3,47,2,730
9,93,0,728
3,37,3,731
10,1871,2,730
5,1101,2,730
3,129,0,728
10,106,0,728
1,84,2,730
4,84,3,731
8,786,2,730
7,515,2,730
MRI,33,1,729
4,54,2,730
9,1180,0,728
3,367,4,732
1,19,3,731
1,92,0,728
5,1254,4,732
4,90,3,731
4,1335,4,732
MRI,52,4,732
4,246,24,724
9,1342,21,721
3,307,14,686
6,235,11,683
7,367,1,729
7,72,4,732
MRI,41,4,732
2,33,7,735
MRI,27,7,735
3,361,10,626
3,406,14,714
5,581,7,735
6,756,7,735
8,210,0,728
MRI,57,7,735
1,128,4,732
MRI,36,8,736
3,328,8,736
5,159,8,736
9,1957,7,735
7,549,8,736
5,126,8,736
MRI,40,8,736
3,32,8,736
5,73,8,736
2,146,8,736
8,901,8,736
1,1030,8,736
2,232,8,736
9,1045,2,730
6,85,9,737
10,2440,8,736
1,108,7,735
6,163,9,737
2,75,0,728
5,31,7,735
3,300,10,738
5,44,10,738
7,65,2,730
6,80,10,738
5,1474,9,737
2,43,10,738
6,103,4,732
4,309,9,737
8,682,9,737
7,60,11,739
5,72,11,739
1,405,1,729
3,123,11,739
1,129,9,737
4,112,10,738
MRI,55,11,739
6,196,11,739
MRI,41,11,739
3,202,7,735
5,642,11,739
4,120,11,739
7,66,11,739
10,232,7,735
3,59,11,739
7,62,9,737
9,1728,9,737
3,88,11,739
8,53,11,739
1,38,10,738
MRI,69,11,739
5,58,8,736
8,162,11,739
4,173,11,739
3,75,10,542
5,457,14,742
7,659,14,742
2,68,24,724
8,297,7,735
10,159,14,742
6,1320,14,742
10,107,14,742
3,35,15,743
MRI,63,15,743
MRI,48,15,743
MRI,56,15,743
7,478,15,743
5,170,15,743
1,108,11,739
10,71,14,742
5,205,15,743
5,167,15,743
9,772,14,742
2,97,15,743
8,780,15,743
1,70,14,742
3,25,15,743
8,78,16,744
5,51,16,744
4,144,16,744
4,80,16,744
6,617,16,744
4,85,16,744
7,521,16,744
8,111,16,744
4,103,16,744
1,136,16,744
5,1070,16,744
5,89,9,737
2,73,17,745
7,57,17,745
5,41,17,745
4,163,17,745
6,151,17,745
6,134,16,744
7,71,17,745
MRI,52,15,743
5,1331,17,745
8,483,14,742
MRI,57,18,746
MRI,48,18,746
10,3153,16,744
MRI,43,18,746
3,125,18,746
2,34,14,742
1,108,15,743
6,53,18,746
3,59,18,746
3,65,18,746
4,1309,18,746
8,1231,18,746
7,403,18,746
10,219,15,743
7,635,9,737
MRI,39,18,746
