OT,overtime,schedule_day
6,497.0,0
5,99.0,1
2,130.0,1
1,284.0,1
8,383.0,1
4,211.0,2
9,327.0,2
7,368.0,2
10,129.0,2
MRI,22.0,4
6,32.0,4
5,475.0,3
9,295.0,7
6,337.0,7
10,385.0,7
1,33.0,8
5,64.0,8
8,142.0,8
4,10.0,9
8,446.0,9
7,460.0,9
8,161.0,10
5,496.0,11
8,54.0,14
5,79.0,14
9,463.0,14
2,55.0,15
5,338.0,15
7,407.0,15
7,247.0,16
9,5.0,16
7,24.0,17
9,217.0,21
6,246.0,21
8,278.0,21
3,237.0,22
4,24.0,23
7,189.0,23
9,381.0,23
6,426.0,23
7,145.0,25
4,387.0,25
8,139.0,0
6,352.0,0
2,56.0,1
1,240.0,1
3,105.0,2
7,217.0,4
6,188.0,7
2,25.0,8
7,63.0,8
5,239.0,7
1,283.0,8
9,401.0,9
10,30.0,10
3,64.0,10
3,83.0,11
6,90.0,14
8,166.0,14
9,198.0,14
7,338.0,14
5,71.0,15
7,503.0,15
5,330.0,16
6,390.0,16
7,493.0,16
5,228.0,17
5,410.0,18
8,351.0,21
2,10.0,22
5,142.0,22
9,428.0,21
7,8.0,24
5,46.0,24
7,285.0,25
6,14.0,0
8,71.0,0
5,76.0,0
1,180.0,1
4,5.0,2
7,341.0,2
5,405.0,2
8,161.0,2
10,53.0,4
7,317.0,4
8,3.0,7
MRI,16.0,7
6,231.0,7
9,38.0,7
7,243.0,8
5,264.0,8
7,92.0,9
8,267.0,9
5,228.0,14
7,375.0,14
5,226.0,15
5,265.0,16
6,308.0,16
10,366.0,16
9,464.0,16
MRI,22.0,18
8,187.0,18
5,318.0,18
8,161.0,21
6,190.0,21
5,95.0,22
3,474.0,22
7,2.0,23
6,171.0,23
5,262.0,24
7,496.0,25
5,61.0,0
8,105.0,0
6,296.0,0
2,270.0,1
7,63.0,2
8,84.0,2
5,299.0,2
MRI,15.0,4
4,489.0,4
10,406.0,7
6,459.0,7
5,472.0,7
5,152.0,8
1,229.0,8
5,381.0,10
10,10.0,14
5,72.0,14
7,245.0,14
5,290.0,15
4,150.0,16
7,173.0,16
5,261.0,16
9,223.0,16
10,290.0,16
MRI,48.0,18
6,44.0,21
3,34.0,22
5,133.0,22
7,12.0,23
6,209.0,23
4,462.0,25
8,15.0,0
7,135.0,1
4,187.0,2
7,494.0,2
7,229.0,4
4,307.0,4
10,366.0,7
3,30.0,8
5,46.0,8
1,54.0,8
7,79.0,8
7,200.0,9
5,145.0,10
5,44.0,14
8,131.0,14
7,495.0,14
9,16.0,14
5,88.0,15
8,50.0,16
7,88.0,16
6,316.0,16
5,397.0,17
MRI,44.0,18
4,271.0,18
7,473.0,18
8,17.0,18
6,84.0,21
8,108.0,21
5,353.0,21
9,480.0,21
5,113.0,22
7,16.0,23
6,336.0,23
5,425.0,24
5,445.0,25
8,3.0,0
7,343.0,0
1,3.0,1
9,49.0,0
7,455.0,1
3,91.0,2
9,249.0,2
5,266.0,2
7,144.0,4
4,220.0,4
8,76.0,7
5,48.0,8
3,440.0,8
10,472.0,8
4,8.0,9
10,16.0,9
7,28.0,10
5,478.0,10
6,109.0,11
5,71.0,11
5,3.0,14
8,110.0,14
7,329.0,14
6,342.0,14
MRI,4.0,15
2,84.0,15
8,298.0,15
5,371.0,15
6,67.0,16
6,65.0,21
8,68.0,21
5,77.0,22
7,169.0,23
6,212.0,23
9,406.0,23
7,27.0,24
8,100.0,24
5,318.0,24
4,154.0,25
8,45.0,0
6,452.0,0
7,22.0,1
1,252.0,1
2,283.0,1
4,13.0,2
3,35.0,2
7,229.0,2
8,264.0,2
5,393.0,2
MRI,11.0,4
7,182.0,4
MRI,45.0,7
6,390.0,7
5,52.0,8
3,53.0,8
2,77.0,8
8,91.0,8
7,260.0,9
5,95.0,9
3,12.0,11
8,33.0,14
7,132.0,14
MRI,47.0,15
5,99.0,15
8,360.0,15
4,4.0,16
6,39.0,16
7,87.0,16
5,136.0,16
5,364.0,17
7,325.0,18
4,448.0,18
10,48.0,21
6,168.0,21
5,22.0,21
3,53.0,22
7,7.0,23
4,172.0,23
6,224.0,23
5,179.0,23
8,110.0,0
6,124.0,0
5,393.0,0
8,315.0,1
1,370.0,1
7,386.0,1
7,191.0,2
5,411.0,2
MRI,26.0,4
8,89.0,4
6,13.0,7
5,276.0,7
10,446.0,7
5,52.0,8
7,263.0,8
1,401.0,8
10,1.0,9
7,273.0,9
10,32.0,10
5,455.0,10
6,21.0,14
7,233.0,14
5,264.0,14
7,74.0,15
5,137.0,15
8,406.0,15
7,79.0,16
10,203.0,16
5,353.0,17
6,5.0,18
5,250.0,21
9,318.0,21
2,7.0,22
5,436.0,22
6,64.0,23
6,124.0,0
5,311.0,0
9,12.0,0
5,83.0,1
1,145.0,1
7,252.0,2
8,331.0,2
5,411.0,2
10,161.0,2
4,494.0,4
7,497.0,4
8,15.0,7
10,101.0,7
5,410.0,7
5,35.0,8
7,65.0,8
1,408.0,8
6,39.0,9
4,39.0,9
10,333.0,8
7,342.0,9
7,10.0,10
5,223.0,14
6,345.0,14
9,475.0,14
5,18.0,15
2,113.0,15
7,450.0,15
7,115.0,16
6,152.0,16
4,248.0,16
5,431.0,16
5,424.0,17
3,109.0,18
8,473.0,18
10,42.0,21
3,246.0,22
5,479.0,22
4,20.0,23
6,50.0,23
8,190.0,0
7,251.0,0
5,40.0,1
1,228.0,1
7,433.0,1
8,347.0,2
10,304.0,2
5,364.0,4
8,95.0,7
5,35.0,8
7,152.0,8
1,349.0,8
7,200.0,9
8,415.0,9
5,182.0,11
6,196.0,11
5,299.0,14
5,14.0,15
9,142.0,14
6,49.0,16
7,163.0,16
5,212.0,16
9,413.0,16
6,175.0,21
5,295.0,21
5,71.0,22
3,119.0,22
7,65.0,23
5,114.0,23
6,116.0,23
8,172.0,0
6,279.0,0
2,116.0,1
1,213.0,1
7,137.0,2
5,258.0,2
MRI,1.0,4
8,50.0,7
6,132.0,7
5,353.0,7
5,60.0,8
2,65.0,8
1,190.0,8
7,211.0,8
4,30.0,9
8,307.0,9
6,166.0,14
5,50.0,15
7,101.0,16
7,42.0,17
5,492.0,17
8,26.0,21
6,269.0,21
5,8.0,22
6,249.0,23
7,88.0,25
5,467.0,25
8,70.0,0
9,370.0,0
2,72.0,1
1,207.0,1
9,225.0,2
7,338.0,2
5,486.0,4
10,100.0,7
8,109.0,7
6,425.0,7
5,145.0,7
3,275.0,8
8,312.0,8
4,31.0,9
7,340.0,9
9,72.0,9
5,304.0,14
9,351.0,14
5,194.0,15
7,299.0,15
6,23.0,16
9,109.0,16
5,222.0,17
10,393.0,16
7,24.0,18
5,178.0,18
6,394.0,21
5,90.0,22
8,25.0,23
7,144.0,23
6,227.0,23
5,338.0,23
4,59.0,24
5,503.0,24
MRI,4.0,25
6,282.0,0
2,263.0,1
7,281.0,1
5,360.0,0
7,82.0,2
5,266.0,2
9,380.0,2
6,17.0,3
4,117.0,4
5,268.0,3
8,4.0,7
10,332.0,7
5,338.0,7
6,469.0,7
5,148.0,8
1,219.0,8
3,343.0,8
7,37.0,9
8,499.0,9
6,22.0,14
5,288.0,14
7,28.0,15
5,184.0,15
6,265.0,16
7,303.0,16
7,31.0,17
10,124.0,16
3,144.0,18
5,299.0,17
8,16.0,21
MRI,53.0,21
6,376.0,21
3,149.0,22
5,218.0,22
7,267.0,23
5,276.0,24
5,175.0,25
6,51.0,0
5,108.0,0
7,416.0,0
7,136.0,1
1,310.0,1
5,310.0,2
MRI,0.0,4
7,161.0,4
10,14.0,7
6,58.0,7
8,83.0,7
5,103.0,8
7,113.0,8
7,21.0,10
6,37.0,10
7,22.0,11
7,332.0,14
6,416.0,14
7,269.0,15
5,426.0,15
7,131.0,16
6,203.0,16
9,424.0,16
7,29.0,17
5,418.0,18
8,253.0,21
3,110.0,22
5,177.0,22
9,202.0,21
7,132.0,23
5,160.0,23
5,168.0,24
8,66.0,0
6,123.0,0
7,26.0,1
1,395.0,1
5,208.0,2
4,425.0,4
8,2.0,7
MRI,2.0,7
6,125.0,7
9,357.0,7
MRI,61.0,8
5,134.0,8
3,136.0,8
1,159.0,8
8,29.0,9
10,30.0,9
7,389.0,9
9,392.0,9
MRI,37.0,11
8,2.0,14
6,493.0,14
5,248.0,15
6,149.0,16
7,2.0,17
5,277.0,17
10,397.0,16
8,196.0,18
5,427.0,18
4,478.0,18
MRI,6.0,21
6,42.0,21
8,103.0,21
5,60.0,22
4,35.0,23
7,36.0,23
6,442.0,23
4,184.0,25
5,506.0,25
5,230.0,0
7,273.0,0
2,48.0,1
7,25.0,2
5,100.0,2
8,370.0,2
7,29.0,4
6,83.0,7
5,93.0,8
7,299.0,8
9,314.0,7
3,421.0,8
7,25.0,9
5,237.0,11
9,216.0,14
6,507.0,14
5,349.0,15
7,353.0,15
7,97.0,16
5,499.0,16
5,463.0,17
7,65.0,18
8,432.0,18
8,14.0,21
6,115.0,21
5,351.0,21
5,158.0,22
6,42.0,23
5,268.0,23
3,44.0,25
4,108.0,25
5,269.0,25
7,377.0,0
8,490.0,1
4,48.0,2
8,417.0,2
7,434.0,2
10,320.0,2
5,346.0,3
4,506.0,4
6,217.0,7
5,51.0,8
1,134.0,8
7,359.0,8
8,477.0,8
4,24.0,9
7,280.0,9
8,366.0,9
5,327.0,11
6,53.0,14
8,68.0,14
5,228.0,15
6,58.0,16
3,131.0,18
4,370.0,18
6,113.0,21
8,121.0,21
5,186.0,22
7,20.0,23
7,297.0,25
4,494.0,25
5,170.0,0
10,289.0,0
2,60.0,1
7,233.0,1
8,239.0,1
7,2.0,2
8,279.0,2
9,427.0,2
MRI,7.0,4
MRI,29.0,7
8,163.0,7
5,271.0,7
5,103.0,8
3,138.0,8
1,322.0,8
7,333.0,8
4,274.0,9
7,28.0,10
5,294.0,10
5,28.0,14
9,372.0,14
6,392.0,14
8,208.0,15
5,244.0,15
7,245.0,15
6,64.0,16
7,176.0,16
5,473.0,17
MRI,40.0,18
7,458.0,18
8,132.0,21
6,352.0,21
5,493.0,21
3,200.0,22
5,280.0,22
9,457.0,21
6,45.0,23
7,48.0,23
5,438.0,24
5,346.0,25
4,488.0,25
10,314.0,0
2,23.0,1
1,109.0,1
5,126.0,2
10,71.0,2
10,43.0,4
3,252.0,4
10,64.0,7
5,345.0,7
3,6.0,8
5,110.0,8
1,256.0,8
9,111.0,9
8,404.0,9
MRI,16.0,11
8,42.0,14
7,227.0,14
9,291.0,14
5,341.0,14
5,133.0,15
7,343.0,15
7,180.0,16
9,236.0,16
5,399.0,17
7,195.0,18
8,339.0,18
5,503.0,18
6,184.0,21
5,478.0,21
3,33.0,22
6,194.0,23
7,440.0,23
MRI,0.0,25
4,224.0,25
6,17.0,0
8,298.0,0
7,27.0,2
5,101.0,2
9,173.0,2
10,439.0,2
3,59.0,4
7,262.0,4
5,325.0,3
10,77.0,7
5,97.0,8
1,306.0,8
3,308.0,8
7,366.0,8
8,346.0,9
7,377.0,9
6,32.0,10
8,194.0,10
5,186.0,14
6,470.0,14
7,38.0,15
5,94.0,15
9,140.0,16
5,490.0,16
5,429.0,17
8,16.0,18
7,155.0,18
6,292.0,21
6,42.0,23
7,441.0,23
7,18.0,24
10,42.0,24
5,278.0,24
6,80.0,25
5,470.0,25
7,108.0,0
8,333.0,0
5,370.0,0
6,433.0,0
7,138.0,1
3,59.0,2
7,105.0,2
10,64.0,2
MRI,24.0,4
3,144.0,4
5,303.0,4
7,122.0,4
MRI,28.0,7
8,49.0,7
1,201.0,8
9,219.0,7
5,250.0,8
7,350.0,8
7,53.0,10
5,236.0,9
3,317.0,11
8,24.0,14
6,95.0,14
9,469.0,14
5,171.0,15
7,241.0,15
6,33.0,16
5,477.0,16
4,349.0,18
7,424.0,18
8,87.0,21
6,209.0,21
5,10.0,22
6,166.0,23
7,153.0,25
8,5.0,0
3,35.0,1
2,69.0,1
1,74.0,1
7,259.0,1
8,466.0,1
10,44.0,2
4,285.0,4
7,317.0,4
5,380.0,4
6,384.0,7
9,402.0,7
2,54.0,8
5,171.0,8
1,295.0,8
8,396.0,9
9,397.0,9
7,205.0,14
8,246.0,14
5,279.0,14
6,348.0,14
2,347.0,15
7,19.0,15
6,81.0,16
9,114.0,16
10,346.0,16
5,257.0,18
6,229.0,21
5,18.0,22
7,59.0,23
5,295.0,23
7,347.0,25
4,431.0,25
10,73.0,0
5,449.0,0
7,201.0,1
1,379.0,1
7,359.0,2
5,27.0,2
7,58.0,3
10,340.0,2
3,43.0,4
5,432.0,4
4,489.0,4
8,38.0,7
10,39.0,7
6,85.0,7
5,12.0,8
7,158.0,8
7,84.0,9
10,315.0,9
3,20.0,10
7,43.0,10
5,154.0,9
3,90.0,11
10,8.0,14
6,266.0,14
7,502.0,14
2,11.0,15
7,52.0,15
5,161.0,15
6,40.0,16
7,288.0,16
7,58.0,18
4,370.0,18
5,464.0,18
10,431.0,18
8,38.0,21
3,33.0,22
5,150.0,22
4,36.0,23
1,152.0,23
6,202.0,23
7,320.0,23
7,6.0,24
8,47.0,25
5,199.0,25
7,294.0,25
8,59.0,0
7,156.0,1
2,324.0,1
1,396.0,1
10,404.0,2
6,202.0,7
8,274.0,7
9,492.0,7
7,76.0,8
3,113.0,8
1,500.0,8
4,51.0,9
8,211.0,9
7,276.0,9
9,20.0,9
8,33.0,10
7,50.0,10
6,123.0,14
7,453.0,15
6,15.0,16
7,49.0,16
8,21.0,17
7,52.0,17
7,18.0,18
6,497.0,21
5,183.0,22
6,220.0,23
7,315.0,23
5,354.0,23
9,178.0,23
7,19.0,25
4,191.0,25
5,179.0,0
8,206.0,0
6,460.0,0
7,112.0,0
8,442.0,1
3,0.0,2
7,129.0,2
4,484.0,4
10,135.0,7
5,286.0,7
5,61.0,8
3,181.0,8
7,300.0,8
8,490.0,8
7,25.0,9
9,343.0,9
MRI,23.0,11
5,405.0,14
5,14.0,15
2,38.0,15
7,108.0,15
9,181.0,14
7,177.0,16
6,264.0,16
MRI,27.0,18
7,155.0,18
3,223.0,18
4,428.0,18
6,191.0,21
3,8.0,22
5,273.0,22
5,153.0,23
6,230.0,23
7,286.0,25
4,293.0,25
5,340.0,25
6,171.0,0
2,19.0,1
7,31.0,1
4,21.0,2
3,125.0,2
5,204.0,2
7,281.0,2
7,50.0,4
4,71.0,4
10,145.0,2
6,201.0,4
5,254.0,3
6,49.0,7
8,66.0,7
MRI,5.0,8
5,18.0,8
1,210.0,8
7,217.0,8
7,224.0,9
7,37.0,10
6,334.0,14
5,350.0,14
5,181.0,15
7,274.0,15
6,15.0,16
7,192.0,16
9,163.0,16
5,163.0,17
7,404.0,18
4,417.0,18
6,58.0,21
5,34.0,22
4,20.0,23
6,225.0,23
5,350.0,23
7,435.0,25
8,168.0,0
5,221.0,0
9,390.0,0
1,51.0,1
7,170.0,2
9,399.0,2
5,77.0,4
7,301.0,4
8,117.0,7
7,38.0,8
5,134.0,8
1,472.0,8
5,110.0,14
8,129.0,14
9,329.0,14
5,150.0,15
7,255.0,15
6,184.0,16
5,216.0,16
MRI,28.0,18
4,296.0,18
10,344.0,16
5,349.0,18
8,35.0,21
MRI,73.0,21
5,418.0,21
5,90.0,22
6,194.0,23
9,46.0,23
5,185.0,0
8,185.0,0
2,40.0,1
1,124.0,1
9,297.0,0
7,182.0,2
8,288.0,2
4,366.0,4
8,66.0,7
6,290.0,7
9,338.0,7
5,97.0,8
1,151.0,8
8,47.0,14
5,84.0,14
7,336.0,14
5,48.0,15
5,421.0,16
5,180.0,18
6,233.0,21
5,158.0,22
4,167.0,23
5,466.0,23
7,11.0,24
5,346.0,24
6,458.0,25
5,484.0,25
4,498.0,25
8,163.0,0
6,234.0,0
5,334.0,0
1,172.0,1
3,87.0,2
5,293.0,2
7,320.0,2
10,380.0,2
5,81.0,3
6,52.0,7
8,95.0,7
5,116.0,8
2,156.0,8
7,165.0,8
3,248.0,8
8,311.0,8
1,325.0,8
7,23.0,9
9,194.0,9
8,165.0,10
7,33.0,11
5,103.0,11
6,167.0,11
5,54.0,14
10,65.0,14
8,83.0,14
5,14.0,15
7,80.0,15
8,249.0,15
4,3.0,16
9,192.0,16
5,498.0,16
7,43.0,17
5,267.0,17
8,83.0,18
7,299.0,18
5,118.0,18
3,77.0,22
5,136.0,22
7,113.0,23
9,107.0,23
3,1.0,25
7,224.0,25
4,282.0,25
5,506.0,25
8,65.0,0
6,373.0,0
7,18.0,0
10,77.0,1
1,469.0,1
7,401.0,2
4,89.0,3
10,79.0,4
4,337.0,4
6,37.0,7
8,81.0,7
10,255.0,7
5,383.0,7
2,64.0,8
5,243.0,8
3,319.0,8
9,332.0,7
7,354.0,8
10,180.0,8
7,378.0,9
8,461.0,9
9,479.0,9
3,95.0,11
5,66.0,14
7,322.0,14
5,94.0,15
9,221.0,16
8,139.0,17
5,313.0,17
5,60.0,22
6,151.0,23
7,425.0,23
9,249.0,23
5,361.0,24
4,300.0,25
7,451.0,25
8,32.0,0
6,259.0,0
5,225.0,2
8,33.0,2
MRI,4.0,4
7,23.0,4
10,229.0,7
5,442.0,7
9,129.0,7
5,138.0,8
1,169.0,8
7,327.0,8
6,7.0,9
7,507.0,9
7,18.0,11
6,158.0,14
8,178.0,14
5,318.0,14
5,24.0,15
7,425.0,15
6,277.0,16
7,310.0,16
8,52.0,17
10,392.0,16
9,431.0,16
5,128.0,18
8,8.0,21
5,49.0,22
9,10.0,23
6,230.0,23
5,62.0,23
MRI,3.0,25
7,385.0,25
6,157.0,0
5,272.0,0
7,378.0,0
7,58.0,1
2,101.0,1
1,176.0,1
7,140.0,2
8,173.0,1
4,42.0,3
8,200.0,3
7,126.0,4
4,350.0,4
5,423.0,4
8,130.0,7
5,209.0,7
6,285.0,7
10,412.0,7
5,54.0,8
3,150.0,8
8,411.0,8
9,483.0,7
9,506.0,9
5,84.0,9
5,94.0,14
6,107.0,14
9,453.0,14
5,124.0,15
7,408.0,15
10,228.0,16
5,246.0,17
7,57.0,18
5,102.0,18
8,293.0,18
10,380.0,18
10,17.0,21
8,129.0,21
6,153.0,21
5,471.0,21
5,92.0,22
6,120.0,23
5,270.0,23
5,239.0,24
4,271.0,25
7,410.0,25
6,25.0,0
10,102.0,0
8,184.0,0
9,231.0,0
1,269.0,1
4,7.0,2
3,24.0,2
7,156.0,2
8,474.0,2
10,0.0,3
4,64.0,3
8,16.0,7
9,405.0,7
5,81.0,8
7,127.0,8
8,283.0,8
4,12.0,9
8,447.0,9
7,24.0,10
5,410.0,11
6,228.0,14
MRI,35.0,15
5,305.0,14
2,314.0,15
6,79.0,16
7,241.0,16
9,354.0,16
10,304.0,16
4,419.0,18
9,403.0,21
5,98.0,22
7,73.0,23
9,470.0,23
7,240.0,25
8,22.0,0
6,181.0,0
9,36.0,0
7,208.0,1
8,350.0,1
8,76.0,2
4,119.0,4
8,5.0,7
MRI,34.0,7
10,124.0,7
6,189.0,7
1,2.0,8
2,144.0,8
5,176.0,8
8,394.0,9
3,5.0,10
MRI,83.0,11
6,302.0,14
5,25.0,15
7,295.0,15
7,125.0,16
9,319.0,16
10,127.0,16
MRI,10.0,18
6,460.0,21
3,10.0,22
5,220.0,22
4,38.0,23
7,288.0,23
5,316.0,24
6,43.0,25
4,290.0,25
8,149.0,0
6,401.0,0
2,126.0,1
8,222.0,2
7,44.0,3
MRI,6.0,4
4,378.0,4
6,6.0,7
8,96.0,7
2,47.0,8
5,145.0,8
3,326.0,8
8,425.0,8
7,224.0,9
4,274.0,9
8,22.0,14
6,101.0,14
7,359.0,14
5,121.0,15
4,20.0,16
5,153.0,16
7,214.0,16
7,133.0,18
5,187.0,18
4,439.0,18
8,139.0,21
3,52.0,22
5,98.0,22
6,154.0,23
5,335.0,23
5,373.0,24
6,68.0,25
4,458.0,25
6,270.0,0
5,351.0,0
1,140.0,1
7,251.0,2
5,188.0,4
10,20.0,7
8,88.0,7
6,509.0,7
1,93.0,8
5,152.0,8
3,227.0,8
8,462.0,9
10,17.0,14
8,68.0,14
6,261.0,14
5,425.0,14
8,34.0,15
5,63.0,15
7,6.0,15
9,109.0,16
7,217.0,18
5,290.0,18
4,487.0,18
6,34.0,21
8,168.0,21
5,6.0,22
6,84.0,23
5,180.0,23
7,503.0,23
7,27.0,24
4,73.0,24
5,435.0,24
4,420.0,25
6,184.0,0
7,35.0,0
1,429.0,1
7,342.0,2
9,366.0,2
3,3.0,4
MRI,13.0,4
5,123.0,3
6,124.0,4
5,361.0,7
2,3.0,8
5,171.0,8
1,216.0,8
6,8.0,9
7,95.0,9
7,24.0,10
7,38.0,11
5,237.0,11
8,13.0,14
5,131.0,14
7,218.0,14
5,176.0,15
7,239.0,15
6,161.0,16
7,195.0,16
5,406.0,16
7,22.0,17
10,50.0,17
5,319.0,17
7,233.0,18
5,427.0,18
4,63.0,18
6,26.0,21
9,508.0,21
5,256.0,22
8,334.0,22
6,369.0,23
5,505.0,23
7,354.0,23
5,20.0,0
7,283.0,0
2,34.0,1
7,64.0,1
5,171.0,2
9,270.0,2
7,503.0,2
MRI,17.0,4
7,45.0,4
4,390.0,4
10,60.0,7
8,145.0,7
6,255.0,7
5,10.0,8
3,41.0,8
1,45.0,8
MRI,51.0,8
7,231.0,8
8,462.0,8
9,253.0,9
6,122.0,14
7,469.0,14
7,31.0,15
5,118.0,15
7,4.0,16
6,283.0,16
5,302.0,16
MRI,34.0,18
5,195.0,17
7,269.0,18
4,399.0,18
8,46.0,21
5,236.0,21
6,263.0,21
9,459.0,21
4,12.0,22
5,16.0,22
2,35.0,22
6,56.0,23
7,442.0,23
4,414.0,25
8,216.0,0
6,441.0,0
1,352.0,1
9,222.0,0
5,237.0,2
7,360.0,2
MRI,0.0,4
3,22.0,4
7,298.0,4
4,502.0,4
6,105.0,7
9,361.0,7
