OT,surgery_duration,schedule_day,simulation_day
5,60,25,473
MRI,56,25,473
MRI,53,25,473
3,230,25,473
4,581,25,473
MRI,24,25,473
8,214,25,473
MRI,51,25,473
5,1170,25,473
3,62,25,473
7,1831,25,473
3,38,25,473
8,137,23,471
7,45,24,472
MRI,41,25,473
MRI,152,25,473
1,48,22,470
8,376,22,470
9,95,0,476
7,29,0,476
6,576,0,476
10,156,23,471
9,93,0,476
5,682,0,476
1,97,24,472
10,239,22,470
3,39,1,477
2,180,1,477
9,800,23,471
MRI,63,1,477
1,78,25,473
10,473,0,476
MRI,39,1,477
2,167,1,477
MRI,63,1,477
7,477,1,477
2,190,1,477
5,49,1,477
5,263,1,477
MRI,43,1,477
7,79,0,476
9,1139,0,476
4,107,2,478
3,268,2,478
5,1323,2,478
7,48,3,479
2,73,3,479
10,1833,2,478
4,86,2,478
8,901,2,478
4,114,3,479
4,182,24,472
1,40,3,479
8,400,21,469
3,41,3,479
4,147,3,479
7,47,4,480
1,59,0,476
7,1004,0,476
9,685,2,478
MRI,59,4,480
3,29,1,477
8,62,4,480
4,898,4,480
3,506,4,480
8,78,4,480
7,491,2,478
5,1519,4,480
1,71,2,478
10,113,4,480
MRI,40,4,480
8,483,0,476
MRI,24,4,480
10,124,25,473
1,1388,1,477
MRI,43,7,483
5,29,7,483
3,319,0,476
MRI,35,7,483
6,393,7,483
MRI,35,7,483
5,981,7,483
MRI,49,7,483
MRI,45,8,484
9,1681,7,483
5,142,8,484
MRI,73,8,484
5,123,8,484
5,344,8,484
MRI,109,8,484
8,557,7,483
8,532,8,484
4,917,2,478
1,1657,8,484
10,89,9,485
6,94,9,485
4,573,9,485
3,625,8,484
2,61,7,483
7,641,9,485
MRI,46,8,484
2,317,8,484
6,155,9,485
2,51,10,486
5,104,9,485
8,860,9,485
10,49,9,485
5,852,9,485
3,97,10,486
7,542,8,484
1,67,7,483
5,23,10,486
MRI,52,11,487
7,55,11,487
4,70,10,486
7,31,11,487
1,85,4,480
4,133,11,487
3,227,11,487
4,137,11,487
7,57,11,487
5,824,11,487
MRI,26,11,487
MRI,31,11,487
7,65,9,485
7,618,4,480
3,90,11,487
8,176,11,487
7,979,16,408
5,37,11,487
1,73,11,487
1,84,10,486
9,893,9,485
2,47,0,476
7,64,2,478
5,532,14,490
6,312,4,480
7,782,14,490
6,252,14,490
6,794,14,490
1,78,9,485
1,79,14,490
3,95,15,491
MRI,49,15,491
2,270,15,491
MRI,87,15,491
9,795,16,464
MRI,46,15,491
MRI,56,15,491
5,136,15,491
5,155,15,491
5,191,15,491
10,1758,7,483
10,90,14,490
6,160,16,492
4,154,16,492
3,42,15,491
MRI,18,11,487
4,39,16,492
6,136,16,492
8,1958,15,491
5,1296,16,492
5,35,16,492
2,151,17,493
5,55,17,493
3,213,7,483
1,57,17,493
10,112,14,490
4,124,17,493
7,671,15,491
10,2245,16,492
3,141,17,493
7,53,17,493
MRI,72,18,494
6,104,17,493
5,900,17,493
6,60,18,494
3,116,14,434
3,95,18,494
MRI,67,18,494
MRI,46,18,494
3,170,18,494
7,524,16,492
7,74,18,494
1,53,15,491
MRI,49,18,494
4,1104,18,494
MRI,59,18,494
10,139,14,490
3,42,18,494
1,133,18,494
6,99,17,493
7,273,18,494
8,379,14,490
2,59,14,490
5,42,21,497
MRI,56,21,497
2,55,21,497
6,294,21,497
10,103,21,497
MRI,78,21,497
6,703,21,497
MRI,44,21,497
9,1223,21,497
1,46,16,492
10,108,21,497
MRI,55,22,498
2,244,22,498
10,109,11,487
4,21,22,498
5,1381,18,494
5,1851,21,497
4,78,22,498
3,425,14,462
MRI,74,22,498
7,58,22,498
2,78,22,498
3,272,21,497
10,505,22,498
6,436,23,499
MRI,43,21,497
5,849,23,499
9,180,23,499
9,907,16,492
3,374,22,498
1,88,21,497
4,239,23,499
MRI,23,21,497
6,175,23,499
7,74,24,500
2,43,24,500
5,732,24,500
6,86,24,500
3,47,24,500
10,165,21,497
7,727,23,499
MRI,66,25,501
3,33,25,501
1,71,23,499
1,84,22,498
MRI,53,25,501
7,41,24,500
MRI,46,25,501
3,146,25,501
MRI,71,25,501
8,171,25,501
4,552,25,501
MRI,90,25,501
5,677,25,501
7,475,25,501
5,125,25,501
3,65,2,478
1,87,25,501
8,502,21,497
MRI,53,25,501
9,133,23,499
7,60,0,504
6,598,0,504
5,522,0,504
1,87,24,500
2,46,0,504
10,123,0,504
4,271,24,500
MRI,36,1,505
3,37,1,505
4,77,23,499
2,168,1,505
9,44,0,504
8,278,22,498
2,196,1,505
8,67,23,499
5,72,1,505
7,58,2,506
7,55,0,504
4,120,2,506
MRI,49,1,505
3,278,2,506
4,73,2,506
5,909,2,506
10,437,23,499
1,1144,1,505
7,52,3,507
2,25,3,507
3,68,2,506
9,40,0,504
7,1352,0,504
8,1179,2,506
6,105,3,507
3,67,3,507
10,2316,2,506
1,28,3,507
5,1249,3,507
1,73,0,504
7,44,3,507
7,57,4,508
9,1716,14,490
8,61,4,508
MRI,65,4,508
5,747,4,508
MRI,48,4,508
9,1516,0,504
MRI,42,4,508
9,1481,2,506
MRI,32,4,508
8,200,4,508
3,22,1,505
4,292,3,507
1,71,2,506
4,1108,4,508
3,496,4,508
10,125,4,508
2,56,10,430
8,466,0,504
7,84,24,500
MRI,51,7,511
5,647,7,511
3,247,0,504
1,95,4,508
MRI,40,7,511
6,582,7,511
9,1661,7,511
5,106,8,512
6,227,11,487
MRI,77,8,512
3,546,8,512
5,248,8,512
2,269,8,512
5,141,8,512
5,40,7,511
MRI,49,7,511
MRI,38,8,512
MRI,53,7,511
7,72,9,513
5,63,9,513
10,221,9,513
10,102,9,513
5,933,9,513
9,1046,9,513
6,158,9,513
1,68,7,511
5,32,10,514
4,184,9,513
MRI,55,7,511
4,202,2,506
6,103,10,514
8,372,7,511
7,807,9,513
4,196,10,514
1,79,9,513
5,85,11,515
MRI,53,11,515
10,689,7,511
MRI,59,11,515
MRI,54,11,515
2,55,10,514
7,65,11,515
7,73,11,515
3,124,11,515
4,135,11,515
MRI,19,11,515
5,696,11,515
4,96,11,515
MRI,73,11,515
8,1094,9,513
3,202,7,511
7,482,8,512
7,88,22,498
8,88,11,515
1,47,10,514
7,1669,4,508
MRI,69,11,515
6,242,25,501
MRI,115,8,512
3,52,11,515
5,327,14,518
1,795,8,512
6,427,14,518
10,73,14,518
7,1001,14,518
5,666,14,518
MRI,58,15,519
2,70,7,511
MRI,60,15,519
3,33,15,519
5,157,15,519
5,223,15,519
MRI,65,15,519
MRI,97,7,511
5,187,15,519
10,137,14,518
3,37,15,519
4,138,16,520
4,53,16,520
9,1056,16,520
5,1101,16,520
2,252,15,519
5,47,16,520
6,359,16,520
7,1090,15,519
1,45,17,521
6,98,16,520
4,86,17,521
5,912,17,521
7,10,17,521
MRI,52,15,519
7,583,16,520
10,2774,16,520
1,74,14,518
MRI,43,18,522
MRI,46,18,522
MRI,56,18,522
MRI,71,18,522
3,77,18,522
3,258,18,522
3,49,18,522
6,41,18,522
MRI,149,18,522
10,117,14,518
4,768,18,522
MRI,36,18,522
1,102,11,515
2,58,17,521
8,852,15,519
9,973,14,518
1,43,16,520
2,62,14,518
10,221,15,519
1,85,15,519
1,86,18,522
MRI,69,21,525
MRI,69,21,525
MRI,58,21,525
6,229,25,473
6,694,21,525
5,137,21,525
7,78,22,526
MRI,44,22,526
MRI,62,21,525
2,135,22,526
3,304,22,526
5,495,22,526
MRI,62,22,526
4,74,22,526
10,128,21,525
3,86,22,526
10,76,21,525
MRI,45,22,526
3,312,21,525
MRI,63,21,525
3,13,22,526
8,188,16,520
6,356,23,527
8,262,14,518
5,906,23,527
9,93,23,527
4,50,22,526
4,402,23,527
6,53,23,527
2,101,22,526
6,130,24,528
3,24,24,528
5,1268,21,525
5,1083,18,522
1,77,23,527
10,100,24,528
5,1395,24,528
MRI,54,25,529
5,41,25,529
MRI,16,25,529
MRI,60,25,529
9,737,23,527
3,99,25,529
MRI,152,25,529
3,63,25,529
5,716,25,529
4,1033,25,529
7,1023,25,529
8,206,25,529
1,58,24,528
7,91,24,528
2,60,24,528
8,604,21,525
1,84,25,529
MRI,46,25,529
1,71,21,525
3,197,14,518
2,54,0,532
7,28,0,532
7,41,0,532
6,281,0,532
6,505,0,532
9,57,0,532
8,176,23,527
9,1383,0,532
3,31,1,533
MRI,43,1,533
2,354,1,533
MRI,68,1,533
3,44,1,533
5,1976,0,532
MRI,50,1,533
2,296,1,533
1,40,0,532
7,63,2,534
7,548,2,506
4,217,2,534
4,286,24,528
5,1110,2,534
1,832,1,533
10,1211,2,534
2,78,3,535
3,93,2,534
MRI,50,1,533
3,376,2,534
1,32,3,535
3,19,3,535
7,55,3,535
7,384,1,533
8,1207,2,534
MRI,53,4,536
8,33,4,536
3,337,4,536
MRI,33,4,536
7,411,4,536
4,1019,4,536
1,91,22,526
MRI,40,4,536
5,1745,4,536
7,499,23,527
8,264,0,532
1,74,2,534
4,120,3,535
7,1392,0,532
7,649,2,534
4,127,2,534
3,170,0,532
9,66,23,527
3,66,4,536
5,42,7,539
9,63,0,532
5,604,7,539
MRI,49,7,539
9,1041,7,539
1,54,4,536
6,1120,7,539
MRI,56,7,539
MRI,43,8,540
2,115,21,525
3,764,8,540
5,856,8,540
2,60,8,540
1,65,7,539
3,143,10,514
6,267,25,445
5,34,9,541
6,76,9,541
4,363,9,541
7,701,9,541
9,1421,9,541
2,39,10,542
8,885,9,541
5,1878,9,541
6,114,9,541
7,64,9,541
7,42,10,542
7,1471,8,540
2,211,8,540
7,67,11,543
7,57,11,543
MRI,41,11,543
5,40,11,543
4,126,11,543
7,32,11,543
3,163,11,543
MRI,31,7,539
3,74,11,543
8,895,8,540
MRI,41,11,543
4,113,10,542
MRI,39,8,540
MRI,87,11,543
5,1016,11,543
6,118,4,508
8,92,11,543
3,158,7,539
10,8650,7,539
MRI,67,11,543
1,54,9,541
1,60,11,543
MRI,68,8,540
2,45,14,546
5,562,14,546
4,36,9,541
6,647,14,546
1,70,10,542
7,1012,14,546
2,75,15,547
3,363,11,543
3,36,15,547
3,29,15,547
MRI,55,15,547
5,397,15,547
MRI,52,15,547
8,92,15,547
2,61,15,547
6,222,11,543
5,144,15,547
5,62,16,548
7,68,11,543
4,173,16,548
8,168,16,548
6,475,16,548
4,46,16,548
MRI,56,15,547
2,51,7,539
6,116,16,548
5,780,16,548
1,57,17,549
10,128,14,546
5,76,17,549
4,92,17,549
2,8,17,549
1,102,14,546
10,2536,16,548
9,796,2,534
3,267,18,550
1,65,15,547
3,61,18,550
1,76,16,548
8,83,16,548
6,90,17,549
4,1038,18,550
6,63,18,550
7,452,16,548
3,51,18,550
3,292,10,542
5,1055,17,549
MRI,57,18,550
1,124,18,550
10,246,0,532
8,823,14,546
2,64,21,553
7,520,15,547
MRI,46,21,553
7,79,17,549
6,186,25,529
6,458,21,553
10,67,21,553
MRI,123,21,553
9,1182,21,525
5,34,21,553
10,114,21,553
MRI,57,22,554
4,40,22,554
5,1805,21,553
3,309,22,554
7,51,22,554
10,123,21,553
4,30,22,554
5,312,22,554
7,69,22,554
2,132,22,554
8,237,22,554
2,86,22,554
9,45,23,555
6,248,23,555
MRI,54,18,550
1,60,22,554
1,72,21,553
8,188,23,555
7,79,24,556
2,53,24,556
3,44,24,556
4,202,23,555
6,139,23,555
5,752,23,555
5,51,24,556
4,99,23,555
7,391,23,555
3,157,21,553
5,80,25,557
MRI,55,25,557
3,387,25,557
8,557,7,539
10,651,22,554
7,648,25,557
MRI,47,25,557
3,32,25,557
6,284,25,557
4,1646,25,557
10,184,25,557
3,1022,14,490
9,1494,21,553
MRI,67,15,547
1,1118,8,540
10,181,23,555
9,938,14,546
8,208,25,557
7,81,0,560
7,35,0,560
1,79,24,556
7,83,23,555
6,782,0,560
5,862,0,560
1,102,23,555
9,1536,16,548
3,179,17,549
MRI,32,1,561
9,133,0,560
MRI,66,1,561
MRI,30,1,561
2,254,1,561
10,72,1,561
1,80,25,557
5,42,1,561
MRI,49,1,561
8,675,1,561
2,69,1,561
2,297,1,561
3,129,0,560
3,20,1,561
7,47,2,562
4,124,2,562
7,875,0,560
4,68,2,562
1,1230,1,561
7,385,2,562
MRI,66,22,554
9,1075,2,562
3,206,2,562
1,124,0,560
9,130,23,555
2,57,3,563
3,38,3,563
8,1588,2,562
10,1640,2,562
7,65,3,563
6,60,3,563
5,1103,3,563
1,83,3,563
4,225,3,563
MRI,51,4,564
5,719,4,564
7,46,4,564
3,199,4,564
4,984,4,564
5,930,2,562
MRI,67,4,564
7,900,1,561
10,203,0,560
8,735,0,560
1,73,4,564
MRI,37,4,564
MRI,34,4,564
5,1002,18,550
9,1339,0,560
8,409,21,553
2,56,0,560
2,28,7,567
MRI,54,7,567
7,544,4,564
MRI,49,7,567
MRI,115,7,567
4,241,2,562
MRI,36,7,567
6,464,7,567
MRI,61,7,567
5,36,7,567
MRI,46,7,567
5,215,8,568
MRI,66,8,568
MRI,49,8,568
2,277,8,568
5,301,8,568
5,1182,7,567
MRI,81,8,568
3,63,2,562
5,130,1,561
7,606,8,568
5,22,9,569
8,1076,8,568
6,145,9,569
10,2395,8,568
8,769,9,569
1,78,7,567
6,52,9,569
9,1374,9,569
4,349,9,569
5,59,10,570
6,187,9,569
7,33,10,570
7,119,10,570
1,62,2,562
1,1121,8,568
3,801,8,568
5,1323,9,569
6,219,10,570
MRI,25,11,571
MRI,60,11,571
MRI,49,11,571
3,217,11,571
MRI,65,11,571
3,161,7,567
5,1943,10,570
7,62,11,571
1,72,10,570
4,102,11,571
4,83,9,569
7,49,11,571
4,135,10,570
MRI,95,11,571
MRI,85,15,547
1,38,9,569
1,69,11,571
3,50,11,571
10,812,7,567
2,80,14,574
5,475,14,574
4,71,16,548
7,471,9,569
6,199,14,574
6,449,14,574
3,261,14,574
MRI,41,15,575
3,54,15,575
3,41,15,575
2,53,10,570
5,165,15,575
10,73,14,574
MRI,29,15,575
5,167,15,575
5,84,15,575
MRI,46,15,575
4,102,16,576
4,54,16,576
7,60,9,569
6,244,16,576
7,899,14,574
8,100,16,576
4,85,16,576
6,136,16,576
5,1507,16,576
5,98,16,576
1,48,17,577
1,37,15,575
8,768,14,574
7,46,17,577
7,54,17,577
10,2558,16,576
5,37,17,577
6,35,18,578
MRI,45,18,578
9,71,0,560
MRI,47,18,578
3,195,18,578
7,571,15,575
4,126,17,577
10,174,14,574
5,1240,17,577
1,89,16,576
1,125,14,574
3,93,18,578
8,788,18,578
7,354,16,576
4,1370,18,578
9,1208,14,574
MRI,69,18,578
7,556,18,578
9,905,16,576
4,169,24,556
MRI,57,21,581
3,230,17,577
6,510,21,581
MRI,31,8,568
5,1114,21,581
10,90,21,581
MRI,54,21,581
MRI,44,22,582
MRI,45,21,581
5,207,22,582
MRI,93,15,575
2,63,21,581
4,28,22,582
10,75,21,581
3,481,22,582
4,13,22,582
4,114,22,582
2,120,22,582
2,217,22,582
5,129,22,582
5,285,22,582
9,88,23,583
6,265,23,583
4,234,23,583
5,939,23,583
3,40,24,584
6,287,4,564
1,80,22,582
1,115,18,578
7,51,22,582
5,799,24,584
6,157,23,583
10,162,21,581
1,52,21,581
2,390,15,575
MRI,60,25,585
10,139,24,584
MRI,36,25,585
1,65,23,583
3,350,25,585
4,218,24,584
8,646,7,567
5,83,25,585
4,717,25,585
8,441,21,581
5,1066,25,585
8,256,23,583
MRI,55,25,585
MRI,76,21,581
1,126,25,585
7,67,24,584
5,63,21,581
3,69,25,585
9,70,0,588
7,82,0,588
5,435,0,588
10,115,0,588
6,754,0,588
1,76,24,584
2,243,1,589
5,39,1,589
2,66,0,588
2,146,1,589
10,362,23,583
1,75,0,588
MRI,96,25,585
7,48,0,588
9,74,23,583
2,87,24,584
4,190,2,590
7,56,2,590
4,71,2,590
3,55,2,590
5,964,2,590
3,98,21,581
3,51,3,591
8,907,2,590
3,338,2,590
7,37,3,591
7,36,3,591
1,59,3,591
7,600,1,589
7,38,3,591
7,74,3,591
4,156,3,591
MRI,34,4,592
7,977,23,583
1,44,2,590
3,249,0,588
3,81,4,592
4,648,4,592
MRI,48,4,592
8,151,4,592
3,277,4,592
10,4381,2,590
5,627,4,592
7,59,4,592
8,392,0,588
1,120,4,592
7,363,4,592
2,16,7,595
MRI,63,7,595
5,37,7,595
7,573,0,588
MRI,58,7,595
5,225,1,589
7,439,2,590
6,625,7,595
MRI,68,8,596
7,340,8,596
5,428,8,596
5,1272,18,578
3,135,7,595
2,79,8,596
2,298,8,596
7,64,9,597
5,199,8,596
10,82,9,597
10,105,9,597
10,127,9,597
6,87,9,597
6,82,9,597
4,215,9,597
6,126,9,597
5,721,7,595
5,74,9,597
9,1920,9,597
7,54,10,598
6,59,10,598
1,71,7,595
10,1720,7,595
5,1839,9,597
1,949,8,596
MRI,37,11,599
MRI,96,11,599
7,57,10,598
3,471,11,599
6,152,11,599
5,23,11,599
3,216,10,598
7,67,11,599
1,510,1,589
MRI,57,7,595
1,38,9,597
8,286,7,595
4,128,10,598
5,1242,11,599
7,82,11,599
7,424,9,597
6,335,14,602
1,67,11,599
5,630,14,602
2,45,14,602
6,402,14,602
8,1951,9,597
3,73,15,603
7,1733,14,602
5,105,15,603
10,141,14,602
5,323,15,603
5,195,15,603
1,79,10,598
10,97,14,602
6,319,16,604
1,59,15,603
4,323,16,604
10,107,14,602
6,214,16,604
8,665,8,596
5,67,16,604
4,72,16,604
1,92,16,604
8,178,16,604
3,57,11,599
7,696,15,603
2,49,15,603
9,920,23,583
4,88,17,605
5,1085,17,605
10,1800,16,604
9,1922,2,590
6,37,18,606
7,1992,16,604
3,141,18,606
3,60,18,606
1,56,17,605
7,768,18,606
4,1062,18,606
1,101,14,602
5,1474,16,604
2,62,17,577
8,1303,18,606
3,75,18,606
9,1062,16,604
9,1320,14,602
MRI,53,21,609
MRI,64,21,609
6,360,21,609
10,112,21,609
MRI,55,21,609
1,109,18,606
MRI,50,21,609
9,1265,21,609
MRI,47,22,610
5,418,22,610
1,78,21,609
5,477,22,610
4,70,22,610
4,35,22,610
2,193,22,610
5,1252,21,609
7,60,23,611
6,398,23,611
6,345,4,592
2,106,15,603
5,466,23,611
10,104,21,609
MRI,86,22,610
9,149,23,611
7,40,23,611
2,55,24,612
3,66,24,612
5,1890,18,606
3,176,17,605
4,303,23,611
5,830,24,612
6,91,24,612
1,192,22,610
3,137,25,613
7,57,24,612
3,155,25,613
MRI,32,18,606
7,40,24,612
5,614,25,613
7,561,25,613
4,108,24,612
5,55,25,613
MRI,65,25,613
3,738,22,610
9,2201,21,581
4,961,25,613
1,89,23,611
3,192,21,609
MRI,57,25,613
2,116,3,591
9,141,0,616
7,59,0,616
6,399,0,616
1,63,25,613
5,420,0,616
9,1063,0,616
5,38,21,609
2,99,0,616
9,78,0,616
2,156,1,617
2,226,1,617
MRI,36,1,617
8,250,25,613
7,70,2,618
8,576,21,609
1,52,0,616
4,126,2,618
3,51,1,617
3,147,14,602
7,67,0,616
5,1046,2,618
MRI,60,1,617
3,44,3,619
10,79,0,616
2,41,3,619
7,54,3,619
1,50,3,619
4,55,2,618
1,619,1,617
5,1536,3,619
3,51,2,618
3,30,1,617
MRI,28,4,620
7,854,0,616
MRI,58,4,620
3,194,4,620
5,17,1,617
1,60,24,612
6,64,11,571
4,1644,4,620
MRI,53,4,620
MRI,40,4,620
5,1772,4,620
8,381,14,602
3,136,0,616
7,75,3,619
2,41,7,623
MRI,42,7,623
4,115,3,619
6,426,7,623
7,35,4,620
7,317,25,585
5,931,7,623
9,1373,7,623
8,733,2,618
MRI,75,7,623
MRI,97,7,623
5,353,8,624
5,137,8,624
1,801,8,624
MRI,36,7,623
MRI,47,8,624
10,102,9,625
5,28,9,625
2,394,8,624
7,51,9,625
7,728,8,624
6,201,9,625
4,90,10,626
5,1982,9,625
1,75,4,620
7,30,10,626
5,37,7,623
1,45,9,625
4,245,9,625
7,92,11,627
7,94,11,627
MRI,33,8,624
4,154,11,627
1,79,2,618
8,1310,8,624
3,190,11,627
1,101,7,623
5,87,11,627
8,1357,9,625
3,87,11,627
MRI,61,11,627
1,59,11,627
9,1597,0,588
3,131,11,627
2,68,14,630
5,803,11,627
10,178,25,613
5,735,14,630
1,52,10,626
3,100,14,630
6,310,14,630
9,880,2,618
6,356,14,630
7,961,14,630
9,790,14,630
MRI,49,15,631
5,167,15,631
8,648,7,623
3,55,15,631
5,240,15,631
MRI,56,15,631
5,172,15,631
3,38,15,631
7,1274,15,631
MRI,88,15,631
10,208,7,623
4,146,16,632
4,71,16,632
6,315,16,632
5,571,16,632
7,822,16,632
2,53,17,633
4,82,16,632
6,147,4,620
5,59,16,632
5,36,17,633
1,60,17,633
7,35,17,633
4,83,17,633
2,64,21,609
1,58,14,630
6,66,16,632
MRI,63,18,634
5,1485,17,633
6,37,18,634
3,108,18,634
3,33,18,634
MRI,43,18,634
10,3435,16,632
MRI,57,18,634
1,82,16,632
MRI,55,18,634
MRI,40,18,634
8,162,16,632
1,56,15,631
10,121,14,630
4,2220,18,634
3,201,14,546
5,1438,18,634
7,641,18,634
3,61,18,634
9,2231,16,632
6,63,11,627
MRI,49,21,637
8,567,0,616
MRI,57,21,637
MRI,71,21,637
3,141,7,623
6,399,21,637
10,193,21,637
MRI,46,21,637
MRI,68,21,637
7,55,22,638
MRI,74,22,638
4,47,22,638
7,55,22,638
4,27,22,638
5,255,22,638
5,120,22,638
MRI,57,22,638
8,353,14,630
2,100,22,638
7,72,22,638
5,160,22,638
10,60,21,637
2,242,15,631
8,110,22,638
10,153,21,637
7,613,23,639
4,82,23,639
6,359,23,639
3,333,10,570
6,229,25,613
5,118,21,637
3,91,24,640
7,50,24,640
4,165,24,640
5,945,21,637
9,23,23,639
6,180,23,639
1,131,23,639
7,84,24,640
5,1026,24,640
6,111,24,640
10,87,24,640
1,43,21,637
5,1178,23,639
1,68,22,638
3,204,25,641
5,759,25,641
7,143,24,640
4,965,25,641
3,417,22,638
5,50,25,641
MRI,61,25,641
10,342,23,639
9,77,23,639
10,170,25,641
1,80,25,641
1,99,18,634
3,52,25,641
8,651,21,637
9,58,0,644
3,229,17,633
5,614,0,644
7,82,24,640
6,1185,0,644
2,244,1,645
10,156,0,644
2,46,0,644
2,205,1,645
7,69,0,644
9,2163,0,644
MRI,46,1,645
7,44,2,646
7,366,2,646
4,116,2,646
3,65,2,646
2,87,21,637
5,41,1,645
5,624,2,646
1,69,24,640
8,768,0,644
4,70,2,646
3,134,21,637
8,1444,2,646
3,242,2,646
3,31,3,647
7,94,3,647
7,69,3,647
10,1879,2,646
2,34,3,647
3,232,0,644
8,180,23,639
1,620,1,645
4,76,3,647
MRI,22,4,648
MRI,42,4,648
6,118,3,647
7,64,3,647
5,1790,3,647
MRI,39,4,648
3,193,4,648
4,801,4,648
5,635,4,648
10,16,4,648
8,450,24,640
7,92,0,644
8,257,25,641
7,773,4,648
7,660,1,645
9,1337,2,646
MRI,36,4,648
8,84,4,648
1,56,2,646
1,80,0,644
5,61,7,651
MRI,15,7,651
MRI,44,7,651
7,765,0,644
6,375,7,651
9,129,0,644
5,211,8,652
MRI,144,7,651
MRI,55,7,651
1,30,3,647
7,71,4,648
5,497,7,651
5,133,8,652
5,160,8,652
2,135,8,652
7,72,9,653
6,65,9,653
4,223,9,653
6,109,9,653
5,1265,9,653
MRI,73,8,652
10,3337,8,652
7,221,8,652
6,87,10,654
9,1520,7,651
4,117,10,654
8,1214,8,652
7,98,11,655
5,75,11,655
3,162,11,655
1,107,10,654
6,139,4,648
2,39,10,654
4,199,11,655
5,43,10,654
5,23,9,653
3,112,11,655
MRI,49,11,655
7,485,9,653
7,209,8,652
2,106,7,651
7,563,25,641
1,125,9,653
7,483,14,658
3,196,7,651
6,692,14,658
8,970,9,653
5,417,14,658
10,101,14,658
1,1307,8,652
10,83,14,658
MRI,45,15,659
8,589,7,651
5,156,15,659
8,52,15,659
6,566,11,655
3,7,15,659
5,254,15,659
2,559,15,659
MRI,70,15,659
5,171,15,659
9,756,9,625
10,1083,7,651
5,54,16,660
1,79,14,658
1,111,7,651
1,89,15,659
4,139,16,660
4,49,16,660
4,36,16,660
8,75,16,660
7,1049,16,660
8,101,16,660
5,33,17,661
8,103,11,655
10,1388,16,660
6,227,16,660
5,1240,16,660
6,101,17,661
4,128,17,661
1,68,17,661
1,148,4,648
7,80,17,661
5,908,17,661
6,235,16,660
10,153,17,661
7,53,17,661
3,293,18,662
3,74,18,662
4,738,18,662
7,692,18,662
MRI,55,18,662
6,181,25,641
10,1542,18,662
7,754,15,659
3,169,17,661
1,132,18,662
6,33,18,662
1,54,16,660
8,2106,18,662
10,114,21,665
9,768,16,660
6,526,21,665
5,54,21,665
8,330,17,661
MRI,57,21,665
10,112,21,665
4,41,22,666
2,185,22,666
9,1572,9,653
4,42,22,666
5,91,22,666
5,1207,21,665
5,129,22,666
2,93,22,666
7,50,22,666
5,243,22,666
MRI,25,22,666
6,261,23,667
9,69,23,667
5,988,23,667
4,87,23,667
7,74,22,666
2,57,14,658
2,28,24,668
7,64,24,668
1,72,23,667
5,1378,18,662
3,63,24,668
4,223,23,667
6,134,23,667
7,53,24,668
3,244,21,665
5,84,25,669
3,96,25,669
MRI,51,25,669
8,222,23,667
MRI,62,25,669
3,389,25,669
1,79,22,666
10,121,23,667
4,1086,25,669
9,1050,23,667
5,1202,25,669
4,354,24,668
10,47,21,665
9,222,23,667
3,56,18,662
1,72,24,668
1,95,21,665
9,67,0,672
7,41,0,672
8,488,14,658
6,452,0,672
5,775,0,672
2,152,0,672
9,626,0,672
MRI,33,1,673
MRI,69,1,673
5,50,1,673
3,458,14,658
2,130,1,673
1,114,25,669
7,31,0,672
2,102,1,673
7,642,23,667
1,1014,1,673
7,75,2,674
4,122,2,674
3,53,2,674
8,262,21,665
5,654,2,674
8,962,2,674
7,442,1,673
7,38,3,675
4,93,2,674
3,42,3,675
10,2197,2,674
4,176,3,675
6,63,3,675
1,45,3,675
2,69,17,661
5,1441,3,675
1,67,0,672
5,1290,4,676
4,1417,4,676
3,395,4,676
7,105,4,676
7,670,2,674
3,57,1,673
8,117,4,676
8,118,22,666
3,165,0,672
1,68,2,674
7,347,4,676
8,183,0,672
2,80,7,679
6,428,7,679
MRI,55,7,679
5,16,7,679
MRI,67,4,676
5,133,8,680
9,141,0,672
MRI,49,8,680
5,718,7,679
7,579,8,680
7,440,25,669
5,191,8,680
MRI,48,8,680
2,248,8,680
5,518,8,680
1,45,4,676
6,109,4,676
3,941,8,680
10,108,9,681
10,567,0,672
6,106,9,681
10,92,9,681
5,978,9,681
3,218,7,679
9,1261,9,681
1,745,8,680
5,25,9,681
5,27,10,682
4,197,9,681
6,188,9,681
6,117,10,682
4,145,10,682
7,60,9,681
MRI,69,11,683
4,95,11,683
MRI,58,11,683
3,104,11,683
7,33,11,683
7,800,9,681
5,900,11,683
3,56,11,683
1,78,7,679
8,1138,9,681
9,955,14,658
7,739,0,672
6,451,14,686
5,650,14,686
10,69,14,686
7,1114,14,686
1,45,9,681
1,75,10,682
3,165,14,686
7,561,15,687
5,297,15,687
6,226,25,669
MRI,24,15,687
3,40,15,687
5,143,15,687
9,1001,2,674
1,81,11,683
5,62,16,688
10,107,14,686
4,244,16,688
7,47,16,688
1,78,14,686
6,269,16,688
5,1023,16,688
9,1167,16,688
8,88,16,688
1,18,17,689
8,159,16,688
10,220,7,679
4,150,17,689
10,1812,16,688
4,62,16,688
2,206,15,687
7,56,10,682
1,68,15,687
6,166,16,688
MRI,57,18,690
3,52,18,690
1,56,16,688
8,410,7,679
3,391,18,690
10,123,14,686
6,31,18,690
4,1039,18,690
3,92,10,654
3,77,18,690
9,810,14,686
3,403,10,682
4,121,16,688
5,72,17,689
10,1255,18,690
8,1138,18,690
