OT,overtime,schedule_day
1,394.0,8
4,21.0,9
7,274.0,9
5,5.0,10
7,9.0,10
3,3.0,11
5,458.0,11
6,29.0,14
9,62.0,14
5,95.0,15
7,135.0,16
9,304.0,16
4,175.0,18
7,359.0,18
8,408.0,18
5,467.0,18
3,82.0,22
5,98.0,22
7,146.0,23
6,228.0,23
5,338.0,23
9,460.0,23
5,156.0,24
7,264.0,25
5,268.0,25
8,366.0,0
2,45.0,1
7,91.0,1
1,369.0,1
3,16.0,2
5,156.0,2
8,266.0,2
7,249.0,4
8,174.0,7
5,465.0,7
5,18.0,8
7,87.0,8
1,375.0,8
7,399.0,9
5,135.0,14
6,433.0,14
5,203.0,15
6,123.0,16
4,202.0,16
5,321.0,16
10,175.0,16
5,453.0,17
8,5.0,18
3,15.0,18
7,159.0,18
4,393.0,18
8,127.0,21
5,272.0,21
6,355.0,21
5,265.0,22
8,41.0,23
6,272.0,23
7,275.0,23
MRI,47.0,25
7,326.0,0
6,348.0,0
1,355.0,1
7,493.0,2
9,499.0,2
7,44.0,3
4,9.0,4
MRI,17.0,4
6,39.0,7
5,247.0,7
3,33.0,8
5,33.0,8
2,118.0,8
7,222.0,8
1,418.0,8
10,91.0,9
7,453.0,9
7,33.0,11
3,304.0,11
5,332.0,11
5,52.0,14
8,120.0,14
7,232.0,14
5,139.0,15
6,39.0,16
9,362.0,16
5,412.0,16
7,432.0,16
MRI,16.0,18
7,63.0,18
5,247.0,18
4,198.0,18
8,80.0,21
6,173.0,21
9,341.0,21
5,396.0,21
3,5.0,22
5,75.0,22
6,331.0,23
5,362.0,23
7,405.0,23
7,61.0,24
5,268.0,24
4,197.0,25
7,310.0,25
5,402.0,25
6,493.0,0
1,136.0,1
7,46.0,2
8,291.0,2
6,72.0,3
5,147.0,4
8,253.0,7
5,444.0,7
1,118.0,8
7,194.0,8
8,344.0,8
5,481.0,8
10,13.0,9
4,55.0,9
5,248.0,11
10,38.0,14
5,154.0,14
2,135.0,15
5,191.0,15
7,425.0,15
4,24.0,16
5,239.0,16
7,301.0,18
6,27.0,21
8,170.0,21
3,23.0,22
6,26.0,23
7,191.0,23
7,51.0,24
5,175.0,24
6,190.0,0
5,391.0,0
9,432.0,0
5,51.0,1
7,69.0,1
1,489.0,1
3,322.0,2
4,353.0,4
6,141.0,7
8,233.0,7
5,87.0,8
1,143.0,8
7,302.0,8
7,145.0,9
8,393.0,9
7,55.0,10
3,14.0,11
5,174.0,10
8,34.0,14
6,154.0,14
5,186.0,14
7,418.0,14
5,130.0,15
7,193.0,15
6,157.0,16
7,506.0,16
10,121.0,16
4,417.0,18
9,395.0,21
5,89.0,22
4,29.0,23
7,114.0,23
6,204.0,23
5,158.0,24
4,227.0,25
8,45.0,0
2,3.0,1
1,181.0,1
7,21.0,2
8,156.0,2
4,268.0,2
10,271.0,2
MRI,35.0,7
5,290.0,7
5,69.0,8
3,347.0,8
4,42.0,9
3,60.0,10
5,249.0,9
5,340.0,11
8,80.0,14
5,82.0,14
7,440.0,14
6,453.0,14
MRI,33.0,15
5,81.0,15
6,243.0,16
7,0.0,17
10,496.0,16
4,414.0,18
6,310.0,21
3,42.0,22
5,141.0,22
6,101.0,23
5,397.0,24
3,15.0,25
4,256.0,25
7,475.0,25
6,27.0,0
5,87.0,0
2,43.0,1
3,88.0,2
9,148.0,2
MRI,29.0,4
4,86.0,4
7,352.0,4
8,9.0,7
10,275.0,7
6,437.0,7
5,73.0,8
1,250.0,8
5,346.0,11
5,241.0,14
5,34.0,15
7,207.0,15
5,312.0,16
6,276.0,21
3,13.0,22
5,19.0,22
4,59.0,23
6,78.0,23
5,471.0,25
4,506.0,25
8,16.0,0
5,140.0,0
2,26.0,1
1,225.0,1
4,73.0,2
5,222.0,2
8,491.0,2
7,27.0,4
4,136.0,4
MRI,44.0,7
3,192.0,8
5,200.0,8
4,131.0,9
9,272.0,9
6,135.0,14
9,353.0,14
5,86.0,15
7,152.0,16
9,206.0,16
6,250.0,16
4,459.0,18
8,19.0,21
10,46.0,21
6,207.0,21
5,60.0,22
3,107.0,22
4,240.0,25
7,281.0,25
5,83.0,0
8,89.0,0
6,196.0,0
1,165.0,1
5,33.0,2
8,462.0,2
3,57.0,4
4,330.0,4
8,145.0,7
5,23.0,8
1,252.0,8
8,474.0,9
6,122.0,14
5,269.0,14
9,327.0,14
5,225.0,15
4,20.0,16
6,225.0,16
5,454.0,18
6,7.0,21
5,213.0,21
5,267.0,22
6,402.0,23
7,56.0,24
5,323.0,24
4,409.0,25
8,80.0,0
5,156.0,0
2,18.0,1
9,383.0,0
8,472.0,2
5,145.0,4
8,38.0,7
10,113.0,7
5,366.0,8
1,509.0,8
7,54.0,10
5,118.0,9
7,26.0,11
8,1.0,14
6,119.0,14
7,253.0,14
5,299.0,14
5,53.0,15
2,295.0,15
7,76.0,16
6,226.0,16
7,297.0,18
4,414.0,18
3,8.0,22
5,188.0,22
4,23.0,23
7,57.0,23
6,200.0,23
6,284.0,0
7,376.0,0
1,11.0,1
2,114.0,1
7,65.0,2
MRI,8.0,4
5,97.0,3
7,493.0,4
10,231.0,7
3,16.0,8
7,113.0,8
5,169.0,8
1,260.0,8
10,10.0,9
8,203.0,8
7,16.0,10
7,27.0,11
5,494.0,11
8,75.0,14
6,171.0,14
5,323.0,14
7,216.0,15
5,233.0,15
6,62.0,16
9,404.0,16
6,73.0,17
MRI,6.0,18
8,149.0,21
6,203.0,21
5,458.0,21
5,148.0,22
3,211.0,22
5,498.0,23
8,62.0,0
9,477.0,2
5,502.0,2
3,77.0,4
5,433.0,4
4,503.0,4
8,17.0,7
10,208.0,7
6,372.0,7
9,479.0,7
3,85.0,8
5,135.0,8
1,284.0,8
7,169.0,9
8,218.0,9
7,74.0,10
5,245.0,9
8,98.0,14
5,229.0,14
9,387.0,14
7,450.0,14
6,104.0,14
5,159.0,15
7,209.0,15
6,104.0,16
5,394.0,16
9,490.0,16
5,427.0,21
5,127.0,22
3,207.0,22
6,34.0,23
5,168.0,23
5,454.0,25
5,28.0,0
6,451.0,0
2,50.0,1
5,363.0,2
7,230.0,4
4,430.0,4
MRI,9.0,7
10,81.0,7
9,509.0,7
5,104.0,8
1,324.0,8
9,360.0,9
4,191.0,10
7,49.0,11
5,142.0,14
6,205.0,14
5,68.0,15
7,47.0,16
5,327.0,16
6,333.0,16
10,28.0,16
6,24.0,18
8,83.0,21
6,321.0,21
5,41.0,21
3,116.0,22
9,278.0,21
6,85.0,23
7,131.0,23
7,36.0,24
4,267.0,25
5,11.0,0
10,43.0,0
8,85.0,0
6,328.0,0
2,243.0,1
8,349.0,2
5,464.0,2
10,185.0,2
10,7.0,4
3,13.0,4
4,234.0,4
7,259.0,4
5,366.0,4
8,1.0,7
6,64.0,7
5,505.0,7
1,41.0,8
5,110.0,8
4,87.0,9
7,242.0,9
8,457.0,9
5,273.0,9
6,296.0,11
6,81.0,14
5,160.0,14
8,221.0,14
7,452.0,14
5,5.0,15
2,17.0,15
7,370.0,15
4,7.0,16
6,91.0,16
7,162.0,16
5,207.0,16
9,394.0,16
4,422.0,18
6,354.0,21
5,178.0,22
2,242.0,22
7,11.0,23
4,93.0,23
5,171.0,23
6,290.0,23
5,237.0,24
8,26.0,0
6,235.0,0
7,388.0,0
7,79.0,1
2,157.0,1
7,41.0,2
8,501.0,2
MRI,43.0,7
6,228.0,7
2,31.0,8
5,90.0,8
10,4.0,8
9,60.0,9
7,77.0,9
3,8.0,10
5,261.0,11
10,17.0,14
8,21.0,14
6,342.0,14
7,353.0,14
5,477.0,14
5,89.0,15
7,103.0,15
8,44.0,15
6,211.0,16
7,412.0,16
7,29.0,17
5,45.0,18
6,77.0,21
8,166.0,21
5,73.0,22
2,94.0,22
3,97.0,22
7,15.0,23
7,36.0,24
7,10.0,25
6,156.0,0
1,45.0,1
2,152.0,1
7,222.0,1
7,347.0,2
MRI,3.0,4
MRI,12.0,7
8,15.0,7
10,53.0,7
6,441.0,7
5,55.0,8
3,85.0,8
1,129.0,8
6,44.0,9
8,330.0,9
7,407.0,9
9,509.0,9
5,454.0,11
6,16.0,14
10,48.0,14
8,100.0,14
7,50.0,15
5,182.0,15
6,158.0,16
5,325.0,16
7,7.0,18
MRI,30.0,18
5,350.0,18
8,11.0,21
6,65.0,21
5,230.0,22
7,63.0,23
6,182.0,23
7,2.0,24
8,61.0,0
5,68.0,0
6,224.0,0
MRI,24.0,1
7,446.0,2
MRI,6.0,4
3,54.0,4
4,451.0,4
6,176.0,7
5,445.0,7
9,508.0,7
MRI,68.0,8
5,75.0,8
7,158.0,8
3,260.0,8
8,460.0,9
3,95.0,10
5,377.0,10
8,32.0,11
MRI,84.0,11
5,82.0,14
8,121.0,14
2,10.0,15
5,147.0,15
7,47.0,16
6,139.0,16
10,331.0,16
8,40.0,18
3,60.0,18
4,314.0,18
5,446.0,18
MRI,20.0,21
8,34.0,21
6,49.0,21
5,59.0,22
3,92.0,22
6,37.0,23
7,62.0,23
5,28.0,23
8,43.0,24
10,56.0,24
7,65.0,24
MRI,2.0,25
5,79.0,25
7,363.0,25
1,259.0,1
7,151.0,2
9,434.0,2
8,222.0,2
4,358.0,4
10,106.0,2
8,10.0,7
2,10.0,7
10,14.0,7
5,506.0,7
5,29.0,8
7,47.0,8
3,178.0,8
1,306.0,8
2,323.0,8
10,31.0,9
9,306.0,9
5,480.0,10
5,22.0,14
8,77.0,14
7,273.0,14
5,113.0,15
9,343.0,14
6,49.0,16
3,211.0,18
4,390.0,18
5,479.0,18
6,99.0,21
9,384.0,21
5,137.0,22
5,273.0,25
6,97.0,0
5,314.0,0
7,402.0,0
2,7.0,1
5,51.0,1
7,391.0,2
5,401.0,4
6,102.0,7
8,60.0,8
5,72.0,8
9,292.0,7
8,433.0,9
7,21.0,10
5,34.0,14
8,101.0,14
6,147.0,14
5,143.0,15
7,154.0,15
4,39.0,16
7,103.0,16
6,378.0,16
5,420.0,16
2,472.0,15
7,29.0,17
10,319.0,16
10,38.0,21
6,437.0,21
5,382.0,22
6,129.0,23
7,319.0,23
7,345.0,25
5,81.0,0
8,125.0,0
6,131.0,0
5,91.0,1
7,127.0,0
1,212.0,1
7,398.0,2
9,233.0,2
5,270.0,4
6,10.0,7
5,146.0,7
5,23.0,8
7,321.0,8
1,369.0,8
7,505.0,9
5,267.0,9
8,154.0,14
7,398.0,14
5,418.0,14
6,429.0,14
5,0.0,15
5,289.0,17
5,135.0,18
6,27.0,21
8,194.0,21
5,427.0,21
5,39.0,22
7,36.0,23
4,62.0,23
6,151.0,23
7,118.0,25
5,34.0,0
8,122.0,0
6,485.0,0
5,115.0,1
2,198.0,1
1,463.0,1
7,329.0,2
9,341.0,2
7,65.0,4
4,310.0,4
5,351.0,4
8,122.0,7
6,217.0,7
9,353.0,7
10,374.0,7
5,165.0,8
1,244.0,8
9,405.0,9
8,12.0,11
7,259.0,14
6,369.0,14
9,473.0,14
5,105.0,15
4,155.0,16
6,411.0,16
7,37.0,17
5,73.0,16
10,219.0,16
MRI,34.0,18
7,375.0,18
10,18.0,21
6,46.0,21
5,374.0,21
3,32.0,22
5,60.0,22
6,105.0,23
7,39.0,25
6,279.0,0
1,143.0,1
9,281.0,0
7,167.0,2
9,134.0,2
MRI,33.0,4
MRI,12.0,7
5,150.0,7
6,421.0,7
5,57.0,8
3,178.0,8
9,338.0,7
8,194.0,9
5,458.0,11
10,11.0,14
8,104.0,14
6,193.0,14
9,386.0,14
7,492.0,14
5,52.0,15
2,192.0,15
6,139.0,16
7,474.0,15
9,486.0,16
8,144.0,21
6,473.0,21
5,143.0,22
9,403.0,21
6,452.0,23
9,452.0,23
7,31.0,24
5,112.0,23
7,293.0,25
8,172.0,0
6,505.0,0
2,77.0,1
5,83.0,1
4,10.0,2
8,135.0,2
10,269.0,2
MRI,18.0,4
4,127.0,4
MRI,26.0,7
8,86.0,7
5,262.0,7
3,33.0,8
5,73.0,8
7,303.0,8
1,383.0,8
7,80.0,9
8,410.0,9
9,463.0,9
5,183.0,9
9,443.0,14
5,441.0,15
7,97.0,16
6,297.0,16
5,460.0,17
7,172.0,18
8,257.0,18
5,314.0,18
8,193.0,21
6,329.0,21
3,1.0,22
5,370.0,22
6,48.0,23
4,95.0,23
5,230.0,23
7,253.0,23
7,67.0,25
5,437.0,25
10,20.0,0
8,119.0,0
6,188.0,0
5,201.0,0
MRI,5.0,1
7,166.0,2
5,207.0,2
8,361.0,2
6,63.0,3
MRI,20.0,4
5,41.0,4
6,70.0,4
4,228.0,4
7,326.0,4
6,88.0,7
8,99.0,7
5,391.0,7
3,61.0,8
5,177.0,8
1,365.0,8
9,259.0,9
6,188.0,14
5,7.0,15
6,105.0,16
10,46.0,16
5,274.0,17
7,383.0,18
4,145.0,18
8,106.0,21
6,427.0,21
5,431.0,21
3,8.0,22
6,275.0,23
5,505.0,23
4,17.0,24
5,231.0,0
1,353.0,1
7,153.0,2
5,216.0,2
10,122.0,2
MRI,13.0,4
5,432.0,4
6,392.0,7
1,137.0,8
5,187.0,8
7,171.0,9
5,34.0,9
5,367.0,11
5,152.0,14
9,451.0,14
5,133.0,15
7,356.0,15
7,13.0,16
6,27.0,16
MRI,30.0,18
5,352.0,18
5,420.0,21
5,74.0,22
6,188.0,23
5,436.0,23
8,83.0,25
7,198.0,25
4,215.0,25
8,225.0,0
6,326.0,0
2,54.0,1
1,76.0,1
9,398.0,2
8,9.0,2
MRI,36.0,4
5,335.0,4
MRI,55.0,7
10,178.0,7
8,344.0,7
5,23.0,8
7,82.0,8
1,313.0,8
8,447.0,8
7,388.0,9
3,33.0,11
MRI,66.0,11
6,268.0,14
9,394.0,14
5,302.0,15
9,279.0,16
5,431.0,16
7,442.0,16
5,423.0,17
4,237.0,18
5,418.0,18
6,164.0,21
5,7.0,22
7,468.0,23
7,56.0,24
5,280.0,24
5,428.0,25
6,145.0,0
2,21.0,1
1,341.0,1
7,76.0,2
7,17.0,3
9,47.0,2
10,8.0,4
4,485.0,4
6,115.0,7
5,185.0,7
1,93.0,8
5,120.0,8
3,124.0,8
4,40.0,9
7,25.0,10
5,221.0,9
MRI,37.0,11
5,10.0,14
8,58.0,14
6,193.0,14
5,54.0,15
7,430.0,15
7,66.0,16
4,323.0,18
8,67.0,21
5,440.0,21
5,37.0,22
6,223.0,23
7,271.0,23
4,494.0,25
