OT,overtime,schedule_day
8,11.0,7
6,17.0,7
3,22.0,8
2,34.0,8
6,243.0,9
5,349.0,11
8,10.0,14
3,80.0,14
6,90.0,14
7,309.0,14
10,339.0,14
1,6.0,15
5,68.0,15
3,225.0,15
9,465.0,14
6,15.0,16
8,197.0,21
7,183.0,22
5,277.0,24
7,489.0,25
8,68.0,0
3,75.0,0
5,169.0,0
3,115.0,2
7,19.0,3
5,209.0,3
4,259.0,4
MRI,26.0,7
6,102.0,7
7,115.0,8
2,135.0,8
6,88.0,9
9,383.0,9
5,321.0,10
5,129.0,11
6,185.0,14
10,277.0,14
1,449.0,15
6,92.0,16
9,26.0,16
7,60.0,17
MRI,6.0,18
6,29.0,21
9,235.0,21
5,446.0,21
7,413.0,22
7,19.0,24
5,309.0,24
3,53.0,25
8,111.0,0
3,48.0,0
2,156.0,1
3,73.0,2
4,104.0,2
8,43.0,7
3,5.0,8
2,40.0,8
6,200.0,9
9,500.0,9
3,184.0,11
5,192.0,11
3,84.0,14
5,122.0,14
7,435.0,14
2,13.0,15
7,19.0,16
6,161.0,16
8,388.0,16
5,252.0,17
9,313.0,16
10,337.0,16
4,509.0,18
8,125.0,21
9,485.0,21
2,39.0,22
7,339.0,22
7,64.0,23
5,291.0,23
3,202.0,25
6,15.0,0
5,116.0,0
8,127.0,0
7,160.0,0
9,476.0,0
2,102.0,1
5,192.0,1
10,225.0,0
7,408.0,1
3,66.0,2
6,147.0,7
8,158.0,7
2,53.0,8
3,223.0,8
6,40.0,9
4,91.0,9
7,6.0,10
5,149.0,9
5,435.0,11
8,49.0,14
10,206.0,14
5,212.0,14
7,127.0,14
5,352.0,16
5,256.0,17
MRI,6.0,18
4,497.0,18
7,492.0,22
7,65.0,23
5,424.0,24
7,94.0,25
4,381.0,25
10,9.0,0
8,52.0,0
7,266.0,0
3,280.0,0
5,352.0,0
5,3.0,1
7,9.0,1
2,33.0,1
3,20.0,2
4,92.0,2
5,187.0,2
4,187.0,4
5,263.0,4
8,24.0,7
6,300.0,7
2,210.0,8
6,189.0,9
3,56.0,10
10,360.0,9
8,203.0,14
5,240.0,14
9,376.0,14
2,5.0,15
3,230.0,15
1,295.0,15
5,428.0,15
7,41.0,16
4,133.0,16
5,476.0,16
MRI,2.0,18
4,298.0,18
5,425.0,18
8,59.0,21
6,83.0,21
9,437.0,21
7,186.0,22
7,466.0,23
5,482.0,23
7,218.0,25
3,12.0,0
8,111.0,0
7,140.0,1
2,195.0,1
7,13.0,2
3,68.0,2
4,171.0,2
6,47.0,3
5,175.0,2
5,283.0,4
4,468.0,4
6,212.0,7
5,479.0,7
7,8.0,8
3,15.0,8
2,43.0,8
6,18.0,9
5,224.0,10
3,100.0,11
3,104.0,14
8,140.0,14
9,160.0,14
6,305.0,14
5,386.0,14
5,1.0,15
MRI,45.0,15
2,158.0,15
1,248.0,15
3,366.0,15
8,188.0,16
6,206.0,16
5,440.0,16
5,159.0,18
4,196.0,18
7,284.0,18
6,80.0,21
8,156.0,21
7,29.0,22
7,20.0,23
4,152.0,23
5,262.0,24
7,300.0,25
4,508.0,25
8,90.0,0
10,168.0,0
3,188.0,0
6,332.0,0
7,370.0,0
2,60.0,1
3,4.0,2
7,30.0,3
6,18.0,7
MRI,39.0,7
8,144.0,7
2,18.0,8
7,123.0,8
6,141.0,9
7,11.0,10
7,5.0,11
3,129.0,14
5,308.0,14
8,314.0,14
10,481.0,14
3,180.0,15
1,341.0,15
6,188.0,16
4,456.0,18
5,487.0,18
6,326.0,21
7,31.0,22
9,350.0,21
4,49.0,23
7,35.0,24
5,305.0,24
5,442.0,25
5,21.0,0
6,89.0,0
3,312.0,2
MRI,6.0,4
5,256.0,4
6,211.0,7
5,367.0,7
MRI,28.0,8
2,94.0,8
6,184.0,9
4,50.0,10
5,249.0,11
6,16.0,14
10,67.0,14
3,185.0,14
5,186.0,14
7,389.0,14
5,44.0,15
1,304.0,15
6,17.0,16
8,133.0,16
5,341.0,16
5,275.0,18
4,437.0,18
6,107.0,21
8,191.0,21
5,293.0,21
7,244.0,22
8,487.0,22
7,406.0,23
7,20.0,24
5,61.0,0
7,264.0,0
3,355.0,0
10,360.0,0
9,476.0,0
2,37.0,1
7,326.0,1
4,151.0,2
3,170.0,2
4,107.0,4
5,233.0,4
8,61.0,7
2,163.0,8
10,428.0,9
7,15.0,11
5,507.0,11
6,52.0,14
3,114.0,14
5,206.0,14
8,222.0,14
5,65.0,15
1,259.0,15
6,118.0,16
5,165.0,16
7,272.0,18
5,374.0,18
6,185.0,21
4,139.0,25
8,5.0,0
3,11.0,0
9,256.0,0
5,11.0,1
2,82.0,1
7,190.0,1
3,62.0,2
7,82.0,2
4,216.0,2
3,32.0,4
2,97.0,8
6,135.0,9
9,393.0,9
8,134.0,14
6,148.0,14
3,243.0,14
5,31.0,15
2,208.0,15
1,242.0,15
7,25.0,17
5,328.0,17
4,133.0,18
5,286.0,18
6,281.0,21
5,466.0,21
7,329.0,23
5,354.0,24
3,10.0,25
7,168.0,25
5,410.0,25
8,72.0,0
3,184.0,0
6,231.0,0
7,253.0,0
10,203.0,0
3,42.0,2
4,195.0,2
9,438.0,2
5,90.0,3
4,378.0,4
6,0.0,7
8,288.0,7
2,3.0,8
5,139.0,8
7,54.0,9
6,108.0,9
7,21.0,10
5,140.0,9
5,373.0,11
5,116.0,14
3,119.0,14
8,157.0,14
6,167.0,14
7,302.0,14
2,41.0,15
1,469.0,15
6,110.0,16
8,378.0,16
7,98.0,17
5,263.0,17
MRI,34.0,18
7,294.0,18
4,444.0,18
8,18.0,21
MRI,7.0,22
7,381.0,22
7,182.0,23
4,266.0,23
7,36.0,24
9,55.0,23
5,411.0,25
8,51.0,0
9,161.0,0
5,172.0,0
3,357.0,0
7,390.0,0
5,1.0,1
7,183.0,1
3,106.0,2
10,73.0,2
5,276.0,3
8,9.0,7
6,80.0,7
5,501.0,7
2,9.0,8
7,387.0,8
7,6.0,10
5,350.0,9
5,327.0,11
8,71.0,14
6,297.0,14
3,402.0,14
1,7.0,15
MRI,53.0,15
5,169.0,15
4,98.0,16
8,300.0,16
5,500.0,16
10,169.0,16
10,203.0,18
9,270.0,21
7,102.0,22
4,365.0,25
6,211.0,0
3,249.0,0
5,23.0,1
7,116.0,1
3,47.0,2
4,90.0,2
MRI,2.0,7
5,182.0,7
6,185.0,7
8,187.0,7
3,19.0,8
2,266.0,8
6,223.0,9
3,0.0,10
5,52.0,9
MRI,20.0,11
5,290.0,11
6,68.0,14
8,169.0,14
7,185.0,14
10,257.0,14
MRI,22.0,15
1,246.0,15
6,87.0,16
9,177.0,16
5,264.0,17
6,23.0,21
8,33.0,21
9,507.0,21
4,32.0,25
8,169.0,0
6,187.0,0
3,294.0,0
5,100.0,1
7,283.0,1
3,175.0,2
4,210.0,2
3,235.0,4
8,114.0,7
2,104.0,8
3,193.0,8
6,186.0,9
3,185.0,14
5,424.0,14
3,100.0,15
1,248.0,15
6,270.0,16
5,349.0,17
7,3.0,18
4,312.0,18
8,40.0,21
7,389.0,25
5,74.0,0
3,186.0,0
8,369.0,0
9,374.0,0
3,50.0,2
7,68.0,2
4,164.0,2
5,417.0,3
6,219.0,7
5,383.0,7
2,101.0,8
4,53.0,9
5,304.0,11
3,490.0,11
10,17.0,14
3,103.0,14
6,180.0,14
5,340.0,14
7,469.0,14
5,10.0,15
3,184.0,15
7,33.0,16
6,116.0,16
5,357.0,17
9,381.0,16
MRI,25.0,18
4,420.0,18
MRI,52.0,21
6,264.0,21
5,425.0,21
7,208.0,22
5,83.0,23
4,165.0,25
7,434.0,25
10,146.0,0
6,147.0,0
3,214.0,0
8,249.0,0
5,264.0,0
7,326.0,0
5,49.0,1
7,272.0,1
4,168.0,2
MRI,19.0,4
4,322.0,4
2,67.0,8
8,241.0,8
6,204.0,9
9,74.0,9
5,100.0,9
10,294.0,9
5,446.0,11
3,17.0,14
8,76.0,14
9,400.0,14
7,501.0,14
7,101.0,15
5,209.0,15
6,280.0,16
5,203.0,18
4,323.0,18
8,141.0,21
5,217.0,21
6,436.0,21
7,315.0,22
9,260.0,23
5,267.0,23
5,357.0,24
7,262.0,25
3,34.0,0
5,169.0,0
9,409.0,0
2,9.0,1
5,371.0,1
MRI,15.0,4
7,32.0,4
5,138.0,3
MRI,18.0,7
8,37.0,7
6,213.0,7
2,68.0,8
7,94.0,8
3,153.0,8
6,21.0,9
5,413.0,9
9,494.0,9
5,76.0,11
5,4.0,14
6,76.0,14
8,101.0,14
1,245.0,15
5,219.0,16
6,346.0,16
7,32.0,17
5,436.0,17
5,461.0,18
8,11.0,21
6,254.0,21
5,410.0,21
7,138.0,23
4,160.0,23
7,106.0,25
6,78.0,0
5,149.0,0
7,242.0,1
3,56.0,2
4,96.0,2
6,12.0,3
9,115.0,2
7,38.0,4
4,391.0,4
3,506.0,4
8,22.0,7
6,46.0,7
5,1.0,8
3,39.0,8
2,69.0,8
6,112.0,9
10,185.0,9
10,114.0,14
3,152.0,14
5,460.0,14
5,11.0,15
1,108.0,15
3,255.0,15
6,10.0,16
8,107.0,21
6,240.0,21
4,8.0,23
10,60.0,23
7,196.0,23
5,446.0,23
8,78.0,0
6,162.0,0
7,433.0,0
10,18.0,0
5,116.0,1
7,10.0,2
4,37.0,2
3,77.0,2
9,408.0,2
7,35.0,3
10,359.0,2
3,77.0,4
4,224.0,4
6,236.0,7
5,68.0,8
2,146.0,8
3,197.0,8
4,10.0,9
6,213.0,9
10,42.0,9
7,5.0,11
8,22.0,14
10,48.0,14
5,143.0,15
2,170.0,15
6,185.0,16
10,56.0,16
4,279.0,18
5,7.0,22
8,328.0,22
7,16.0,24
5,314.0,24
10,0.0,25
7,17.0,25
5,73.0,0
3,448.0,0
9,493.0,0
2,199.0,1
7,260.0,1
3,139.0,2
9,299.0,2
7,85.0,3
5,198.0,2
5,307.0,4
4,501.0,4
8,66.0,7
6,144.0,7
2,118.0,8
3,242.0,8
6,15.0,9
4,40.0,10
5,204.0,9
3,6.0,11
5,272.0,11
10,88.0,14
7,376.0,14
1,437.0,15
9,56.0,14
6,215.0,16
5,461.0,16
7,105.0,18
5,431.0,21
7,319.0,22
4,74.0,23
7,243.0,23
9,488.0,23
6,1.0,24
7,22.0,24
5,445.0,23
MRI,16.0,25
7,306.0,25
4,415.0,25
8,24.0,0
5,290.0,0
9,436.0,0
7,73.0,1
5,179.0,1
3,94.0,2
4,114.0,2
6,187.0,0
MRI,14.0,4
4,141.0,4
8,188.0,7
6,203.0,7
5,312.0,7
3,12.0,8
2,50.0,8
5,255.0,10
6,20.0,14
3,84.0,14
10,411.0,14
5,35.0,15
3,65.0,15
7,102.0,15
1,128.0,15
2,133.0,15
MRI,27.0,18
9,436.0,21
7,88.0,22
5,469.0,24
MRI,24.0,25
7,468.0,25
6,58.0,0
9,503.0,0
7,47.0,2
3,92.0,2
4,508.0,4
8,179.0,7
6,228.0,7
5,381.0,7
3,7.0,8
4,20.0,9
6,212.0,9
9,466.0,9
6,68.0,10
10,388.0,9
6,29.0,14
5,169.0,14
7,357.0,14
2,33.0,15
5,93.0,15
1,131.0,15
7,2.0,16
6,64.0,16
5,319.0,16
5,88.0,18
7,248.0,18
5,497.0,21
7,180.0,22
7,273.0,23
5,141.0,24
4,503.0,25
8,0.0,0
10,104.0,0
3,149.0,0
5,18.0,1
4,17.0,2
3,119.0,2
9,453.0,2
10,36.0,2
7,92.0,3
4,475.0,4
MRI,32.0,7
8,258.0,7
2,66.0,8
4,52.0,9
5,499.0,10
5,42.0,14
3,121.0,14
10,266.0,14
7,360.0,14
2,125.0,15
9,284.0,16
6,331.0,16
7,55.0,17
7,229.0,18
4,382.0,18
7,272.0,23
6,1.0,24
5,285.0,24
10,32.0,25
7,353.0,25
5,21.0,0
6,138.0,0
3,193.0,0
2,55.0,1
3,104.0,2
9,62.0,2
8,164.0,7
5,191.0,7
2,2.0,8
3,61.0,8
8,39.0,14
6,221.0,14
10,354.0,14
5,44.0,15
3,220.0,15
6,169.0,16
5,465.0,16
7,116.0,18
5,302.0,18
8,7.0,21
MRI,27.0,21
9,411.0,21
4,40.0,23
7,75.0,23
5,307.0,23
10,186.0,0
3,205.0,0
5,226.0,0
2,35.0,1
7,197.0,1
7,30.0,2
4,260.0,2
3,262.0,2
1,3.0,3
10,497.0,2
MRI,23.0,4
4,250.0,4
5,304.0,4
6,3.0,7
8,12.0,7
2,11.0,8
7,170.0,8
8,227.0,8
7,67.0,10
5,85.0,9
7,65.0,11
10,18.0,14
6,198.0,14
5,424.0,14
2,146.0,15
6,177.0,16
5,390.0,16
5,372.0,17
10,446.0,16
5,504.0,18
4,328.0,18
6,15.0,21
8,61.0,21
7,242.0,22
8,394.0,22
4,41.0,23
7,193.0,23
8,4.0,24
7,16.0,24
5,443.0,24
5,441.0,25
4,476.0,25
5,91.0,0
10,319.0,0
2,102.0,1
7,35.0,2
3,177.0,2
5,7.0,2
7,30.0,3
8,156.0,3
4,296.0,4
8,20.0,7
7,118.0,8
2,147.0,8
4,29.0,9
10,502.0,9
8,64.0,14
6,76.0,14
10,133.0,14
3,355.0,14
5,29.0,15
1,365.0,15
6,254.0,16
7,19.0,17
8,9.0,16
3,25.0,18
5,506.0,18
6,11.0,21
2,70.0,22
5,221.0,23
5,294.0,24
7,175.0,25
4,436.0,25
7,24.0,1
7,26.0,2
3,98.0,2
4,136.0,2
9,470.0,2
3,85.0,4
4,343.0,4
5,479.0,4
6,39.0,7
8,227.0,7
8,4.0,8
5,121.0,8
6,8.0,9
7,26.0,10
10,181.0,9
7,14.0,11
3,59.0,11
5,318.0,11
8,151.0,14
5,199.0,14
6,246.0,14
10,339.0,14
6,70.0,16
8,420.0,16
7,279.0,18
4,334.0,18
8,199.0,21
9,229.0,21
7,119.0,23
5,162.0,23
MRI,6.0,25
5,201.0,25
7,248.0,25
4,495.0,25
8,87.0,0
5,115.0,0
10,325.0,0
5,11.0,1
2,12.0,1
7,154.0,1
3,6.0,2
7,26.0,2
9,388.0,2
5,450.0,2
5,330.0,4
6,352.0,7
2,2.0,8
5,92.0,7
7,93.0,8
4,17.0,10
5,345.0,10
5,455.0,11
3,66.0,14
5,69.0,14
6,272.0,14
1,108.0,15
2,341.0,15
8,158.0,16
5,478.0,16
10,57.0,16
8,101.0,17
5,308.0,17
5,322.0,18
9,170.0,21
8,215.0,21
7,214.0,23
4,247.0,23
5,465.0,25
7,299.0,25
8,65.0,0
6,81.0,0
3,177.0,0
5,273.0,0
10,454.0,0
7,473.0,0
7,34.0,1
2,132.0,1
5,302.0,1
7,12.0,2
3,143.0,2
7,54.0,4
5,310.0,3
10,462.0,2
6,160.0,7
5,259.0,7
2,157.0,8
7,453.0,8
6,38.0,9
5,493.0,11
6,34.0,14
3,253.0,14
1,144.0,15
5,370.0,17
3,52.0,18
7,316.0,18
8,30.0,21
6,350.0,21
7,504.0,22
6,16.0,23
7,415.0,23
5,448.0,23
9,12.0,23
7,30.0,24
10,217.0,24
3,80.0,25
4,231.0,25
7,374.0,25
