OT,overtime,schedule_day
3,494.0,0
3,29.0,1
5,154.0,1
8,403.0,2
MRI,13.0,4
5,70.0,4
4,267.0,4
8,80.0,7
10,252.0,7
3,11.0,8
5,28.0,8
8,54.0,9
5,414.0,9
1,320.0,11
5,40.0,14
6,51.0,14
7,171.0,14
9,389.0,14
3,205.0,17
9,475.0,16
4,218.0,18
6,405.0,18
3,20.0,21
8,41.0,21
6,132.0,21
5,3.0,22
6,449.0,23
5,493.0,23
7,201.0,24
5,378.0,24
5,85.0,25
7,308.0,0
6,381.0,0
2,406.0,1
8,287.0,2
3,330.0,2
5,433.0,2
9,176.0,0
7,223.0,3
7,182.0,4
4,31.0,4
MRI,56.0,7
6,435.0,7
5,491.0,7
5,4.0,8
7,242.0,8
9,267.0,7
7,4.0,9
4,77.0,9
5,222.0,9
5,494.0,10
MRI,17.0,11
1,74.0,11
7,111.0,11
3,503.0,11
8,290.0,14
9,460.0,14
5,175.0,15
8,293.0,16
9,353.0,16
3,179.0,17
5,31.0,17
9,491.0,21
5,188.0,22
6,399.0,23
5,117.0,23
1,211.0,25
5,227.0,25
4,450.0,25
3,126.0,0
8,139.0,0
6,172.0,0
7,236.0,0
2,63.0,1
7,30.0,2
7,216.0,3
10,359.0,2
4,196.0,4
5,278.0,4
7,319.0,4
MRI,7.0,7
10,18.0,7
6,102.0,7
MRI,17.0,8
7,202.0,8
8,446.0,8
4,23.0,9
1,484.0,11
8,32.0,14
5,33.0,14
7,291.0,14
2,27.0,15
5,298.0,15
4,27.0,16
7,36.0,16
6,75.0,17
4,188.0,18
6,85.0,21
5,119.0,22
4,30.0,23
6,87.0,23
5,89.0,23
7,453.0,24
6,93.0,0
5,99.0,0
7,154.0,0
3,161.0,0
3,275.0,1
8,409.0,2
5,12.0,8
3,38.0,8
5,165.0,9
7,188.0,11
1,192.0,11
8,204.0,11
10,23.0,14
7,147.0,14
6,256.0,14
5,2.0,15
3,207.0,17
4,322.0,18
6,324.0,18
MRI,3.0,21
8,42.0,21
5,6.0,22
3,13.0,22
9,344.0,21
6,94.0,23
7,112.0,25
4,269.0,25
5,492.0,25
3,40.0,0
5,232.0,0
2,43.0,1
3,81.0,1
MRI,25.0,4
7,176.0,4
5,461.0,3
6,168.0,7
9,481.0,7
5,99.0,8
7,170.0,8
7,32.0,9
5,290.0,9
5,457.0,10
MRI,20.0,11
1,332.0,11
5,239.0,11
6,185.0,14
9,343.0,14
5,417.0,14
5,34.0,15
5,267.0,16
8,450.0,16
3,249.0,17
5,39.0,17
3,78.0,18
8,92.0,21
3,188.0,21
5,140.0,22
5,227.0,23
6,433.0,23
7,179.0,24
5,280.0,24
7,284.0,25
1,446.0,25
6,210.0,0
7,366.0,0
MRI,9.0,1
2,30.0,1
7,49.0,2
5,480.0,2
10,352.0,2
MRI,29.0,4
5,457.0,4
8,7.0,7
9,358.0,7
3,13.0,8
7,75.0,8
5,351.0,8
9,122.0,9
8,168.0,9
5,352.0,9
10,135.0,11
1,508.0,11
8,34.0,14
5,387.0,14
5,45.0,15
2,157.0,15
7,11.0,16
8,287.0,16
5,344.0,16
MRI,7.0,18
3,108.0,18
4,153.0,18
6,220.0,18
5,466.0,18
7,485.0,18
5,68.0,21
8,82.0,21
4,1.0,22
5,84.0,22
6,92.0,23
7,263.0,23
5,498.0,23
7,57.0,24
5,416.0,24
MRI,4.0,25
1,164.0,25
7,389.0,25
4,397.0,25
5,48.0,25
8,150.0,0
6,239.0,0
5,247.0,0
3,324.0,0
3,225.0,1
5,266.0,2
8,17.0,3
7,453.0,3
7,41.0,4
5,473.0,4
6,1.0,7
5,255.0,7
5,62.0,8
3,378.0,8
5,365.0,9
1,276.0,11
5,470.0,11
9,21.0,14
5,83.0,15
2,463.0,15
5,24.0,17
9,57.0,16
10,102.0,16
4,305.0,18
8,435.0,16
MRI,39.0,21
8,106.0,21
5,87.0,22
6,432.0,23
5,34.0,24
5,91.0,25
4,121.0,25
1,416.0,25
3,24.0,0
8,77.0,0
6,223.0,0
2,57.0,1
7,26.0,2
5,212.0,2
8,322.0,2
MRI,18.0,4
4,188.0,4
5,336.0,4
7,468.0,4
MRI,40.0,7
6,129.0,7
5,59.0,8
9,309.0,7
5,362.0,9
5,454.0,10
7,21.0,11
5,48.0,14
6,207.0,14
7,290.0,14
2,52.0,15
5,75.0,15
7,109.0,18
5,221.0,18
4,302.0,18
10,353.0,16
6,460.0,18
6,61.0,21
8,154.0,21
5,416.0,21
3,11.0,22
5,14.0,22
7,300.0,22
6,234.0,23
5,339.0,23
8,15.0,24
7,137.0,24
4,264.0,25
1,288.0,25
3,4.0,0
8,58.0,0
7,406.0,0
3,36.0,1
4,126.0,2
9,342.0,2
8,420.0,2
8,78.0,3
7,322.0,3
7,271.0,4
4,326.0,4
10,29.0,7
8,203.0,7
MRI,44.0,8
3,56.0,8
5,184.0,8
5,388.0,9
MRI,19.0,11
1,152.0,11
7,300.0,11
8,44.0,14
5,97.0,14
6,361.0,14
2,14.0,15
MRI,29.0,15
5,84.0,15
5,353.0,16
3,205.0,17
10,63.0,16
4,316.0,18
9,417.0,21
5,109.0,22
5,233.0,23
8,68.0,0
3,119.0,0
9,454.0,0
7,464.0,0
6,486.0,0
7,25.0,1
3,144.0,1
2,184.0,1
4,13.0,2
8,428.0,2
9,208.0,2
6,35.0,4
7,60.0,4
5,285.0,4
8,154.0,7
6,158.0,7
3,41.0,8
7,81.0,8
10,51.0,9
8,27.0,10
MRI,36.0,11
7,165.0,11
8,182.0,11
6,123.0,14
7,430.0,14
5,436.0,14
2,51.0,15
5,56.0,15
9,287.0,16
8,345.0,16
4,380.0,16
3,227.0,17
10,252.0,16
MRI,7.0,18
3,8.0,18
6,17.0,18
MRI,9.0,21
6,11.0,21
8,17.0,21
5,468.0,21
5,67.0,22
5,388.0,23
8,78.0,24
5,354.0,24
3,14.0,25
MRI,49.0,25
4,507.0,25
3,135.0,0
8,169.0,0
9,336.0,0
7,342.0,0
6,466.0,0
MRI,14.0,1
3,185.0,1
7,7.0,2
5,220.0,2
8,349.0,2
7,83.0,3
MRI,6.0,4
6,104.0,4
7,141.0,4
4,307.0,4
MRI,13.0,7
8,40.0,7
6,264.0,7
2,6.0,8
5,88.0,8
9,282.0,7
10,68.0,9
9,278.0,9
7,1.0,11
1,93.0,11
5,240.0,11
10,319.0,14
6,365.0,14
7,500.0,14
5,377.0,15
2,396.0,15
8,265.0,16
5,382.0,16
3,247.0,17
3,24.0,18
7,324.0,18
5,409.0,17
8,2.0,21
5,412.0,22
7,2.0,23
5,427.0,23
7,163.0,24
5,197.0,24
3,88.0,25
1,301.0,25
5,4.0,0
3,150.0,0
8,244.0,0
7,1.0,1
3,60.0,1
8,393.0,1
3,39.0,2
5,390.0,2
4,189.0,4
9,328.0,7
10,474.0,7
2,13.0,8
3,31.0,8
7,152.0,8
5,165.0,8
8,354.0,8
10,43.0,8
5,300.0,9
9,57.0,9
1,370.0,11
7,68.0,14
10,122.0,14
5,306.0,14
6,334.0,14
5,112.0,15
7,68.0,16
8,381.0,16
5,499.0,16
10,30.0,16
9,277.0,16
6,265.0,18
4,398.0,18
6,333.0,21
5,36.0,22
10,9.0,23
7,44.0,23
7,30.0,24
7,239.0,25
4,275.0,25
1,429.0,25
10,67.0,0
8,193.0,0
7,362.0,0
3,428.0,0
8,119.0,1
7,33.0,2
5,277.0,2
MRI,1.0,4
5,402.0,4
10,72.0,7
5,36.0,8
MRI,44.0,8
3,62.0,8
8,52.0,8
10,503.0,8
8,113.0,10
5,237.0,10
1,178.0,11
7,239.0,11
10,31.0,14
8,248.0,14
7,281.0,14
2,100.0,15
5,113.0,15
3,16.0,18
6,120.0,18
5,280.0,17
4,302.0,18
MRI,22.0,21
6,130.0,21
8,146.0,21
5,282.0,21
5,78.0,22
7,365.0,22
5,303.0,23
7,18.0,24
9,286.0,23
7,157.0,25
4,382.0,25
1,395.0,25
3,139.0,0
6,176.0,0
7,381.0,0
5,396.0,0
2,21.0,1
7,21.0,1
5,41.0,1
7,11.0,2
4,222.0,2
8,480.0,2
4,153.0,4
7,393.0,4
6,58.0,7
9,306.0,7
5,78.0,8
7,126.0,8
4,16.0,9
10,19.0,9
4,6.0,10
7,49.0,10
8,255.0,11
7,285.0,11
6,173.0,14
5,203.0,14
7,264.0,14
9,369.0,14
MRI,27.0,15
8,28.0,15
5,94.0,15
8,509.0,16
3,3.0,17
6,143.0,21
5,40.0,22
7,334.0,22
6,8.0,23
4,122.0,23
4,44.0,24
7,109.0,24
5,254.0,24
MRI,18.0,25
1,247.0,25
5,474.0,25
3,37.0,0
8,78.0,0
7,211.0,0
9,433.0,0
6,466.0,0
5,26.0,1
5,329.0,4
4,415.0,4
8,87.0,7
6,252.0,7
5,407.0,7
3,53.0,8
2,61.0,8
5,171.0,8
7,344.0,8
5,335.0,9
5,385.0,11
8,152.0,14
5,46.0,15
7,30.0,16
5,281.0,16
8,481.0,16
10,8.0,16
3,0.0,18
7,6.0,18
4,260.0,18
8,150.0,21
6,292.0,21
9,394.0,21
5,86.0,22
6,93.0,23
5,170.0,23
7,354.0,23
9,473.0,23
7,45.0,25
1,68.0,25
4,470.0,25
5,20.0,0
8,113.0,0
9,442.0,0
7,10.0,1
3,113.0,1
2,273.0,1
7,31.0,2
5,260.0,2
8,362.0,2
10,14.0,2
5,300.0,4
4,378.0,4
9,33.0,7
5,43.0,8
5,460.0,9
1,363.0,11
8,30.0,14
5,49.0,14
5,253.0,15
5,453.0,16
10,450.0,16
5,262.0,18
6,62.0,21
8,133.0,21
9,344.0,21
5,17.0,22
6,18.0,23
5,334.0,23
MRI,5.0,25
5,98.0,25
1,485.0,25
3,50.0,0
3,131.0,1
2,203.0,1
7,41.0,2
4,222.0,2
8,396.0,2
10,450.0,2
MRI,3.0,4
3,147.0,4
5,446.0,4
4,468.0,4
MRI,11.0,7
10,357.0,7
6,360.0,7
MRI,1.0,8
3,19.0,8
5,61.0,8
4,32.0,9
7,42.0,9
8,197.0,9
9,463.0,9
5,491.0,9
5,447.0,10
6,47.0,14
7,436.0,14
5,113.0,15
9,456.0,14
MRI,12.0,18
7,43.0,18
5,261.0,18
MRI,13.0,21
9,433.0,21
5,56.0,22
6,178.0,23
7,251.0,24
5,315.0,24
1,355.0,25
10,47.0,0
6,227.0,0
7,506.0,0
2,164.0,1
8,223.0,2
5,426.0,4
10,509.0,2
6,270.0,7
MRI,41.0,8
3,205.0,8
5,281.0,8
8,487.0,9
5,387.0,10
MRI,42.0,11
8,35.0,14
10,207.0,14
5,339.0,14
7,445.0,14
5,90.0,15
5,355.0,18
4,387.0,18
6,418.0,18
8,194.0,21
9,493.0,21
5,508.0,21
2,20.0,22
5,29.0,22
6,142.0,23
5,407.0,24
1,274.0,25
3,364.0,25
5,155.0,25
6,122.0,0
8,222.0,0
10,227.0,0
7,502.0,0
MRI,42.0,1
3,62.0,0
8,227.0,2
7,145.0,4
5,324.0,4
4,352.0,4
8,3.0,7
6,188.0,7
9,260.0,7
5,152.0,8
3,212.0,8
7,373.0,8
5,125.0,9
5,477.0,10
1,186.0,11
7,287.0,11
6,84.0,14
8,119.0,14
7,330.0,14
9,47.0,14
5,71.0,15
10,125.0,14
3,23.0,17
10,374.0,16
5,197.0,17
6,320.0,18
6,31.0,21
8,52.0,21
5,62.0,22
7,368.0,22
5,269.0,23
5,468.0,24
3,160.0,25
4,136.0,25
8,65.0,0
5,107.0,0
6,169.0,0
3,149.0,1
7,14.0,2
5,208.0,2
8,269.0,2
5,25.0,3
5,175.0,4
4,301.0,4
8,165.0,7
5,267.0,7
6,269.0,7
3,57.0,8
5,107.0,8
5,336.0,9
7,146.0,11
1,151.0,11
8,15.0,14
7,275.0,14
5,374.0,14
5,112.0,15
9,235.0,14
5,439.0,18
6,370.0,21
5,476.0,21
5,159.0,22
2,304.0,22
5,372.0,23
5,95.0,24
3,10.0,25
1,345.0,25
7,366.0,25
8,111.0,0
7,236.0,0
3,402.0,0
3,48.0,1
2,92.0,1
5,454.0,2
MRI,53.0,4
8,168.0,7
5,403.0,7
3,0.0,8
MRI,20.0,8
7,230.0,8
4,14.0,10
5,54.0,11
6,353.0,14
7,368.0,14
5,208.0,15
10,82.0,16
4,82.0,18
6,182.0,18
5,326.0,18
MRI,41.0,21
6,269.0,21
5,224.0,22
6,214.0,23
9,478.0,23
5,208.0,23
4,226.0,25
1,434.0,25
8,17.0,0
6,168.0,0
3,262.0,0
10,296.0,0
7,305.0,0
2,16.0,1
3,107.0,1
5,427.0,2
7,29.0,4
MRI,43.0,4
5,269.0,4
MRI,28.0,7
6,191.0,7
8,285.0,7
5,9.0,8
3,33.0,8
7,176.0,8
8,452.0,8
10,2.0,8
7,7.0,11
1,154.0,11
8,156.0,14
5,88.0,15
6,4.0,16
10,91.0,16
3,103.0,17
6,425.0,18
8,339.0,18
8,169.0,21
6,370.0,21
5,493.0,21
4,27.0,23
6,39.0,23
7,202.0,24
5,122.0,0
9,508.0,0
10,70.0,2
5,40.0,4
7,189.0,4
8,112.0,7
5,404.0,7
10,452.0,7
5,376.0,8
4,117.0,9
5,346.0,9
1,312.0,11
10,47.0,14
5,80.0,14
8,97.0,14
9,398.0,14
5,187.0,15
2,242.0,15
7,67.0,16
3,134.0,17
10,84.0,16
4,401.0,18
5,34.0,22
6,225.0,23
5,287.0,23
9,13.0,23
7,375.0,24
3,3.0,25
7,14.0,25
4,119.0,25
1,205.0,25
10,35.0,0
6,83.0,0
5,138.0,0
7,395.0,0
4,279.0,2
5,322.0,2
8,376.0,2
7,52.0,4
5,240.0,4
4,406.0,4
8,93.0,7
6,276.0,7
5,213.0,8
7,326.0,8
8,57.0,9
5,304.0,9
1,55.0,11
6,60.0,14
8,188.0,14
9,379.0,14
2,125.0,15
5,131.0,15
3,70.0,17
10,73.0,16
3,0.0,18
7,212.0,18
6,243.0,18
5,428.0,18
5,149.0,21
5,17.0,22
6,39.0,23
5,497.0,23
1,10.0,25
8,47.0,0
5,174.0,0
3,253.0,0
6,253.0,0
7,319.0,0
2,99.0,1
7,56.0,2
3,405.0,2
10,328.0,2
4,183.0,4
5,381.0,4
5,420.0,7
3,36.0,8
MRI,50.0,8
5,103.0,8
9,277.0,9
8,484.0,9
5,499.0,9
MRI,17.0,11
7,51.0,11
10,412.0,11
5,205.0,14
6,285.0,14
7,374.0,14
2,8.0,15
5,111.0,15
10,458.0,16
8,327.0,16
MRI,4.0,18
3,10.0,18
4,358.0,18
5,407.0,18
5,352.0,21
9,457.0,21
5,220.0,22
6,338.0,23
5,428.0,23
7,2.0,24
MRI,16.0,25
1,212.0,25
5,394.0,25
4,300.0,25
6,16.0,0
5,127.0,0
3,304.0,0
9,320.0,0
7,337.0,0
3,172.0,1
2,192.0,1
4,85.0,2
5,291.0,2
8,490.0,2
7,265.0,3
10,453.0,2
MRI,14.0,4
7,175.0,4
10,238.0,7
7,103.0,8
5,123.0,8
3,362.0,8
5,194.0,9
9,417.0,9
8,430.0,9
5,399.0,10
1,350.0,11
5,449.0,11
8,29.0,14
5,145.0,14
10,305.0,14
7,9.0,15
MRI,19.0,15
5,126.0,15
5,337.0,16
3,115.0,17
10,384.0,16
7,0.0,18
MRI,11.0,18
6,155.0,18
3,343.0,18
4,419.0,18
8,5.0,21
MRI,34.0,21
6,56.0,21
5,91.0,22
4,6.0,23
6,281.0,23
5,477.0,23
7,23.0,24
5,169.0,24
7,48.0,25
1,299.0,25
3,29.0,0
6,95.0,0
10,216.0,0
2,21.0,1
9,57.0,0
3,62.0,1
3,103.0,2
5,145.0,2
10,186.0,2
MRI,19.0,4
4,355.0,4
5,361.0,4
7,371.0,4
10,26.0,7
8,96.0,7
6,212.0,7
9,479.0,7
5,364.0,7
7,424.0,8
7,18.0,9
4,78.0,9
5,282.0,9
5,499.0,10
6,318.0,14
7,405.0,14
MRI,7.0,15
5,51.0,15
5,385.0,16
9,468.0,16
3,301.0,17
10,302.0,16
6,223.0,21
9,294.0,21
5,228.0,22
6,218.0,23
7,403.0,23
5,308.0,24
1,325.0,25
5,462.0,25
7,96.0,0
3,35.0,1
7,22.0,2
3,37.0,2
5,446.0,2
7,18.0,3
7,207.0,4
8,63.0,7
6,212.0,7
10,344.0,7
3,39.0,8
5,392.0,8
4,39.0,9
8,211.0,9
5,509.0,10
1,357.0,11
8,44.0,14
6,240.0,14
5,476.0,14
MRI,43.0,15
5,49.0,15
10,243.0,14
9,343.0,16
3,412.0,17
3,28.0,18
7,434.0,18
8,435.0,18
4,461.0,18
8,110.0,21
6,190.0,21
9,267.0,21
8,31.0,22
6,99.0,23
5,361.0,23
4,48.0,24
5,339.0,24
3,13.0,25
7,162.0,25
1,480.0,25
3,108.0,0
7,204.0,0
5,450.0,0
2,65.0,1
8,369.0,1
7,3.0,2
4,44.0,2
3,87.0,2
5,83.0,3
7,147.0,3
MRI,31.0,4
7,58.0,4
8,83.0,7
5,0.0,8
7,226.0,8
8,370.0,8
3,460.0,8
7,8.0,9
5,311.0,9
1,463.0,11
8,192.0,14
5,52.0,15
9,112.0,14
7,403.0,14
8,268.0,16
9,421.0,16
3,81.0,17
MRI,27.0,18
5,352.0,18
4,371.0,18
5,290.0,21
5,355.0,22
6,261.0,23
5,330.0,23
3,54.0,25
1,235.0,25
4,272.0,25
5,508.0,25
5,33.0,0
3,45.0,0
9,157.0,0
8,250.0,0
6,365.0,0
7,471.0,0
MRI,27.0,1
2,64.0,1
7,53.0,3
3,11.0,4
4,172.0,4
5,340.0,4
8,124.0,7
9,51.0,7
7,185.0,8
4,29.0,9
8,462.0,9
9,94.0,9
5,195.0,10
1,291.0,11
5,146.0,14
3,149.0,14
8,159.0,14
10,296.0,14
9,320.0,14
7,500.0,14
7,12.0,16
9,389.0,16
8,410.0,16
10,325.0,16
8,41.0,18
6,180.0,18
MRI,30.0,21
5,319.0,21
5,47.0,22
4,66.0,23
6,418.0,23
5,441.0,23
MRI,6.0,25
1,129.0,25
5,85.0,0
3,368.0,0
3,273.0,1
3,77.0,2
5,307.0,2
10,270.0,2
4,172.0,4
6,34.0,7
3,53.0,8
5,91.0,8
7,38.0,9
5,361.0,9
8,11.0,11
MRI,69.0,11
1,127.0,11
3,236.0,11
8,26.0,14
6,34.0,14
7,455.0,14
MRI,28.0,15
5,70.0,15
9,336.0,16
3,334.0,17
6,297.0,18
4,328.0,18
7,485.0,18
6,266.0,21
5,187.0,22
2,357.0,22
5,218.0,23
6,346.0,23
7,197.0,24
5,359.0,24
MRI,5.0,25
1,189.0,25
5,296.0,25
4,506.0,25
8,5.0,0
3,31.0,0
5,77.0,0
6,447.0,0
7,447.0,0
9,508.0,0
2,108.0,1
3,396.0,1
5,106.0,4
7,197.0,4
4,499.0,4
6,113.0,7
5,25.0,8
2,105.0,8
3,321.0,8
5,140.0,9
9,273.0,9
MRI,31.0,11
7,379.0,11
1,422.0,11
5,35.0,14
6,356.0,14
10,393.0,14
5,80.0,15
4,65.0,16
5,222.0,16
8,412.0,16
3,3.0,18
MRI,158.0,18
7,167.0,18
6,217.0,18
6,413.0,21
5,380.0,22
4,42.0,23
6,189.0,23
7,164.0,24
5,217.0,23
MRI,26.0,25
1,84.0,25
7,153.0,25
5,178.0,25
4,440.0,25
8,498.0,25
