OT,overtime,schedule_day
9,241.0,16
7,340.0,18
6,136.0,21
5,180.0,22
2,200.0,22
5,504.0,23
6,504.0,23
5,418.0,24
1,2.0,25
7,120.0,25
5,470.0,25
8,70.0,0
6,120.0,0
9,503.0,0
2,40.0,1
3,163.0,1
5,450.0,2
7,147.0,4
6,468.0,7
2,27.0,8
5,76.0,8
7,493.0,8
5,489.0,9
7,139.0,11
8,391.0,11
1,400.0,11
8,115.0,14
5,273.0,14
5,176.0,15
2,196.0,15
8,230.0,16
6,230.0,18
4,255.0,18
7,270.0,18
5,495.0,17
6,76.0,21
8,160.0,21
5,374.0,21
9,432.0,21
5,51.0,22
6,61.0,23
5,502.0,24
1,333.0,25
7,481.0,25
5,20.0,0
3,181.0,0
8,254.0,0
3,503.0,1
7,57.0,2
4,122.0,2
5,388.0,2
7,5.0,4
MRI,14.0,4
4,66.0,4
6,88.0,7
5,343.0,7
10,447.0,7
9,501.0,7
3,23.0,8
5,139.0,8
8,435.0,8
7,456.0,8
8,245.0,9
1,189.0,11
7,276.0,11
8,93.0,14
6,162.0,14
5,3.0,15
MRI,8.0,15
2,134.0,15
7,7.0,16
4,10.0,16
8,347.0,16
MRI,17.0,18
3,69.0,18
5,224.0,17
4,259.0,18
7,373.0,18
8,5.0,21
MRI,15.0,21
6,225.0,21
5,246.0,22
4,53.0,23
7,218.0,24
5,388.0,25
7,39.0,0
3,389.0,0
3,206.0,1
4,243.0,2
3,342.0,2
5,486.0,2
10,46.0,2
7,7.0,4
MRI,10.0,4
3,53.0,4
8,138.0,4
5,213.0,4
4,481.0,4
MRI,2.0,7
6,81.0,7
8,147.0,7
5,14.0,8
2,24.0,8
4,33.0,10
5,73.0,14
6,185.0,14
8,240.0,14
9,308.0,14
7,506.0,14
5,3.0,15
7,40.0,17
MRI,21.0,18
10,223.0,14
MRI,35.0,21
9,397.0,21
5,423.0,21
5,104.0,22
6,77.0,23
5,89.0,23
4,377.0,25
5,439.0,25
1,442.0,25
8,34.0,0
5,44.0,0
3,82.0,0
6,209.0,0
7,478.0,0
9,32.0,0
3,296.0,1
4,329.0,4
6,11.0,7
MRI,28.0,7
5,303.0,7
8,320.0,7
3,14.0,8
5,154.0,8
8,147.0,9
5,255.0,9
5,9.0,11
1,270.0,11
8,166.0,14
10,266.0,14
2,25.0,15
5,80.0,15
9,385.0,16
3,326.0,17
MRI,29.0,18
4,418.0,18
8,155.0,21
5,249.0,22
6,293.0,23
5,396.0,23
6,10.0,25
MRI,27.0,25
7,382.0,25
1,392.0,25
8,184.0,0
6,212.0,0
3,235.0,0
7,423.0,0
2,19.0,1
5,365.0,2
8,103.0,2
10,305.0,4
10,115.0,7
6,280.0,7
3,5.0,8
5,153.0,8
7,266.0,8
4,92.0,9
7,62.0,10
5,40.0,10
9,483.0,14
MRI,28.0,15
5,101.0,15
7,56.0,16
4,79.0,16
8,241.0,16
5,336.0,16
MRI,14.0,18
4,215.0,18
6,464.0,18
6,59.0,21
5,182.0,22
4,20.0,23
6,220.0,23
7,428.0,24
MRI,10.0,25
1,118.0,25
7,153.0,25
4,263.0,25
5,385.0,25
6,151.0,0
3,268.0,0
7,435.0,0
2,1.0,1
3,92.0,1
5,204.0,0
8,476.0,1
7,17.0,2
5,257.0,2
4,404.0,2
7,28.0,3
10,8.0,7
6,183.0,7
8,251.0,7
5,425.0,7
MRI,34.0,8
7,38.0,8
5,61.0,8
3,437.0,8
5,268.0,9
3,145.0,11
1,357.0,11
5,360.0,11
8,20.0,14
5,494.0,14
6,505.0,14
5,147.0,15
8,433.0,16
3,301.0,17
3,4.0,18
8,131.0,18
7,356.0,18
4,421.0,18
9,450.0,21
5,214.0,22
6,29.0,23
9,2.0,23
7,153.0,24
5,479.0,24
4,182.0,25
6,22.0,0
3,175.0,0
5,387.0,0
7,501.0,0
9,501.0,0
2,49.0,1
3,116.0,1
8,334.0,2
5,448.0,2
10,358.0,2
7,336.0,4
8,44.0,7
10,45.0,7
6,201.0,7
9,405.0,7
5,55.0,8
4,31.0,9
9,270.0,9
5,459.0,9
1,58.0,11
5,287.0,14
10,350.0,14
9,362.0,14
6,502.0,14
5,53.0,15
2,144.0,15
8,167.0,16
4,232.0,18
6,283.0,18
6,206.0,21
8,209.0,21
9,496.0,21
5,382.0,21
5,488.0,23
7,59.0,24
9,283.0,23
4,467.0,25
3,69.0,0
8,83.0,0
7,424.0,0
5,466.0,0
MRI,0.0,1
3,85.0,1
5,377.0,4
8,24.0,7
10,109.0,7
5,104.0,8
5,333.0,9
9,436.0,9
10,6.0,14
3,17.0,14
6,304.0,14
7,317.0,14
5,12.0,15
8,435.0,16
9,469.0,16
7,35.0,17
6,179.0,18
4,463.0,18
3,497.0,18
6,349.0,21
5,420.0,21
MRI,27.0,22
7,106.0,22
5,257.0,22
6,151.0,23
5,348.0,24
1,188.0,25
6,79.0,0
8,82.0,0
3,86.0,0
9,392.0,0
3,126.0,1
8,254.0,2
5,504.0,2
7,17.0,4
5,279.0,4
8,11.0,7
6,217.0,7
5,4.0,7
8,364.0,8
7,46.0,9
4,56.0,9
8,90.0,9
5,402.0,10
8,192.0,11
10,301.0,11
8,49.0,14
6,275.0,14
5,319.0,14
7,496.0,14
5,40.0,15
2,156.0,15
10,106.0,17
7,22.0,18
6,34.0,18
8,51.0,21
5,145.0,22
4,54.0,23
5,233.0,23
6,362.0,23
7,137.0,24
5,452.0,24
5,429.0,25
4,456.0,25
8,111.0,0
6,188.0,0
5,332.0,0
2,75.0,1
3,290.0,0
7,27.0,2
5,206.0,2
8,367.0,2
10,106.0,2
4,122.0,4
5,498.0,4
8,41.0,7
6,233.0,7
5,506.0,7
5,68.0,8
7,166.0,8
7,29.0,9
5,327.0,10
MRI,15.0,11
1,479.0,11
5,33.0,14
6,137.0,14
9,491.0,14
5,27.0,15
9,301.0,16
5,445.0,16
8,471.0,16
3,421.0,17
MRI,3.0,18
4,271.0,18
5,332.0,18
7,400.0,18
8,163.0,18
8,80.0,21
6,148.0,21
9,224.0,21
5,294.0,22
6,117.0,23
5,135.0,23
7,269.0,25
8,43.0,0
6,101.0,0
3,492.0,0
2,150.0,1
7,11.0,2
5,413.0,2
7,26.0,3
4,329.0,4
7,386.0,4
6,110.0,7
2,49.0,8
5,178.0,8
8,317.0,8
9,246.0,9
3,88.0,11
5,384.0,11
8,12.0,14
10,108.0,14
5,206.0,14
6,283.0,14
5,4.0,15
9,23.0,14
4,52.0,16
9,270.0,16
8,395.0,16
5,500.0,16
7,6.0,17
10,339.0,16
6,230.0,18
7,251.0,18
MRI,3.0,21
8,97.0,21
5,369.0,21
9,378.0,21
6,423.0,21
5,206.0,22
4,7.0,23
6,16.0,23
9,315.0,23
5,388.0,24
5,405.0,25
3,5.0,0
6,456.0,0
5,457.0,0
3,50.0,1
2,135.0,1
8,424.0,2
10,78.0,2
9,88.0,2
7,114.0,4
8,46.0,7
5,126.0,8
3,146.0,8
7,191.0,9
9,478.0,9
1,493.0,11
5,497.0,11
6,159.0,14
10,181.0,14
8,278.0,14
MRI,18.0,15
4,81.0,16
3,63.0,18
6,80.0,18
4,268.0,18
8,23.0,21
5,332.0,21
9,489.0,21
5,76.0,22
6,72.0,23
5,504.0,24
4,350.0,25
6,133.0,0
7,184.0,0
5,186.0,0
3,30.0,1
2,74.0,1
4,41.0,2
5,434.0,2
8,135.0,2
4,364.0,4
MRI,17.0,7
6,467.0,7
7,0.0,8
3,43.0,8
8,222.0,8
7,3.0,9
8,451.0,9
1,60.0,11
8,27.0,14
6,250.0,14
7,377.0,14
10,412.0,14
5,51.0,15
8,384.0,16
9,476.0,16
3,122.0,17
5,65.0,17
MRI,8.0,21
6,10.0,21
9,365.0,21
MRI,31.0,22
5,62.0,22
6,28.0,23
5,330.0,23
7,65.0,24
9,98.0,23
5,120.0,24
1,160.0,25
5,390.0,25
6,21.0,0
3,33.0,0
7,240.0,0
9,347.0,0
5,476.0,0
2,22.0,1
3,245.0,1
3,16.0,2
4,131.0,2
7,19.0,4
6,259.0,4
7,7.0,8
5,141.0,8
8,155.0,8
7,19.0,9
5,239.0,9
MRI,12.0,11
1,226.0,11
5,94.0,11
8,4.0,14
5,10.0,14
6,375.0,14
5,94.0,15
7,67.0,16
4,106.0,16
3,469.0,17
6,15.0,18
5,73.0,18
7,126.0,18
4,474.0,18
8,484.0,18
8,79.0,21
3,101.0,21
6,409.0,21
5,105.0,22
5,232.0,23
6,355.0,23
8,7.0,24
5,207.0,24
7,319.0,24
1,17.0,25
MRI,21.0,25
5,238.0,25
7,271.0,25
6,135.0,0
9,150.0,0
5,181.0,0
3,196.0,0
3,192.0,1
2,485.0,1
8,468.0,2
7,24.0,4
3,75.0,4
5,156.0,4
4,373.0,4
8,18.0,7
6,469.0,7
5,74.0,8
7,322.0,8
10,135.0,9
5,449.0,9
10,140.0,11
1,169.0,11
5,265.0,11
5,128.0,14
8,160.0,14
6,224.0,14
5,122.0,15
5,462.0,17
4,466.0,18
6,7.0,21
8,17.0,21
5,453.0,21
5,2.0,22
4,35.0,23
6,210.0,23
5,300.0,23
9,495.0,23
7,147.0,24
5,379.0,24
7,11.0,25
MRI,56.0,25
1,232.0,25
5,477.0,25
3,243.0,0
6,456.0,0
3,414.0,1
5,166.0,2
3,302.0,2
10,141.0,2
7,184.0,4
4,250.0,4
5,374.0,4
5,272.0,8
3,300.0,8
4,39.0,9
8,259.0,9
5,387.0,9
1,77.0,11
10,124.0,14
5,143.0,14
7,384.0,14
5,57.0,15
7,29.0,16
MRI,5.0,18
5,37.0,17
10,231.0,16
4,159.0,18
8,18.0,21
6,154.0,21
5,115.0,22
9,120.0,21
5,128.0,23
6,449.0,23
7,20.0,24
9,44.0,23
5,231.0,24
MRI,156.0,25
1,412.0,25
4,463.0,25
6,50.0,0
5,114.0,0
8,205.0,0
3,280.0,0
10,350.0,0
2,57.0,1
3,193.0,1
5,240.0,2
8,261.0,2
7,451.0,3
MRI,21.0,4
5,228.0,4
4,258.0,4
7,312.0,4
2,4.0,8
5,118.0,8
3,226.0,8
9,283.0,7
10,30.0,9
4,7.0,10
3,8.0,11
7,101.0,11
7,498.0,14
5,227.0,14
7,44.0,16
8,242.0,16
5,443.0,16
6,194.0,18
7,231.0,18
5,308.0,18
4,402.0,18
MRI,19.0,21
5,304.0,21
MRI,25.0,22
5,120.0,22
6,220.0,23
9,9.0,23
7,302.0,24
4,315.0,25
8,3.0,0
6,67.0,0
3,125.0,0
5,223.0,0
7,356.0,0
2,19.0,1
3,350.0,1
4,5.0,2
6,83.0,4
7,85.0,4
5,318.0,4
4,391.0,4
MRI,50.0,7
5,107.0,7
8,123.0,7
10,249.0,7
9,493.0,7
2,3.0,8
5,106.0,8
4,14.0,9
8,314.0,9
5,433.0,9
3,11.0,10
7,5.0,11
MRI,45.0,11
1,473.0,11
7,166.0,14
8,194.0,14
10,400.0,14
5,40.0,15
7,46.0,16
8,139.0,16
10,389.0,16
5,399.0,16
7,11.0,17
7,364.0,18
4,420.0,18
8,81.0,21
6,107.0,21
5,78.0,22
6,121.0,23
7,147.0,25
1,400.0,25
3,88.0,0
5,270.0,0
10,344.0,0
6,496.0,0
4,2.0,2
7,46.0,2
9,302.0,2
5,471.0,2
7,296.0,3
5,473.0,4
6,24.0,7
MRI,47.0,8
3,62.0,8
5,138.0,8
5,116.0,9
8,150.0,9
3,124.0,11
1,300.0,11
7,433.0,11
6,274.0,14
5,72.0,15
5,323.0,16
10,239.0,16
MRI,5.0,18
7,101.0,18
5,417.0,18
5,253.0,21
6,327.0,21
7,113.0,22
5,139.0,22
8,55.0,24
5,491.0,24
7,49.0,25
1,110.0,25
5,188.0,25
3,100.0,0
9,9.0,0
3,122.0,1
7,11.0,2
5,269.0,2
9,497.0,2
10,28.0,2
5,146.0,4
10,157.0,7
9,212.0,7
6,302.0,7
5,323.0,7
3,5.0,8
5,205.0,8
5,445.0,9
10,24.0,10
8,295.0,9
1,459.0,11
6,90.0,14
7,143.0,14
9,480.0,14
5,63.0,15
9,145.0,16
7,0.0,17
6,183.0,18
5,414.0,21
5,107.0,22
6,198.0,23
5,238.0,23
9,297.0,23
5,346.0,24
7,209.0,25
4,258.0,25
5,69.0,0
3,410.0,0
2,138.0,1
MRI,16.0,4
10,27.0,2
5,417.0,4
7,501.0,4
6,97.0,7
5,471.0,7
3,92.0,8
5,262.0,8
8,118.0,10
6,161.0,14
8,262.0,14
5,274.0,15
10,471.0,14
6,70.0,18
10,102.0,16
7,243.0,18
8,403.0,18
8,144.0,21
5,198.0,22
7,262.0,23
6,333.0,23
7,297.0,24
5,480.0,24
5,114.0,25
7,183.0,25
4,235.0,25
8,35.0,0
3,261.0,0
5,300.0,0
9,375.0,0
6,431.0,0
2,5.0,1
3,12.0,1
5,23.0,2
8,111.0,1
7,167.0,4
6,342.0,7
5,436.0,7
9,488.0,7
5,412.0,9
MRI,30.0,11
1,101.0,11
5,84.0,14
6,207.0,14
7,496.0,14
5,24.0,15
4,47.0,16
6,47.0,17
5,106.0,16
6,220.0,18
5,228.0,18
8,43.0,21
5,51.0,22
7,173.0,24
6,176.0,23
9,364.0,23
4,263.0,25
1,363.0,25
8,20.0,0
3,68.0,0
5,116.0,0
9,388.0,0
2,8.0,1
3,75.0,1
7,86.0,2
MRI,34.0,4
10,196.0,7
6,361.0,7
2,43.0,8
5,116.0,8
3,209.0,8
8,208.0,9
9,4.0,9
1,249.0,11
5,275.0,11
8,33.0,14
6,116.0,14
7,280.0,14
9,310.0,14
MRI,16.0,15
5,155.0,15
9,144.0,16
3,357.0,17
7,312.0,18
6,302.0,18
8,115.0,21
MRI,18.0,22
5,42.0,22
6,124.0,23
7,212.0,22
5,278.0,23
7,107.0,24
9,221.0,23
MRI,6.0,25
1,235.0,25
4,471.0,25
3,66.0,0
6,82.0,0
7,166.0,0
5,358.0,0
10,90.0,1
3,115.0,1
8,22.0,2
7,32.0,2
3,60.0,2
5,469.0,2
7,180.0,4
5,371.0,4
6,331.0,7
5,452.0,7
9,245.0,7
5,252.0,8
3,290.0,8
8,349.0,8
7,390.0,8
4,64.0,9
5,447.0,9
8,246.0,10
8,150.0,11
1,475.0,11
5,248.0,14
9,414.0,14
5,31.0,15
9,194.0,16
3,130.0,17
7,90.0,18
6,125.0,18
8,50.0,21
5,131.0,22
6,28.0,23
5,166.0,23
8,92.0,24
9,100.0,23
MRI,6.0,25
3,51.0,25
7,247.0,25
1,68.0,25
5,34.0,0
6,150.0,0
7,341.0,0
8,15.0,1
10,60.0,1
3,99.0,1
7,39.0,2
5,98.0,2
10,262.0,2
5,367.0,4
7,217.0,4
8,25.0,7
5,491.0,7
7,73.0,8
5,103.0,8
5,175.0,9
8,300.0,8
9,160.0,9
5,463.0,10
7,153.0,11
1,221.0,11
5,55.0,11
10,5.0,14
7,317.0,14
5,389.0,14
5,1.0,15
8,240.0,16
9,256.0,16
3,5.0,17
10,324.0,16
MRI,13.0,18
4,198.0,18
6,11.0,21
8,161.0,21
9,471.0,21
5,98.0,22
7,32.0,23
6,147.0,23
4,266.0,23
5,482.0,23
9,84.0,23
5,280.0,24
7,19.0,25
4,274.0,25
1,302.0,25
5,45.0,0
6,69.0,0
8,168.0,0
3,204.0,0
9,482.0,0
2,73.0,1
5,31.0,2
3,174.0,2
4,336.0,2
10,2.0,2
8,193.0,2
7,25.0,4
4,338.0,4
8,30.0,7
10,136.0,7
6,351.0,7
3,251.0,8
7,466.0,8
7,133.0,9
9,359.0,9
5,232.0,10
1,393.0,11
MRI,4.0,15
5,34.0,15
5,404.0,16
3,242.0,17
6,192.0,18
4,301.0,18
5,429.0,18
8,37.0,21
5,126.0,22
4,45.0,23
5,222.0,23
6,318.0,23
5,310.0,24
1,121.0,25
4,254.0,25
8,77.0,0
3,167.0,0
9,241.0,0
3,402.0,1
10,477.0,2
5,93.0,4
10,36.0,7
8,62.0,7
6,433.0,7
5,79.0,8
9,276.0,9
8,453.0,9
8,69.0,10
1,6.0,11
3,26.0,11
6,168.0,14
5,375.0,14
5,47.0,15
2,444.0,15
8,407.0,16
9,133.0,16
MRI,56.0,18
4,432.0,18
5,475.0,18
6,503.0,18
MRI,5.0,21
8,236.0,21
9,471.0,21
5,53.0,22
7,431.0,22
10,26.0,23
4,64.0,23
6,241.0,23
5,501.0,23
7,485.0,24
4,315.0,25
5,330.0,25
8,125.0,0
5,291.0,0
7,399.0,0
3,419.0,0
2,110.0,1
4,40.0,2
5,327.0,2
7,32.0,3
10,313.0,2
3,207.0,4
7,208.0,4
4,333.0,4
8,168.0,7
6,301.0,7
5,147.0,8
3,313.0,8
7,5.0,9
4,48.0,9
5,218.0,9
5,207.0,10
7,185.0,14
6,212.0,14
10,233.0,14
5,0.0,15
2,83.0,15
9,262.0,14
8,256.0,16
MRI,29.0,18
3,38.0,18
6,447.0,18
8,27.0,18
6,109.0,21
5,419.0,21
MRI,7.0,22
5,95.0,22
7,507.0,24
1,28.0,25
4,400.0,25
3,36.0,0
5,41.0,0
8,105.0,0
9,254.0,0
2,172.0,1
3,177.0,1
8,485.0,2
MRI,18.0,4
7,128.0,4
5,314.0,4
4,373.0,4
6,14.0,7
8,198.0,7
5,489.0,7
3,74.0,8
7,112.0,8
5,151.0,8
7,18.0,9
8,246.0,9
5,309.0,9
7,137.0,14
6,308.0,14
10,387.0,14
5,487.0,14
5,62.0,15
2,453.0,15
8,414.0,16
9,289.0,16
4,356.0,18
6,309.0,23
7,100.0,24
1,191.0,25
5,361.0,25
6,17.0,0
3,32.0,0
8,91.0,0
5,156.0,0
10,315.0,0
7,381.0,0
8,199.0,1
5,460.0,2
10,193.0,2
4,246.0,4
7,269.0,4
MRI,49.0,7
6,185.0,7
3,31.0,8
5,138.0,8
9,465.0,9
5,408.0,10
6,77.0,14
10,85.0,14
8,119.0,14
5,314.0,14
5,83.0,15
7,278.0,14
7,58.0,16
9,317.0,16
10,250.0,16
3,366.0,17
6,139.0,18
5,391.0,18
6,141.0,21
8,173.0,21
9,386.0,21
5,67.0,22
6,265.0,23
9,6.0,23
1,332.0,25
8,29.0,0
6,323.0,0
8,463.0,1
5,223.0,2
5,161.0,4
8,200.0,7
5,308.0,7
6,372.0,7
5,282.0,8
3,289.0,8
7,112.0,9
1,9.0,11
3,89.0,11
5,42.0,14
6,49.0,14
8,158.0,14
10,191.0,14
9,456.0,14
5,6.0,15
5,257.0,16
7,11.0,17
9,85.0,16
3,114.0,17
6,148.0,18
5,458.0,18
6,72.0,21
8,152.0,21
5,371.0,21
3,17.0,22
5,28.0,22
7,82.0,22
2,270.0,22
4,25.0,23
6,186.0,23
7,30.0,24
8,66.0,0
6,117.0,0
5,136.0,0
8,222.0,1
4,72.0,2
7,77.0,2
9,442.0,2
4,237.0,4
5,369.0,4
6,83.0,7
8,198.0,7
7,118.0,8
8,368.0,9
7,35.0,11
10,200.0,11
8,397.0,11
3,397.0,11
8,49.0,14
10,182.0,14
MRI,31.0,15
5,237.0,15
7,43.0,16
6,42.0,17
3,140.0,17
MRI,14.0,18
3,50.0,18
6,224.0,18
7,421.0,18
8,48.0,21
6,150.0,21
7,132.0,22
5,296.0,22
5,189.0,23
6,229.0,23
7,408.0,24
4,51.0,25
5,71.0,25
7,179.0,25
8,68.0,0
3,152.0,0
5,168.0,0
6,373.0,0
7,384.0,0
10,27.0,1
2,43.0,1
7,40.0,2
4,41.0,2
5,494.0,2
9,11.0,2
7,96.0,3
MRI,4.0,4
5,134.0,4
7,136.0,4
10,188.0,7
6,383.0,7
5,451.0,7
5,116.0,8
7,300.0,8
7,10.0,9
4,71.0,9
5,441.0,9
1,25.0,11
7,50.0,11
6,23.0,14
8,193.0,14
10,230.0,14
5,328.0,14
5,220.0,15
5,451.0,16
9,481.0,16
3,11.0,17
6,198.0,18
7,336.0,18
8,379.0,18
4,486.0,18
6,363.0,21
5,201.0,22
10,48.0,23
4,83.0,23
6,223.0,23
5,242.0,23
8,24.0,24
4,47.0,24
7,300.0,24
5,335.0,24
8,48.0,25
7,160.0,25
4,281.0,25
5,343.0,25
1,403.0,25
5,88.0,0
3,491.0,0
9,85.0,0
7,15.0,2
4,45.0,2
9,477.0,2
5,21.0,3
7,103.0,4
4,451.0,4
8,117.0,7
5,193.0,7
6,305.0,7
3,34.0,8
5,83.0,8
7,271.0,8
9,234.0,9
5,422.0,9
MRI,20.0,11
5,146.0,14
6,280.0,14
7,435.0,14
5,7.0,15
9,312.0,16
5,463.0,16
10,364.0,16
MRI,4.0,18
6,285.0,18
8,321.0,18
4,471.0,18
8,221.0,21
6,358.0,21
5,17.0,22
9,281.0,21
6,205.0,23
8,39.0,24
7,91.0,24
MRI,82.0,25
7,214.0,25
1,256.0,25
