OT,surgery_duration,schedule_day,simulation_day
5,974,9,541
6,137,9,541
4,77,10,542
MRI,69,11,543
MRI,53,11,543
3,148,11,543
10,134,10,542
8,1198,9,541
4,104,11,543
6,189,10,542
3,36,11,543
10,106,0,532
2,63,3,535
1,87,10,542
5,2492,11,543
1,927,11,543
3,235,10,514
2,135,10,542
5,514,14,546
MRI,78,11,543
9,950,14,546
6,1128,14,546
7,1352,14,546
3,44,15,547
5,169,15,547
MRI,49,15,547
5,261,15,547
8,558,7,539
7,69,15,547
5,65,16,548
9,3758,9,541
4,140,16,548
MRI,116,8,540
5,664,16,548
7,75,16,548
7,63,16,548
8,925,16,548
9,1417,16,548
MRI,38,11,543
3,40,15,547
2,166,17,549
3,15,2,534
10,1765,16,548
6,276,16,548
4,192,16,548
1,78,14,546
MRI,56,11,543
1,63,17,549
5,123,10,542
1,62,16,548
3,574,17,549
6,121,16,548
MRI,28,18,550
MRI,46,18,550
MRI,36,18,550
3,201,18,550
3,79,18,550
8,372,14,546
3,44,18,550
MRI,67,18,550
6,394,18,550
4,73,17,549
10,1517,14,546
4,1201,18,550
5,1832,18,550
MRI,57,18,550
1,83,15,547
10,1695,14,490
2,85,21,553
MRI,40,21,553
1,87,18,550
6,305,21,553
3,128,14,518
MRI,94,21,553
MRI,38,21,553
MRI,155,18,550
10,115,21,553
2,56,7,539
5,42,21,553
6,476,21,553
5,719,21,553
4,42,22,554
3,36,22,554
5,136,22,554
MRI,60,22,554
3,84,22,554
5,95,22,554
3,66,22,554
5,204,22,554
1,52,21,553
10,126,21,553
8,82,22,554
2,138,22,554
4,45,22,554
MRI,68,21,553
6,252,23,555
4,202,23,555
7,64,23,555
8,59,23,555
4,95,23,555
6,317,23,555
10,231,7,539
1,90,22,554
MRI,36,21,553
9,1105,23,555
5,754,23,555
7,58,24,556
MRI,59,22,554
8,110,23,555
9,43,23,555
4,245,24,556
10,106,24,556
3,305,24,556
5,1139,24,556
MRI,63,25,557
3,127,25,557
3,50,25,557
8,508,21,553
MRI,45,25,557
4,701,25,557
10,243,23,555
5,730,25,557
MRI,68,25,557
7,134,25,557
6,77,24,556
1,82,24,556
1,43,23,555
1,1012,25,557
10,194,0,560
5,436,0,560
6,621,0,560
3,853,0,560
7,489,18,550
6,200,25,557
7,742,0,560
7,78,1,561
2,108,1,561
5,59,1,561
2,146,1,561
7,44,1,561
4,271,2,562
7,65,2,562
7,71,2,562
1,73,0,560
2,33,0,560
7,90,1,561
3,77,21,553
4,52,2,562
3,55,3,563
5,855,2,562
MRI,56,1,561
10,1796,2,562
1,58,3,563
3,398,2,562
1,68,1,561
3,90,2,562
MRI,147,25,557
4,142,3,563
MRI,59,4,564
8,1035,2,562
2,97,1,561
1,67,2,562
MRI,32,4,564
9,1320,21,553
3,150,10,542
4,1484,4,564
5,24,3,563
7,839,4,564
1,84,4,564
7,218,23,555
3,193,4,564
8,430,0,560
5,857,4,564
MRI,57,7,567
2,72,7,567
6,293,7,567
2,20,3,563
6,625,7,567
8,210,4,564
5,1210,7,567
MRI,59,8,568
7,70,8,568
MRI,47,8,568
2,34,24,556
MRI,50,8,568
MRI,62,7,567
5,437,8,568
10,134,8,568
MRI,48,25,557
2,328,8,568
3,59,8,568
1,114,7,567
7,85,22,554
10,445,7,567
7,264,9,569
5,56,7,567
10,85,9,569
10,182,9,569
6,114,9,569
5,740,9,569
7,45,9,569
10,105,9,569
8,1260,9,569
6,224,9,569
7,98,10,570
4,355,9,569
4,139,10,570
6,94,10,570
5,1376,3,563
2,53,10,570
5,27,10,570
5,773,10,570
6,50,10,570
7,66,10,570
10,57,10,570
MRI,57,11,571
1,71,9,569
3,98,11,571
4,62,9,569
5,37,11,571
3,104,11,571
MRI,10,11,571
4,139,11,571
1,58,8,568
9,2084,9,569
7,1128,11,571
1,820,11,571
10,157,10,570
6,230,4,508
MRI,42,11,571
5,2783,11,571
9,1549,7,567
6,245,11,571
6,371,14,574
3,304,7,567
2,52,14,574
7,1465,14,574
MRI,44,15,575
7,49,15,575
7,47,15,575
9,1288,0,560
3,31,15,575
MRI,51,15,575
MRI,56,15,575
7,58,15,575
10,158,15,575
5,2668,14,574
8,287,7,567
7,91,16,576
4,210,16,576
7,57,16,576
9,634,14,574
3,212,14,546
2,560,15,575
7,34,16,576
6,79,16,576
5,106,16,576
8,1181,16,576
2,42,17,577
1,60,17,577
3,286,10,570
4,38,16,576
10,2312,16,576
1,93,14,574
4,72,17,577
3,1049,17,577
7,62,16,576
5,860,16,576
MRI,55,18,578
3,166,18,578
1,57,10,570
6,608,18,578
3,99,18,578
4,917,18,578
MRI,91,15,575
5,763,18,578
8,164,15,575
1,96,16,576
3,44,15,575
MRI,43,18,578
8,888,18,578
1,56,15,575
7,371,18,578
7,68,18,578
2,51,21,581
8,472,14,574
MRI,63,21,581
6,484,21,581
MRI,52,21,581
5,1152,21,581
MRI,44,22,582
10,118,21,581
1,89,18,578
3,27,22,582
8,150,22,582
5,170,22,582
10,442,14,574
7,178,9,541
5,37,21,581
5,135,22,582
5,185,22,582
2,50,22,582
4,23,22,582
1,90,22,582
4,38,22,582
2,386,22,582
9,211,23,583
6,260,23,583
9,78,23,583
3,59,18,578
5,693,23,583
10,123,21,581
10,155,18,578
6,556,23,583
4,543,23,583
1,74,21,581
2,53,24,584
8,83,23,583
6,151,24,584
MRI,44,21,581
MRI,102,8,568
8,425,21,581
9,163,23,555
1,116,23,583
5,1266,24,584
4,257,24,584
MRI,38,25,585
MRI,27,25,585
MRI,93,25,585
MRI,41,25,585
3,48,25,585
3,154,25,585
4,559,25,585
1,71,24,584
5,1185,25,585
10,339,23,583
7,386,25,585
5,2152,3,535
7,98,25,585
MRI,56,25,585
7,186,23,583
3,148,24,584
2,49,0,588
MRI,66,18,578
3,426,0,588
10,89,0,588
5,586,0,588
7,732,0,588
6,633,0,588
MRI,50,1,589
MRI,39,1,589
MRI,52,1,589
MRI,32,1,589
MRI,41,1,589
MRI,44,1,589
2,396,1,589
3,75,1,589
3,360,1,589
5,111,1,589
6,166,25,585
2,199,1,589
7,73,2,590
9,54,2,590
7,106,2,590
4,295,2,590
9,10,2,590
1,57,1,589
1,809,25,585
4,73,2,590
8,2536,1,589
5,1237,2,590
7,464,24,584
2,66,3,591
1,87,3,591
1,55,0,588
7,55,2,590
3,46,2,590
10,72,1,589
7,36,1,589
4,45,16,576
9,1428,16,576
3,37,3,591
5,33,3,591
1,79,2,590
10,3058,2,590
3,253,2,590
MRI,53,4,592
MRI,50,4,592
4,904,4,592
MRI,81,4,592
MRI,47,4,592
3,299,4,592
5,1304,4,592
7,97,1,589
MRI,44,4,592
8,440,4,592
3,70,4,592
7,548,4,592
8,576,0,588
5,41,7,595
1,69,4,592
MRI,50,7,595
MRI,59,7,595
9,969,7,595
6,806,7,595
3,98,21,581
10,184,4,592
5,1511,7,595
2,39,14,546
MRI,73,7,595
5,133,8,596
5,181,8,596
MRI,69,8,596
7,662,8,596
8,1042,8,596
6,62,9,597
9,826,2,590
2,521,8,596
3,172,7,595
3,68,8,596
4,358,9,597
10,73,9,597
7,48,9,597
5,701,9,597
10,83,9,597
10,58,9,597
MRI,63,8,596
10,256,7,595
6,116,9,597
9,1375,0,588
6,142,10,598
5,48,10,598
7,45,10,598
1,66,8,596
8,465,7,595
8,913,9,597
5,695,10,598
4,100,10,598
6,72,10,598
4,65,10,598
MRI,29,11,599
3,266,11,599
4,139,11,599
4,170,11,599
2,35,10,598
10,162,10,598
2,46,7,595
7,206,9,597
3,43,11,599
8,1047,11,599
7,1116,11,599
5,1600,11,599
MRI,60,11,599
5,100,11,599
3,268,21,525
MRI,49,11,599
9,1602,9,597
1,70,7,595
1,75,10,598
2,100,14,602
1,753,11,599
7,70,10,598
8,534,10,598
7,230,23,499
7,722,14,602
6,728,14,602
5,510,14,602
1,79,9,597
6,213,4,564
MRI,40,15,603
5,124,15,603
MRI,83,15,603
5,233,15,603
7,63,15,603
10,127,15,603
1,58,14,602
3,38,15,603
MRI,52,15,603
9,799,21,581
7,58,2,590
5,139,15,603
1,91,15,603
4,215,16,604
4,58,16,604
6,104,11,599
MRI,78,15,603
7,73,16,604
MRI,172,11,599
8,50,15,603
1,68,16,604
6,237,16,604
6,377,4,592
8,674,16,604
1,45,17,605
10,2194,16,604
3,1282,17,605
MRI,76,15,603
3,54,18,606
3,142,18,606
5,599,16,604
MRI,60,18,606
MRI,39,18,606
3,112,15,603
5,2778,17,605
6,512,18,606
7,72,15,603
4,1847,18,606
9,692,16,604
MRI,47,18,606
2,294,15,603
10,254,14,602
7,730,18,606
4,55,16,604
7,41,16,604
1,148,18,606
5,88,16,604
10,1095,11,599
MRI,30,21,609
MRI,56,21,609
MRI,66,21,609
3,294,10,598
MRI,56,21,609
MRI,46,21,609
MRI,181,21,609
5,594,21,609
8,336,14,602
6,1029,21,609
MRI,30,22,610
2,132,22,610
4,26,22,610
5,216,22,610
3,48,22,610
4,33,22,610
2,55,22,610
3,65,22,610
4,80,22,610
5,253,22,610
6,303,23,611
1,68,21,609
8,191,22,610
6,253,23,611
8,62,23,611
5,1241,23,611
7,9,23,611
4,300,23,611
2,61,17,605
1,71,23,611
7,1320,24,612
9,755,21,609
8,143,23,611
1,132,22,610
MRI,80,25,613
3,63,25,613
10,176,21,609
8,615,21,609
5,749,25,613
3,203,25,613
10,512,23,611
4,263,24,612
10,267,22,610
9,83,23,611
MRI,54,22,610
MRI,40,25,613
4,1636,25,613
5,75,21,609
1,60,24,612
1,1004,25,613
10,114,21,609
9,1370,23,611
3,222,24,612
2,580,22,610
2,47,21,609
5,395,0,616
3,459,0,616
6,524,0,616
9,823,0,616
7,1130,0,616
7,236,22,610
MRI,43,1,617
3,31,1,617
7,72,1,617
2,85,1,617
2,104,1,617
2,341,1,617
8,700,1,617
MRI,43,1,617
3,1050,1,617
MRI,64,1,617
5,59,1,617
7,68,2,618
2,86,0,616
9,40,2,618
3,226,2,618
4,154,2,618
7,69,2,618
4,137,2,618
4,69,2,618
5,962,2,618
8,383,0,616
3,94,2,618
8,771,2,618
MRI,57,18,606
9,1434,2,618
5,40,3,619
3,69,3,619
6,109,3,619
10,190,0,616
2,34,3,619
10,2107,2,618
4,100,3,619
1,67,3,619
MRI,27,1,617
MRI,53,1,617
6,210,3,619
7,490,3,619
7,33,2,618
MRI,71,4,620
1,51,0,616
MRI,59,4,620
7,446,4,620
7,310,23,611
3,347,4,620
4,923,4,620
5,1013,4,620
1,67,2,618
10,178,1,617
MRI,26,4,620
7,58,1,617
3,56,4,620
MRI,61,4,620
9,112,2,618
10,219,4,620
9,89,23,611
1,131,1,617
1,72,4,620
5,44,7,623
MRI,76,7,623
8,150,4,620
6,680,7,623
MRI,56,7,623
MRI,56,7,623
MRI,55,8,624
3,185,8,624
5,212,8,624
MRI,67,8,624
2,318,8,624
8,692,8,624
5,214,8,624
5,962,7,623
MRI,43,8,624
10,1383,8,624
10,71,9,625
6,64,9,625
10,46,9,625
1,53,7,623
6,79,9,625
8,742,9,625
10,57,9,625
3,53,18,606
5,968,9,625
4,293,9,625
9,1060,9,625
7,277,9,625
6,159,9,625
7,80,9,625
1,51,8,624
7,1164,8,624
6,94,10,626
6,41,10,626
2,96,10,626
7,45,10,626
5,48,10,626
4,68,10,626
4,84,10,626
5,978,10,626
MRI,28,11,627
3,202,11,627
1,73,9,625
MRI,99,8,624
4,146,11,627
10,1196,7,623
5,65,11,627
MRI,66,11,627
10,1389,11,627
5,1430,11,627
8,1511,11,627
2,44,7,623
3,61,11,627
1,76,10,626
7,1156,11,627
3,302,8,624
2,33,14,630
5,908,14,630
6,916,14,630
MRI,30,7,623
6,264,11,627
7,468,14,630
MRI,42,15,631
MRI,28,15,631
5,113,15,631
MRI,55,15,631
2,297,15,631
8,318,7,623
5,312,15,631
3,28,15,631
MRI,50,15,631
3,25,15,631
4,113,16,632
1,57,15,631
3,211,7,623
7,58,10,626
6,37,4,620
8,562,16,632
4,65,16,632
5,1151,16,632
6,166,16,632
1,109,14,630
7,76,17,633
3,382,17,633
1,47,17,633
6,393,17,633
10,2005,16,632
7,88,15,631
8,649,14,630
5,42,16,632
1,128,16,632
7,57,17,633
9,1047,16,632
MRI,65,18,634
9,1109,14,630
5,1513,17,633
3,164,18,634
MRI,150,15,631
10,1111,14,630
4,147,17,633
7,823,18,634
8,826,18,634
3,66,18,634
4,1002,18,634
6,560,18,634
3,359,14,630
7,60,16,632
MRI,43,18,634
5,914,18,634
MRI,59,18,634
MRI,37,18,634
7,52,15,631
MRI,60,7,623
1,85,18,634
MRI,55,21,637
5,16,21,637
MRI,67,21,637
9,882,7,623
MRI,61,21,637
MRI,47,21,637
5,577,21,637
6,1128,21,637
2,59,21,637
4,30,22,638
3,35,22,638
9,1840,21,637
10,90,21,637
4,25,22,638
3,47,22,638
2,105,22,638
5,251,22,638
10,236,21,637
5,148,22,638
3,67,22,638
4,28,22,638
7,126,22,638
1,109,21,637
MRI,35,22,638
5,102,22,638
2,227,22,638
8,88,22,638
MRI,45,22,638
9,56,23,639
6,255,23,639
MRI,49,21,637
8,83,23,639
4,200,23,639
1,101,22,638
6,267,23,639
8,162,23,639
9,600,23,639
9,90,23,639
5,1286,23,639
8,536,21,637
2,61,24,640
7,40,23,639
4,82,23,639
7,1120,24,640
4,111,24,640
3,432,10,626
6,117,24,640
MRI,73,25,641
5,1070,24,640
MRI,35,25,641
3,64,25,641
3,178,25,641
MRI,60,25,641
5,676,25,641
3,191,24,640
4,1137,25,641
10,180,22,638
1,398,25,641
8,246,25,641
MRI,28,25,641
7,508,25,641
MRI,99,25,641
2,50,0,644
9,1692,14,602
5,186,1,617
10,189,23,639
7,746,0,644
MRI,59,25,641
6,896,0,644
5,669,0,644
3,620,0,644
5,213,0,644
1,98,24,640
MRI,54,1,645
7,90,1,645
MRI,42,1,645
2,253,1,645
1,80,23,639
2,123,1,645
MRI,46,1,645
3,47,1,645
5,50,1,645
1,73,0,644
MRI,49,1,645
3,129,14,574
MRI,48,1,645
9,48,2,646
7,67,2,646
4,318,2,646
7,68,2,646
6,241,25,641
9,83,2,646
MRI,71,1,645
4,85,2,646
9,932,2,646
3,316,2,646
7,51,2,646
10,1339,2,646
7,93,1,645
2,78,3,647
1,24,3,647
8,2079,1,645
5,46,3,647
1,69,1,645
3,410,1,645
6,206,3,647
5,1037,2,646
10,173,1,645
7,68,3,647
MRI,47,4,648
3,192,4,648
4,642,4,648
MRI,34,4,648
5,892,4,648
7,703,4,648
4,145,3,647
3,60,4,648
MRI,48,4,648
MRI,58,4,648
1,82,4,648
8,569,0,644
3,20,3,647
5,41,3,647
5,35,7,651
MRI,60,4,648
MRI,40,7,651
MRI,50,7,651
MRI,50,7,651
6,262,7,651
1,27,2,646
5,730,7,651
3,188,21,637
6,534,7,651
MRI,38,8,652
10,230,0,644
5,75,8,652
5,385,8,652
2,237,8,652
5,117,8,652
10,1077,7,651
1,1269,11,627
3,129,7,651
MRI,22,7,651
6,96,9,653
8,1380,8,652
10,2141,8,652
1,59,7,651
8,735,9,653
7,67,9,653
3,129,14,602
9,1155,7,651
4,577,9,653
3,52,8,652
5,34,10,654
2,69,10,654
MRI,86,7,651
5,824,9,653
6,85,10,654
1,48,9,653
1,75,8,652
4,79,10,654
6,143,9,653
5,1487,10,654
MRI,28,11,655
MRI,69,11,655
5,37,11,655
7,667,8,652
4,121,11,655
3,248,11,655
MRI,63,8,652
MRI,67,11,655
1,98,10,654
4,116,10,654
4,129,11,655
2,55,7,651
8,520,7,651
5,2031,11,655
8,55,11,655
10,102,10,654
1,783,11,655
5,410,14,658
6,597,14,658
MRI,37,11,655
7,93,10,654
9,1105,14,658
7,1286,14,658
3,58,11,655
MRI,53,15,659
MRI,74,15,659
7,95,15,659
5,170,15,659
7,132,22,582
10,187,15,659
2,499,15,659
MRI,111,15,659
MRI,49,15,659
5,79,15,659
MRI,38,15,659
10,902,14,658
5,157,15,659
1,67,15,659
MRI,40,15,659
7,52,16,660
3,59,15,659
7,48,16,660
4,60,16,660
5,46,16,660
7,43,16,660
4,47,16,660
6,127,16,660
4,287,16,660
2,122,22,638
5,1633,16,660
1,72,17,661
7,65,16,660
3,563,17,661
9,729,16,660
8,2335,16,660
4,110,17,661
1,139,16,660
2,47,14,658
10,2779,16,660
6,66,17,661
6,214,16,660
MRI,55,18,662
MRI,58,18,662
MRI,32,18,662
3,122,18,662
MRI,29,18,662
3,52,18,662
MRI,61,18,662
7,428,18,662
6,661,18,662
5,1931,17,661
4,934,18,662
3,58,2,646
2,117,17,661
1,95,14,658
3,68,18,662
6,153,4,648
10,165,18,662
8,316,10,654
8,1291,18,662
3,39,15,659
8,482,14,658
1,50,18,662
MRI,50,21,665
MRI,67,21,665
MRI,55,21,665
MRI,132,21,665
9,783,21,665
5,51,21,665
MRI,50,21,665
5,1146,21,665
6,1287,21,665
MRI,67,22,666
4,44,22,666
3,40,22,666
MRI,63,22,666
3,34,22,666
4,51,22,666
3,24,22,666
MRI,52,22,666
5,119,22,666
2,71,22,666
5,115,22,666
4,18,22,666
5,228,22,666
2,169,22,666
5,131,22,666
MRI,48,21,665
10,121,21,665
3,308,21,609
8,109,22,666
9,63,23,667
8,251,23,667
6,615,23,667
10,143,21,665
1,69,21,665
8,116,23,667
2,189,22,666
4,89,23,667
4,131,23,667
7,441,22,666
7,88,24,668
6,118,24,668
1,69,23,667
4,141,24,668
5,1013,24,668
9,2375,23,667
1,77,24,668
MRI,59,25,669
10,141,24,668
7,1095,24,668
MRI,35,25,669
MRI,48,25,669
5,1029,23,667
7,666,25,669
3,344,25,669
7,352,23,639
3,230,25,669
10,222,22,666
5,1898,25,669
2,74,24,668
4,2724,25,669
8,506,21,665
MRI,122,25,669
7,210,22,666
1,684,25,669
2,39,0,672
2,54,17,633
6,300,0,672
7,696,0,672
3,320,0,672
5,827,0,672
6,707,0,672
MRI,63,1,673
3,410,1,673
2,111,1,673
MRI,77,1,673
8,826,1,673
MRI,75,1,673
2,226,1,673
10,251,23,667
7,78,1,673
7,63,2,674
10,153,0,672
9,65,2,674
4,306,2,674
3,180,24,668
1,88,22,666
9,62,2,674
7,57,2,674
2,110,1,673
4,42,2,674
5,868,2,674
8,672,24,668
3,32,1,673
10,1421,2,674
8,431,0,672
7,53,2,674
9,79,23,667
8,1338,2,674
3,148,21,665
5,43,3,675
3,191,2,674
1,58,3,675
7,48,2,674
9,629,2,674
7,807,3,675
6,432,3,675
1,106,0,672
4,150,3,675
3,60,3,675
MRI,40,4,676
5,104,3,675
MRI,40,4,676
MRI,62,4,676
3,231,4,676
4,1046,4,676
MRI,75,4,676
5,1159,4,676
7,461,4,676
1,80,2,674
3,92,2,674
MRI,38,4,676
1,60,1,673
3,78,4,676
10,365,1,673
10,123,4,676
5,67,1,673
3,109,14,658
MRI,71,7,679
MRI,68,7,679
6,646,7,679
5,673,7,679
9,1225,7,679
9,930,0,672
5,201,8,680
MRI,57,8,680
2,273,8,680
MRI,50,7,679
MRI,34,8,680
5,38,7,679
2,35,3,675
5,184,8,680
6,221,25,669
5,282,8,680
2,75,21,665
10,1348,8,680
1,95,4,676
8,1747,8,680
6,72,9,681
3,374,8,680
4,499,9,681
10,102,9,681
7,46,9,681
3,40,8,680
10,176,9,681
9,1203,9,681
8,83,9,681
6,171,9,681
5,1305,9,681
2,46,8,680
2,102,10,682
10,87,9,681
10,120,10,682
5,40,10,682
6,85,10,682
1,137,7,679
8,87,4,676
4,139,10,682
5,905,10,682
1,69,8,680
3,246,7,679
3,99,10,654
7,65,10,682
4,127,11,683
MRI,64,11,683
5,70,11,683
MRI,46,11,683
3,142,11,683
4,124,11,683
MRI,29,11,683
3,56,11,683
7,759,11,683
MRI,43,11,683
3,245,11,683
MRI,61,11,683
1,86,10,682
1,73,9,681
8,1249,11,683
10,1606,11,683
5,2261,11,683
1,2145,11,683
5,336,14,686
6,672,14,686
7,850,14,686
2,41,14,686
7,174,9,653
2,48,7,679
5,226,14,686
9,1064,0,644
5,91,15,687
MRI,63,15,687
MRI,62,15,687
MRI,41,15,687
3,37,15,687
5,187,15,687
5,191,15,687
MRI,65,15,687
3,24,15,687
10,750,7,679
4,293,16,688
4,41,16,688
7,44,16,688
7,66,15,687
6,244,11,683
5,47,16,688
8,568,7,679
9,566,16,688
7,66,16,688
8,1115,16,688
6,103,16,688
MRI,58,15,687
2,53,17,689
10,1887,16,688
1,75,17,689
3,458,17,689
7,77,15,687
7,49,17,689
7,424,8,680
6,81,17,689
MRI,44,18,690
MRI,67,18,690
9,733,14,686
5,1798,17,689
3,163,18,690
MRI,57,18,690
4,604,18,690
6,697,18,690
8,655,18,690
MRI,43,18,690
10,188,14,686
7,1614,18,690
6,94,17,689
8,103,15,687
1,65,18,690
2,176,15,687
1,114,15,687
4,115,17,689
8,494,14,686
1,102,14,686
MRI,40,21,693
MRI,55,18,690
5,832,18,690
MRI,52,21,693
6,428,21,693
5,524,21,693
MRI,52,21,693
MRI,109,21,693
MRI,48,21,693
5,22,21,693
MRI,57,21,693
MRI,50,22,694
3,42,22,694
MRI,41,22,694
4,29,22,694
2,193,22,694
3,48,22,694
1,87,16,688
4,36,22,694
5,302,22,694
3,56,22,694
5,238,22,694
4,32,22,694
MRI,68,22,694
8,124,22,694
2,65,22,694
9,108,23,695
6,481,23,695
5,713,23,695
8,50,23,695
4,91,23,695
4,199,23,695
10,124,21,693
2,91,24,696
1,103,21,693
8,129,23,695
1,98,22,694
7,233,23,695
10,309,22,694
5,1233,24,696
3,150,24,696
10,305,23,695
4,139,24,696
MRI,42,25,697
3,221,25,697
MRI,25,25,697
4,813,25,697
5,1117,25,697
MRI,50,25,697
7,679,25,697
3,45,25,697
3,72,18,690
3,264,21,693
8,159,21,693
10,139,21,693
1,82,23,695
9,225,23,695
1,99,24,696
6,147,25,697
MRI,57,25,697
2,52,0,700
5,453,0,700
3,198,14,686
6,637,0,700
3,659,0,700
9,906,0,700
7,950,0,700
MRI,47,1,701
7,44,1,701
3,41,1,701
MRI,57,1,701
2,151,1,701
3,423,1,701
2,47,1,701
MRI,47,1,701
MRI,68,1,701
5,51,1,701
9,1460,21,693
2,141,1,701
8,1298,1,701
4,118,2,702
7,70,2,702
3,57,2,702
7,135,22,694
1,59,0,700
3,153,2,702
7,43,2,702
3,43,3,703
9,116,2,702
10,1564,2,702
8,1909,2,702
1,61,3,703
4,41,2,702
5,929,2,702
5,29,3,703
2,52,21,693
5,122,3,703
MRI,66,15,687
MRI,40,4,704
MRI,70,1,701
1,55,1,701
7,84,9,681
4,98,3,703
MRI,59,4,704
MRI,51,4,704
4,1224,4,704
7,435,4,704
3,309,4,704
5,1247,4,704
MRI,51,1,701
3,322,24,528
5,1535,3,703
1,73,2,702
8,200,25,697
9,1215,2,702
MRI,45,4,704
MRI,48,7,707
MRI,77,7,707
MRI,62,7,707
MRI,31,7,707
5,41,7,707
6,495,7,707
MRI,55,7,707
2,79,7,707
10,295,0,700
MRI,58,8,708
5,110,8,708
10,1812,7,707
5,119,8,708
5,248,8,708
9,71,2,702
2,217,8,708
3,1167,8,708
MRI,52,8,708
7,1473,8,708
3,50,8,708
1,89,7,707
MRI,46,8,708
7,83,1,701
1,74,8,708
10,106,9,709
8,683,9,709
10,52,9,709
10,89,1,701
10,56,9,709
MRI,47,8,708
5,898,9,709
5,884,7,707
6,61,9,709
4,234,9,709
5,27,10,710
2,34,10,710
6,159,9,709
7,55,10,710
7,64,10,710
6,135,10,710
6,198,10,710
4,58,10,710
3,104,10,710
10,100,10,710
5,1232,10,710
3,171,7,707
3,350,11,711
4,178,11,711
5,41,11,711
8,497,7,707
4,165,11,711
8,768,11,711
7,858,11,711
1,124,9,709
4,115,10,710
MRI,48,11,711
1,85,4,704
1,73,10,710
5,2397,11,711
1,809,11,711
6,148,11,711
8,523,0,700
MRI,38,11,711
10,1029,11,711
MRI,51,11,711
5,379,14,714
6,641,14,714
2,56,14,714
9,1110,9,709
7,1114,14,714
1,87,14,714
7,59,15,715
9,1640,14,714
3,30,15,715
7,52,15,715
MRI,45,15,715
5,269,15,715
MRI,71,15,715
3,47,11,711
10,103,15,715
5,311,15,715
MRI,61,15,715
2,362,15,715
MRI,52,15,715
5,98,15,715
10,121,15,715
4,135,16,716
4,102,16,716
MRI,51,11,711
7,64,16,716
9,1047,16,716
7,67,15,715
6,125,16,716
9,1453,7,707
7,65,17,717
5,1047,16,716
3,68,15,715
7,319,17,717
7,66,16,716
MRI,95,15,715
5,83,16,716
10,2717,16,716
4,157,17,717
3,731,17,717
MRI,67,18,718
8,448,14,714
MRI,58,18,718
1,15,17,717
8,746,16,716
MRI,36,18,718
3,58,18,718
1,84,15,715
3,339,18,718
4,23,16,716
MRI,48,18,718
5,2169,17,717
4,972,18,718
3,89,18,718
MRI,50,18,718
3,122,10,682
1,102,16,716
3,204,14,714
2,504,22,694
2,23,21,721
MRI,12,21,721
MRI,67,21,721
8,307,15,715
6,222,21,721
2,58,3,703
4,620,2,702
MRI,40,21,721
9,627,21,721
7,37,18,718
6,356,21,721
5,38,21,721
3,191,21,721
MRI,41,21,721
5,1258,21,721
3,50,22,722
MRI,50,22,722
3,45,22,722
4,35,22,722
4,47,22,722
10,168,21,721
5,507,22,722
MRI,43,21,721
MRI,41,22,722
4,41,22,722
2,105,22,722
2,134,22,722
9,97,23,723
8,143,22,722
8,389,21,721
10,164,21,721
6,421,23,723
8,66,23,723
4,433,23,723
7,37,23,723
1,87,21,721
8,108,23,723
5,1027,23,723
9,1343,23,723
6,92,24,724
10,193,23,723
10,104,24,724
3,46,22,722
1,75,23,723
4,261,24,724
7,111,22,722
7,30,24,724
2,82,24,724
5,874,24,724
MRI,69,21,721
MRI,43,22,722
1,80,22,722
10,273,22,722
MRI,35,25,725
9,101,23,723
3,78,25,725
MRI,30,25,725
MRI,36,25,725
MRI,61,25,725
7,618,24,724
MRI,90,25,725
10,489,14,714
4,849,25,725
3,68,25,725
2,210,22,722
6,495,18,718
1,609,25,725
3,234,24,724
7,297,25,725
2,38,17,717
1,90,24,724
6,65,4,704
5,1155,25,725
7,50,25,725
2,101,0,728
6,468,0,728
5,606,0,728
6,234,25,725
7,889,0,728
3,534,0,728
9,1491,0,728
7,64,1,729
MRI,57,1,729
MRI,27,1,729
3,32,1,729
2,222,1,729
1,1078,25,697
7,87,1,729
10,23,0,728
MRI,40,1,729
MRI,54,1,729
MRI,41,1,729
3,410,1,729
2,418,1,729
MRI,56,1,729
5,37,1,729
1,65,1,729
5,279,1,729
4,294,2,730
3,54,2,730
1,101,18,718
2,50,1,729
5,786,2,730
4,101,2,730
8,2272,1,729
8,562,10,710
3,288,2,730
7,47,2,730
3,68,3,731
10,212,25,725
6,132,3,731
5,69,3,731
10,1933,2,730
4,107,3,731
9,32,2,730
1,70,0,728
6,154,3,731
1,44,3,731
MRI,48,25,725
MRI,63,4,732
2,44,3,731
MRI,58,4,732
MRI,79,4,732
3,217,4,732
9,54,2,730
MRI,35,4,732
MRI,39,4,732
4,1347,4,732
1,119,2,730
5,44,3,731
8,368,0,728
8,274,25,725
5,1793,4,732
4,118,3,731
MRI,34,4,732
7,64,2,730
7,522,4,732
7,646,3,731
MRI,54,7,735
7,92,2,730
1,44,4,732
10,185,1,729
MRI,22,7,735
6,943,7,735
MRI,57,7,735
5,1148,7,735
5,21,7,735
MRI,51,7,735
3,27,8,736
MRI,71,8,736
MRI,53,8,736
5,126,8,736
9,1509,7,735
5,327,8,736
MRI,61,8,736
7,755,8,736
8,582,8,736
2,225,8,736
10,1726,8,736
7,282,9,737
6,93,9,737
7,65,9,737
5,692,9,737
10,287,9,737
1,73,8,736
9,1335,2,730
6,174,9,737
5,23,10,738
4,55,9,737
9,1267,9,737
4,189,9,737
1,84,9,737
4,62,10,738
