OT,surgery_duration,schedule_day,simulation_day
4,279,16,464
6,117,16,464
6,258,16,464
3,68,14,462
7,364,16,464
4,60,16,464
7,54,17,465
9,1154,14,462
1,91,15,463
MRI,49,18,466
3,128,18,466
4,111,17,465
7,744,18,466
4,1341,18,466
1,1787,18,466
3,237,0,448
5,38,21,469
6,409,21,469
MRI,39,21,469
5,274,22,470
5,819,21,469
2,319,22,470
1,86,16,464
5,125,22,470
1,85,21,469
4,92,22,470
4,37,22,470
9,2139,16,464
4,157,23,471
1,88,23,471
3,277,25,473
MRI,48,25,473
1,73,24,472
4,1528,25,473
2,46,3,451
1,583,25,473
2,37,0,476
MRI,71,22,470
5,713,0,476
6,726,0,476
1,67,0,476
3,265,21,469
MRI,62,1,477
2,174,1,477
1,19,1,477
7,105,1,477
MRI,60,1,477
3,235,17,465
2,236,1,477
3,35,2,478
7,670,2,478
4,331,2,478
5,39,2,478
3,27,1,477
4,51,2,478
9,109,2,478
1,73,2,478
6,185,3,479
2,53,3,479
MRI,61,4,480
5,779,3,479
MRI,37,4,480
3,193,23,471
8,296,21,469
1,91,3,479
4,1386,4,480
1,63,4,480
7,585,4,480
MRI,33,7,483
6,795,7,483
9,1515,7,483
8,104,8,484
MRI,40,8,484
5,404,8,484
5,164,8,484
5,1214,7,483
6,104,9,485
7,41,9,485
6,775,9,485
8,485,7,483
5,80,9,485
2,71,7,483
1,55,8,484
3,177,10,486
3,178,11,487
5,64,11,487
5,27,10,486
MRI,72,11,487
10,102,7,483
1,75,7,483
7,39,14,490
5,650,14,490
6,815,14,490
7,796,14,490
9,46,9,485
9,1400,0,476
3,23,15,491
7,99,15,491
5,133,10,486
5,174,15,491
5,217,15,491
1,62,11,487
5,152,15,491
6,144,16,492
5,1024,16,492
2,53,14,490
1,75,16,492
4,169,16,492
MRI,50,15,491
7,71,17,493
4,89,16,492
MRI,54,18,494
1,62,14,490
3,80,18,494
7,523,18,494
3,112,18,494
MRI,33,18,494
4,1076,18,494
1,72,17,493
3,277,7,427
7,77,17,493
1,719,18,494
MRI,51,21,497
6,663,21,497
3,276,7,483
5,45,21,497
7,54,22,498
2,218,22,498
MRI,53,21,497
5,959,21,497
9,156,23,499
1,109,21,497
4,34,22,498
5,152,22,498
3,281,21,497
5,997,23,499
5,108,24,500
7,449,24,500
5,32,24,500
5,166,22,498
3,226,23,499
3,37,25,501
4,926,25,501
3,140,25,501
3,102,25,501
2,71,24,500
1,158,22,498
1,72,23,499
8,356,21,497
7,46,25,501
2,83,0,504
3,262,0,504
5,289,0,504
7,1253,0,504
1,76,0,504
6,1367,0,504
MRI,45,1,505
2,214,1,505
1,49,1,505
MRI,66,1,505
3,177,14,490
2,162,1,505
5,43,1,505
7,77,1,505
4,194,2,506
3,57,2,506
7,498,2,506
5,1166,2,506
2,32,1,505
4,164,3,507
10,605,0,504
4,1345,4,508
3,356,4,508
1,65,3,507
7,957,4,508
6,810,7,511
2,37,17,493
1,66,2,506
1,82,7,511
10,127,7,511
3,308,7,511
5,157,8,512
5,140,8,512
2,97,8,512
5,134,8,512
6,96,9,513
8,388,0,504
5,65,9,513
6,177,9,513
4,256,9,513
6,289,9,513
MRI,58,8,512
5,39,10,514
2,96,10,514
3,104,3,507
4,954,10,514
3,262,10,514
MRI,45,11,515
3,161,11,515
3,319,11,515
4,156,11,515
1,104,9,513
3,76,11,515
1,51,8,512
5,912,7,511
8,384,7,511
5,330,14,518
6,695,14,518
7,41,14,518
5,170,15,519
5,181,15,519
5,141,15,519
7,411,16,520
6,92,16,520
5,31,11,515
7,872,14,518
4,59,16,520
1,38,14,518
4,109,16,520
1,105,15,519
5,612,17,521
7,59,17,521
3,135,18,522
7,521,18,522
4,764,18,522
5,796,18,522
1,58,17,521
1,499,18,522
2,58,14,518
6,766,21,525
MRI,73,21,525
5,1255,21,525
9,1036,14,518
7,50,22,526
5,338,22,526
4,40,22,526
2,180,22,526
5,248,22,526
5,1037,23,527
1,83,21,525
1,79,22,526
9,106,23,527
3,271,21,525
3,239,25,529
MRI,13,25,529
4,1470,25,529
1,590,25,529
2,39,0,532
7,620,24,528
9,78,0,532
5,441,0,532
6,641,0,532
1,38,0,532
MRI,35,1,533
MRI,42,1,533
1,39,1,533
8,448,14,518
2,193,1,533
7,44,1,533
2,70,1,533
4,141,2,534
4,145,2,534
MRI,189,22,526
7,422,2,534
3,45,2,534
4,1190,4,536
7,379,4,536
1,71,24,528
1,103,2,534
9,68,2,506
MRI,48,7,539
6,363,7,539
5,151,8,540
5,275,8,540
5,90,8,540
6,50,9,541
6,326,9,541
6,276,9,541
9,1550,7,539
9,131,2,534
MRI,44,11,543
3,106,11,543
10,132,7,539
1,99,8,540
1,75,7,539
4,125,11,543
4,45,23,527
5,1336,7,539
MRI,126,11,543
7,62,14,546
6,672,14,546
5,681,14,546
7,1120,14,546
10,84,14,546
2,38,14,546
MRI,60,15,547
5,241,15,547
5,136,15,547
5,168,15,547
6,59,16,548
7,96,15,547
3,517,3,479
7,918,16,548
1,72,14,546
4,128,16,548
1,104,15,547
9,832,16,548
3,95,18,550
3,234,18,550
3,253,7,539
2,91,3,535
4,935,18,550
1,432,18,550
1,44,17,549
3,127,17,549
5,43,21,553
6,642,21,553
5,675,21,553
1,74,21,553
MRI,41,21,553
7,90,22,554
5,232,22,554
5,119,22,554
7,61,22,554
4,34,22,554
4,49,22,554
2,111,22,554
9,97,23,555
9,952,14,546
5,982,23,555
4,60,23,555
7,57,22,554
7,332,24,556
5,687,24,556
MRI,62,25,557
7,114,25,557
MRI,75,25,557
3,110,25,557
3,84,25,557
3,268,21,553
3,95,25,557
4,1085,25,557
MRI,70,25,557
1,110,23,555
1,81,22,554
2,56,0,560
1,25,0,560
5,435,0,560
6,598,0,560
7,773,0,560
1,40,1,561
2,162,1,561
7,43,1,561
2,175,1,561
3,230,17,521
4,288,2,562
8,186,2,562
3,53,2,562
8,378,0,560
7,1420,2,562
4,675,4,564
6,99,3,563
1,85,2,562
5,825,3,563
9,122,0,560
6,576,7,567
8,76,8,568
2,45,24,556
1,97,3,563
5,87,9,569
5,368,8,568
5,101,8,568
10,73,9,569
6,270,9,569
6,111,9,569
1,119,7,567
5,101,10,570
6,98,10,570
MRI,44,8,568
MRI,48,11,571
4,167,11,571
5,55,11,571
3,192,11,571
3,226,0,560
9,51,9,569
1,51,9,569
1,87,10,570
3,282,3,563
2,57,14,574
7,93,14,574
6,325,14,574
5,879,14,574
3,152,3,311
10,171,14,574
MRI,56,15,575
5,115,15,575
5,109,15,575
5,147,15,575
7,43,15,575
5,103,15,575
7,65,16,576
6,51,16,576
4,133,16,576
10,126,15,575
4,91,16,576
7,429,16,576
7,1718,14,574
5,1478,16,576
3,232,17,577
5,693,17,577
1,64,15,575
1,67,14,574
7,77,17,577
3,169,18,578
6,104,17,577
7,551,18,578
3,89,14,546
4,1278,18,578
5,37,18,578
4,152,17,577
9,798,14,574
2,55,21,553
MRI,77,21,581
MRI,47,21,581
6,630,21,581
1,1113,18,578
1,57,21,581
9,218,21,581
2,185,22,582
4,34,22,582
5,3090,21,581
7,20,23,583
3,211,21,581
5,47,21,581
4,65,23,583
MRI,79,22,582
1,86,22,582
1,105,23,583
10,1091,21,581
7,29,25,585
MRI,50,25,585
3,89,25,585
8,476,21,581
4,1072,25,585
5,171,24,584
9,1126,16,576
1,103,0,588
5,375,0,588
6,844,0,588
1,1617,25,585
7,660,0,588
9,64,23,583
2,173,1,589
4,148,2,590
2,106,1,589
7,519,24,584
1,57,1,589
3,87,7,567
9,1128,2,590
8,588,0,588
5,31,24,584
MRI,63,4,592
6,160,3,591
5,1357,3,591
4,857,4,592
3,565,4,592
1,58,3,591
1,85,2,590
MRI,72,7,595
6,625,7,595
3,96,7,595
9,112,0,588
10,138,7,595
8,88,8,596
5,390,8,596
5,287,8,596
6,69,9,597
2,86,0,588
4,615,9,597
6,517,9,597
MRI,57,8,596
10,261,9,597
3,243,11,599
1,42,8,596
5,53,10,598
5,723,7,595
1,53,7,595
6,516,14,602
1,87,11,599
5,929,14,602
3,310,0,588
5,144,15,603
MRI,52,11,599
1,67,14,602
5,115,15,603
7,1097,14,602
5,180,15,603
4,126,16,604
6,84,16,604
4,39,16,604
5,50,9,597
7,59,17,605
5,864,17,605
1,80,15,603
3,145,18,606
3,73,18,606
1,319,18,606
4,1508,18,606
8,496,7,595
1,146,16,604
7,876,18,606
6,632,21,609
MRI,58,8,596
5,651,21,609
MRI,45,22,610
5,350,22,610
4,32,22,610
2,158,22,610
9,176,23,611
5,215,22,610
5,767,23,611
1,85,21,609
1,90,22,610
3,339,25,613
4,1151,25,613
9,582,16,604
2,74,24,612
2,87,10,598
1,498,25,613
5,443,0,616
6,608,0,616
2,59,0,616
1,58,0,616
9,46,0,616
MRI,48,1,617
1,13,1,617
MRI,49,1,617
MRI,38,1,617
9,2285,0,616
2,100,1,617
2,134,1,617
4,120,2,618
9,93,2,618
3,152,21,609
3,83,14,518
MRI,70,4,620
3,216,4,620
4,887,4,620
7,1041,4,620
3,157,24,584
1,82,2,618
5,95,21,609
1,61,3,619
7,956,24,612
9,982,2,618
MRI,50,7,623
2,65,7,623
6,396,7,623
10,78,7,623
10,100,7,623
5,269,8,624
3,256,8,624
9,95,9,625
5,296,8,624
6,88,9,625
6,330,9,625
4,332,9,625
1,104,7,623
3,216,11,627
MRI,51,8,624
1,74,10,626
5,1292,7,623
1,67,8,624
2,42,10,626
2,91,14,630
6,654,14,630
7,780,14,630
5,239,14,630
MRI,47,15,631
7,31,15,631
5,470,15,631
MRI,62,15,631
8,78,15,631
1,94,14,630
8,415,7,623
3,134,7,623
4,79,16,632
6,149,16,632
4,138,16,632
1,55,15,631
9,1495,14,630
4,81,16,632
6,93,16,632
3,242,3,591
3,50,18,634
3,122,18,634
1,80,16,632
7,467,18,634
4,1349,18,634
1,71,17,633
9,1197,16,632
5,1269,18,634
6,240,21,637
5,1513,21,637
5,62,21,637
5,309,22,638
5,120,22,638
2,256,22,638
4,31,22,638
1,72,21,637
5,1074,23,639
7,74,22,638
5,44,24,640
1,50,22,638
3,59,25,641
4,643,25,641
3,255,25,641
9,48,2,618
5,30,25,641
1,91,24,640
3,317,17,605
3,156,21,637
5,158,0,644
7,570,0,644
6,509,0,644
1,24,0,644
1,262,25,641
1,55,1,645
MRI,48,21,637
2,278,1,645
4,102,2,646
2,117,1,645
4,182,2,646
2,61,0,644
3,206,0,644
5,1139,3,647
1,87,3,647
4,720,4,648
3,289,14,574
7,287,16,632
3,272,4,648
9,1190,2,646
7,49,1,645
1,60,2,646
MRI,38,4,648
MRI,66,7,651
10,129,7,651
MRI,55,7,651
6,992,7,651
MRI,49,8,652
8,174,0,644
5,193,8,652
5,282,8,652
MRI,52,7,651
5,81,9,653
6,125,9,653
5,46,9,653
4,294,9,653
6,418,9,653
1,60,7,651
4,810,10,654
3,167,11,655
3,158,10,654
1,116,8,652
10,146,7,651
9,1105,9,653
5,36,11,655
1,58,10,654
8,414,7,651
5,318,14,658
6,709,14,658
7,1003,14,658
7,25,14,658
10,83,15,659
2,35,17,633
5,279,15,659
5,141,15,659
4,228,16,660
7,72,15,659
6,61,16,660
1,59,14,658
5,654,7,651
9,1055,16,660
MRI,58,8,652
3,180,18,662
1,65,15,659
7,39,17,661
4,164,16,660
1,86,17,661
4,1195,18,662
3,311,14,602
MRI,34,18,662
MRI,62,18,662
2,55,14,658
7,881,18,662
MRI,39,21,665
6,436,21,665
5,873,21,665
5,57,21,665
7,55,22,666
7,56,22,666
2,55,22,666
4,61,22,666
5,198,22,666
2,116,22,666
1,74,21,665
5,990,23,667
7,386,24,668
1,60,22,666
MRI,37,21,665
5,140,22,666
3,169,21,665
3,111,25,669
4,1655,25,669
7,66,25,669
2,43,21,665
3,144,23,667
1,74,24,668
6,278,0,672
5,722,0,672
7,1037,0,672
1,38,0,672
2,44,0,672
7,100,1,673
1,64,1,673
2,96,1,673
2,243,1,673
4,176,2,674
1,789,25,669
7,1247,2,674
9,110,2,674
5,758,3,675
2,82,1,673
MRI,65,4,676
8,492,21,665
4,1088,4,676
1,84,3,675
7,381,4,676
1,47,2,674
9,66,21,665
6,836,7,679
MRI,72,7,679
10,180,7,679
5,227,8,680
5,361,8,680
MRI,57,8,680
6,168,9,681
4,279,9,681
6,438,9,681
5,52,9,681
5,29,10,682
6,82,10,682
1,97,7,679
1,83,8,680
3,175,11,683
3,514,0,672
5,31,11,683
10,149,14,686
5,536,14,686
7,1262,14,686
6,1592,14,686
1,79,11,683
5,72,15,687
10,175,15,687
5,251,15,687
2,51,7,679
5,230,15,687
9,63,16,688
4,318,16,688
5,75,16,688
6,73,16,688
9,94,16,688
5,1276,7,679
7,59,15,687
3,608,18,690
1,73,14,686
MRI,66,18,690
4,1625,18,690
1,87,16,688
6,897,21,693
2,437,22,694
3,311,10,626
5,156,22,694
10,1486,21,665
5,381,22,694
4,35,22,694
5,1162,23,695
1,72,21,693
3,131,25,697
7,452,16,688
4,1188,25,697
3,257,23,695
7,641,24,696
9,92,0,672
1,94,22,694
7,583,0,700
5,583,0,700
6,545,0,700
2,104,1,701
2,140,1,701
4,175,2,702
1,53,1,701
5,177,2,702
4,510,4,704
7,70,1,701
1,56,3,703
3,390,14,658
2,114,0,700
MRI,31,21,693
MRI,73,7,707
MRI,41,7,707
6,336,7,707
MRI,64,7,707
MRI,70,8,708
MRI,48,8,708
MRI,57,7,707
8,267,0,700
MRI,52,8,708
5,395,8,708
10,129,7,707
5,173,8,708
6,77,9,709
1,2082,25,697
6,223,9,709
5,74,9,709
6,223,9,709
9,79,9,709
1,76,7,707
5,48,10,710
MRI,32,11,711
3,85,11,711
1,54,10,710
1,113,11,711
9,81,9,709
2,67,14,714
3,108,10,710
6,693,14,714
7,803,14,714
5,841,14,714
9,1295,14,714
5,162,15,715
2,38,10,682
5,202,15,715
6,73,16,716
5,119,15,715
MRI,38,15,715
4,223,16,716
6,184,16,716
1,43,14,714
3,117,7,651
9,1437,16,716
7,80,17,717
7,142,15,715
5,1344,17,717
MRI,74,18,718
3,150,18,718
3,179,0,700
MRI,36,18,718
4,774,18,718
1,97,15,715
7,399,18,718
5,1287,18,718
1,78,17,717
2,76,21,721
MRI,60,21,721
5,118,21,721
6,519,21,721
5,874,21,721
1,64,21,721
7,107,22,722
5,128,22,722
4,55,22,722
2,149,22,722
2,61,22,722
5,153,22,722
3,170,7,707
MRI,88,21,721
7,691,24,724
5,2146,23,723
3,216,25,725
7,67,25,725
4,1094,25,725
1,96,22,722
5,1112,7,707
1,48,0,728
6,496,0,728
5,921,0,728
7,684,0,728
3,81,25,725
7,49,1,729
1,60,1,729
2,89,1,729
1,72,23,723
2,254,1,729
4,332,2,730
8,69,2,730
7,48,1,729
MRI,60,25,725
2,52,17,717
MRI,38,21,721
1,72,2,730
3,162,21,721
4,593,4,732
MRI,33,4,732
1,67,3,731
5,1431,3,731
MRI,64,7,735
6,795,7,735
MRI,49,7,735
10,114,7,735
5,241,8,736
5,277,8,736
6,83,9,737
1,90,7,735
4,391,9,737
6,242,9,737
7,1945,2,730
5,131,10,738
1,90,4,732
9,134,9,737
5,47,11,739
1,104,10,738
6,168,9,737
MRI,62,11,739
3,112,11,739
3,163,7,735
MRI,50,4,732
2,56,7,735
1,74,11,739
2,67,14,742
5,804,14,742
6,962,14,742
5,190,15,743
9,1147,14,742
MRI,48,15,743
3,38,15,743
MRI,44,15,743
7,844,14,742
5,348,15,743
1,136,14,742
6,93,16,744
4,200,16,744
3,50,11,739
4,45,16,744
7,330,16,744
3,112,14,742
7,57,17,745
MRI,37,18,746
MRI,49,18,746
MRI,55,18,746
3,70,18,746
3,97,18,746
4,1055,18,746
5,2357,17,745
9,2329,16,744
2,53,17,745
MRI,29,21,749
6,344,21,749
MRI,44,21,749
5,1085,21,749
5,149,22,750
1,103,15,743
1,65,16,744
3,234,21,749
4,26,22,750
5,201,22,750
7,41,22,750
10,178,23,751
5,93,24,752
7,1217,24,752
9,181,21,749
MRI,48,25,753
MRI,45,25,753
2,248,22,750
7,950,18,746
3,57,25,753
4,1320,25,753
7,74,25,753
3,97,25,753
1,62,23,751
MRI,63,22,750
1,53,24,752
1,72,0,756
5,575,0,756
6,832,0,756
7,1115,0,756
2,40,21,749
1,79,1,757
7,40,1,757
2,75,0,756
2,239,1,757
2,258,1,757
2,44,1,757
4,561,2,758
7,548,2,758
9,51,0,756
5,839,3,759
3,255,24,724
4,1039,4,760
MRI,56,4,760
7,895,4,760
MRI,63,7,763
9,84,2,758
6,364,7,763
1,105,2,758
3,269,8,764
MRI,28,8,764
5,129,8,764
MRI,47,8,764
5,289,8,764
10,136,7,763
1,46,8,764
6,598,9,765
6,206,9,765
7,59,9,765
1,92,3,759
3,52,2,758
3,292,11,767
3,102,11,767
5,83,10,766
1,48,11,767
1,74,10,766
5,321,14,770
6,433,14,770
3,148,14,770
7,857,14,770
7,27,14,770
9,106,9,765
3,257,0,728
7,60,15,771
5,236,15,771
10,91,15,771
5,114,15,771
5,135,15,771
7,34,15,771
1,104,14,770
6,142,16,772
MRI,48,15,771
6,579,16,772
4,78,16,772
7,996,16,772
6,158,17,773
2,39,17,773
1,100,15,771
5,1433,16,772
MRI,51,18,774
7,102,16,772
3,256,18,774
MRI,62,18,774
4,1222,18,774
1,1209,18,774
7,82,17,773
9,59,2,758
3,227,17,689
1,107,16,772
5,79,21,777
2,120,21,777
7,615,18,774
6,1240,21,777
5,1151,21,777
7,63,22,778
7,39,22,778
5,318,22,778
MRI,53,21,777
5,547,22,778
4,27,22,778
1,52,22,778
2,110,22,778
1,61,21,777
2,88,22,778
9,96,23,779
MRI,67,25,781
1,51,23,779
MRI,54,25,781
4,786,25,781
4,49,23,779
3,216,25,781
1,101,24,780
1,472,25,781
3,139,23,779
7,100,25,781
3,330,21,777
2,67,0,784
6,471,0,784
5,516,0,784
1,49,0,784
7,871,0,784
1,56,1,785
7,49,1,785
2,156,1,785
5,92,1,785
2,105,1,785
4,107,2,786
3,33,2,786
3,356,0,784
1,88,3,787
1,97,2,786
5,1052,4,788
MRI,49,22,778
4,834,4,788
8,434,21,777
3,227,0,756
7,801,4,788
MRI,46,7,791
6,255,7,791
6,386,7,791
8,48,8,792
5,239,8,792
5,172,8,792
5,229,8,792
7,680,2,786
6,67,9,793
6,246,9,793
10,157,7,791
9,98,0,784
4,318,9,793
MRI,49,11,795
MRI,55,11,795
6,297,9,793
7,82,9,793
1,72,8,792
5,67,11,795
MRI,53,11,795
1,49,7,791
5,419,7,791
5,62,9,793
9,134,21,777
3,159,11,795
4,91,16,772
8,566,0,784
6,487,14,798
7,55,14,798
5,1019,14,798
9,1263,7,791
7,940,14,798
5,202,15,799
7,89,15,799
5,310,15,799
10,124,15,799
3,34,15,799
6,73,16,800
4,85,16,800
1,82,14,798
7,713,16,800
7,68,16,800
4,172,16,800
7,67,17,801
7,71,17,801
4,47,16,800
5,1980,16,800
3,273,18,802
7,662,18,802
4,765,18,802
5,779,18,802
1,90,17,801
9,53,16,800
6,1285,21,805
5,981,21,805
1,71,21,805
3,74,18,802
2,151,22,806
4,38,22,806
5,158,22,806
5,235,22,806
5,1138,23,807
1,89,15,799
3,281,21,805
5,90,21,805
7,410,24,808
7,217,25,809
3,444,25,809
4,1002,25,809
MRI,78,22,806
9,1059,14,798
3,59,25,809
8,287,14,798
1,88,23,807
2,79,0,812
1,77,0,812
5,341,0,812
7,171,25,809
6,765,0,812
7,654,0,812
2,258,1,813
7,67,1,813
1,54,1,813
5,102,1,813
9,170,0,812
2,281,1,813
4,241,2,814
5,834,2,814
1,74,2,814
9,114,2,814
3,146,2,814
1,1406,25,809
MRI,65,4,816
7,668,4,816
4,761,4,816
5,1072,3,815
3,205,4,816
1,82,4,816
1,55,3,815
6,485,7,819
MRI,68,7,819
MRI,57,8,820
10,72,7,819
5,1469,7,819
MRI,67,8,820
5,225,8,820
5,33,9,821
5,227,8,820
10,79,9,821
6,267,9,821
2,94,8,820
6,91,9,821
6,357,9,821
3,26,0,812
1,169,8,820
3,171,11,823
4,1738,10,822
3,314,24,808
2,166,14,798
1,92,11,823
5,289,14,826
3,225,7,819
6,619,14,826
7,622,14,826
5,266,15,827
5,120,15,827
7,40,15,827
7,99,14,826
5,67,15,827
4,78,16,828
4,236,16,828
6,76,16,828
3,198,17,717
7,54,17,829
3,187,18,830
9,42,9,821
4,748,18,830
7,60,17,829
5,1839,16,828
1,152,7,819
2,84,15,827
6,439,21,833
5,67,21,833
2,81,14,826
1,61,14,826
5,115,22,834
5,160,22,834
2,81,22,834
4,27,22,834
9,291,23,835
5,1078,21,833
MRI,31,21,833
4,68,23,835
2,23,24,836
5,16,23,835
7,30,24,836
MRI,33,25,837
3,107,25,837
MRI,37,25,837
3,37,25,837
MRI,38,25,837
1,82,21,833
4,1321,25,837
3,221,21,833
8,564,21,833
1,82,23,835
9,68,0,840
5,285,0,840
1,64,0,840
7,916,0,840
9,123,0,840
MRI,32,1,841
MRI,37,1,841
2,410,1,841
1,57,1,841
MRI,35,1,841
2,252,1,841
3,577,10,822
6,372,0,840
4,125,2,842
7,432,2,842
2,35,0,840
3,269,2,842
9,41,2,842
2,80,3,843
5,1834,3,843
MRI,57,4,844
1,111,3,843
4,1393,4,844
8,430,0,840
MRI,50,4,844
1,88,2,842
7,31,1,841
2,57,7,847
MRI,35,7,847
MRI,105,7,847
MRI,58,7,847
6,247,7,847
MRI,30,8,848
3,282,8,848
5,324,8,848
10,110,7,847
5,155,8,848
5,154,8,848
5,113,9,849
1,57,8,848
6,70,9,849
6,769,9,849
9,178,9,849
1,67,7,847
9,89,0,812
3,251,11,851
5,38,10,850
MRI,51,11,851
4,151,11,851
5,824,7,847
1,167,11,851
9,136,9,849
1,87,10,850
7,1261,14,854
5,1433,14,854
6,1653,14,854
5,464,15,855
3,177,0,840
7,27,15,855
1,54,15,855
4,71,16,856
7,541,16,856
4,110,16,856
4,132,16,856
6,71,16,856
2,76,14,854
7,83,17,857
1,28,16,856
3,133,18,858
1,42,14,854
4,800,18,858
MRI,65,15,855
9,1050,14,854
MRI,36,18,858
7,657,18,858
1,1652,18,858
9,57,21,861
6,557,21,861
2,48,21,861
5,1140,21,861
8,58,22,862
5,517,22,862
MRI,58,21,861
1,81,21,861
3,199,14,798
9,122,23,863
4,15,22,862
MRI,84,22,862
5,219,22,862
MRI,61,22,862
2,253,22,862
2,56,24,864
7,769,23,863
5,1400,23,863
7,35,24,864
3,253,25,865
3,59,25,865
MRI,45,25,865
3,197,14,854
4,1127,25,865
1,108,22,862
3,296,7,791
1,143,23,863
7,56,25,865
3,205,14,826
6,561,0,868
5,639,0,868
1,51,0,868
7,954,0,868
9,114,23,863
7,69,1,869
2,151,1,869
2,22,0,868
1,76,1,869
2,153,1,869
4,252,2,870
4,860,2,870
MRI,19,1,869
10,1331,0,868
4,1177,4,872
1,69,3,871
1,114,2,870
5,1835,4,872
8,604,0,868
6,1005,7,875
10,141,7,875
5,212,8,876
5,93,8,876
5,201,8,876
3,166,3,843
5,66,9,877
6,62,9,877
6,1425,9,877
5,39,10,878
1,59,7,875
3,157,11,879
3,251,0,868
9,45,2,870
MRI,60,4,872
7,62,9,877
5,156,10,878
1,64,10,878
5,727,14,882
6,691,14,882
7,1259,14,882
MRI,56,15,883
MRI,73,15,883
5,277,15,883
MRI,44,15,883
5,306,15,883
9,1782,14,882
6,86,16,884
9,69,16,884
1,124,8,876
4,355,16,884
1,113,15,883
10,134,15,883
7,49,15,883
2,107,17,885
5,833,17,885
MRI,57,18,886
MRI,79,18,886
1,42,17,885
3,64,18,886
4,1542,18,886
7,652,18,886
1,357,18,886
5,52,16,884
2,55,14,882
MRI,53,21,889
6,428,21,889
5,612,21,889
2,27,21,889
MRI,114,21,889
7,81,22,890
MRI,63,21,889
3,44,22,890
9,70,23,891
3,85,18,886
4,31,22,890
5,112,22,890
5,680,23,891
7,341,24,892
3,116,21,889
1,69,21,889
3,70,25,893
2,146,22,890
4,1063,25,893
1,677,25,893
3,119,25,893
7,70,25,893
1,99,22,890
1,44,0,896
6,377,0,896
5,480,0,896
7,1004,0,896
2,629,1,897
1,60,1,897
3,77,2,898
4,95,2,898
7,69,1,897
5,782,3,899
1,91,2,898
7,704,4,900
4,993,4,900
3,142,0,896
1,113,3,899
1,83,4,900
MRI,81,22,890
3,458,17,857
MRI,31,7,903
6,462,7,903
5,325,8,904
5,193,8,904
MRI,40,8,904
8,65,8,904
6,44,9,905
7,336,2,870
9,60,9,905
6,404,9,905
7,54,9,905
6,111,10,906
4,249,9,905
10,89,7,903
3,360,11,907
5,33,11,907
1,89,8,904
5,76,10,906
6,291,9,905
1,64,7,903
6,410,14,910
5,1151,14,910
7,28,14,910
1,86,14,910
7,994,14,910
5,217,15,911
5,138,15,911
5,195,15,911
4,191,16,912
1,63,15,911
7,63,15,911
9,109,23,891
6,95,16,912
2,75,17,913
7,47,17,913
MRI,58,18,914
3,275,18,914
7,946,18,914
1,71,16,912
4,602,18,914
MRI,53,18,914
3,313,7,903
4,86,16,912
6,472,21,917
2,21,21,917
5,62,21,917
5,1305,21,917
2,206,22,918
MRI,73,22,918
MRI,42,21,917
4,46,22,918
5,110,22,918
1,71,21,917
4,26,22,918
5,228,22,918
7,68,22,918
9,134,23,919
7,114,25,921
3,171,25,921
3,283,21,917
2,50,22,918
4,822,25,921
1,85,23,919
3,120,25,921
6,513,0,924
1,65,0,924
5,589,0,924
7,925,0,924
7,76,1,925
2,541,1,925
9,52,23,919
1,25,1,925
MRI,66,25,921
4,167,2,926
5,502,2,926
7,512,2,926
1,68,17,913
2,54,10,906
9,1185,2,926
5,1405,3,927
7,514,4,928
MRI,45,4,928
4,918,4,928
9,108,2,926
3,228,3,927
3,48,2,926
MRI,44,4,928
1,82,3,927
3,89,7,931
MRI,57,7,931
6,293,7,931
10,126,7,931
5,105,8,932
MRI,42,8,932
8,65,8,932
5,130,8,932
1,98,2,926
5,110,8,932
6,141,9,933
6,152,9,933
5,100,9,933
6,507,9,933
9,40,9,933
5,136,10,934
MRI,59,11,935
3,273,11,935
1,63,7,931
1,106,9,933
3,250,0,924
7,47,9,933
5,289,14,938
6,629,14,938
7,730,14,938
5,392,14,938
7,71,15,939
8,79,15,939
5,181,15,939
10,172,15,939
5,278,15,939
4,217,16,940
6,103,16,940
1,83,15,939
4,52,16,940
MRI,73,11,935
3,320,14,882
2,73,17,941
5,1879,16,940
3,229,18,942
1,84,14,938
7,641,18,942
4,1579,18,942
MRI,45,18,942
7,123,17,941
1,78,17,941
2,68,7,931
MRI,77,21,945
6,707,21,945
5,924,21,945
MRI,43,22,946
9,894,7,931
7,56,22,946
4,27,22,946
5,554,22,946
2,139,22,946
5,285,22,946
9,84,23,947
1,72,22,946
1,81,21,945
3,203,21,945
5,892,23,947
2,78,24,948
5,73,24,948
MRI,32,21,945
7,781,24,948
4,88,23,947
7,86,25,949
MRI,41,25,949
3,260,25,949
MRI,50,25,949
9,52,23,947
3,69,25,949
3,182,10,878
1,68,24,948
4,3925,25,949
3,47,18,942
9,130,0,952
1,93,0,952
6,438,0,952
5,357,0,952
1,738,25,949
MRI,92,25,949
7,1025,0,952
MRI,42,1,953
2,216,1,953
1,59,1,953
2,118,1,953
3,176,14,910
7,52,1,953
7,60,2,954
MRI,29,1,953
8,109,2,954
4,149,2,954
7,797,2,954
4,174,2,954
MRI,46,1,953
6,120,3,955
5,725,3,955
2,35,0,952
5,1543,2,954
MRI,69,4,956
MRI,64,4,956
MRI,44,4,956
3,89,2,954
4,1025,4,956
3,194,4,956
5,1061,4,956
1,66,2,954
6,757,7,959
2,80,3,955
10,119,7,959
2,60,7,959
10,103,8,960
MRI,57,7,959
5,228,8,960
5,718,7,959
5,191,8,960
