OT,surgery_duration,schedule_day,simulation_day
9,1952,16,464
MRI,50,18,466
3,146,18,466
4,1029,18,466
1,103,15,463
7,528,18,466
2,90,17,465
MRI,49,21,469
6,352,21,469
5,1140,21,469
5,118,22,470
1,64,17,465
MRI,52,21,469
4,38,22,470
1,66,21,469
3,180,7,427
7,70,25,473
3,109,25,473
4,682,25,473
5,35,25,473
1,77,23,471
5,180,22,470
2,320,22,470
1,83,24,472
1,33,0,476
5,487,0,476
6,456,0,476
9,720,16,436
7,1751,0,476
1,51,1,477
2,90,1,477
2,151,1,477
4,211,2,478
3,94,14,434
9,72,2,478
1,97,2,478
5,1195,3,479
7,783,2,478
4,777,4,480
7,757,4,480
2,38,21,469
7,70,22,470
1,75,3,479
MRI,37,4,480
6,617,7,483
2,46,24,472
1,85,4,480
MRI,37,7,483
MRI,38,8,484
3,231,10,430
5,63,8,484
1,73,7,483
5,173,8,484
7,62,8,484
5,112,8,484
6,100,9,485
6,222,9,485
10,121,9,485
6,404,9,485
1,45,8,484
MRI,56,7,483
5,62,10,486
7,76,9,485
4,70,10,486
10,146,7,483
5,26,11,487
3,80,11,487
3,201,11,487
3,447,8,484
MRI,68,11,487
5,1430,7,483
5,1004,11,487
1,118,10,486
1,84,9,485
3,307,11,487
7,69,14,490
5,786,14,490
6,849,14,490
3,227,7,483
7,1158,14,490
MRI,61,15,491
10,111,15,491
5,190,15,491
10,113,14,490
5,274,15,491
6,68,16,492
5,69,16,492
MRI,43,15,491
4,63,16,492
MRI,25,18,494
4,254,16,492
7,469,18,494
4,874,18,494
9,1315,14,490
3,282,18,494
1,108,14,490
7,433,16,492
1,50,15,491
8,390,14,490
5,60,21,497
6,885,21,497
MRI,68,21,497
5,1269,21,497
2,42,21,497
7,79,22,498
2,236,22,498
7,52,15,491
3,33,22,498
5,153,22,498
8,64,22,498
4,51,22,498
5,181,22,498
9,71,23,499
4,73,22,498
6,97,23,499
7,1069,23,499
MRI,102,22,498
5,1126,23,499
1,73,21,497
5,54,24,500
1,55,22,498
7,569,24,500
7,50,25,501
MRI,60,25,501
7,49,25,501
3,217,25,501
MRI,39,25,501
3,49,25,501
4,981,25,501
1,59,24,500
1,707,25,501
2,52,24,500
3,157,0,448
3,200,24,444
2,39,0,504
6,436,0,504
1,67,0,504
5,467,0,504
3,188,21,497
2,280,1,505
1,67,1,505
10,1999,0,504
7,81,1,505
7,1054,0,504
2,144,1,505
5,126,1,505
7,74,2,506
4,274,2,506
8,86,2,506
5,786,2,506
MRI,69,1,505
1,118,2,506
8,645,0,504
4,753,4,508
3,85,2,506
4,63,2,506
1,64,3,507
5,1612,3,507
1,94,4,508
MRI,60,4,508
7,617,2,506
MRI,47,7,511
6,804,7,511
8,62,8,512
5,152,8,512
5,197,8,512
5,192,8,512
6,340,9,513
6,75,9,513
1,60,7,511
10,199,7,511
5,722,7,511
1,78,8,512
5,23,11,515
3,77,11,515
3,177,11,515
2,59,14,490
5,88,9,513
9,666,7,511
7,24,14,518
6,664,14,518
5,884,14,518
7,1259,14,518
9,1800,14,518
5,233,15,519
8,660,7,511
5,171,15,519
5,126,15,519
6,66,16,520
6,462,16,520
4,152,16,520
7,782,16,520
9,1139,16,520
3,131,0,504
7,49,17,521
2,60,14,518
4,100,17,521
1,64,14,518
1,59,11,515
MRI,48,18,522
3,144,7,511
MRI,51,18,522
7,90,15,519
7,547,18,522
3,42,18,522
3,749,18,522
5,724,18,522
4,1001,18,522
3,111,17,521
MRI,55,21,525
5,896,21,525
MRI,56,18,522
6,1077,21,525
1,790,18,522
MRI,136,22,526
5,174,22,526
10,332,21,525
4,29,22,526
2,101,22,526
5,180,22,526
1,75,21,525
4,45,23,527
MRI,44,22,526
9,159,23,527
MRI,48,25,529
3,208,25,529
MRI,135,25,529
4,688,25,529
MRI,51,25,529
1,58,24,528
5,46,21,525
6,414,0,532
5,595,0,532
1,68,0,532
7,1234,0,532
1,69,22,526
7,76,1,533
1,81,1,533
2,207,1,533
3,151,21,525
9,62,0,532
2,174,1,533
4,135,2,534
2,22,0,532
8,524,21,525
9,57,2,534
7,34,22,526
MRI,21,4,536
7,485,2,534
1,57,2,534
4,953,4,536
1,74,3,535
3,320,14,518
MRI,17,7,539
9,81,0,504
6,333,7,539
6,461,7,539
MRI,63,8,540
8,50,8,540
5,360,8,540
3,72,2,534
5,296,8,540
3,49,8,540
6,146,9,541
1,87,7,539
1,72,8,540
10,98,7,539
4,319,9,541
6,368,9,541
9,1181,7,539
3,150,11,543
5,31,9,541
1,65,11,543
3,293,11,543
5,498,14,546
2,74,14,546
7,1025,14,546
6,1047,14,546
3,117,3,535
7,69,15,547
5,140,11,543
MRI,51,15,547
5,111,15,547
5,193,15,547
5,130,15,547
1,91,14,546
7,35,15,547
4,78,16,548
6,102,16,548
4,102,16,548
4,156,16,548
9,824,16,548
2,47,10,542
7,1135,16,548
7,69,16,548
1,81,16,548
5,1553,16,548
2,25,17,549
7,66,17,549
1,81,15,547
3,195,18,550
MRI,39,18,550
5,2288,17,549
7,1104,18,550
1,190,17,549
MRI,36,18,550
4,1611,18,550
3,183,14,490
MRI,56,21,553
MRI,30,21,553
5,66,21,553
2,76,21,553
6,850,21,553
5,1077,21,553
5,167,22,554
MRI,48,22,554
4,36,22,554
5,232,22,554
2,311,22,554
9,54,23,555
1,72,21,553
5,1399,23,555
7,27,22,554
1,432,18,550
2,45,24,556
3,143,25,557
7,59,25,557
4,1379,25,557
1,978,25,557
3,246,24,528
7,532,24,556
1,90,24,556
3,465,22,554
2,30,0,560
6,517,0,560
1,45,0,560
3,174,21,553
7,1120,0,560
5,1217,0,560
MRI,57,1,561
7,46,1,561
1,62,1,561
2,241,1,561
9,978,0,560
2,184,1,561
MRI,53,1,561
3,42,2,562
4,552,2,562
9,624,2,562
5,685,2,562
1,73,2,562
4,793,4,564
MRI,76,4,564
7,789,4,564
1,81,3,563
MRI,58,7,567
6,675,7,567
7,1089,2,562
5,320,8,568
5,87,1,561
5,238,8,568
5,36,9,569
6,179,9,569
6,172,9,569
4,324,9,569
5,116,9,569
6,142,10,570
5,92,10,570
6,593,9,569
3,104,11,571
3,109,11,571
9,980,7,567
1,83,4,564
1,65,7,567
5,365,14,574
6,857,14,574
3,826,24,500
2,132,14,574
7,1310,14,574
3,54,15,575
5,258,15,575
5,22,11,571
MRI,58,15,575
5,218,15,575
6,124,16,576
4,132,16,576
4,325,16,576
3,260,17,549
7,77,17,577
1,103,15,575
1,150,14,574
4,118,17,577
5,1181,17,577
3,253,18,578
3,86,18,578
9,55,16,576
4,1229,18,578
2,58,3,535
7,1216,18,578
7,80,15,575
MRI,48,21,581
6,410,21,581
3,148,0,560
4,21,22,582
5,708,21,581
MRI,83,22,582
7,43,22,582
4,53,22,582
1,58,21,581
5,125,22,582
9,88,23,583
5,180,22,582
2,122,22,582
2,187,22,582
9,1214,23,583
3,114,24,584
5,917,23,583
1,73,23,583
7,706,24,584
MRI,45,25,585
7,61,25,585
MRI,62,25,585
3,84,25,585
1,944,18,578
3,137,25,585
4,1327,25,585
3,250,23,583
1,2662,25,585
2,70,0,588
5,541,0,588
1,53,0,588
9,135,0,588
6,847,0,588
3,63,25,585
1,77,1,589
2,246,1,589
2,204,1,589
4,146,2,590
3,158,0,588
7,672,2,590
MRI,57,1,589
MRI,63,4,592
MRI,70,4,592
3,136,17,577
4,777,4,592
1,109,3,591
3,61,4,592
3,210,3,591
1,128,2,590
9,170,2,562
7,700,0,588
6,552,7,595
10,111,7,595
5,163,8,596
5,163,8,596
5,137,8,596
6,126,9,597
6,394,9,597
5,63,9,597
MRI,62,7,595
4,290,9,597
1,102,8,596
2,59,7,595
5,40,10,598
MRI,57,11,599
3,123,11,599
3,72,21,581
MRI,23,11,599
5,62,11,599
1,120,10,598
1,94,7,595
6,334,14,602
5,1350,7,595
7,774,14,602
5,1260,14,602
10,182,15,603
5,110,15,603
1,61,14,602
5,193,15,603
7,113,15,603
5,110,15,603
10,840,21,413
7,338,16,604
8,163,7,595
4,99,16,604
6,83,16,604
1,77,15,603
7,70,16,604
3,163,18,606
4,1247,18,606
4,37,16,604
1,102,17,605
1,63,16,604
6,295,21,609
5,1194,21,609
7,79,22,610
2,115,22,610
5,342,22,610
7,47,22,610
7,56,25,585
5,208,22,610
4,25,22,610
4,28,22,610
1,78,21,609
5,945,23,611
1,49,22,610
3,804,25,613
4,1115,25,613
3,96,21,609
3,247,23,611
1,47,24,612
1,861,25,613
7,57,25,613
6,494,0,616
5,643,0,616
1,62,0,616
7,791,0,616
3,220,17,605
2,168,1,617
2,132,1,617
1,66,1,617
8,49,2,618
4,150,2,618
7,81,1,617
3,98,3,619
7,390,2,618
5,1097,3,619
4,89,2,618
3,198,4,620
5,902,4,620
2,28,14,602
7,791,4,620
2,34,10,598
4,1680,4,620
1,75,3,619
1,84,2,618
2,72,7,623
MRI,35,7,623
6,553,7,623
9,1076,7,623
MRI,42,8,624
10,127,7,623
5,1709,7,623
5,201,8,624
MRI,55,8,624
6,94,9,625
6,332,9,625
9,61,9,625
5,110,9,625
5,22,9,625
1,53,7,623
4,271,9,625
5,75,10,626
3,280,11,627
1,80,8,624
2,76,10,626
1,76,10,626
2,52,21,581
6,397,14,630
5,650,14,630
7,1117,14,630
7,65,15,631
1,69,14,630
2,82,14,630
5,407,15,631
7,76,15,631
5,273,15,631
6,90,16,632
4,196,16,632
1,50,15,631
9,938,16,632
3,119,10,626
7,539,16,632
3,249,18,634
4,902,18,634
1,92,17,633
MRI,38,18,634
5,2045,18,634
3,184,7,623
1,55,16,632
MRI,59,21,637
3,330,0,616
6,487,21,637
5,677,21,637
8,356,7,623
MRI,55,21,637
MRI,100,22,638
2,336,22,638
7,67,22,638
4,47,22,638
5,247,22,638
5,244,22,638
4,26,22,638
9,118,23,639
5,63,23,639
4,231,23,639
9,81,9,625
7,360,18,634
3,147,21,637
3,128,25,641
7,40,25,641
MRI,54,25,641
4,811,25,641
1,76,21,637
1,90,22,638
7,597,24,640
6,448,0,644
5,638,0,644
9,904,14,630
MRI,48,1,645
7,1039,0,644
1,52,1,645
MRI,58,1,645
9,34,2,646
2,128,1,645
2,158,1,645
4,208,2,646
7,97,1,645
2,114,0,644
7,568,2,646
9,1088,2,646
1,69,0,644
2,30,3,647
5,601,3,647
6,119,3,647
MRI,47,4,648
MRI,53,4,648
1,96,3,647
4,1015,4,648
1,87,2,646
5,1382,4,648
MRI,56,4,648
6,425,7,651
MRI,38,7,651
MRI,127,8,652
5,193,8,652
3,158,23,639
1,66,7,651
5,267,8,652
9,53,9,653
6,530,9,653
6,104,9,653
7,56,9,653
1,62,8,652
7,987,4,648
5,60,9,653
10,124,7,651
5,59,10,654
5,39,11,655
3,132,11,655
3,168,11,655
2,24,10,654
1,92,9,653
2,67,14,658
5,440,14,658
6,486,14,658
1,90,10,654
7,844,14,658
2,81,7,651
7,50,15,659
3,28,15,659
MRI,61,15,659
5,309,15,659
5,190,15,659
7,99,14,658
4,191,16,660
6,100,16,660
1,67,14,658
1,82,15,659
7,423,16,660
3,365,18,662
7,604,18,662
4,1561,18,662
1,53,17,661
3,202,14,602
9,1899,16,660
6,557,21,665
5,276,22,666
1,821,18,662
4,26,22,666
MRI,59,21,665
5,383,22,666
5,1027,21,665
2,52,17,661
4,39,22,666
2,185,22,666
9,99,23,667
5,799,23,667
2,148,24,668
1,83,22,666
1,71,21,665
3,105,25,669
3,46,14,658
4,1310,25,669
3,67,24,640
MRI,44,25,669
2,90,0,672
6,554,0,672
1,41,0,672
5,662,0,672
9,98,0,672
1,318,25,669
2,524,1,673
MRI,56,1,673
7,2661,24,668
7,767,0,672
4,105,2,674
3,74,2,674
3,269,21,665
5,612,2,674
7,684,2,674
1,65,1,673
9,90,2,674
1,101,2,674
4,161,3,675
3,271,3,675
4,943,4,676
1,60,3,675
MRI,44,4,676
9,1159,23,639
1,60,4,676
3,219,14,546
5,664,3,675
3,383,4,676
MRI,55,7,679
6,754,7,679
2,57,7,679
9,1394,7,679
8,97,8,680
5,318,8,680
MRI,65,8,680
5,101,8,680
1,77,7,679
5,117,8,680
6,95,9,681
6,198,9,681
6,425,9,681
3,115,0,672
5,35,9,681
10,169,7,679
9,125,9,681
6,124,10,682
3,214,11,683
5,60,10,682
5,31,11,683
MRI,51,11,683
1,86,8,680
9,46,23,667
3,186,7,679
3,115,7,567
5,424,14,686
7,25,14,686
3,64,8,680
9,1302,14,686
2,29,14,686
1,58,9,681
MRI,61,15,687
10,96,14,686
5,188,15,687
7,61,15,687
5,167,15,687
1,75,14,686
5,193,15,687
6,459,14,686
4,136,16,688
6,122,16,688
1,49,15,687
5,1866,16,688
9,981,16,688
4,73,16,688
MRI,50,15,687
MRI,29,18,690
3,317,18,690
5,690,18,690
4,803,18,690
MRI,31,18,690
MRI,77,18,690
1,73,16,688
8,617,14,686
6,529,21,693
9,101,21,693
5,297,22,694
1,79,21,693
5,280,22,694
5,853,21,693
4,41,22,694
MRI,50,21,693
2,346,22,694
1,75,17,689
4,99,23,695
3,326,14,686
1,88,23,695
7,82,25,697
9,127,23,695
3,96,25,697
3,84,25,697
3,217,21,693
3,116,25,697
2,38,24,696
4,895,25,697
2,183,21,693
3,71,18,690
3,84,10,682
1,62,24,696
2,274,0,700
1,52,0,700
1,1039,25,697
6,199,0,700
5,425,0,700
7,993,0,700
3,234,7,595
MRI,61,1,701
MRI,56,1,701
1,76,1,701
9,45,0,700
MRI,49,1,701
2,142,1,701
2,371,1,701
9,151,2,702
3,51,2,702
4,129,2,702
2,109,1,701
2,93,3,703
3,223,17,661
5,1428,2,702
5,1059,4,704
3,195,4,704
4,2019,4,704
7,42,1,701
1,70,3,703
MRI,63,4,704
7,1173,18,690
8,417,0,700
MRI,34,7,707
1,82,2,702
6,764,7,707
1,95,7,707
10,89,7,707
5,162,8,708
9,1357,7,707
8,61,8,708
5,268,8,708
9,86,9,709
5,71,9,709
6,143,9,709
9,2324,0,700
6,298,9,709
4,247,9,709
9,765,9,709
10,159,7,707
5,797,7,707
3,221,11,711
1,81,8,708
3,612,0,644
MRI,43,11,711
10,146,0,700
8,538,7,707
3,34,11,711
1,72,9,709
6,625,14,714
7,64,14,714
5,723,14,714
7,1237,14,714
2,44,14,714
MRI,44,15,715
5,153,15,715
5,204,15,715
5,254,15,715
6,79,16,716
5,62,16,716
7,685,16,716
4,222,16,716
2,84,10,710
3,181,0,700
7,74,17,717
10,108,14,714
1,91,15,715
3,64,18,718
9,121,2,702
3,120,18,718
1,73,14,714
4,571,18,718
7,88,15,715
MRI,46,18,718
8,437,14,714
5,822,18,718
7,502,18,718
2,43,21,721
5,69,21,721
6,611,21,721
9,900,16,716
MRI,30,22,722
5,120,22,722
2,120,22,722
4,72,22,722
5,153,22,722
4,170,23,723
3,218,21,721
9,131,23,723
1,75,21,721
3,86,25,725
MRI,60,25,725
4,1484,25,725
7,455,24,724
1,1023,25,725
3,111,24,724
2,65,0,728
9,115,21,721
5,748,0,728
7,860,0,728
6,916,0,728
8,566,21,721
7,157,1,729
1,15,0,728
2,190,1,729
1,28,1,729
MRI,26,1,729
2,148,1,729
3,84,2,730
4,209,2,730
9,105,0,728
9,1071,2,730
2,10,3,731
3,69,0,728
5,1350,3,731
MRI,30,4,732
4,758,4,732
MRI,53,4,732
3,305,4,732
1,80,2,730
MRI,50,21,721
6,398,7,735
3,85,14,714
MRI,20,7,735
MRI,46,8,736
MRI,37,8,736
8,101,8,736
10,187,21,721
5,137,8,736
5,110,8,736
MRI,53,8,736
MRI,48,8,736
1,83,7,735
5,186,8,736
9,143,9,737
10,44,9,737
6,73,9,737
6,478,9,737
4,390,9,737
4,104,2,730
5,46,9,737
10,115,7,735
3,210,11,739
1,67,9,737
5,1223,11,739
3,197,7,707
5,18,10,738
3,96,11,739
6,359,14,742
5,378,14,742
9,37,9,737
3,596,7,735
5,404,15,743
MRI,42,15,743
7,1155,14,742
5,108,15,743
1,81,14,742
7,23,14,742
4,53,16,744
4,314,16,744
6,168,16,744
10,150,14,742
7,1152,16,744
9,1474,16,744
2,61,17,745
8,446,14,742
7,79,17,745
5,3083,16,744
3,105,18,746
5,1243,18,746
4,1723,18,746
1,78,16,744
MRI,40,18,746
3,39,18,746
MRI,51,18,746
5,33,21,749
6,895,21,749
5,929,21,749
7,368,18,746
2,299,22,750
7,44,22,750
5,118,22,750
1,29,21,749
2,48,22,750
5,419,22,750
4,51,22,750
4,24,22,750
7,801,23,751
5,1432,23,751
5,86,24,752
10,120,23,751
7,416,24,752
3,189,25,753
3,75,25,753
2,142,21,749
7,96,16,744
MRI,49,21,749
4,1254,25,753
5,1423,25,753
3,167,21,749
1,84,23,751
7,87,25,753
2,108,0,756
5,402,0,756
6,662,0,756
1,62,0,756
1,606,18,718
9,163,0,756
7,1617,0,756
1,47,1,757
9,63,0,756
MRI,41,1,757
5,83,1,757
2,207,1,757
2,162,1,757
4,270,2,758
3,160,2,758
5,135,2,758
2,56,7,735
7,51,1,757
3,221,3,759
1,57,2,758
5,836,3,759
4,739,4,760
7,403,4,760
4,156,3,759
9,80,2,758
3,183,17,745
1,59,3,759
MRI,32,4,760
MRI,59,7,763
3,305,0,756
6,539,7,763
MRI,82,7,763
MRI,29,8,764
8,104,8,764
MRI,49,8,764
5,442,8,764
5,70,9,765
5,139,8,764
9,101,9,765
5,91,8,764
8,210,0,756
6,117,9,765
6,481,9,765
1,61,7,763
MRI,64,7,763
2,44,10,766
5,101,10,766
6,71,10,766
MRI,61,11,767
1,60,4,760
3,245,11,767
4,121,11,767
5,113,11,767
8,395,7,763
5,770,7,763
MRI,57,11,767
6,448,14,770
1,149,11,767
5,755,14,770
2,44,14,770
7,74,14,770
7,1137,14,770
MRI,63,15,771
MRI,31,15,771
7,95,15,771
MRI,32,15,771
5,119,15,771
5,273,15,771
5,178,15,771
4,32,16,772
4,188,16,772
10,157,7,763
6,62,16,772
9,798,16,772
1,92,10,766
7,74,17,773
4,65,17,773
9,881,14,770
1,70,17,773
3,75,18,774
1,101,15,771
3,210,18,774
5,539,18,774
4,1257,18,774
MRI,67,18,774
1,466,18,774
MRI,28,18,774
6,784,21,777
5,1097,21,777
MRI,58,21,777
5,277,22,778
MRI,113,22,778
4,29,22,778
1,48,22,778
1,96,21,777
9,132,2,758
3,226,25,781
4,744,25,781
MRI,45,25,781
5,191,22,778
2,281,22,778
1,102,24,780
3,101,17,773
7,54,22,778
6,299,0,784
5,629,0,784
1,70,0,784
MRI,43,21,777
7,1153,0,784
7,51,1,785
1,43,1,785
2,202,1,785
3,287,14,770
2,39,1,785
2,145,1,785
MRI,39,1,785
3,200,21,777
2,60,0,784
3,74,2,786
4,201,2,786
5,63,2,786
7,793,2,786
2,185,24,780
1,972,25,781
2,36,3,787
4,142,3,787
3,49,14,742
5,801,3,787
9,762,2,786
1,69,3,787
6,61,4,788
4,985,4,788
1,68,2,786
3,223,4,788
MRI,60,4,788
5,803,4,788
7,1042,4,788
MRI,44,4,788
MRI,63,7,791
6,247,7,791
1,111,7,791
3,115,7,763
5,78,8,792
5,307,8,792
5,72,8,792
6,142,9,793
6,284,9,793
5,579,7,791
1,86,4,788
10,128,7,791
3,92,11,795
5,41,10,794
8,421,7,791
1,162,10,794
3,1425,11,795
1,63,9,793
MRI,104,7,791
7,91,14,798
6,656,14,798
5,495,14,798
10,79,14,798
2,46,7,791
7,1020,14,798
7,81,15,799
5,140,15,799
3,23,15,799
8,50,15,799
5,313,15,799
5,157,15,799
6,72,16,800
4,217,16,800
5,34,9,793
7,68,17,801
9,928,16,800
1,108,14,798
9,1788,7,791
3,243,18,802
MRI,49,18,802
4,1229,18,802
7,287,18,802
1,77,15,799
3,218,3,787
2,57,21,805
MRI,47,21,805
MRI,63,21,805
6,618,21,805
MRI,58,22,806
3,263,22,806
5,146,22,806
4,41,22,806
2,134,22,806
1,77,21,805
3,239,14,798
9,225,23,807
9,54,23,807
MRI,47,25,809
5,222,22,806
MRI,53,25,809
7,1502,24,808
4,1248,25,809
3,248,25,809
4,67,16,800
3,246,21,805
6,588,0,812
7,756,0,812
2,71,0,812
5,1133,0,812
MRI,33,1,813
7,76,1,813
MRI,45,1,813
2,144,1,813
MRI,48,25,809
2,178,1,813
4,125,2,814
5,69,1,813
3,129,0,812
3,79,2,814
5,698,3,815
1,454,18,802
1,74,24,808
3,79,7,791
9,103,2,814
8,65,4,816
4,810,4,816
5,994,4,816
7,1067,4,816
3,332,4,816
1,59,4,816
6,253,7,819
9,1446,14,798
10,189,7,819
MRI,40,8,820
8,353,0,812
5,184,8,820
7,46,8,820
5,250,8,820
5,116,8,820
6,137,9,821
10,85,9,821
6,331,9,821
MRI,129,8,820
5,859,7,819
3,100,11,823
5,27,9,821
8,447,7,819
9,64,2,814
1,65,8,820
5,30,11,823
MRI,33,7,819
MRI,38,11,823
7,29,14,826
2,91,14,826
10,203,14,826
10,882,0,812
5,696,14,826
1,84,7,819
7,720,14,826
1,69,14,826
7,44,15,827
6,2049,14,826
MRI,33,15,827
5,751,15,827
5,221,15,827
6,105,16,828
4,82,16,828
4,150,16,828
9,1156,14,826
7,890,16,828
10,159,15,827
1,39,15,827
1,100,16,828
1,64,17,829
3,176,18,830
4,739,18,830
MRI,45,18,830
1,612,18,830
9,1328,16,828
3,101,14,826
2,74,21,833
MRI,50,21,833
MRI,58,21,833
6,1041,21,833
MRI,47,22,834
5,1160,21,833
5,201,22,834
3,1165,22,834
9,84,23,835
4,55,22,834
5,746,23,835
7,1228,24,836
2,90,24,836
3,206,25,837
2,135,22,834
5,200,22,834
4,975,25,837
7,28,25,837
7,52,17,829
1,105,22,834
1,92,21,833
1,32,0,840
5,711,0,840
6,593,0,840
2,35,17,829
MRI,35,1,841
2,187,1,841
2,139,1,841
2,96,0,840
4,177,2,842
7,721,0,840
1,44,1,841
1,56,2,842
9,49,23,835
5,1326,3,843
7,482,4,844
MRI,50,4,844
1,72,3,843
2,36,3,843
4,2405,4,844
1,54,4,844
3,197,10,766
6,871,7,847
MRI,63,7,847
3,245,7,819
1,51,7,847
MRI,42,8,848
5,145,8,848
5,287,8,848
5,82,8,848
6,34,9,849
6,327,9,849
6,417,9,849
2,57,7,847
9,82,9,849
5,38,9,849
10,148,7,847
5,62,11,851
2,55,10,850
3,172,11,851
MRI,62,11,851
1,71,9,849
3,90,11,851
1,73,8,848
2,27,14,854
6,413,14,854
7,582,14,854
5,1138,14,854
MRI,38,15,855
5,300,15,855
3,103,14,854
6,104,16,856
MRI,35,15,855
5,281,15,855
4,144,16,856
3,138,7,847
3,95,18,858
1,67,15,855
7,71,15,855
3,299,10,822
4,1001,18,858
9,73,2,842
1,89,14,854
3,159,17,829
6,438,21,861
5,48,21,861
5,401,22,862
5,1043,21,861
2,217,22,862
5,239,22,862
4,41,22,862
4,70,23,863
7,1179,16,856
5,1375,23,863
3,124,24,864
5,40,24,864
9,1369,14,854
3,351,25,865
7,1242,24,864
4,1168,25,865
MRI,59,21,861
7,50,25,865
10,160,21,861
1,79,22,862
1,112,21,861
9,71,0,868
1,53,0,868
5,586,0,868
7,652,0,868
6,655,0,868
2,40,0,868
2,398,1,869
2,113,17,857
7,77,1,869
9,71,0,868
5,110,1,869
1,52,1,869
2,104,1,869
9,61,2,870
4,229,2,870
7,397,2,870
9,51,2,870
2,54,3,871
3,197,21,861
MRI,70,4,872
MRI,64,4,872
1,74,3,871
5,565,3,871
4,526,4,872
1,70,2,870
1,62,4,872
MRI,53,4,872
7,606,4,872
MRI,53,7,875
2,73,7,875
MRI,55,7,875
MRI,43,8,876
10,83,7,875
MRI,66,8,876
6,1748,7,875
1,77,7,875
5,200,8,876
5,157,8,876
8,409,0,868
5,204,8,876
10,109,9,877
1,65,8,876
6,61,9,877
6,387,9,877
4,259,9,877
5,82,10,878
6,25,10,878
1,69,9,877
1,72,10,878
3,220,11,879
4,103,2,870
5,36,11,879
3,95,7,875
9,766,7,875
2,130,14,882
9,77,9,877
7,86,14,882
6,506,14,882
1,131,11,879
5,239,14,882
MRI,37,15,883
7,795,14,882
3,45,15,883
5,190,15,883
5,88,15,883
5,122,15,883
3,396,0,840
1,158,14,882
4,220,16,884
6,77,16,884
6,374,16,884
1,87,15,883
4,51,16,884
3,140,10,878
9,1648,16,884
2,73,17,885
7,52,17,885
MRI,79,18,886
3,262,18,886
4,848,18,886
MRI,53,18,886
1,78,16,884
1,62,17,885
7,1068,18,886
MRI,37,21,889
2,106,21,889
6,355,21,889
5,1034,21,889
9,103,21,889
1,99,21,889
7,581,16,884
5,207,22,890
5,188,22,890
4,38,22,890
2,267,22,890
3,133,14,882
5,786,23,891
MRI,170,22,890
7,461,24,892
1,65,22,890
1,53,23,891
MRI,30,25,893
4,1118,25,893
MRI,33,21,889
1,550,25,893
7,85,25,893
9,40,0,896
6,402,0,896
7,1003,0,896
5,1130,0,896
2,63,0,896
MRI,55,1,897
1,110,0,896
1,34,1,897
7,53,1,897
4,43,23,891
2,103,1,897
3,196,25,893
2,257,1,897
4,148,2,898
7,583,2,898
10,727,0,868
8,57,2,898
3,442,3,899
3,188,4,900
4,613,4,900
5,929,3,899
1,68,3,899
MRI,39,1,897
3,245,23,891
1,92,2,898
6,802,7,903
10,115,7,903
5,219,8,904
5,276,8,904
MRI,43,7,903
4,246,9,905
6,198,9,905
6,289,9,905
6,79,9,905
9,838,9,905
1,69,7,903
1,129,8,904
MRI,52,11,907
5,51,10,906
3,175,11,907
4,133,11,907
3,192,17,885
1,81,10,906
1,93,11,907
8,542,7,903
7,89,14,910
5,275,14,910
6,413,14,910
10,61,14,910
5,707,7,903
3,42,7,903
7,53,15,911
5,175,15,911
7,57,15,911
5,260,15,911
7,53,15,911
1,77,14,910
9,996,2,870
7,20,16,912
7,1037,14,910
4,122,16,912
4,64,16,912
7,979,16,912
9,84,16,912
6,97,16,912
MRI,50,1,897
1,143,16,912
7,59,17,913
2,51,14,910
5,2541,16,912
8,116,16,912
1,76,15,911
3,130,18,914
3,144,18,914
7,636,18,914
5,717,18,914
4,1024,18,914
2,36,17,913
1,63,17,913
MRI,53,21,917
2,58,21,917
MRI,31,21,917
6,526,21,917
9,93,21,917
5,895,21,917
1,68,21,917
MRI,60,22,918
3,426,0,868
1,430,18,914
3,602,22,918
4,33,22,918
5,95,22,918
5,67,21,917
5,1039,23,919
5,64,24,920
5,72,22,918
7,36,24,920
2,229,22,918
7,60,25,921
7,65,22,918
7,51,25,921
3,116,25,921
1,89,23,919
3,239,14,910
3,129,21,917
3,118,25,921
4,903,25,921
3,113,25,921
1,67,22,918
6,372,0,924
5,440,0,924
7,1303,0,924
1,21,0,924
7,54,1,925
1,59,1,925
2,97,1,925
2,106,1,925
2,152,1,925
4,103,2,926
3,85,2,926
9,116,23,919
8,255,21,917
4,59,2,926
7,606,2,926
MRI,47,4,928
4,889,4,928
1,95,3,927
7,418,4,928
8,383,0,924
1,59,2,926
2,28,3,927
MRI,32,7,931
2,182,7,931
6,613,7,931
MRI,73,7,931
10,518,0,924
5,332,8,932
3,448,8,932
MRI,37,8,932
9,99,9,933
5,168,8,932
6,101,9,933
6,299,9,933
2,61,10,934
1,74,7,931
5,60,9,933
MRI,51,11,935
3,158,11,935
MRI,63,18,914
MRI,50,11,935
9,63,9,933
10,152,7,931
5,63,11,935
1,67,11,935
6,219,14,938
5,558,14,938
2,125,14,938
MRI,15,15,939
MRI,51,15,939
5,67,15,939
3,32,15,939
5,140,15,939
5,209,15,939
6,77,16,940
4,187,16,940
6,222,16,940
1,70,14,938
9,830,14,938
3,220,18,942
MRI,61,18,942
4,1316,18,942
1,85,17,941
3,89,7,931
6,346,21,945
5,1123,21,945
7,58,22,946
5,155,22,946
1,71,8,932
8,47,22,946
MRI,71,21,945
1,57,21,945
4,56,22,946
2,230,22,946
