OT,overtime,schedule_day
1,428.0,25
5,76.0,0
6,98.0,0
8,169.0,0
7,347.0,0
2,4.0,1
7,42.0,2
8,1.0,3
MRI,1.0,4
7,243.0,4
9,416.0,7
3,141.0,8
5,162.0,8
10,66.0,8
6,85.0,9
8,293.0,9
9,423.0,9
8,81.0,10
5,508.0,10
3,270.0,11
5,64.0,14
10,66.0,14
6,273.0,14
2,19.0,15
5,123.0,15
8,203.0,15
4,34.0,16
7,132.0,16
6,454.0,16
8,133.0,17
7,145.0,18
6,208.0,18
4,320.0,18
6,218.0,21
10,260.0,21
5,304.0,21
9,461.0,21
3,21.0,22
5,48.0,22
2,180.0,22
7,230.0,23
8,475.0,22
7,469.0,24
5,101.0,25
4,431.0,25
1,434.0,25
6,19.0,0
8,45.0,0
10,75.0,0
5,88.0,0
3,133.0,0
2,15.0,1
8,35.0,2
7,247.0,2
3,3.0,3
8,84.0,3
3,33.0,4
4,386.0,4
7,421.0,4
6,4.0,7
8,71.0,7
MRI,65.0,8
5,149.0,8
10,25.0,9
6,148.0,9
8,432.0,9
10,13.0,10
8,115.0,10
7,234.0,10
4,432.0,10
5,487.0,10
MRI,89.0,11
8,12.0,14
6,97.0,14
5,123.0,14
9,393.0,14
5,409.0,15
7,486.0,16
9,496.0,16
3,0.0,18
10,39.0,17
7,56.0,18
5,324.0,18
6,388.0,18
4,458.0,18
MRI,55.0,21
6,181.0,21
5,390.0,21
7,0.0,22
5,1.0,22
2,175.0,22
8,252.0,22
7,408.0,23
5,461.0,23
8,201.0,24
7,487.0,24
5,501.0,24
MRI,4.0,25
3,29.0,25
4,244.0,25
1,290.0,25
6,249.0,24
5,151.0,0
2,102.0,1
7,191.0,2
5,473.0,2
7,153.0,3
MRI,0.0,4
7,50.0,4
5,139.0,4
8,468.0,4
4,166.0,4
5,109.0,7
9,294.0,7
MRI,9.0,8
3,16.0,8
5,122.0,8
7,0.0,9
6,184.0,9
10,407.0,8
8,63.0,10
4,506.0,10
5,508.0,10
5,132.0,14
7,456.0,14
10,14.0,15
5,310.0,15
6,347.0,16
4,15.0,17
10,104.0,17
8,132.0,17
MRI,29.0,18
1,122.0,18
7,289.0,18
4,456.0,18
10,13.0,21
5,388.0,21
3,16.0,22
5,239.0,22
8,444.0,22
5,158.0,23
7,385.0,23
10,4.0,24
8,8.0,24
7,146.0,24
MRI,47.0,25
3,81.0,25
1,145.0,25
4,388.0,25
5,437.0,25
5,41.0,0
8,165.0,0
5,106.0,1
7,12.0,2
4,34.0,2
10,53.0,2
7,20.0,3
MRI,75.0,4
7,211.0,4
MRI,58.0,7
6,253.0,7
5,297.0,7
9,477.0,7
3,25.0,8
5,171.0,8
10,200.0,8
6,371.0,9
5,413.0,10
8,390.0,11
8,18.0,14
6,191.0,14
5,203.0,14
5,142.0,15
9,186.0,16
6,272.0,16
8,436.0,15
10,448.0,17
5,498.0,17
1,56.0,18
6,260.0,18
7,365.0,18
5,407.0,18
7,10.0,22
3,136.0,22
7,0.0,23
10,279.0,22
9,6.0,23
5,48.0,24
8,133.0,24
7,225.0,24
MRI,38.0,25
1,249.0,25
5,129.0,0
2,15.0,1
10,9.0,2
8,245.0,2
7,488.0,2
7,90.0,4
4,130.0,4
5,282.0,4
10,11.0,7
5,497.0,7
MRI,62.0,8
5,69.0,8
2,145.0,8
3,203.0,8
6,70.0,9
10,354.0,8
5,267.0,10
4,4.0,10
3,121.0,11
8,355.0,11
5,421.0,11
6,30.0,14
5,240.0,14
8,242.0,14
9,360.0,14
5,134.0,15
4,130.0,16
7,461.0,16
8,171.0,17
5,389.0,17
1,76.0,18
7,105.0,18
6,331.0,18
4,460.0,18
8,159.0,21
6,328.0,21
10,350.0,21
3,107.0,22
5,148.0,22
8,20.0,24
7,93.0,24
7,6.0,25
5,219.0,25
4,404.0,25
5,350.0,0
2,83.0,1
8,16.0,1
3,94.0,2
5,9.0,3
8,52.0,3
7,213.0,3
MRI,24.0,4
7,297.0,4
MRI,16.0,7
8,79.0,7
5,123.0,8
5,18.0,9
6,227.0,9
10,1.0,10
7,95.0,10
9,354.0,9
3,323.0,11
7,6.0,15
9,39.0,14
5,109.0,15
8,116.0,15
6,346.0,16
8,16.0,17
10,134.0,17
5,177.0,17
4,253.0,18
6,320.0,18
6,118.0,21
5,194.0,21
9,501.0,21
8,165.0,22
5,172.0,22
7,224.0,23
5,246.0,23
4,70.0,24
5,358.0,24
7,5.0,25
6,42.0,25
1,173.0,25
5,352.0,25
10,265.0,0
7,291.0,0
9,312.0,0
10,23.0,2
4,32.0,2
3,33.0,2
5,295.0,2
8,1.0,3
7,47.0,3
10,38.0,4
7,72.0,4
8,275.0,4
5,99.0,4
3,211.0,7
5,487.0,7
MRI,13.0,8
3,37.0,8
5,323.0,8
10,8.0,9
8,322.0,9
7,3.0,10
4,296.0,10
5,466.0,10
3,6.0,11
5,67.0,14
6,109.0,14
8,130.0,14
9,355.0,14
7,45.0,14
10,49.0,15
5,374.0,15
6,231.0,16
7,234.0,16
8,98.0,17
5,409.0,17
3,150.0,18
7,267.0,18
5,345.0,18
6,434.0,18
5,439.0,21
5,5.0,22
3,18.0,22
2,248.0,22
7,161.0,23
10,286.0,22
8,124.0,24
10,163.0,24
MRI,21.0,25
1,161.0,25
4,262.0,25
5,112.0,0
8,276.0,0
6,307.0,0
7,397.0,0
9,471.0,0
7,1.0,1
5,76.0,1
2,162.0,1
3,63.0,2
7,202.0,2
8,65.0,3
7,196.0,3
5,406.0,3
9,509.0,2
8,440.0,4
5,444.0,4
4,221.0,4
MRI,38.0,7
10,49.0,7
8,122.0,7
9,306.0,7
5,405.0,7
5,238.0,8
3,313.0,8
10,7.0,9
6,337.0,9
10,0.0,10
9,58.0,9
5,326.0,10
MRI,13.0,11
5,278.0,11
8,284.0,11
3,313.0,11
5,268.0,14
6,469.0,14
5,81.0,15
2,187.0,15
7,11.0,16
4,138.0,16
9,12.0,16
5,45.0,16
8,225.0,17
MRI,35.0,18
1,189.0,18
7,294.0,18
6,415.0,18
8,25.0,21
6,80.0,21
9,370.0,21
5,45.0,22
6,28.0,23
7,65.0,23
5,475.0,23
10,47.0,24
7,230.0,24
5,472.0,24
1,6.0,25
7,33.0,25
4,243.0,25
3,313.0,25
5,384.0,25
6,109.0,0
10,389.0,0
7,83.0,2
5,297.0,2
8,7.0,3
7,433.0,3
MRI,9.0,4
MRI,48.0,7
8,52.0,7
3,265.0,7
6,275.0,7
MRI,3.0,8
5,64.0,8
7,218.0,8
3,259.0,8
6,7.0,9
5,14.0,9
8,195.0,9
10,501.0,8
10,12.0,10
7,68.0,10
8,109.0,10
9,427.0,9
3,8.0,11
8,274.0,11
8,18.0,14
5,152.0,14
6,369.0,14
5,167.0,15
7,95.0,16
6,95.0,16
8,65.0,17
5,101.0,17
MRI,10.0,18
6,63.0,18
7,156.0,18
4,289.0,18
5,426.0,18
MRI,12.0,21
8,47.0,21
10,82.0,21
5,429.0,21
2,31.0,22
5,162.0,22
8,369.0,22
7,105.0,23
7,35.0,24
5,367.0,24
6,26.0,24
3,125.0,25
5,491.0,25
7,250.0,0
6,315.0,0
10,62.0,1
2,91.0,1
7,32.0,2
4,178.0,2
8,441.0,2
7,116.0,3
8,161.0,3
5,332.0,3
7,299.0,4
5,314.0,4
4,366.0,4
MRI,16.0,7
6,27.0,7
5,333.0,7
5,28.0,8
3,59.0,8
2,122.0,8
6,74.0,9
10,77.0,10
8,118.0,10
7,206.0,10
5,383.0,10
3,1.0,11
5,420.0,11
8,56.0,14
5,107.0,14
6,312.0,14
7,480.0,14
5,54.0,15
9,101.0,14
8,362.0,15
10,116.0,16
8,56.0,17
10,4.0,17
3,11.0,18
1,300.0,18
6,320.0,18
7,405.0,18
8,24.0,21
3,18.0,22
5,182.0,22
10,86.0,22
7,237.0,24
MRI,36.0,25
10,37.0,25
1,391.0,25
8,115.0,0
5,115.0,0
6,122.0,0
7,264.0,0
2,287.0,1
5,103.0,2
7,156.0,2
8,270.0,2
8,202.0,3
7,40.0,4
8,55.0,4
4,352.0,4
5,389.0,4
2,10.0,8
5,65.0,8
10,19.0,9
4,60.0,9
6,166.0,9
3,14.0,11
9,195.0,9
5,218.0,14
6,312.0,14
6,95.0,16
4,110.0,16
7,497.0,16
MRI,13.0,18
3,29.0,18
6,230.0,18
5,379.0,18
6,62.0,21
5,466.0,21
3,42.0,22
5,62.0,22
2,73.0,22
10,325.0,21
7,303.0,23
9,360.0,23
6,44.0,24
MRI,49.0,25
1,149.0,25
5,281.0,25
6,30.0,0
10,48.0,0
8,80.0,0
9,184.0,0
7,277.0,0
2,205.0,1
8,390.0,1
7,72.0,2
8,134.0,2
4,368.0,2
5,373.0,2
9,463.0,2
7,102.0,3
5,390.0,3
MRI,29.0,4
8,245.0,4
7,442.0,4
3,3.0,7
8,43.0,7
MRI,55.0,7
6,271.0,7
7,51.0,8
MRI,53.0,8
3,87.0,8
5,391.0,7
10,21.0,9
10,32.0,10
5,124.0,10
8,143.0,9
7,292.0,10
4,336.0,10
3,89.0,11
8,247.0,11
5,18.0,14
8,44.0,14
7,219.0,14
9,470.0,14
8,194.0,15
5,266.0,15
6,213.0,16
8,97.0,17
7,123.0,16
10,201.0,17
4,72.0,18
6,209.0,18
7,239.0,18
5,262.0,18
1,385.0,18
6,2.0,21
8,62.0,21
MRI,84.0,21
10,196.0,21
5,504.0,21
5,13.0,22
2,31.0,22
9,216.0,21
4,5.0,23
10,70.0,24
7,125.0,24
8,229.0,24
5,307.0,24
MRI,19.0,25
3,77.0,25
1,362.0,25
4,429.0,25
6,222.0,0
2,45.0,1
10,139.0,0
7,95.0,2
4,459.0,2
8,39.0,3
10,129.0,3
5,197.0,3
4,75.0,4
5,126.0,4
3,256.0,4
8,282.0,4
7,362.0,4
8,136.0,7
6,302.0,7
5,368.0,7
MRI,1.0,8
5,52.0,8
3,172.0,8
6,174.0,9
10,211.0,8
8,420.0,9
5,324.0,10
7,457.0,10
MRI,4.0,11
3,289.0,11
5,204.0,14
8,221.0,14
6,271.0,14
5,124.0,15
4,165.0,16
6,218.0,16
9,237.0,16
7,377.0,16
8,61.0,17
5,460.0,16
MRI,2.0,18
4,311.0,18
7,326.0,18
10,463.0,17
5,491.0,18
10,32.0,21
MRI,80.0,21
6,252.0,21
2,10.0,22
3,15.0,22
5,402.0,22
8,457.0,22
10,252.0,22
7,350.0,23
4,42.0,24
8,53.0,24
5,371.0,24
7,496.0,24
6,198.0,24
1,313.0,25
4,483.0,25
8,46.0,0
5,170.0,0
6,389.0,0
2,89.0,1
5,190.0,1
8,416.0,2
7,457.0,2
8,67.0,3
7,259.0,4
MRI,30.0,7
8,165.0,7
6,283.0,7
9,329.0,7
5,374.0,7
7,55.0,8
5,245.0,8
3,447.0,8
6,160.0,9
10,259.0,8
5,350.0,10
7,437.0,10
6,43.0,14
5,132.0,14
7,259.0,14
2,34.0,15
5,188.0,15
9,252.0,14
8,274.0,15
6,57.0,16
7,62.0,16
8,98.0,17
5,372.0,17
1,205.0,18
4,294.0,18
6,321.0,18
6,466.0,21
5,26.0,22
7,40.0,23
10,437.0,22
7,106.0,24
5,318.0,24
7,30.0,25
1,76.0,25
4,282.0,25
5,448.0,25
5,59.0,0
6,100.0,0
9,423.0,0
2,82.0,1
9,8.0,2
7,270.0,2
5,505.0,2
5,424.0,3
7,27.0,4
4,194.0,4
6,75.0,7
8,243.0,7
3,50.0,8
5,161.0,7
10,13.0,9
7,18.0,9
6,102.0,9
8,107.0,10
4,395.0,10
5,421.0,10
3,34.0,11
5,417.0,11
6,6.0,14
8,53.0,14
5,172.0,14
3,174.0,14
2,94.0,15
5,154.0,15
6,129.0,16
10,433.0,17
MRI,35.0,18
6,97.0,18
7,170.0,18
4,422.0,18
MRI,84.0,21
6,154.0,21
3,6.0,22
10,13.0,21
2,86.0,22
9,185.0,21
5,189.0,22
8,501.0,22
7,36.0,23
5,413.0,23
9,54.0,23
8,217.0,24
7,270.0,24
3,6.0,25
MRI,26.0,25
1,248.0,25
4,403.0,25
7,433.0,0
2,195.0,1
8,205.0,1
10,37.0,2
5,199.0,2
8,275.0,2
7,397.0,2
7,0.0,3
3,36.0,4
8,318.0,4
7,338.0,4
4,413.0,4
MRI,17.0,7
10,46.0,7
8,56.0,7
6,280.0,7
9,306.0,7
MRI,10.0,8
5,244.0,7
3,315.0,8
7,229.0,10
5,434.0,10
MRI,14.0,11
10,66.0,11
3,103.0,11
4,460.0,10
8,489.0,11
6,140.0,14
8,224.0,14
5,293.0,14
7,352.0,14
5,97.0,15
7,59.0,16
4,138.0,16
6,292.0,16
9,349.0,16
6,11.0,17
8,56.0,17
6,29.0,18
1,488.0,18
3,20.0,22
5,39.0,22
8,185.0,22
7,133.0,23
7,231.0,24
5,28.0,24
3,195.0,25
1,345.0,25
5,117.0,0
8,145.0,0
2,36.0,1
5,416.0,2
7,490.0,2
3,33.0,4
MRI,38.0,4
5,172.0,4
4,404.0,4
7,470.0,4
6,285.0,7
3,39.0,8
5,192.0,8
6,338.0,9
8,474.0,9
10,0.0,10
7,19.0,10
MRI,48.0,11
8,341.0,11
5,251.0,14
6,306.0,14
7,398.0,14
2,103.0,15
5,123.0,15
4,32.0,16
8,245.0,15
6,249.0,16
10,287.0,17
6,157.0,18
7,165.0,18
5,167.0,18
1,198.0,18
10,103.0,21
5,236.0,21
9,353.0,21
3,24.0,22
8,335.0,22
7,246.0,23
7,197.0,24
5,432.0,24
MRI,13.0,25
6,142.0,24
3,316.0,25
1,370.0,25
5,394.0,25
10,215.0,0
7,266.0,0
5,383.0,0
8,391.0,1
5,307.0,2
7,421.0,2
10,258.0,3
5,328.0,4
8,453.0,4
8,74.0,7
6,130.0,7
5,373.0,7
5,352.0,8
4,266.0,10
7,307.0,10
8,435.0,11
5,443.0,11
6,212.0,14
5,349.0,14
7,446.0,14
5,5.0,15
8,477.0,15
4,64.0,16
6,281.0,16
7,320.0,16
9,335.0,16
8,84.0,17
5,376.0,16
3,58.0,18
7,183.0,18
6,243.0,18
4,244.0,18
MRI,35.0,21
6,438.0,21
5,164.0,22
7,254.0,23
10,51.0,24
8,139.0,24
7,495.0,24
1,74.0,25
6,114.0,24
4,375.0,25
8,41.0,0
5,74.0,0
6,428.0,0
8,311.0,1
9,441.0,0
5,311.0,2
7,359.0,3
3,157.0,4
5,216.0,4
8,268.0,4
6,64.0,7
MRI,1.0,8
5,27.0,8
3,89.0,8
7,250.0,8
10,200.0,8
6,279.0,9
8,298.0,9
7,38.0,10
4,432.0,10
5,483.0,10
MRI,18.0,11
3,97.0,11
8,231.0,11
5,81.0,14
8,115.0,14
7,365.0,14
5,85.0,15
8,35.0,17
6,60.0,17
3,0.0,18
6,108.0,18
4,196.0,18
7,201.0,18
1,282.0,18
8,16.0,21
6,299.0,21
5,23.0,22
2,228.0,22
3,237.0,22
8,261.0,22
10,265.0,22
7,495.0,23
8,146.0,24
7,247.0,24
1,253.0,25
4,481.0,25
8,177.0,0
7,386.0,0
5,406.0,0
2,56.0,1
9,161.0,0
7,164.0,2
8,257.0,2
8,141.0,3
MRI,4.0,4
7,113.0,4
5,323.0,4
MRI,19.0,7
8,120.0,7
2,6.0,8
3,120.0,8
5,230.0,8
6,109.0,9
8,176.0,9
8,42.0,10
7,50.0,10
4,360.0,10
8,14.0,14
5,263.0,14
7,395.0,14
5,112.0,15
8,264.0,15
2,508.0,15
4,71.0,16
9,421.0,16
3,18.0,17
8,247.0,17
5,423.0,16
5,310.0,18
MRI,32.0,21
2,158.0,22
5,299.0,22
10,159.0,22
5,302.0,23
7,361.0,23
10,41.0,24
7,495.0,24
1,79.0,25
6,187.0,24
4,437.0,25
8,25.0,0
6,162.0,0
5,291.0,0
2,482.0,1
5,247.0,2
7,500.0,2
8,105.0,3
7,197.0,3
7,118.0,4
5,265.0,3
8,311.0,4
8,151.0,7
5,15.0,8
3,171.0,8
5,231.0,10
8,28.0,14
6,39.0,14
9,363.0,14
5,99.0,15
6,55.0,16
7,122.0,16
8,130.0,17
3,14.0,18
MRI,22.0,18
6,30.0,18
1,31.0,18
5,273.0,18
4,366.0,18
MRI,34.0,21
6,65.0,21
5,337.0,21
7,13.0,22
5,32.0,22
3,180.0,22
7,64.0,23
5,60.0,23
7,357.0,24
3,481.0,24
4,101.0,25
3,113.0,25
1,165.0,25
5,199.0,25
8,7.0,0
6,123.0,0
5,183.0,0
2,8.0,1
5,276.0,1
7,159.0,2
4,237.0,2
5,263.0,2
8,75.0,3
7,277.0,3
5,279.0,3
7,24.0,4
MRI,25.0,4
4,343.0,4
8,181.0,4
MRI,29.0,7
8,38.0,7
3,2.0,8
5,339.0,7
10,210.0,8
6,449.0,9
6,68.0,10
4,137.0,10
5,357.0,11
8,99.0,14
6,177.0,14
5,275.0,14
7,426.0,14
2,4.0,15
5,116.0,15
7,81.0,16
MRI,19.0,18
5,289.0,18
4,335.0,18
10,184.0,17
6,113.0,21
8,176.0,21
5,389.0,21
3,23.0,22
5,76.0,22
10,24.0,22
5,487.0,23
7,138.0,24
5,187.0,24
3,22.0,25
MRI,39.0,25
4,225.0,25
8,65.0,0
5,239.0,0
6,454.0,0
9,478.0,0
2,15.0,1
4,67.0,2
7,466.0,3
MRI,7.0,4
7,91.0,4
4,397.0,4
5,408.0,4
10,85.0,7
5,223.0,7
3,69.0,8
6,45.0,9
8,7.0,10
MRI,0.0,11
3,266.0,11
8,294.0,11
6,109.0,14
7,463.0,14
5,4.0,15
8,84.0,15
7,68.0,16
6,246.0,16
5,406.0,17
3,21.0,18
1,22.0,18
7,349.0,18
8,109.0,21
9,286.0,21
5,335.0,21
6,503.0,21
5,124.0,22
8,424.0,22
4,17.0,23
5,336.0,23
7,444.0,23
8,125.0,24
7,295.0,24
5,484.0,24
6,2.0,25
3,45.0,25
8,247.0,25
5,309.0,25
8,33.0,0
5,224.0,0
2,60.0,1
7,93.0,1
8,243.0,1
7,157.0,2
7,28.0,3
8,118.0,3
7,214.0,4
5,487.0,4
8,96.0,7
3,483.0,8
6,241.0,9
8,300.0,9
3,75.0,10
4,117.0,10
7,258.0,10
5,293.0,10
3,44.0,14
8,103.0,14
7,176.0,14
5,455.0,14
9,479.0,14
5,92.0,15
4,97.0,16
7,255.0,16
6,331.0,16
10,36.0,17
9,47.0,16
8,57.0,17
3,117.0,17
3,13.0,18
MRI,22.0,18
6,122.0,18
10,5.0,21
8,199.0,21
6,456.0,21
5,95.0,22
3,144.0,22
2,185.0,22
8,298.0,22
8,13.0,23
7,215.0,23
5,366.0,23
8,59.0,24
9,162.0,23
5,192.0,25
6,346.0,0
5,395.0,0
2,21.0,1
5,146.0,1
7,329.0,2
4,420.0,2
8,492.0,1
9,506.0,0
3,15.0,3
8,234.0,4
8,26.0,7
6,229.0,7
5,241.0,7
3,110.0,8
5,160.0,8
7,301.0,8
6,70.0,9
5,106.0,9
8,121.0,10
7,178.0,10
5,211.0,11
3,492.0,11
5,156.0,14
5,2.0,15
9,109.0,14
8,33.0,15
6,79.0,16
7,230.0,16
9,494.0,16
3,15.0,18
4,185.0,18
1,290.0,18
7,308.0,18
6,255.0,21
10,482.0,21
5,84.0,22
3,381.0,22
10,17.0,22
7,223.0,24
10,507.0,24
MRI,18.0,25
5,400.0,25
6,247.0,24
7,129.0,0
6,247.0,0
5,483.0,0
8,453.0,1
2,458.0,1
5,292.0,2
7,397.0,2
3,414.0,2
8,227.0,3
7,391.0,3
5,415.0,3
10,72.0,4
7,82.0,4
5,179.0,4
10,6.0,7
6,43.0,7
MRI,5.0,8
5,7.0,7
7,17.0,9
6,101.0,9
10,299.0,8
7,148.0,10
5,352.0,10
8,362.0,9
MRI,5.0,11
3,95.0,11
5,452.0,11
8,456.0,11
6,22.0,14
5,249.0,14
2,10.0,15
8,426.0,15
7,158.0,16
9,488.0,16
5,503.0,17
6,33.0,18
MRI,34.0,18
3,183.0,18
5,264.0,18
7,462.0,18
MRI,38.0,21
5,353.0,21
3,115.0,22
5,149.0,22
2,238.0,22
8,439.0,22
7,9.0,23
10,24.0,22
8,89.0,24
9,324.0,23
MRI,13.0,25
4,463.0,25
1,471.0,25
10,93.0,0
5,110.0,0
7,421.0,0
8,343.0,1
6,10.0,3
8,60.0,3
7,138.0,3
9,147.0,2
3,41.0,4
7,235.0,4
5,237.0,4
MRI,28.0,7
8,38.0,7
6,264.0,7
5,435.0,7
5,5.0,8
3,23.0,8
6,208.0,9
7,187.0,10
9,289.0,9
MRI,23.0,11
4,45.0,11
5,20.0,14
8,118.0,14
7,387.0,14
5,67.0,15
8,448.0,15
6,125.0,16
7,480.0,16
8,95.0,17
5,160.0,17
1,4.0,18
6,11.0,18
7,218.0,18
8,21.0,21
6,48.0,21
10,63.0,21
5,84.0,22
2,104.0,22
3,105.0,22
5,287.0,23
7,501.0,23
5,225.0,24
7,334.0,24
10,421.0,24
1,296.0,25
4,404.0,25
5,490.0,25
5,11.0,0
8,126.0,0
9,95.0,0
2,391.0,1
7,486.0,2
7,84.0,3
5,91.0,3
8,259.0,4
MRI,26.0,7
6,86.0,7
3,15.0,8
8,161.0,9
4,213.0,9
9,318.0,9
6,452.0,9
5,80.0,10
7,236.0,10
8,237.0,10
4,270.0,10
10,25.0,11
8,237.0,14
7,478.0,14
5,153.0,14
8,17.0,16
4,119.0,16
7,457.0,16
8,85.0,17
10,98.0,17
6,68.0,18
1,79.0,18
7,230.0,18
4,331.0,18
5,448.0,18
5,312.0,21
6,468.0,21
3,68.0,22
5,118.0,22
5,493.0,23
7,127.0,24
7,14.0,25
3,61.0,25
4,152.0,25
5,246.0,25
7,155.0,0
8,183.0,0
5,191.0,0
10,236.0,0
4,35.0,2
9,162.0,0
7,455.0,2
8,26.0,3
7,239.0,3
MRI,1.0,4
7,484.0,4
4,485.0,4
6,231.0,7
8,231.0,7
9,422.0,7
5,127.0,8
3,488.0,8
5,3.0,9
6,12.0,9
4,51.0,9
8,390.0,9
3,84.0,10
7,232.0,10
MRI,36.0,11
4,87.0,10
6,16.0,14
10,50.0,14
8,75.0,14
5,183.0,15
8,343.0,15
4,4.0,16
6,47.0,16
7,194.0,16
7,392.0,18
1,474.0,18
5,181.0,18
8,50.0,21
5,55.0,22
2,112.0,22
3,494.0,22
4,10.0,23
7,273.0,23
5,424.0,24
MRI,2.0,25
1,53.0,25
6,431.0,24
6,35.0,0
10,277.0,0
7,474.0,0
2,23.0,1
8,387.0,1
5,312.0,2
4,416.0,2
7,451.0,2
5,217.0,3
MRI,1.0,4
7,121.0,4
8,240.0,4
5,300.0,4
4,422.0,4
10,5.0,7
8,7.0,7
3,42.0,8
5,404.0,7
6,437.0,7
7,44.0,9
6,330.0,9
10,402.0,8
10,6.0,10
5,480.0,10
8,0.0,11
MRI,43.0,11
6,130.0,14
7,409.0,14
5,194.0,15
7,183.0,16
8,268.0,15
6,382.0,16
MRI,17.0,18
3,105.0,18
1,271.0,18
MRI,30.0,21
8,107.0,21
6,218.0,21
5,395.0,21
7,18.0,22
2,49.0,22
3,242.0,22
5,264.0,22
7,89.0,23
10,376.0,22
10,115.0,24
7,391.0,24
MRI,4.0,25
1,384.0,25
4,403.0,25
10,13.0,0
6,29.0,0
7,177.0,0
2,26.0,1
5,86.0,1
8,439.0,1
3,69.0,2
7,43.0,3
8,80.0,3
5,272.0,4
MRI,2.0,7
6,116.0,7
5,471.0,7
5,74.0,8
3,165.0,8
6,282.0,9
10,295.0,8
5,180.0,10
8,269.0,10
4,330.0,10
5,290.0,11
3,322.0,11
6,167.0,14
8,190.0,14
7,37.0,14
5,110.0,15
8,498.0,15
6,49.0,16
9,261.0,16
7,482.0,16
5,266.0,17
1,179.0,18
5,425.0,18
4,466.0,18
6,15.0,21
8,298.0,21
5,177.0,21
2,249.0,22
3,272.0,22
7,21.0,23
10,203.0,22
8,59.0,24
10,335.0,24
7,359.0,24
5,490.0,24
5,283.0,25
1,298.0,25
4,323.0,25
6,355.0,24
5,54.0,0
7,242.0,0
5,233.0,2
5,239.0,3
MRI,27.0,4
4,383.0,4
MRI,2.0,7
8,45.0,7
10,127.0,7
5,223.0,7
2,21.0,8
3,28.0,8
5,54.0,8
7,25.0,9
6,33.0,9
9,461.0,9
MRI,4.0,11
3,38.0,11
8,108.0,11
5,28.0,14
8,69.0,14
6,218.0,14
9,500.0,14
5,20.0,15
4,9.0,16
7,38.0,16
8,54.0,16
6,193.0,16
9,243.0,16
8,191.0,17
6,172.0,18
7,250.0,18
4,403.0,18
5,420.0,18
1,476.0,18
8,5.0,21
6,332.0,21
2,40.0,22
3,144.0,22
5,245.0,22
5,328.0,23
7,503.0,23
9,21.0,23
10,156.0,24
8,191.0,24
5,386.0,24
1,343.0,25
4,371.0,25
8,72.0,0
5,188.0,0
7,285.0,0
6,455.0,0
3,1.0,2
7,350.0,2
8,449.0,2
7,157.0,3
MRI,72.0,4
7,289.0,4
5,340.0,4
MRI,22.0,7
6,152.0,7
5,195.0,7
MRI,28.0,8
5,43.0,8
3,109.0,8
9,218.0,7
10,33.0,8
7,131.0,10
8,160.0,10
5,375.0,10
MRI,30.0,11
5,14.0,14
8,179.0,14
6,262.0,14
7,308.0,14
8,17.0,15
5,40.0,15
9,67.0,14
7,97.0,16
6,174.0,16
8,95.0,17
MRI,5.0,18
8,21.0,18
6,351.0,18
7,377.0,18
5,410.0,18
3,17.0,22
5,83.0,22
9,275.0,21
8,414.0,22
5,391.0,23
7,399.0,23
8,76.0,24
7,181.0,24
10,200.0,24
1,80.0,25
8,245.0,0
7,406.0,0
10,457.0,0
10,6.0,1
8,131.0,1
5,410.0,1
7,62.0,2
5,277.0,2
8,93.0,2
4,265.0,4
7,425.0,4
5,168.0,4
8,30.0,7
MRI,34.0,7
6,218.0,7
3,13.0,8
5,44.0,8
6,84.0,9
8,194.0,9
8,2.0,10
7,139.0,10
4,235.0,10
5,74.0,14
6,93.0,14
9,232.0,14
7,489.0,14
5,64.0,15
10,57.0,16
4,69.0,16
7,418.0,16
9,434.0,16
8,129.0,17
1,3.0,18
3,113.0,18
7,282.0,18
8,97.0,21
3,22.0,22
5,227.0,21
7,82.0,23
5,229.0,23
10,329.0,24
5,419.0,24
3,65.0,25
MRI,79.0,25
1,134.0,25
8,145.0,0
5,293.0,0
9,452.0,0
6,507.0,0
10,105.0,1
2,172.0,1
8,307.0,1
7,139.0,2
MRI,15.0,4
4,87.0,4
8,351.0,4
3,11.0,7
MRI,12.0,7
10,32.0,7
8,168.0,7
9,398.0,7
6,481.0,7
5,494.0,7
MRI,16.0,8
5,19.0,8
3,260.0,8
6,29.0,9
10,214.0,8
8,445.0,9
5,147.0,10
7,208.0,10
MRI,10.0,11
5,415.0,11
8,166.0,11
7,446.0,14
5,50.0,15
8,35.0,16
6,329.0,16
7,378.0,16
9,415.0,16
6,50.0,17
1,123.0,18
7,274.0,18
5,291.0,18
4,357.0,18
8,62.0,21
6,170.0,21
5,232.0,21
10,369.0,21
5,96.0,22
8,409.0,22
7,192.0,23
7,260.0,24
3,215.0,25
4,425.0,25
6,46.0,24
6,234.0,0
7,467.0,0
2,132.0,1
8,423.0,1
7,48.0,2
3,112.0,2
4,130.0,2
7,61.0,3
5,441.0,4
8,91.0,7
3,34.0,8
5,133.0,8
7,38.0,10
6,45.0,10
MRI,64.0,11
5,467.0,11
6,28.0,14
7,121.0,14
5,94.0,15
6,97.0,16
7,197.0,16
9,507.0,16
8,138.0,17
3,13.0,18
4,88.0,18
6,146.0,18
5,344.0,18
7,441.0,18
MRI,11.0,21
8,76.0,21
3,0.0,22
5,104.0,22
2,309.0,22
7,95.0,23
5,404.0,23
8,222.0,24
7,303.0,24
3,3.0,25
5,345.0,25
4,444.0,25
6,286.0,0
7,326.0,0
5,385.0,1
7,55.0,2
5,132.0,2
4,204.0,2
8,363.0,2
