OT,surgery_duration,schedule_day,simulation_day
2,55,10,402
1,43,7,399
2,104,14,406
6,736,14,406
5,1098,14,406
3,103,11,403
3,29,15,407
7,1101,14,406
5,179,15,407
1,94,9,401
5,200,15,407
5,123,15,407
8,605,21,385
4,30,16,408
6,424,16,408
4,119,16,408
MRI,58,7,399
7,22,14,406
6,72,16,408
5,1648,16,408
1,82,15,407
9,1185,16,408
1,64,8,400
MRI,40,18,410
MRI,60,18,410
4,806,18,410
1,64,14,406
4,114,17,409
3,219,18,410
MRI,63,15,407
8,410,7,399
2,49,21,413
MRI,24,21,413
MRI,34,21,413
MRI,64,21,413
6,389,21,413
5,52,21,413
MRI,64,21,413
1,63,16,408
7,67,22,414
7,62,17,409
2,233,22,414
5,137,22,414
MRI,48,22,414
4,25,22,414
5,346,22,414
4,24,22,414
9,40,23,415
3,159,24,52
9,52,21,413
8,465,14,406
1,853,18,410
4,280,23,415
MRI,34,4,396
MRI,51,22,414
10,233,23,415
MRI,46,25,417
9,1365,14,406
3,101,25,417
7,47,23,415
4,761,25,417
3,93,17,409
1,65,22,414
MRI,67,25,417
3,402,0,392
1,115,21,413
3,171,23,415
3,201,21,413
2,27,0,420
MRI,55,25,417
6,350,0,420
5,624,0,420
3,95,0,420
7,64,25,417
1,59,0,420
2,243,1,421
9,106,23,387
2,133,1,421
MRI,18,1,421
4,185,2,422
9,117,2,422
3,52,2,422
8,1553,2,422
1,74,23,415
1,37,1,421
7,62,2,422
5,572,2,422
9,48,0,420
MRI,59,4,424
MRI,28,4,424
4,607,4,424
5,821,4,424
7,1058,0,420
3,150,4,424
3,32,1,421
1,73,4,424
1,49,2,422
MRI,71,7,427
7,217,8,8
MRI,54,8,428
8,83,8,428
5,152,8,428
1,84,3,423
8,499,0,420
10,451,0,420
MRI,38,8,428
1,96,24,416
6,965,7,427
5,267,8,428
6,103,9,429
MRI,72,25,417
5,39,9,429
6,327,9,429
6,219,9,429
3,106,17,381
2,55,7,427
4,338,9,429
MRI,45,11,431
MRI,30,11,431
9,1566,9,429
3,125,11,431
1,62,8,428
1,56,7,427
4,2271,10,430
3,68,11,431
MRI,49,4,424
1,62,9,429
2,109,24,416
6,580,14,434
5,472,14,434
2,64,14,434
MRI,74,15,435
5,518,15,435
3,43,15,435
7,1258,14,434
3,87,15,435
7,38,14,434
4,118,16,436
6,85,16,436
9,865,7,371
9,914,16,436
2,58,17,437
1,76,15,435
MRI,47,18,438
7,456,16,436
5,1420,16,436
3,410,18,438
MRI,44,18,438
4,891,18,438
4,69,16,436
9,1726,14,434
2,45,21,441
6,464,21,441
1,101,10,430
5,1408,21,441
2,85,22,442
4,23,22,442
MRI,51,22,442
5,147,22,442
5,188,22,442
MRI,41,21,441
4,42,22,442
1,836,18,438
5,203,22,442
3,170,21,441
1,55,14,434
3,153,25,445
9,89,21,441
2,46,24,444
5,1195,7,427
9,121,21,441
4,1101,25,445
9,69,23,443
MRI,66,18,438
1,33,23,443
1,76,16,436
5,239,0,448
2,56,0,448
MRI,153,11,431
6,420,0,448
9,696,0,448
8,490,7,427
1,78,0,448
MRI,43,1,449
MRI,82,1,449
2,138,1,449
3,175,10,430
7,548,24,416
2,189,1,449
8,578,14,434
1,64,24,444
4,209,2,450
8,731,2,450
3,121,2,450
3,21,1,449
9,57,2,450
1,46,1,449
7,1575,2,450
3,134,1,449
5,1082,2,450
5,2294,3,451
4,1019,4,452
3,242,0,448
8,112,4,452
1,80,4,452
MRI,47,1,449
7,67,2,450
MRI,63,4,452
9,83,0,448
3,210,23,443
MRI,35,7,455
2,19,7,455
2,76,3,423
7,823,4,452
MRI,48,7,455
6,1506,7,455
3,63,8,456
10,79,7,455
5,86,8,456
2,528,8,456
10,435,2,450
9,550,7,455
10,142,7,455
5,183,8,456
9,80,9,457
5,41,9,457
7,21,9,457
3,109,24,416
1,86,3,451
1,247,25,445
6,73,9,457
1,69,7,455
MRI,65,7,455
2,59,10,458
8,106,8,456
5,182,8,456
6,46,10,458
7,72,9,457
MRI,33,7,455
3,184,11,459
6,384,9,457
MRI,53,4,452
3,35,11,459
5,26,11,459
8,1937,9,457
MRI,55,11,459
4,123,11,459
4,172,9,457
7,60,14,462
2,60,14,462
MRI,55,11,459
1,49,2,450
6,933,14,462
5,509,14,462
9,1321,14,462
MRI,69,15,463
5,214,15,463
5,311,15,463
9,141,2,450
7,1411,14,462
1,57,10,458
3,37,15,463
4,281,16,464
6,63,16,464
4,84,16,464
8,399,7,455
9,1250,16,464
3,26,15,463
MRI,63,15,463
5,1458,16,464
10,117,14,462
7,112,16,464
3,253,0,308
MRI,25,18,466
5,2043,17,465
3,300,18,466
5,49,10,458
MRI,51,18,466
MRI,50,18,466
1,72,16,464
1,80,15,463
3,73,18,466
4,989,18,466
7,73,18,466
2,57,17,465
MRI,46,21,469
2,65,21,469
5,56,21,469
MRI,59,18,466
1,69,14,462
6,615,21,469
5,1257,21,469
3,142,14,406
9,81,9,457
2,475,22,470
4,31,22,470
5,227,22,470
4,56,22,470
3,269,22,470
3,34,22,470
5,201,22,470
7,45,23,471
5,738,7,455
4,399,23,471
1,48,11,459
7,63,22,470
7,118,25,473
3,292,25,473
1,47,21,469
MRI,25,22,470
MRI,86,21,469
5,1708,25,473
4,651,25,473
3,167,14,462
2,89,0,476
1,60,22,470
6,836,0,476
7,1050,0,476
1,23,0,476
5,638,0,476
1,90,23,471
MRI,48,1,477
3,143,21,469
2,146,1,477
1,1135,25,473
1,44,1,477
2,66,1,477
7,57,1,477
2,191,1,477
9,64,2,478
4,197,2,478
7,473,2,478
8,504,21,469
2,27,3,479
MRI,67,7,455
4,80,3,479
9,70,0,476
MRI,59,4,480
3,40,2,478
MRI,44,4,480
MRI,53,4,480
1,98,2,478
5,1220,2,478
4,1627,4,480
3,52,4,480
3,83,25,473
MRI,65,4,480
7,607,4,480
4,56,2,478
2,92,7,483
MRI,37,7,483
MRI,23,7,483
9,78,21,469
6,779,7,483
9,83,23,471
MRI,61,8,484
MRI,114,8,484
8,56,8,484
3,520,8,484
10,81,7,483
5,106,8,484
MRI,25,8,484
5,104,8,484
1,74,7,483
5,199,8,484
MRI,81,8,484
6,78,9,485
6,405,9,485
8,386,14,462
5,47,9,485
MRI,49,11,487
3,135,23,471
3,175,11,487
3,52,11,487
4,128,11,487
10,148,7,483
4,356,9,485
1,74,4,480
MRI,55,8,484
9,212,9,485
1,87,3,479
1,98,8,484
7,50,14,490
9,91,9,485
5,775,14,490
6,1473,14,490
MRI,39,15,491
MRI,57,15,491
3,47,15,491
5,264,15,491
3,40,15,491
5,135,15,491
5,381,15,491
6,64,16,492
3,265,10,458
4,122,16,492
7,727,14,490
4,74,16,492
MRI,48,15,491
MRI,37,18,494
7,450,18,494
3,258,18,494
1,101,15,491
10,179,14,490
4,1286,18,494
8,475,7,483
7,42,16,492
3,231,7,483
1,74,9,485
MRI,62,21,497
MRI,75,21,497
1,69,14,490
6,479,21,497
8,454,14,490
5,1894,16,492
MRI,55,22,498
2,40,10,486
5,44,21,497
5,198,22,498
2,233,22,498
5,177,22,498
4,42,22,498
4,47,22,498
5,639,21,497
5,372,22,498
9,763,7,483
1,102,16,492
10,140,23,499
9,29,23,499
5,907,23,499
4,314,23,499
9,95,23,499
MRI,78,25,501
5,403,7,483
3,190,25,501
6,89,23,499
10,354,21,497
4,792,25,501
5,28,23,499
1,87,23,499
2,36,0,504
9,200,0,504
1,74,24,500
3,182,21,497
6,387,0,504
5,1143,0,504
1,51,21,497
7,452,24,500
1,72,0,504
7,1556,0,504
1,86,22,498
7,45,1,505
MRI,41,25,501
2,206,1,505
1,26,1,505
2,147,1,505
4,851,2,506
2,56,1,505
MRI,48,1,505
5,567,2,506
7,582,2,506
MRI,49,18,494
MRI,49,4,508
9,2416,16,492
4,1456,4,508
1,46,2,506
1,70,4,508
6,567,7,511
MRI,37,4,508
MRI,40,4,508
7,719,4,508
5,1683,3,507
MRI,45,8,512
2,90,8,512
3,79,2,506
8,80,8,512
1,83,3,507
7,51,2,506
5,157,8,512
5,423,8,512
5,33,9,513
1,61,8,512
6,515,9,513
6,108,9,513
7,42,9,513
10,54,9,513
9,233,9,513
4,249,9,513
5,30,11,515
3,237,11,515
8,653,0,504
6,94,10,514
7,70,9,513
9,147,2,506
5,42,10,514
5,174,11,515
MRI,84,11,515
9,1358,14,490
5,557,14,518
6,460,14,518
7,1265,14,518
7,40,14,518
8,194,21,497
5,166,15,519
5,128,15,519
5,88,15,519
1,91,10,514
1,57,7,511
5,130,15,519
10,108,14,518
7,49,16,520
7,78,15,519
4,153,16,520
4,46,16,520
7,665,16,520
8,73,16,520
5,2414,16,520
1,78,9,513
1,73,16,520
3,207,18,522
7,385,18,522
4,685,18,522
1,76,11,515
6,120,16,520
1,71,17,521
4,226,17,521
1,291,18,522
2,76,14,490
3,218,7,427
6,954,21,525
5,1027,21,525
3,70,23,499
7,58,22,526
5,93,22,526
4,76,22,526
2,171,24,500
5,278,22,526
5,329,22,526
4,42,22,526
2,164,22,526
5,72,21,525
7,40,23,527
MRI,52,7,511
4,171,23,527
9,139,23,527
6,135,23,527
MRI,32,25,529
7,39,25,529
1,156,22,526
4,894,25,529
3,154,25,529
MRI,45,8,512
1,91,21,525
MRI,72,25,529
8,415,14,518
2,38,0,532
1,45,0,532
6,303,0,532
5,437,0,532
MRI,50,1,533
3,114,23,527
MRI,54,1,533
2,187,1,533
2,208,1,533
1,61,1,533
7,94,2,534
1,48,24,528
4,390,2,534
3,158,7,343
4,109,2,534
5,1773,2,534
3,113,21,525
3,43,2,534
7,341,4,536
5,604,3,535
4,1151,4,536
1,78,3,535
1,98,23,527
1,100,2,534
3,541,4,536
6,532,7,539
3,89,7,539
5,1847,4,536
5,136,8,540
5,154,8,540
5,166,8,540
1,85,8,540
6,94,9,541
6,355,9,541
7,62,9,541
4,255,9,541
5,28,9,541
3,134,11,543
10,131,7,539
10,146,7,539
1,88,4,536
8,999,9,541
2,55,14,518
1,62,10,542
3,89,14,546
2,35,14,546
6,589,14,546
7,690,14,546
10,109,14,546
7,47,15,547
MRI,27,15,547
MRI,38,15,547
5,594,14,546
7,32,15,547
7,36,14,546
5,141,15,547
5,348,15,547
4,127,16,548
4,127,16,548
7,902,16,548
6,105,16,548
5,1528,16,548
9,580,16,548
1,47,7,539
3,344,18,550
4,822,18,550
6,865,21,553
7,66,17,549
5,206,22,554
4,39,22,554
4,33,22,554
5,182,22,554
MRI,45,18,550
2,146,22,554
5,87,22,554
1,119,14,546
8,330,14,546
2,62,24,528
MRI,70,25,557
1,99,9,541
MRI,35,25,557
5,1368,23,555
3,208,25,557
4,1563,25,557
1,634,18,550
9,67,23,555
1,63,15,547
6,432,0,560
5,276,0,560
1,49,0,560
3,279,7,455
2,159,1,561
1,633,25,557
1,32,1,561
2,186,1,561
4,203,2,562
5,1165,2,562
3,76,2,562
4,1790,4,564
7,403,2,562
7,421,24,556
6,403,7,567
1,54,2,562
1,81,3,563
1,26,4,564
5,174,8,568
5,221,8,568
7,57,9,569
6,103,9,569
6,806,9,569
5,89,8,568
3,231,24,528
3,201,11,571
7,40,10,570
10,128,7,567
1,99,10,570
1,96,8,568
2,105,0,560
5,40,9,569
7,495,14,574
6,401,14,574
5,334,14,574
MRI,62,15,575
5,264,15,575
4,49,16,576
4,173,16,576
5,191,15,575
9,869,16,576
6,91,16,576
7,402,16,576
3,229,0,560
2,25,17,577
1,117,14,574
7,90,15,575
MRI,62,18,578
3,229,18,578
1,76,9,569
4,593,18,578
7,499,18,578
9,90,0,560
5,926,16,576
5,92,18,578
9,126,21,525
9,105,0,532
6,454,21,581
MRI,59,22,582
2,145,22,582
5,1862,21,581
4,47,22,582
4,41,22,582
MRI,52,21,581
9,124,23,583
9,37,2,534
3,66,14,490
1,92,24,556
5,815,23,583
2,61,24,584
1,994,18,578
4,305,23,583
2,157,21,581
1,54,15,575
MRI,56,25,585
5,22,21,581
3,275,25,585
9,146,21,581
3,191,23,583
MRI,59,25,585
1,69,24,584
9,1272,23,583
4,1150,25,585
MRI,32,25,585
1,65,21,581
5,622,0,588
1,660,25,585
6,449,0,588
2,51,0,588
9,1392,0,588
MRI,36,1,589
MRI,20,1,589
MRI,51,1,589
MRI,32,1,589
2,345,1,589
3,171,21,581
2,193,1,589
1,44,1,589
7,362,2,590
4,172,2,590
1,94,0,588
MRI,58,1,589
7,737,24,584
4,423,2,590
5,1207,3,591
9,82,2,590
9,61,2,590
3,298,4,592
9,37,0,588
MRI,36,4,592
MRI,60,4,592
4,1030,4,592
MRI,37,7,595
MRI,65,8,596
MRI,47,8,596
6,1446,7,595
5,129,8,596
MRI,56,7,595
5,185,8,596
5,101,8,596
1,71,2,590
MRI,32,8,596
2,85,7,595
6,327,9,597
6,58,9,597
9,832,7,595
MRI,50,11,599
MRI,67,11,599
3,316,11,599
7,40,9,597
1,73,7,595
1,51,3,591
2,33,14,602
3,227,7,567
6,814,14,602
5,759,14,602
1,63,10,598
5,317,15,603
MRI,45,11,599
5,106,15,603
5,245,15,603
9,78,16,604
4,146,16,604
1,81,4,592
6,115,16,604
3,293,24,584
7,677,16,604
4,103,16,604
3,30,1,589
3,239,18,606
4,575,18,606
10,168,7,595
7,90,17,605
1,74,15,603
1,54,17,605
3,66,18,606
MRI,67,18,606
9,1018,14,518
6,433,21,609
5,1001,21,609
2,75,10,598
4,41,22,610
3,578,22,610
4,38,22,610
1,57,16,604
3,116,7,595
7,62,22,610
5,225,22,610
2,252,22,610
5,184,22,610
MRI,51,22,610
5,278,22,610
2,78,24,612
6,127,23,611
9,102,23,611
1,35,14,602
MRI,71,25,613
5,3012,23,611
1,92,23,611
MRI,65,25,613
7,51,25,613
3,133,25,613
9,73,9,597
4,797,25,613
MRI,57,25,613
3,98,25,613
1,127,21,609
6,272,0,616
9,67,0,616
2,217,17,605
9,979,0,616
7,1371,0,616
5,77,21,609
3,29,1,617
1,59,0,616
MRI,64,1,617
MRI,55,1,617
2,60,0,616
5,1215,0,616
1,29,1,617
2,135,1,617
2,123,1,617
7,58,1,617
4,149,2,618
9,83,2,618
9,1188,2,618
9,81,23,611
5,620,3,619
1,94,2,618
4,254,2,618
MRI,42,4,620
MRI,48,4,620
3,317,4,620
4,1707,4,620
2,77,3,619
1,74,22,610
MRI,49,7,623
2,52,7,623
6,443,7,623
MRI,50,8,624
MRI,46,7,623
9,656,7,623
5,223,8,624
5,54,8,624
5,149,8,624
1,127,4,620
6,281,9,625
4,236,9,625
6,128,9,625
5,82,9,625
1,80,3,619
3,290,7,623
9,140,9,625
3,175,11,627
3,333,14,434
3,603,8,624
1,2207,25,613
10,88,7,623
2,53,14,630
7,550,14,630
6,644,14,630
MRI,27,15,631
MRI,72,15,631
5,128,15,631
5,264,15,631
1,75,9,625
5,1186,14,630
MRI,44,21,609
5,178,15,631
5,196,11,627
1,55,7,623
4,97,16,632
7,800,16,632
9,75,2,618
9,1014,16,632
5,57,16,632
2,47,17,633
3,230,21,609
6,101,16,632
MRI,68,18,634
MRI,48,18,634
1,68,14,630
3,200,18,634
7,744,18,634
MRI,56,18,634
1,80,11,627
4,154,17,633
4,1347,18,634
MRI,35,21,637
MRI,51,21,637
2,54,21,637
6,585,21,637
5,886,21,637
MRI,51,22,638
7,78,22,638
MRI,49,21,637
2,184,22,638
5,176,22,638
5,244,22,638
4,37,22,638
1,86,16,632
4,54,22,638
9,1300,9,625
5,1271,23,639
7,93,25,641
7,69,25,641
MRI,64,25,641
4,1134,25,641
9,86,21,637
3,186,25,641
7,64,15,631
MRI,56,11,627
4,69,23,639
2,23,0,644
6,600,0,644
1,129,17,633
1,54,24,640
7,900,0,644
1,55,22,638
MRI,37,1,645
2,106,1,645
5,2559,0,644
2,189,1,645
1,73,21,637
4,197,2,646
1,48,1,645
3,70,2,646
9,926,0,644
4,980,4,648
3,329,14,518
1,84,2,646
6,599,7,651
5,277,8,652
1,118,4,648
5,199,8,652
5,88,8,652
7,467,4,648
1,80,3,647
6,124,9,653
6,305,9,653
MRI,67,7,651
9,95,9,625
4,211,9,653
3,116,11,655
9,71,0,644
4,43,9,653
1,124,7,651
5,45,9,653
10,106,7,651
MRI,59,11,655
1,71,8,652
5,652,14,658
6,652,14,658
2,55,14,658
9,150,23,639
3,419,0,532
5,78,15,659
5,364,15,659
4,238,16,660
9,1304,14,658
1,86,10,654
6,73,16,660
3,35,15,659
2,31,17,661
1,75,14,658
5,1680,16,660
9,1232,16,660
MRI,46,11,655
9,92,23,639
4,1293,18,662
MRI,66,18,662
3,236,18,662
1,473,18,662
4,100,16,660
7,1329,14,658
MRI,19,21,665
6,398,21,665
3,129,0,588
5,1421,21,665
7,823,16,660
5,201,22,666
4,35,22,666
9,92,21,665
4,35,22,666
2,98,22,666
1,132,9,653
5,180,22,666
5,174,22,666
1,105,21,665
MRI,46,18,662
MRI,68,22,666
3,251,14,630
MRI,62,21,665
1,68,15,659
1,94,17,661
4,49,23,667
3,249,23,667
4,753,25,669
MRI,47,25,669
3,186,25,669
5,800,23,667
3,228,21,637
4,340,23,667
3,270,0,504
MRI,42,25,669
2,68,21,665
5,588,0,672
7,47,25,669
1,19,0,672
1,125,23,667
6,464,0,672
9,53,0,672
MRI,35,1,673
7,1245,0,672
7,90,1,673
2,709,1,673
2,71,1,673
2,146,1,673
MRI,61,1,673
2,60,0,672
3,75,2,674
4,529,2,674
7,468,2,674
MRI,41,1,673
3,149,3,395
7,25,2,674
5,1083,3,675
4,80,3,675
MRI,56,4,676
1,1473,25,669
MRI,49,4,676
6,144,3,675
1,59,2,674
4,1158,4,676
1,43,1,673
7,531,4,676
8,86,4,676
5,924,2,674
6,527,7,679
3,250,4,676
1,96,4,676
5,311,8,680
MRI,48,7,679
1,95,24,668
9,557,0,672
5,32,9,681
7,157,9,681
6,77,9,681
10,493,0,672
3,136,17,521
6,414,9,681
1,92,8,680
2,61,10,682
4,39,10,682
4,297,9,681
3,26,11,683
3,193,11,683
10,121,7,679
10,146,10,682
MRI,68,11,683
1,97,11,683
9,112,9,681
8,392,7,679
2,58,14,686
6,303,14,686
1,69,10,682
1,66,9,681
5,760,14,686
3,401,0,672
MRI,28,15,687
7,47,14,686
5,126,15,687
5,168,15,687
5,137,15,687
7,392,16,688
4,244,16,688
6,77,16,688
3,286,0,644
4,78,16,688
5,1999,16,688
7,139,16,688
3,348,18,690
1,99,16,688
4,1267,18,690
9,80,23,667
5,817,18,690
8,561,14,686
6,695,21,693
9,944,14,686
8,345,0,672
1,45,15,687
5,145,22,694
3,118,21,693
5,234,22,694
4,42,22,694
4,48,22,694
3,179,14,574
1,39,14,686
5,215,22,694
2,183,22,694
10,158,23,695
7,441,24,696
3,318,0,476
9,1388,16,688
MRI,29,25,697
5,1007,23,695
9,43,2,646
3,98,25,697
7,56,17,689
3,96,18,690
3,53,25,697
1,71,21,693
MRI,60,21,693
4,969,25,697
9,854,14,602
7,647,23,695
7,79,25,697
1,79,24,696
2,23,0,700
9,108,2,674
5,1604,7,679
10,93,14,686
6,736,0,700
1,41,0,700
3,224,0,700
5,1063,0,700
7,62,1,701
3,312,23,695
2,228,1,701
2,149,1,701
MRI,68,1,701
9,122,23,695
1,64,1,701
9,3201,0,700
5,41,1,701
1,88,7,679
2,71,1,701
4,185,2,702
MRI,64,1,701
5,1112,2,702
7,89,1,701
3,57,2,702
7,93,2,702
10,2890,0,700
7,947,0,700
8,2398,2,702
9,74,0,700
1,55,23,695
6,35,4,704
6,375,3,703
MRI,35,4,704
7,95,4,704
MRI,52,4,704
5,1299,3,703
4,627,4,704
5,739,4,704
1,100,2,702
7,277,2,702
10,133,7,707
2,53,7,707
MRI,58,7,707
3,317,4,704
6,917,7,707
3,116,17,549
MRI,66,8,708
MRI,45,4,704
MRI,60,8,708
6,60,9,709
9,160,9,709
1,76,7,707
6,538,9,709
9,1319,7,707
10,88,9,709
9,49,9,709
7,21,8,708
7,81,9,709
8,162,8,708
1,82,4,704
2,34,10,710
8,781,9,709
3,49,1,701
10,296,2,702
4,208,9,709
MRI,41,11,711
1,63,8,708
3,247,11,711
5,51,10,710
MRI,66,11,711
3,46,11,711
5,1132,11,711
4,119,11,711
6,141,10,710
5,122,9,709
10,119,7,707
MRI,62,11,711
3,49,7,399
1,46,11,711
7,37,14,714
10,101,14,714
6,431,14,714
9,923,14,714
7,1025,14,714
5,703,14,714
1,46,3,703
3,12,15,715
5,209,15,715
3,35,15,715
5,174,15,715
10,109,15,715
1,80,10,710
5,162,15,715
4,163,16,716
4,105,16,716
7,93,16,716
6,77,16,716
1,71,16,716
9,1294,16,716
8,142,16,716
2,48,17,717
5,2529,7,707
5,2069,16,716
10,115,14,714
7,63,17,717
MRI,37,18,718
3,228,18,718
4,1425,18,718
MRI,75,15,715
5,1166,18,718
2,53,14,714
2,19,3,703
MRI,50,18,718
MRI,149,25,697
MRI,34,21,721
1,590,18,718
MRI,44,21,721
7,465,16,716
MRI,105,21,721
MRI,63,21,721
3,31,18,718
MRI,63,21,721
MRI,65,22,722
6,1646,21,721
5,1032,21,721
1,72,15,715
5,156,22,722
2,152,22,722
5,237,22,722
9,934,21,721
5,166,22,722
4,30,22,722
4,33,22,722
3,50,22,722
7,103,22,722
1,98,14,714
10,205,16,716
1,97,23,723
7,16,22,722
3,295,25,725
4,1143,25,725
1,46,21,721
8,430,7,707
1,62,17,717
9,51,23,723
MRI,106,7,707
9,142,23,723
6,479,0,728
5,312,0,728
2,271,1,729
9,135,21,721
7,792,0,728
7,619,18,718
9,79,0,728
MRI,82,22,722
1,66,1,729
2,175,1,729
9,51,2,730
7,40,15,715
7,52,2,730
3,176,21,721
4,184,2,730
3,84,2,730
7,478,2,730
7,484,23,723
4,54,2,730
1,455,25,725
2,36,3,731
5,1076,2,730
5,30,3,731
7,437,4,732
4,1151,4,732
MRI,56,4,732
8,597,14,714
1,72,2,730
7,647,24,724
9,97,2,730
MRI,44,7,735
MRI,25,7,735
MRI,55,7,735
6,963,7,735
1,52,3,731
10,131,7,735
3,266,4,732
3,439,8,736
1,85,4,732
5,189,8,736
5,57,8,736
5,116,8,736
6,129,9,737
6,299,9,737
5,49,9,737
7,69,9,737
4,415,9,737
5,72,9,737
8,870,9,737
3,92,11,739
5,109,10,738
2,45,0,728
8,537,0,700
5,119,11,739
1,110,9,737
7,64,25,725
6,321,14,742
5,393,14,742
7,551,14,742
1,60,8,736
5,260,15,743
5,166,15,743
4,73,16,744
MRI,67,8,736
6,71,16,744
4,198,16,744
2,57,17,745
5,1753,16,744
7,435,16,744
4,821,18,746
3,230,18,746
2,96,14,742
1,99,7,735
7,89,16,744
5,743,18,746
5,1149,7,735
9,984,2,730
2,105,21,721
MRI,56,21,749
9,121,0,728
6,367,21,749
MRI,52,21,749
1,122,16,744
5,44,21,749
2,152,22,750
MRI,56,22,750
5,150,22,750
5,222,22,750
4,32,22,750
4,46,22,750
5,162,22,750
5,758,23,751
5,722,21,749
MRI,80,18,746
1,50,21,749
1,34,0,728
1,79,14,742
3,204,24,752
MRI,68,21,749
3,85,25,753
3,124,25,753
MRI,44,25,753
7,40,14,742
6,577,0,756
9,113,23,751
2,64,0,756
MRI,35,1,757
MRI,53,1,757
4,1247,25,753
1,50,0,756
2,105,1,757
8,529,14,742
5,315,0,756
2,188,1,757
7,54,2,758
7,708,0,756
4,276,2,758
MRI,59,1,757
4,50,2,758
3,208,14,742
2,84,24,724
5,1907,2,758
1,83,22,750
5,771,4,760
4,859,4,760
1,77,24,752
3,148,2,758
1,650,25,753
3,306,4,760
MRI,45,4,760
MRI,57,7,763
1,56,4,760
MRI,48,7,763
6,658,7,763
7,804,4,760
1,91,2,758
MRI,52,4,760
8,180,8,764
3,309,7,735
5,263,8,764
5,192,8,764
MRI,55,8,764
6,361,9,765
6,179,9,765
3,543,3,731
5,51,9,765
3,237,11,767
1,74,9,765
4,362,9,765
1,89,7,763
3,218,21,749
1,62,10,766
5,615,14,770
7,100,14,770
6,526,14,770
9,36,2,758
7,56,15,771
7,54,15,771
5,154,15,771
5,211,15,771
3,99,15,771
7,900,14,770
5,130,15,771
6,98,16,772
4,152,16,772
2,130,10,766
1,99,15,771
1,63,14,770
7,63,17,773
MRI,69,18,774
9,75,16,772
MRI,102,18,774
1,43,8,764
MRI,84,8,764
3,147,18,774
4,442,18,774
10,123,14,770
9,68,21,777
2,40,21,777
4,59,16,772
1,79,16,772
6,657,21,777
5,477,22,778
5,117,22,778
2,130,22,778
MRI,44,21,777
7,72,22,778
MRI,61,22,778
4,48,22,778
4,40,22,778
1,71,22,778
5,1170,7,763
3,142,25,781
3,64,25,781
MRI,35,21,777
4,969,25,781
1,60,21,777
6,579,0,784
7,984,18,774
5,274,0,784
1,64,0,784
2,110,1,785
2,302,1,785
4,122,2,786
7,58,1,785
4,85,2,786
7,712,2,786
1,67,24,780
7,750,0,784
5,801,3,787
4,1111,4,788
8,472,14,770
1,54,2,786
2,64,24,780
1,62,4,788
9,67,23,779
MRI,44,7,791
9,146,9,737
1,87,23,779
1,737,18,774
3,311,23,779
6,264,7,791
8,85,8,792
5,163,8,792
5,125,8,792
MRI,72,8,792
5,210,8,792
9,41,9,793
5,74,9,793
6,75,9,793
6,257,9,793
5,488,4,788
6,321,9,793
9,1716,9,793
4,318,9,793
MRI,58,11,795
3,311,8,792
MRI,53,7,791
5,230,9,793
1,73,8,792
3,135,11,795
1,67,9,793
MRI,87,22,750
1,71,7,791
7,69,9,793
5,41,10,794
2,37,14,798
5,273,14,798
6,1064,14,798
5,421,14,798
MRI,61,15,799
7,50,15,799
5,142,15,799
5,185,15,799
5,122,15,799
3,48,15,799
3,47,15,799
2,41,21,749
3,136,14,714
4,233,16,800
6,84,16,800
7,42,17,801
5,1493,16,800
1,116,14,798
4,82,16,800
9,2076,16,800
3,246,18,802
4,1915,18,802
7,697,18,802
1,1631,18,802
MRI,56,18,802
7,497,4,788
MRI,35,21,805
MRI,58,21,805
6,876,21,805
5,1413,21,805
7,92,22,806
MRI,46,18,802
3,397,22,806
7,446,16,800
2,101,22,806
4,49,22,806
5,170,22,806
1,66,16,800
1,87,10,794
4,29,22,806
8,29,22,806
2,146,22,806
5,242,22,806
5,163,22,806
1,103,15,799
5,1618,23,807
MRI,56,22,806
9,63,23,807
1,72,21,805
4,961,25,809
7,92,25,809
3,112,25,809
1,71,24,808
7,38,23,807
MRI,16,25,809
MRI,35,25,809
2,70,0,812
5,501,0,812
6,378,0,812
MRI,40,1,813
2,414,1,813
MRI,68,1,813
9,132,2,814
2,210,1,813
1,76,1,813
1,65,23,807
2,48,17,801
4,106,2,814
7,1005,0,812
7,630,2,814
1,66,0,812
5,679,3,815
4,597,4,816
7,1060,4,816
1,881,25,809
MRI,51,4,816
3,213,3,703
1,72,4,816
MRI,47,7,819
1,85,2,814
MRI,52,7,819
6,378,7,819
5,132,8,820
5,289,8,820
5,53,9,821
5,203,8,820
6,240,9,821
9,862,14,798
3,280,14,658
6,265,9,821
6,83,9,821
3,228,14,686
9,60,23,807
5,58,10,822
3,372,0,756
3,245,23,807
MRI,54,11,823
3,231,11,823
3,236,0,616
2,33,10,822
10,146,7,819
1,46,8,820
5,23,11,823
1,30,7,819
6,542,14,826
1,57,3,815
5,828,14,826
9,1432,0,812
7,1162,14,826
5,362,15,827
5,239,15,827
5,208,9,821
6,90,16,828
4,203,16,828
6,304,16,828
2,71,3,815
7,64,9,821
1,53,15,827
7,65,14,826
3,177,18,830
9,77,0,756
5,905,18,830
4,493,18,830
3,79,18,830
4,25,16,828
MRI,58,18,830
9,840,14,826
MRI,57,21,833
MRI,98,21,833
9,1193,16,828
1,64,16,828
5,1380,21,833
MRI,55,22,834
2,412,22,834
6,353,21,833
4,98,22,834
5,117,22,834
4,37,22,834
2,58,14,826
5,412,22,834
