OT,overtime,schedule_day
6,5.0,9
5,39.0,9
5,59.0,14
6,220.0,14
5,204.0,15
5,427.0,16
6,182.0,21
5,129.0,22
5,415.0,23
1,381.0,25
6,152.0,0
7,320.0,0
10,446.0,0
2,4.0,1
5,477.0,2
5,274.0,3
4,374.0,4
8,11.0,7
10,75.0,7
5,423.0,7
5,144.0,8
6,47.0,9
8,395.0,9
4,137.0,10
8,54.0,14
10,124.0,14
5,260.0,14
7,328.0,14
6,173.0,14
1,176.0,18
4,303.0,18
7,309.0,18
8,97.0,21
5,255.0,22
6,24.0,23
4,35.0,23
5,360.0,23
10,47.0,0
6,157.0,0
5,275.0,0
7,426.0,0
5,448.0,2
5,276.0,4
5,277.0,7
6,435.0,7
5,108.0,8
7,19.0,9
6,379.0,9
8,406.0,9
7,202.0,14
MRI,28.0,15
5,160.0,15
9,346.0,16
5,146.0,18
6,2.0,21
5,219.0,22
3,26.0,25
5,150.0,0
7,216.0,0
6,219.0,0
2,81.0,1
7,35.0,2
5,160.0,3
4,90.0,4
7,194.0,4
8,212.0,7
5,155.0,8
6,27.0,9
7,34.0,9
5,377.0,11
6,70.0,14
5,313.0,14
7,460.0,14
7,169.0,16
7,26.0,17
5,166.0,17
4,412.0,18
8,249.0,21
5,103.0,22
9,131.0,21
7,49.0,24
1,114.0,25
10,45.0,0
8,51.0,0
2,15.0,1
5,69.0,2
7,253.0,2
3,6.0,3
5,505.0,3
4,177.0,4
7,440.0,4
5,271.0,7
6,366.0,7
5,74.0,8
6,160.0,9
5,225.0,10
4,266.0,10
10,5.0,14
8,134.0,14
5,172.0,14
5,14.0,15
6,187.0,18
5,281.0,18
6,90.0,21
5,349.0,22
1,285.0,25
4,467.0,25
5,4.0,0
5,496.0,2
6,114.0,3
7,6.0,4
6,20.0,4
5,219.0,4
4,453.0,4
6,177.0,7
3,12.0,8
5,96.0,7
8,13.0,14
5,122.0,14
6,184.0,14
9,394.0,14
7,398.0,14
5,10.0,15
6,107.0,18
5,201.0,18
8,8.0,21
5,62.0,22
3,397.0,22
4,496.0,25
8,168.0,0
9,432.0,0
10,456.0,0
7,490.0,0
2,317.0,1
10,24.0,2
7,45.0,2
8,93.0,7
6,116.0,7
5,351.0,7
6,350.0,9
5,208.0,14
7,395.0,14
9,469.0,14
5,87.0,15
7,27.0,16
9,193.0,16
4,344.0,18
5,493.0,18
6,57.0,21
8,94.0,21
10,342.0,21
5,488.0,21
5,84.0,22
5,186.0,23
7,64.0,24
9,392.0,23
6,77.0,0
5,107.0,0
7,460.0,0
2,133.0,1
4,16.0,2
5,473.0,2
8,207.0,7
5,119.0,7
6,157.0,9
6,88.0,14
9,413.0,14
5,59.0,15
7,219.0,16
MRI,12.0,18
8,26.0,21
5,487.0,21
3,58.0,22
5,68.0,22
7,32.0,23
5,501.0,23
7,202.0,24
8,2.0,0
6,314.0,0
5,330.0,0
7,380.0,0
2,5.0,1
5,116.0,2
7,497.0,4
4,498.0,4
8,0.0,7
6,317.0,7
5,9.0,8
3,207.0,8
6,375.0,9
6,78.0,14
8,232.0,14
5,208.0,15
10,44.0,16
7,103.0,16
7,178.0,18
8,42.0,21
5,495.0,21
5,151.0,22
7,280.0,24
1,91.0,25
5,357.0,25
8,160.0,0
7,159.0,2
5,414.0,2
5,496.0,3
7,183.0,4
5,365.0,4
4,468.0,4
9,420.0,7
6,455.0,7
3,185.0,11
6,35.0,14
8,103.0,14
5,253.0,14
5,214.0,15
7,127.0,16
5,102.0,16
8,62.0,21
6,257.0,21
5,46.0,22
4,465.0,25
6,239.0,0
5,477.0,0
7,81.0,2
5,483.0,2
4,234.0,4
6,78.0,7
5,399.0,7
6,271.0,9
8,416.0,9
6,159.0,14
5,219.0,14
5,42.0,15
10,180.0,16
9,282.0,14
7,33.0,17
5,243.0,16
6,295.0,21
5,6.0,22
8,161.0,0
6,260.0,0
2,27.0,1
5,329.0,2
8,226.0,7
5,329.0,7
9,364.0,7
5,111.0,8
3,144.0,8
4,63.0,9
6,72.0,9
8,86.0,14
5,365.0,14
9,380.0,14
5,135.0,15
7,104.0,16
9,338.0,16
MRI,10.0,18
5,225.0,17
8,206.0,21
5,148.0,22
5,307.0,23
MRI,11.0,25
6,29.0,0
5,60.0,0
7,150.0,0
9,267.0,0
2,202.0,1
7,111.0,2
7,57.0,4
4,481.0,4
8,131.0,7
5,88.0,8
6,173.0,9
8,318.0,9
3,141.0,11
6,325.0,14
7,416.0,14
5,1.0,15
9,354.0,14
4,81.0,16
7,85.0,16
9,235.0,16
MRI,3.0,18
3,18.0,18
5,314.0,18
1,390.0,18
7,454.0,18
8,95.0,21
5,509.0,21
5,31.0,22
8,485.0,22
7,72.0,24
5,226.0,25
6,314.0,0
2,471.0,1
7,246.0,2
5,322.0,2
8,57.0,2
5,110.0,8
6,483.0,9
6,45.0,14
8,210.0,14
7,362.0,14
5,145.0,15
7,215.0,16
7,127.0,18
4,341.0,18
5,319.0,21
5,92.0,22
3,48.0,24
1,186.0,25
7,31.0,0
2,46.0,1
7,80.0,2
8,502.0,2
5,239.0,4
7,333.0,4
4,356.0,4
5,94.0,8
6,412.0,9
3,6.0,11
6,42.0,14
8,57.0,14
5,246.0,14
5,184.0,15
5,420.0,17
9,2.0,16
1,273.0,18
10,237.0,21
5,338.0,21
6,422.0,21
5,143.0,22
3,236.0,22
4,366.0,25
5,131.0,0
8,174.0,0
7,355.0,0
6,407.0,0
2,60.0,1
5,467.0,2
5,401.0,3
7,152.0,4
4,279.0,4
6,74.0,7
5,93.0,7
8,190.0,7
3,422.0,8
8,154.0,9
6,412.0,9
3,465.0,11
8,89.0,14
5,76.0,15
7,298.0,14
5,60.0,16
4,144.0,16
7,156.0,16
9,413.0,16
4,292.0,18
1,321.0,18
7,459.0,18
9,399.0,21
5,62.0,22
4,47.0,23
5,110.0,0
6,291.0,0
2,101.0,1
5,306.0,2
4,268.0,4
6,444.0,7
5,471.0,7
6,94.0,9
6,95.0,14
9,238.0,14
5,313.0,14
5,155.0,15
7,134.0,16
3,54.0,18
MRI,1.0,22
7,390.0,23
7,99.0,0
6,128.0,0
7,94.0,4
6,332.0,7
5,123.0,8
4,26.0,9
4,436.0,10
5,453.0,11
6,128.0,14
7,468.0,14
5,497.0,14
5,79.0,15
5,93.0,18
5,183.0,22
5,264.0,23
7,159.0,24
4,91.0,25
5,138.0,0
8,175.0,0
9,94.0,0
7,482.0,2
4,100.0,4
5,298.0,4
6,254.0,7
5,219.0,8
6,183.0,9
3,104.0,14
7,475.0,14
5,225.0,15
7,234.0,16
1,211.0,18
5,128.0,22
7,76.0,23
7,61.0,24
4,210.0,25
8,112.0,0
7,310.0,0
9,502.0,0
5,479.0,3
6,152.0,7
6,70.0,9
8,51.0,14
7,158.0,14
5,414.0,14
5,59.0,15
9,447.0,14
7,131.0,16
5,159.0,16
5,336.0,21
3,55.0,22
5,355.0,22
4,18.0,23
6,486.0,21
3,64.0,25
1,71.0,25
7,368.0,24
8,17.0,0
6,123.0,0
5,227.0,2
7,244.0,4
4,434.0,4
5,33.0,8
6,380.0,9
5,230.0,14
7,247.0,14
9,324.0,14
6,481.0,14
5,21.0,15
1,30.0,16
5,107.0,16
5,104.0,22
7,413.0,23
5,423.0,23
5,186.0,0
6,212.0,0
7,256.0,0
2,16.0,1
7,41.0,2
6,14.0,14
7,426.0,14
5,453.0,14
5,29.0,15
9,48.0,14
9,353.0,16
5,131.0,22
5,300.0,23
7,169.0,0
2,92.0,1
7,132.0,2
4,163.0,4
6,79.0,9
5,58.0,14
5,22.0,15
1,26.0,16
5,509.0,21
5,144.0,22
4,167.0,25
5,159.0,0
6,211.0,0
2,23.0,1
7,72.0,2
4,438.0,4
5,270.0,8
9,395.0,9
8,413.0,9
5,479.0,11
3,49.0,14
6,144.0,14
5,18.0,15
7,22.0,18
4,470.0,18
5,34.0,21
5,177.0,22
7,328.0,24
4,218.0,25
5,42.0,0
6,191.0,0
7,498.0,0
2,102.0,1
7,265.0,2
8,453.0,2
5,374.0,3
4,371.0,4
6,141.0,7
5,95.0,8
6,69.0,9
5,70.0,14
5,10.0,15
7,212.0,18
5,313.0,18
5,149.0,22
7,10.0,23
1,23.0,24
7,426.0,24
5,261.0,25
7,139.0,0
6,185.0,0
10,330.0,0
2,95.0,1
4,24.0,2
7,343.0,2
5,461.0,2
5,485.0,3
7,168.0,4
5,287.0,4
5,102.0,8
6,17.0,9
8,93.0,14
6,106.0,14
7,67.0,14
5,104.0,15
7,223.0,16
4,213.0,18
1,328.0,18
6,42.0,21
10,145.0,21
5,53.0,22
1,23.0,23
4,57.0,25
5,334.0,0
2,95.0,1
7,321.0,2
5,324.0,7
5,34.0,14
6,42.0,14
8,83.0,14
5,459.0,15
9,389.0,16
7,437.0,16
5,120.0,17
7,15.0,18
6,154.0,21
5,24.0,22
7,334.0,23
1,134.0,25
5,312.0,0
7,418.0,0
7,446.0,2
7,351.0,4
3,4.0,7
6,90.0,9
5,459.0,7
4,412.0,10
8,11.0,14
6,42.0,14
5,264.0,14
5,32.0,15
6,198.0,16
7,215.0,16
1,301.0,18
4,495.0,18
5,288.0,22
3,0.0,24
7,221.0,24
3,182.0,25
4,290.0,25
1,351.0,25
5,142.0,0
9,194.0,0
7,49.0,2
4,276.0,4
8,50.0,7
3,305.0,7
9,406.0,7
5,160.0,8
6,192.0,9
6,65.0,14
7,339.0,14
5,27.0,15
7,40.0,16
5,186.0,22
1,400.0,25
8,13.0,0
7,393.0,0
2,33.0,1
5,369.0,3
4,299.0,4
8,115.0,7
5,376.0,7
5,117.0,8
6,324.0,9
10,19.0,14
8,91.0,14
5,256.0,14
6,289.0,14
7,295.0,14
5,32.0,15
7,21.0,16
9,317.0,16
3,89.0,18
7,318.0,18
6,352.0,21
5,90.0,22
7,392.0,24
8,138.0,0
5,288.0,0
2,181.0,1
9,419.0,2
5,499.0,3
4,431.0,4
5,404.0,7
5,115.0,8
9,13.0,9
6,382.0,9
6,112.0,14
5,256.0,14
5,41.0,15
5,104.0,16
9,339.0,16
4,441.0,18
6,231.0,21
5,35.0,22
7,354.0,24
8,132.0,0
7,413.0,0
2,356.0,1
5,22.0,3
7,327.0,4
5,21.0,8
6,362.0,9
7,275.0,14
5,374.0,14
5,328.0,15
5,284.0,16
1,16.0,18
4,494.0,18
10,31.0,21
8,79.0,21
3,9.0,22
5,151.0,22
5,289.0,23
1,182.0,25
4,219.0,25
5,133.0,0
7,351.0,0
6,373.0,0
2,144.0,1
7,207.0,2
5,298.0,3
MRI,16.0,4
3,23.0,4
4,205.0,4
5,502.0,4
3,68.0,7
6,434.0,7
5,292.0,8
6,14.0,9
6,33.0,14
5,36.0,14
5,29.0,15
7,375.0,16
5,487.0,16
MRI,22.0,18
1,57.0,18
4,349.0,18
8,57.0,21
5,177.0,21
5,180.0,22
9,6.0,23
5,186.0,23
5,261.0,4
6,159.0,7
5,124.0,8
6,466.0,9
8,54.0,14
9,325.0,14
5,0.0,15
5,171.0,16
7,132.0,18
6,141.0,18
5,361.0,18
10,386.0,21
6,431.0,21
5,71.0,22
10,127.0,0
8,161.0,0
6,220.0,0
7,291.0,0
7,196.0,2
8,65.0,7
6,487.0,7
5,246.0,8
6,135.0,9
10,7.0,14
8,31.0,14
3,55.0,14
5,212.0,14
6,454.0,14
5,398.0,15
7,353.0,16
7,262.0,18
6,171.0,21
2,20.0,22
5,205.0,22
8,503.0,22
7,388.0,24
1,4.0,25
5,171.0,0
8,205.0,0
7,271.0,0
9,414.0,0
5,407.0,2
5,325.0,3
5,409.0,4
4,496.0,4
6,74.0,7
5,89.0,7
5,2.0,8
6,330.0,9
3,54.0,11
8,181.0,14
6,377.0,14
5,56.0,15
6,54.0,16
5,118.0,16
7,164.0,16
1,268.0,18
8,117.0,21
6,339.0,21
3,76.0,22
5,123.0,22
5,24.0,23
7,157.0,24
5,182.0,25
1,262.0,25
5,53.0,0
6,298.0,0
5,458.0,3
4,244.0,4
5,95.0,8
6,132.0,9
8,393.0,9
4,475.0,10
8,30.0,14
9,157.0,14
6,194.0,14
5,406.0,14
5,377.0,15
3,37.0,17
5,336.0,21
5,134.0,22
4,144.0,25
1,283.0,25
8,95.0,0
5,104.0,0
7,196.0,0
4,261.0,4
8,1.0,7
6,67.0,7
5,146.0,8
6,24.0,9
6,70.0,14
7,1.0,16
6,50.0,16
4,219.0,16
7,12.0,17
9,282.0,16
5,331.0,18
4,505.0,18
5,412.0,21
6,459.0,21
5,93.0,22
1,151.0,25
5,226.0,0
6,304.0,0
2,37.0,1
5,11.0,2
7,508.0,2
5,267.0,3
MRI,26.0,4
6,62.0,7
5,167.0,8
6,291.0,9
6,319.0,14
5,426.0,14
7,489.0,14
5,293.0,15
9,480.0,14
7,125.0,16
9,278.0,16
6,254.0,21
5,143.0,22
7,35.0,23
5,462.0,23
6,28.0,0
5,224.0,0
7,398.0,0
7,370.0,2
7,55.0,4
4,321.0,4
6,341.0,7
5,19.0,8
6,16.0,9
8,430.0,9
5,359.0,11
8,18.0,14
6,191.0,14
5,262.0,14
5,478.0,18
5,308.0,21
6,440.0,21
5,157.0,22
7,42.0,23
1,163.0,25
6,196.0,0
7,376.0,0
7,189.0,2
5,506.0,2
7,185.0,4
4,476.0,4
6,124.0,9
5,109.0,14
6,202.0,14
9,246.0,14
7,274.0,14
5,42.0,15
5,114.0,16
4,155.0,18
1,449.0,18
5,470.0,21
5,205.0,22
9,7.0,23
4,232.0,25
5,250.0,0
7,256.0,0
2,56.0,1
5,315.0,3
MRI,32.0,4
7,309.0,4
8,152.0,7
5,223.0,8
6,57.0,9
8,37.0,9
3,29.0,11
5,277.0,11
5,126.0,14
8,200.0,14
7,352.0,14
5,24.0,15
6,258.0,16
7,336.0,16
1,238.0,18
6,187.0,21
5,334.0,21
5,119.0,22
3,132.0,0
6,301.0,0
7,420.0,0
5,444.0,2
5,243.0,4
6,111.0,7
5,339.0,7
9,83.0,9
6,439.0,9
3,46.0,11
6,106.0,14
7,401.0,14
5,35.0,15
5,195.0,18
4,218.0,18
5,502.0,21
5,117.0,22
7,185.0,24
1,467.0,25
5,140.0,0
5,229.0,3
4,445.0,4
10,13.0,7
6,39.0,7
3,200.0,7
5,23.0,8
5,12.0,9
6,212.0,9
4,292.0,9
5,245.0,14
5,21.0,15
MRI,27.0,15
1,32.0,16
4,159.0,16
1,216.0,18
5,470.0,18
5,105.0,22
5,169.0,0
6,212.0,0
2,258.0,1
5,314.0,2
9,448.0,2
7,499.0,2
6,235.0,7
5,67.0,8
3,120.0,8
6,202.0,9
6,151.0,14
5,305.0,15
9,284.0,16
7,408.0,16
1,140.0,18
7,309.0,18
4,450.0,18
8,97.0,21
5,304.0,21
5,139.0,0
2,158.0,1
7,153.0,2
5,283.0,3
7,165.0,4
5,101.0,8
6,95.0,9
5,90.0,15
3,77.0,17
1,225.0,18
4,468.0,18
6,27.0,21
5,309.0,21
3,185.0,22
5,266.0,22
7,176.0,24
3,2.0,25
5,311.0,25
1,312.0,25
5,228.0,0
8,238.0,0
5,47.0,3
6,22.0,7
5,130.0,7
7,40.0,9
3,243.0,11
8,24.0,14
7,140.0,14
6,301.0,14
5,2.0,15
7,34.0,16
3,44.0,18
6,23.0,21
8,48.0,21
5,0.0,22
5,382.0,23
4,33.0,25
6,487.0,0
4,345.0,4
7,27.0,4
10,18.0,7
5,3.0,7
3,496.0,8
6,189.0,9
6,94.0,14
5,137.0,14
5,78.0,15
MRI,24.0,18
6,189.0,21
8,231.0,21
5,429.0,21
5,34.0,22
9,255.0,21
9,409.0,23
4,284.0,25
8,19.0,0
6,444.0,0
2,193.0,1
5,322.0,2
8,125.0,7
5,210.0,8
6,257.0,9
5,4.0,14
6,34.0,14
8,52.0,14
7,186.0,14
9,448.0,14
5,154.0,15
7,33.0,17
4,501.0,18
6,27.0,21
5,329.0,21
5,56.0,22
4,473.0,25
6,177.0,0
2,7.0,1
3,28.0,3
7,211.0,4
4,463.0,4
5,206.0,8
6,303.0,9
1,42.0,10
6,43.0,14
5,363.0,14
7,375.0,14
5,123.0,15
7,111.0,16
9,421.0,16
4,183.0,18
5,428.0,18
MRI,28.0,21
6,126.0,21
5,73.0,22
1,2.0,23
7,256.0,23
