OT,overtime,schedule_day
10,210.0,0
5,402.0,2
5,89.0,3
4,255.0,4
6,225.0,7
5,41.0,8
6,279.0,9
4,245.0,10
3,499.0,14
5,143.0,15
1,118.0,18
7,196.0,18
4,275.0,18
5,363.0,17
6,142.0,21
10,482.0,21
5,224.0,22
4,436.0,25
8,1.0,0
7,446.0,0
2,4.0,1
5,362.0,2
8,421.0,2
5,172.0,8
7,42.0,9
6,198.0,9
5,1.0,11
10,0.0,14
5,32.0,14
6,319.0,14
5,144.0,15
7,63.0,18
4,442.0,18
8,118.0,21
6,172.0,21
5,62.0,22
5,219.0,23
7,218.0,24
1,1.0,25
4,344.0,25
6,70.0,0
5,102.0,0
7,203.0,0
9,377.0,0
2,108.0,1
7,19.0,2
5,313.0,2
5,233.0,4
6,187.0,7
5,462.0,7
6,13.0,9
5,214.0,11
9,291.0,14
7,356.0,14
5,147.0,15
7,27.0,18
8,27.0,21
6,49.0,21
10,225.0,21
3,62.0,22
5,247.0,22
7,70.0,24
1,345.0,25
4,392.0,25
6,9.0,0
8,55.0,0
5,118.0,0
7,223.0,0
2,57.0,1
7,28.0,2
4,153.0,2
7,260.0,4
5,140.0,8
6,101.0,9
6,179.0,14
5,97.0,15
7,173.0,16
5,404.0,21
5,168.0,22
7,151.0,24
8,16.0,0
5,240.0,0
7,490.0,0
2,11.0,1
8,178.0,2
5,385.0,2
7,429.0,2
5,231.0,3
7,275.0,4
8,91.0,7
5,32.0,8
1,16.0,9
6,366.0,9
9,372.0,14
7,484.0,14
5,39.0,15
7,404.0,16
5,486.0,16
7,26.0,18
1,42.0,18
4,176.0,18
5,198.0,22
5,148.0,0
7,221.0,0
2,116.0,1
5,304.0,2
9,432.0,2
MRI,16.0,4
7,155.0,4
4,212.0,4
6,9.0,7
8,70.0,7
5,67.0,8
3,237.0,8
6,161.0,9
9,501.0,14
5,199.0,15
7,168.0,16
5,193.0,22
7,452.0,23
7,462.0,24
1,172.0,25
4,394.0,25
6,7.0,0
5,290.0,0
2,231.0,1
7,450.0,2
5,147.0,7
8,162.0,7
4,10.0,9
5,472.0,14
5,7.0,15
9,341.0,16
4,293.0,18
1,431.0,18
6,142.0,21
5,503.0,21
5,48.0,22
4,349.0,25
3,257.0,0
7,409.0,0
9,409.0,0
5,284.0,2
5,276.0,3
8,380.0,2
5,303.0,4
4,414.0,4
8,120.0,7
5,493.0,7
6,509.0,7
3,139.0,8
5,157.0,8
6,453.0,9
5,373.0,11
6,23.0,14
8,176.0,14
3,260.0,14
5,33.0,15
7,186.0,16
3,134.0,22
5,147.0,22
5,334.0,23
8,99.0,0
5,237.0,0
2,154.0,1
7,306.0,2
5,352.0,3
7,1.0,4
5,319.0,4
6,122.0,7
5,223.0,7
5,199.0,8
6,119.0,9
9,310.0,9
5,81.0,14
9,88.0,14
6,106.0,14
2,65.0,15
5,109.0,15
5,266.0,16
5,35.0,18
6,104.0,18
6,34.0,21
5,373.0,21
5,90.0,22
4,505.0,25
8,31.0,0
5,158.0,0
6,216.0,0
2,27.0,1
9,428.0,0
5,97.0,3
7,177.0,4
4,362.0,4
8,128.0,7
6,176.0,7
5,432.0,7
5,71.0,8
6,112.0,9
8,11.0,14
9,440.0,14
6,497.0,14
5,88.0,15
7,21.0,18
4,85.0,18
6,262.0,21
5,188.0,21
3,48.0,0
6,239.0,0
7,299.0,0
2,97.0,1
7,155.0,2
5,312.0,3
7,422.0,4
8,81.0,7
5,475.0,7
5,146.0,8
6,31.0,9
8,46.0,14
6,127.0,14
5,255.0,14
7,411.0,14
5,200.0,15
4,33.0,16
1,47.0,18
7,489.0,18
8,11.0,21
6,134.0,21
5,217.0,21
5,176.0,22
7,111.0,24
1,26.0,25
8,41.0,0
5,100.0,0
7,299.0,0
5,83.0,2
7,266.0,2
7,18.0,3
6,389.0,7
2,8.0,8
5,102.0,8
8,440.0,9
8,29.0,14
5,168.0,14
9,466.0,14
5,83.0,15
4,36.0,17
7,65.0,18
5,170.0,17
4,497.0,18
8,55.0,21
5,307.0,21
6,370.0,21
5,100.0,22
5,192.0,23
7,15.0,24
4,141.0,25
8,29.0,0
6,106.0,0
5,158.0,0
5,180.0,3
7,153.0,4
6,169.0,7
6,25.0,9
6,121.0,14
8,175.0,14
5,329.0,14
5,20.0,15
1,337.0,18
6,39.0,21
5,175.0,22
8,8.0,0
6,175.0,0
9,250.0,0
7,347.0,0
5,401.0,0
7,317.0,4
8,33.0,7
5,350.0,7
5,97.0,8
3,201.0,8
6,235.0,9
5,200.0,14
6,348.0,14
5,91.0,15
7,397.0,18
4,408.0,18
6,49.0,21
5,424.0,21
5,131.0,22
5,370.0,23
3,2.0,25
5,460.0,25
4,474.0,25
5,19.0,0
5,226.0,2
7,359.0,2
5,352.0,3
7,76.0,4
5,126.0,4
8,125.0,7
6,447.0,7
5,198.0,7
5,145.0,14
6,191.0,14
7,227.0,14
5,63.0,15
7,349.0,16
MRI,10.0,18
6,202.0,21
5,342.0,21
5,57.0,22
5,325.0,23
7,24.0,24
6,225.0,0
2,30.0,1
9,76.0,2
5,395.0,3
7,240.0,4
4,502.0,4
8,12.0,7
3,365.0,7
6,452.0,7
5,327.0,7
6,85.0,9
3,34.0,11
5,14.0,14
6,115.0,14
9,314.0,14
5,190.0,15
7,310.0,16
4,210.0,18
7,337.0,18
6,128.0,21
5,65.0,22
4,24.0,25
8,120.0,0
5,503.0,0
2,96.0,1
5,343.0,2
6,82.0,4
4,136.0,4
5,193.0,4
8,80.0,7
5,126.0,7
9,430.0,7
6,49.0,9
5,261.0,14
9,475.0,14
5,83.0,15
1,128.0,18
4,183.0,18
5,440.0,17
5,362.0,21
5,30.0,22
4,61.0,25
4,502.0,4
8,3.0,7
10,14.0,7
6,25.0,7
5,299.0,7
3,20.0,8
5,53.0,8
6,347.0,9
9,417.0,9
6,41.0,14
8,44.0,14
5,114.0,14
7,406.0,14
5,34.0,15
9,115.0,14
7,8.0,16
9,42.0,16
6,379.0,21
5,89.0,22
1,234.0,25
5,351.0,25
4,448.0,25
5,123.0,0
2,49.0,1
9,98.0,0
5,156.0,1
7,212.0,4
4,221.0,4
8,156.0,7
9,300.0,7
5,114.0,8
3,160.0,8
8,369.0,9
6,386.0,9
9,182.0,9
3,9.0,11
6,54.0,14
5,138.0,14
8,150.0,14
9,323.0,14
5,445.0,15
7,123.0,16
1,288.0,18
6,48.0,21
5,73.0,22
7,333.0,24
1,100.0,25
6,45.0,0
8,62.0,0
5,276.0,2
4,327.0,2
5,285.0,3
4,470.0,4
6,72.0,7
3,6.0,8
5,194.0,11
6,30.0,14
8,60.0,14
5,476.0,14
5,21.0,15
6,132.0,16
7,305.0,16
4,101.0,17
1,107.0,18
4,142.0,18
6,412.0,21
5,36.0,22
3,362.0,22
4,0.0,23
7,9.0,24
4,372.0,25
5,21.0,0
3,22.0,0
7,37.0,0
6,80.0,0
8,83.0,0
2,2.0,1
5,409.0,2
4,493.0,2
4,443.0,4
8,20.0,7
6,38.0,7
5,73.0,7
9,175.0,7
5,107.0,8
6,45.0,9
5,75.0,14
8,86.0,14
5,96.0,15
6,334.0,21
4,379.0,25
5,34.0,0
8,85.0,0
5,116.0,7
6,227.0,7
5,93.0,8
5,36.0,14
6,299.0,14
7,413.0,14
5,110.0,15
7,217.0,16
9,503.0,16
7,70.0,18
8,108.0,21
5,224.0,22
4,300.0,25
8,151.0,0
5,461.0,2
6,308.0,7
5,493.0,8
6,0.0,9
10,6.0,14
8,184.0,14
9,493.0,14
5,49.0,15
7,254.0,16
1,232.0,18
7,425.0,18
8,383.0,21
6,392.0,21
5,90.0,22
5,102.0,23
2,271.0,1
5,244.0,2
5,270.0,3
6,63.0,7
5,23.0,8
6,166.0,9
5,439.0,11
4,451.0,10
6,135.0,14
8,243.0,14
5,74.0,15
7,369.0,16
7,168.0,18
4,402.0,18
6,55.0,21
5,78.0,22
5,428.0,23
1,351.0,25
8,58.0,0
7,218.0,0
5,206.0,2
8,182.0,2
5,48.0,4
6,391.0,7
5,96.0,8
5,189.0,14
6,212.0,14
7,397.0,14
5,403.0,15
7,187.0,16
1,13.0,18
7,178.0,18
4,406.0,18
10,46.0,21
8,279.0,21
5,126.0,21
7,152.0,24
4,207.0,25
5,37.0,0
10,158.0,0
8,163.0,0
7,312.0,0
5,343.0,3
5,177.0,4
4,401.0,4
6,54.0,7
5,57.0,7
5,229.0,8
6,33.0,9
4,129.0,10
6,99.0,14
5,197.0,14
7,359.0,14
5,180.0,15
7,42.0,16
4,235.0,18
5,394.0,18
MRI,3.0,21
5,166.0,21
5,125.0,22
7,223.0,24
4,125.0,25
7,92.0,2
8,266.0,2
5,461.0,2
5,387.0,3
5,217.0,4
6,37.0,7
8,166.0,7
6,236.0,9
5,136.0,14
5,123.0,15
9,278.0,14
7,265.0,16
5,398.0,18
4,400.0,18
7,461.0,18
8,244.0,21
5,122.0,22
1,5.0,23
5,329.0,23
4,253.0,25
5,391.0,1
7,101.0,4
8,42.0,7
6,112.0,7
6,70.0,9
8,276.0,9
8,162.0,14
5,185.0,14
5,22.0,15
9,428.0,16
5,0.0,18
7,163.0,18
4,199.0,18
5,87.0,22
5,268.0,23
1,328.0,25
5,52.0,0
8,184.0,0
6,305.0,0
2,3.0,1
10,8.0,7
6,176.0,7
5,435.0,7
5,159.0,8
6,75.0,14
8,81.0,14
7,89.0,16
5,456.0,16
4,172.0,18
6,127.0,21
5,129.0,21
10,212.0,21
5,81.0,22
8,481.0,22
3,25.0,25
5,28.0,0
6,93.0,0
9,339.0,0
2,351.0,1
7,141.0,2
7,29.0,4
8,57.0,7
6,308.0,7
5,55.0,8
5,34.0,9
6,35.0,9
8,114.0,9
3,23.0,11
6,201.0,14
5,218.0,14
5,7.0,15
7,191.0,16
1,65.0,18
7,78.0,18
10,406.0,21
6,482.0,21
5,174.0,22
2,213.0,22
1,199.0,25
8,9.0,0
5,401.0,0
7,182.0,2
8,42.0,4
7,302.0,4
5,438.0,4
8,157.0,7
5,452.0,7
5,108.0,8
3,218.0,8
6,84.0,9
8,158.0,14
5,89.0,15
5,304.0,16
1,169.0,18
4,379.0,18
5,464.0,18
6,15.0,21
5,247.0,22
7,215.0,24
8,82.0,0
5,274.0,0
10,458.0,0
9,463.0,0
7,91.0,2
5,364.0,2
5,267.0,3
8,159.0,7
6,356.0,7
5,431.0,11
8,159.0,14
6,179.0,14
5,33.0,15
5,278.0,16
1,25.0,18
4,287.0,18
3,354.0,18
8,99.0,21
6,106.0,21
10,174.0,21
5,232.0,21
3,25.0,22
5,104.0,22
4,154.0,25
5,44.0,0
8,75.0,0
6,123.0,0
7,299.0,0
2,4.0,1
8,454.0,2
5,269.0,3
4,200.0,4
5,104.0,7
6,180.0,7
5,117.0,8
6,8.0,9
6,8.0,14
8,34.0,14
5,101.0,14
7,282.0,14
5,208.0,15
7,158.0,18
4,79.0,18
6,45.0,21
10,91.0,21
5,263.0,21
5,119.0,22
3,200.0,22
4,308.0,25
7,475.0,0
2,289.0,1
5,309.0,3
7,411.0,4
5,141.0,7
5,85.0,8
6,420.0,9
5,462.0,11
6,244.0,14
7,331.0,14
9,404.0,14
5,106.0,15
4,186.0,18
5,347.0,21
5,45.0,22
1,21.0,25
9,401.0,0
5,9.0,8
6,43.0,9
5,163.0,15
9,221.0,16
5,493.0,16
6,120.0,18
7,133.0,18
4,184.0,18
1,199.0,18
8,9.0,21
2,92.0,22
5,473.0,21
7,76.0,24
3,507.0,25
5,126.0,0
2,158.0,1
7,6.0,2
9,20.0,0
7,313.0,4
8,65.0,7
5,245.0,7
6,293.0,7
5,70.0,8
6,206.0,9
6,39.0,14
8,78.0,14
7,481.0,14
5,159.0,15
9,212.0,16
MRI,0.0,18
7,58.0,18
6,349.0,21
5,13.0,22
7,61.0,23
2,40.0,1
7,46.0,2
8,131.0,7
6,360.0,7
5,244.0,8
6,214.0,9
3,124.0,11
8,131.0,14
7,449.0,14
5,170.0,15
7,32.0,16
4,113.0,18
7,309.0,18
6,187.0,21
5,252.0,22
5,274.0,23
7,6.0,24
3,77.0,25
4,434.0,25
8,1.0,0
10,24.0,0
5,51.0,0
4,214.0,2
5,377.0,3
4,408.0,4
8,93.0,7
5,95.0,8
9,175.0,7
6,101.0,9
5,237.0,11
8,1.0,14
5,308.0,14
5,69.0,15
5,329.0,17
7,283.0,18
4,443.0,18
6,43.0,21
10,123.0,21
5,268.0,22
4,266.0,25
6,1.0,0
3,70.0,0
7,211.0,2
5,346.0,4
8,282.0,7
5,65.0,8
6,157.0,9
4,361.0,10
6,153.0,14
5,34.0,15
7,15.0,18
5,142.0,22
7,63.0,24
4,89.0,25
5,21.0,0
6,81.0,0
2,23.0,1
5,266.0,2
5,468.0,3
4,439.0,4
5,108.0,8
6,192.0,9
5,5.0,14
8,123.0,14
7,265.0,14
5,154.0,15
7,342.0,16
4,184.0,18
8,19.0,21
5,194.0,22
7,179.0,23
7,28.0,24
8,8.0,0
2,116.0,1
7,131.0,2
5,458.0,2
7,255.0,4
6,122.0,7
5,161.0,8
3,116.0,14
7,228.0,14
9,495.0,14
5,250.0,15
7,57.0,16
4,240.0,18
6,44.0,21
10,187.0,21
3,51.0,22
5,134.0,22
7,104.0,0
5,134.0,0
6,389.0,0
9,472.0,0
5,491.0,3
4,454.0,4
6,121.0,7
5,28.0,8
4,70.0,9
6,108.0,9
7,305.0,14
2,94.0,15
5,156.0,15
9,350.0,16
5,29.0,16
7,10.0,18
4,502.0,18
MRI,27.0,21
6,171.0,21
5,111.0,22
9,9.0,23
7,290.0,2
5,413.0,2
4,275.0,4
9,464.0,7
5,139.0,8
4,128.0,9
6,183.0,9
5,297.0,15
7,254.0,16
9,488.0,16
4,504.0,18
5,466.0,21
5,118.0,22
8,83.0,0
5,311.0,0
2,43.0,1
5,120.0,2
3,260.0,4
4,339.0,4
6,49.0,7
5,147.0,8
6,463.0,9
5,178.0,15
7,499.0,16
1,63.0,17
3,209.0,18
7,289.0,18
8,34.0,21
5,71.0,22
1,377.0,25
5,497.0,0
8,110.0,7
5,394.0,7
5,22.0,8
6,119.0,9
6,15.0,14
7,69.0,14
5,300.0,14
9,406.0,14
5,193.0,15
MRI,9.0,18
5,18.0,22
5,261.0,23
1,298.0,25
4,385.0,25
6,60.0,0
5,121.0,0
7,158.0,0
9,357.0,0
2,241.0,1
10,26.0,2
5,309.0,2
7,377.0,2
MRI,1.0,4
4,286.0,4
7,352.0,4
6,94.0,7
9,394.0,7
3,449.0,8
6,85.0,9
9,193.0,14
MRI,9.0,15
5,81.0,15
7,67.0,16
4,280.0,16
9,313.0,16
5,24.0,22
3,288.0,22
5,342.0,23
4,364.0,25
5,351.0,0
2,118.0,1
7,97.0,4
6,43.0,7
9,17.0,7
6,298.0,9
8,21.0,14
5,228.0,15
6,295.0,16
7,504.0,16
6,218.0,21
5,344.0,21
5,60.0,22
4,403.0,25
8,39.0,0
5,251.0,0
6,358.0,0
2,42.0,1
4,371.0,4
5,369.0,7
6,379.0,7
5,220.0,8
6,19.0,9
5,31.0,14
6,46.0,14
9,400.0,14
5,140.0,15
9,256.0,16
7,130.0,18
6,276.0,21
5,418.0,21
3,81.0,22
5,257.0,22
5,95.0,0
7,335.0,0
6,109.0,0
2,133.0,1
7,118.0,4
5,227.0,8
6,196.0,9
5,57.0,14
8,77.0,14
6,325.0,14
7,437.0,14
5,16.0,15
7,157.0,18
4,482.0,18
6,6.0,21
5,24.0,22
5,477.0,23
7,123.0,24
MRI,13.0,25
5,40.0,0
7,154.0,0
5,363.0,2
3,142.0,3
4,437.0,4
8,16.0,7
5,236.0,7
3,12.0,8
5,97.0,8
6,336.0,9
5,455.0,14
5,129.0,15
7,215.0,18
5,300.0,18
4,483.0,18
8,44.0,21
5,180.0,21
6,435.0,21
5,67.0,22
3,260.0,22
4,291.0,25
5,431.0,0
7,142.0,2
5,270.0,4
7,418.0,4
8,186.0,7
6,468.0,7
5,173.0,8
6,421.0,9
8,453.0,9
3,78.0,11
8,34.0,14
5,356.0,14
6,412.0,14
7,481.0,14
5,105.0,15
7,43.0,18
6,179.0,21
8,219.0,21
5,5.0,22
7,7.0,24
8,149.0,0
5,419.0,0
7,474.0,0
2,80.0,1
4,276.0,2
5,266.0,3
3,95.0,7
5,163.0,8
6,118.0,9
3,101.0,11
5,452.0,14
7,83.0,16
3,168.0,18
1,218.0,18
4,270.0,18
5,288.0,21
5,61.0,22
7,109.0,24
4,254.0,25
5,445.0,25
8,185.0,0
7,222.0,0
5,434.0,0
9,175.0,0
7,284.0,2
5,169.0,3
4,279.0,4
7,442.0,4
5,111.0,8
6,225.0,9
3,84.0,11
5,122.0,14
7,223.0,14
6,360.0,14
5,159.0,15
5,499.0,16
7,28.0,18
4,274.0,18
6,11.0,21
5,354.0,21
5,270.0,22
7,435.0,24
1,14.0,25
4,476.0,25
5,37.0,0
7,110.0,0
3,153.0,0
6,347.0,0
2,119.0,1
7,260.0,2
7,216.0,4
6,354.0,7
5,99.0,8
5,375.0,11
5,18.0,14
6,154.0,14
9,424.0,14
5,117.0,15
6,62.0,16
1,299.0,18
5,376.0,18
6,98.0,21
5,82.0,22
6,23.0,0
5,157.0,0
8,205.0,0
7,248.0,0
5,211.0,3
7,233.0,4
4,379.0,4
6,97.0,7
5,72.0,8
6,37.0,9
8,93.0,14
5,182.0,15
4,29.0,16
6,211.0,21
5,18.0,22
5,475.0,23
4,339.0,25
5,44.0,25
6,58.0,0
5,455.0,0
7,189.0,2
5,438.0,3
7,351.0,4
8,135.0,7
5,351.0,7
5,349.0,8
6,64.0,9
5,0.0,14
10,42.0,14
7,201.0,14
5,19.0,15
9,372.0,14
8,5.0,16
7,368.0,16
1,31.0,18
7,346.0,18
4,482.0,18
5,106.0,21
6,483.0,21
5,42.0,22
7,182.0,24
1,276.0,25
5,509.0,25
10,22.0,0
5,389.0,0
7,435.0,0
2,2.0,1
5,499.0,3
7,262.0,4
5,504.0,7
7,3.0,9
6,31.0,9
MRI,24.0,11
5,234.0,11
4,413.0,10
8,123.0,14
5,42.0,15
4,78.0,16
7,317.0,18
1,389.0,18
6,277.0,21
5,420.0,21
5,94.0,22
7,94.0,24
1,312.0,25
4,494.0,25
8,18.0,0
6,244.0,0
2,17.0,1
7,115.0,2
7,452.0,4
5,483.0,4
5,211.0,7
5,201.0,8
6,202.0,9
5,148.0,10
5,491.0,11
7,482.0,14
5,193.0,15
5,30.0,16
1,84.0,18
5,85.0,22
1,197.0,25
5,249.0,0
6,322.0,0
2,105.0,1
7,437.0,2
8,59.0,7
6,63.0,7
5,20.0,8
6,141.0,9
8,301.0,9
7,406.0,14
5,12.0,15
6,422.0,18
5,479.0,18
8,160.0,21
6,172.0,21
5,284.0,22
5,337.0,0
6,371.0,0
7,19.0,2
8,147.0,2
5,322.0,3
6,106.0,7
8,116.0,7
5,169.0,8
6,32.0,9
8,9.0,14
7,287.0,14
9,508.0,14
5,14.0,16
4,408.0,18
7,427.0,18
5,122.0,22
5,181.0,23
