OT,surgery_duration,schedule_day,simulation_day
7,82,9,373
6,192,9,373
MRI,31,4,368
MRI,44,7,371
8,1264,9,373
2,39,10,374
4,242,9,373
5,46,10,374
3,125,11,375
3,56,11,375
5,1003,11,375
1,72,8,372
10,114,7,371
8,535,0,364
10,272,0,364
5,580,7,371
6,530,14,378
5,953,14,378
1,52,7,371
7,34,14,378
8,552,7,371
5,297,15,379
7,1198,14,378
MRI,72,11,375
1,96,10,374
5,182,15,379
9,887,16,380
6,168,16,380
5,1324,16,380
4,42,16,380
7,344,16,380
2,59,17,381
10,113,14,378
4,413,16,380
MRI,71,18,382
3,271,18,382
3,228,23,331
MRI,60,18,382
4,1043,18,382
1,61,14,378
7,73,16,380
5,772,18,382
7,458,18,382
MRI,57,21,385
6,315,21,385
5,1576,21,385
2,103,22,386
4,58,22,386
5,93,22,386
4,32,22,386
5,182,22,386
8,98,16,380
7,64,22,386
5,36,21,385
9,86,9,373
8,367,14,378
MRI,90,22,386
7,46,22,386
9,68,23,359
1,71,15,379
4,267,23,387
2,78,24,388
MRI,58,25,389
MRI,56,25,389
3,134,25,389
7,63,25,389
MRI,45,25,389
4,583,25,389
8,77,25,389
10,553,16,380
1,81,16,380
1,92,9,373
5,22,23,387
9,759,23,359
9,82,0,392
5,840,0,392
6,712,0,392
9,665,0,392
MRI,48,1,393
1,41,0,392
1,78,21,385
MRI,44,1,393
2,177,1,393
7,164,1,393
2,112,1,393
7,1281,0,392
3,66,2,394
4,103,2,394
MRI,80,1,393
1,70,1,393
5,1582,2,394
10,315,0,392
8,53,4,396
4,1111,4,396
7,749,2,394
3,224,4,396
3,124,21,385
8,246,21,385
9,64,2,394
3,161,23,387
1,86,2,394
8,523,0,392
6,612,7,399
10,125,7,399
8,127,8,400
5,316,8,400
5,175,8,400
5,119,8,400
6,76,9,401
6,509,9,401
9,142,23,359
1,82,4,396
3,135,10,318
7,72,9,401
6,238,9,401
5,38,9,401
9,728,16,352
3,156,0,392
1,90,3,395
5,28,11,403
1,62,7,399
2,63,0,392
4,317,9,401
3,207,11,403
8,1179,9,401
MRI,55,11,403
2,85,3,395
3,35,1,393
2,121,1,365
10,161,7,399
7,554,14,406
5,206,14,406
3,211,14,406
MRI,49,11,403
6,574,14,406
3,717,0,364
7,52,14,406
7,72,15,407
5,874,14,406
3,82,15,407
7,69,15,407
10,138,15,407
5,367,15,407
MRI,34,15,407
5,165,15,407
1,65,14,406
5,1076,7,399
3,37,15,407
4,99,16,408
6,73,16,408
7,1487,16,408
8,188,16,408
1,58,15,407
10,162,14,406
2,59,15,407
9,948,16,408
3,93,18,410
5,1382,16,408
3,43,18,410
2,10,17,409
4,836,18,410
8,462,7,399
5,1726,17,409
1,81,10,402
4,50,16,408
MRI,52,18,410
2,67,21,413
MRI,42,21,413
6,1347,21,413
5,67,21,413
4,18,22,414
2,251,22,414
5,1552,21,413
5,124,22,414
5,116,22,414
MRI,52,22,414
4,43,22,414
4,55,16,408
5,811,23,415
4,249,23,415
4,87,23,415
1,62,21,413
3,68,14,378
1,56,16,408
4,664,25,417
3,205,25,417
10,209,16,408
3,346,24,416
10,783,21,413
5,196,25,417
7,531,24,416
8,517,14,406
6,474,0,420
1,66,0,420
MRI,26,21,413
7,70,16,408
2,405,1,421
3,137,23,415
5,50,1,421
MRI,51,1,421
7,77,1,421
5,445,0,420
2,118,1,421
4,253,2,422
1,54,1,421
5,787,2,422
3,66,2,422
9,100,2,422
1,76,24,416
9,1438,14,406
5,1199,3,423
MRI,60,4,424
9,148,23,415
7,993,0,420
4,1593,4,424
7,609,4,424
7,68,2,422
3,301,4,424
1,852,18,410
2,84,21,385
7,579,2,422
MRI,31,4,424
MRI,71,7,427
9,1158,7,427
MRI,90,7,427
6,605,7,427
MRI,46,8,428
10,75,7,427
5,187,8,428
MRI,65,8,428
5,117,8,428
8,69,8,428
6,278,9,429
4,293,9,429
6,148,9,429
5,70,8,428
8,674,0,420
10,81,7,427
10,654,0,0
MRI,61,7,427
5,47,9,429
3,199,11,431
MRI,48,11,431
3,196,11,431
2,89,7,427
5,30,10,430
1,64,3,423
7,49,14,434
8,203,21,413
9,134,9,429
5,485,14,434
7,1269,14,434
6,609,14,434
1,103,4,424
MRI,50,15,435
MRI,68,15,435
3,153,14,238
5,404,15,435
1,1200,25,389
5,109,15,435
7,33,16,436
4,119,16,436
3,114,7,399
6,102,16,436
9,576,14,434
9,1774,16,436
5,733,11,431
3,78,18,438
8,120,16,436
4,845,18,438
4,96,16,436
MRI,40,18,438
3,144,18,438
5,1572,16,436
7,48,15,435
1,95,16,436
MRI,46,18,438
1,71,14,434
MRI,47,21,441
6,550,21,441
1,38,15,435
MRI,69,21,441
5,42,21,441
7,426,16,436
5,169,22,442
1,87,7,427
5,150,22,442
5,139,22,442
4,30,22,442
MRI,126,22,442
2,134,22,442
3,348,24,360
4,45,22,442
3,186,21,413
2,29,24,444
4,204,23,443
1,90,22,442
3,155,21,441
3,186,25,445
4,947,25,445
6,215,23,443
3,150,24,444
7,60,25,445
1,74,23,443
MRI,64,25,445
5,1429,21,441
10,614,21,441
2,24,0,448
3,145,23,443
1,54,24,444
1,34,0,448
7,763,0,448
5,816,7,427
7,73,1,449
2,143,1,449
5,531,0,448
6,752,0,448
2,197,1,449
5,40,1,449
1,68,1,449
4,124,2,450
3,247,14,322
5,1162,2,450
3,129,0,448
MRI,57,1,449
8,798,2,450
8,377,7,427
5,923,3,451
3,69,2,450
MRI,37,4,452
4,887,4,452
3,147,3,451
7,968,24,444
MRI,42,7,455
6,277,7,455
1,101,2,450
3,248,0,420
5,251,8,456
5,176,8,456
7,62,2,450
10,123,2,450
10,143,7,455
6,110,9,457
6,474,9,457
4,343,9,457
1,44,3,451
10,63,9,457
1,799,25,445
3,167,14,434
MRI,63,8,456
1,96,21,441
MRI,63,7,399
3,522,11,459
MRI,52,11,459
3,76,11,459
3,180,10,458
1,72,8,456
10,777,0,448
7,1043,2,450
10,96,7,455
3,163,7,427
7,63,14,462
6,400,14,462
5,418,14,462
8,420,21,441
2,65,14,462
3,45,15,463
10,124,14,462
8,507,0,448
2,54,14,434
5,143,15,463
9,2127,14,462
5,193,15,463
MRI,39,22,442
1,54,10,458
7,55,15,463
7,566,14,462
MRI,67,15,463
5,221,15,463
7,74,16,464
4,66,16,464
9,630,16,464
4,1116,10,458
4,238,16,464
6,163,16,464
10,99,14,462
7,50,17,465
6,160,16,464
MRI,26,18,466
1,100,14,462
5,2014,17,465
7,420,16,464
3,297,18,466
8,285,16,464
4,1163,18,466
MRI,47,18,466
5,1321,16,464
MRI,50,18,466
5,886,7,455
7,537,4,452
4,75,16,464
1,90,16,464
5,626,21,469
6,682,21,469
9,53,21,469
7,52,22,470
2,206,22,470
4,61,22,470
5,191,22,470
4,41,22,470
5,189,22,470
5,135,22,470
1,77,15,463
4,335,23,471
8,520,7,455
5,923,23,471
7,830,18,466
1,1360,18,466
5,77,21,469
3,124,25,473
3,141,25,473
4,1740,25,473
1,762,25,473
1,108,22,470
3,58,25,473
7,30,22,470
5,72,23,471
6,128,23,471
7,54,25,473
1,77,24,472
10,83,16,464
5,316,0,476
1,30,0,476
6,765,0,476
5,563,0,476
7,816,0,476
7,58,1,477
1,74,11,459
9,123,23,471
7,30,1,477
4,209,2,478
2,203,1,477
2,253,1,477
1,49,1,477
7,49,1,477
3,200,21,469
5,824,2,478
4,914,4,480
5,1435,3,479
7,1725,4,480
6,467,7,483
1,66,4,480
8,583,14,462
1,70,2,478
5,194,8,484
5,170,8,484
5,130,8,484
8,553,21,469
1,78,7,483
MRI,35,21,469
7,28,9,485
2,55,17,465
5,60,9,485
9,80,9,429
7,58,9,485
6,126,9,485
6,437,9,485
4,230,9,485
2,55,10,486
MRI,42,11,487
3,77,2,478
MRI,36,11,487
3,161,23,471
4,112,11,487
3,217,11,487
MRI,57,11,487
3,48,11,487
10,112,7,483
5,61,10,486
1,49,3,479
1,71,8,484
1,79,10,486
7,34,14,490
MRI,60,11,487
6,743,14,490
7,1182,14,490
3,60,15,491
5,93,15,491
5,115,15,491
5,531,7,483
5,219,15,491
5,1109,14,490
5,150,15,491
4,212,16,492
10,104,14,490
7,42,15,491
4,58,16,492
7,72,17,493
6,179,16,492
2,48,14,490
5,2898,16,492
1,62,9,485
4,72,17,493
3,126,18,494
3,56,18,494
MRI,38,18,494
4,1383,18,494
9,986,14,490
1,73,16,492
MRI,56,21,497
6,433,21,497
5,1545,21,497
9,47,2,478
4,40,22,498
1,102,14,490
5,146,22,498
2,164,22,498
7,28,22,498
5,86,22,498
4,91,22,498
1,68,15,491
MRI,32,22,498
8,531,0,476
2,60,21,497
4,64,23,499
MRI,81,11,487
4,560,25,501
3,181,25,501
1,76,23,499
MRI,50,25,501
MRI,55,25,501
5,92,21,497
3,232,21,497
9,48,0,504
6,411,0,504
8,362,14,490
5,278,0,504
7,1315,0,504
2,187,1,505
2,119,1,505
3,102,23,499
1,53,0,504
5,817,2,506
4,128,2,506
1,120,21,497
9,105,23,499
1,97,22,498
9,4556,0,504
MRI,29,1,505
MRI,44,4,508
3,60,2,506
1,67,24,500
MRI,33,4,508
4,1440,4,508
MRI,47,7,511
7,1041,2,506
7,79,2,506
6,716,7,511
3,125,0,504
8,766,2,506
MRI,62,4,508
1,90,3,507
3,625,0,224
5,101,8,512
MRI,68,8,512
8,106,8,512
5,101,8,512
5,177,8,512
MRI,61,8,512
5,132,9,513
7,53,9,513
9,997,16,492
10,65,9,513
6,129,9,513
5,56,10,514
6,574,9,513
4,51,9,513
7,1010,18,494
1,99,8,512
MRI,71,11,515
1,94,7,511
5,94,11,515
5,150,11,515
2,68,7,511
5,63,9,513
1,75,4,508
3,241,11,515
7,58,9,513
4,239,9,513
7,35,14,518
6,404,14,518
5,328,14,518
8,881,9,513
5,128,15,519
7,799,14,518
5,181,15,519
5,112,15,519
4,47,16,520
6,113,16,520
4,157,16,520
9,1383,14,518
7,42,16,520
8,151,16,520
7,63,17,521
7,55,17,521
3,103,18,522
5,3406,16,520
1,81,9,513
1,90,16,520
7,29,17,521
1,84,14,518
2,41,10,514
2,40,14,406
1,84,15,519
4,1270,18,522
5,31,21,525
6,368,21,525
9,79,9,513
MRI,188,22,526
9,100,21,525
7,432,16,520
5,171,22,526
5,196,22,526
2,224,22,526
9,68,23,527
5,162,22,526
4,47,22,526
4,25,22,526
9,130,23,527
10,370,16,520
3,213,17,465
3,75,14,490
5,699,23,527
MRI,48,25,529
3,309,25,529
4,900,25,529
MRI,58,22,526
3,104,21,525
3,221,24,528
1,80,22,526
1,132,23,527
3,155,25,529
3,86,7,371
6,497,0,532
3,111,0,532
5,859,0,532
1,76,24,528
2,234,1,533
3,206,14,462
1,40,0,532
1,35,21,525
2,295,1,533
1,29,1,533
2,55,0,532
7,72,1,533
4,203,2,534
5,939,2,534
2,55,17,521
6,122,3,535
5,1150,3,535
MRI,57,4,536
MRI,64,4,536
9,62,0,532
4,51,2,534
4,1513,4,536
2,58,3,535
1,89,4,536
7,407,4,536
1,60,2,534
5,1026,4,536
7,64,25,529
7,1070,0,532
6,614,7,539
MRI,45,7,539
9,1324,7,539
3,28,8,540
MRI,53,8,540
5,344,8,540
5,266,8,540
6,125,9,541
5,67,9,541
6,297,9,541
3,153,0,476
9,75,9,541
5,34,11,543
5,95,11,543
3,184,11,543
7,59,9,541
MRI,64,11,543
1,105,3,535
6,350,14,546
1,78,7,539
5,1439,14,546
7,884,14,546
1,116,8,540
5,113,15,547
9,57,9,541
5,146,15,547
5,150,15,547
6,102,16,548
4,163,16,548
3,57,2,534
9,45,16,548
4,66,16,548
8,387,0,532
8,598,7,539
5,2143,16,548
2,73,14,518
3,323,7,539
MRI,35,18,550
7,48,25,529
4,949,18,550
3,60,18,550
5,1432,18,550
3,223,18,550
1,57,16,548
7,552,18,550
1,94,9,541
2,33,24,528
1,52,15,547
2,46,7,539
MRI,28,18,550
9,67,21,553
2,50,21,553
MRI,60,21,553
6,285,21,553
4,49,22,554
5,203,22,554
5,132,22,554
5,865,21,553
5,113,22,554
MRI,58,22,554
2,320,22,554
3,380,22,554
4,21,22,554
5,65,21,553
5,1112,23,555
9,95,23,555
MRI,50,25,557
MRI,139,22,554
3,150,25,557
9,802,23,555
4,1203,25,557
7,831,16,548
10,231,21,553
5,568,7,539
2,77,0,560
3,166,11,515
5,583,0,560
6,366,0,560
1,65,21,553
7,73,1,561
3,134,21,553
MRI,47,1,561
2,254,1,561
7,633,0,560
2,137,1,561
9,964,0,560
4,161,2,562
1,97,14,546
MRI,62,21,553
1,71,1,561
4,67,2,562
5,83,1,561
3,73,2,562
MRI,57,4,564
9,92,0,560
8,91,4,564
4,1024,4,564
5,998,2,562
5,812,4,564
8,532,21,553
1,62,23,555
MRI,39,7,567
7,780,4,564
6,747,7,567
8,56,8,568
5,297,8,568
5,174,8,568
5,71,9,569
6,85,9,569
6,285,9,569
6,343,9,569
10,200,7,567
7,56,9,569
4,353,9,569
1,45,3,563
3,270,23,555
3,197,11,571
5,69,11,571
1,51,7,567
3,91,7,567
2,39,14,546
5,474,1,477
7,602,14,574
1,69,11,571
6,619,14,574
7,72,15,575
5,317,15,575
9,1905,14,574
2,22,21,469
7,59,14,574
5,349,14,574
4,209,16,576
6,83,16,576
4,71,16,576
7,690,16,576
1,54,22,554
3,181,11,571
5,168,15,575
1,77,14,574
2,49,3,563
MRI,36,4,564
2,37,17,577
4,47,16,576
7,87,17,577
5,1586,16,576
MRI,61,18,578
MRI,55,18,578
5,784,7,567
3,146,18,578
4,1467,18,578
3,77,17,549
8,424,7,567
5,1155,17,577
6,678,21,581
5,37,18,578
5,1057,21,581
7,81,22,582
5,48,9,569
5,54,21,581
4,29,22,582
2,103,22,582
5,84,22,582
4,75,22,582
5,181,22,582
MRI,51,21,581
5,286,22,582
5,50,23,583
8,110,22,582
4,24,22,582
9,1851,7,567
1,71,4,564
4,78,23,583
4,293,23,583
3,256,25,585
7,876,24,584
9,56,2,562
2,701,15,575
1,770,18,578
6,117,23,583
4,1390,25,585
MRI,55,25,585
1,104,17,577
1,58,15,575
2,52,0,588
3,293,23,583
9,54,0,588
3,215,14,574
5,924,0,588
2,205,1,589
5,51,1,589
1,37,1,589
2,137,1,589
7,543,2,590
3,50,2,590
1,66,0,588
6,425,0,588
4,130,2,590
MRI,50,1,589
7,750,0,588
5,690,2,590
7,114,1,589
3,244,14,518
1,62,24,584
6,250,3,591
9,103,0,588
4,1117,4,592
3,250,21,581
MRI,50,4,592
MRI,56,7,595
6,661,7,595
3,188,7,595
1,56,4,592
9,85,23,583
5,191,8,596
8,67,8,596
5,48,9,597
6,383,9,597
6,60,9,597
3,238,0,588
5,82,10,598
7,632,4,592
1,76,3,591
1,29,8,596
6,92,10,598
4,138,9,597
1,43,2,590
9,36,9,597
3,198,11,599
5,33,11,599
3,92,0,560
5,243,11,599
3,229,11,599
1,87,11,599
5,1686,7,595
8,306,0,588
9,1152,7,595
1,70,7,595
7,47,14,602
8,359,21,581
6,433,14,602
2,67,14,602
5,609,14,602
2,82,7,595
7,1357,14,602
5,148,15,603
5,85,15,603
3,190,7,483
5,248,15,603
3,44,15,603
7,132,16,604
10,556,21,469
4,112,16,604
6,122,16,604
9,1447,16,576
2,155,17,605
7,1501,16,604
10,113,7,595
4,79,16,604
7,67,15,603
1,140,14,602
MRI,66,18,606
10,136,14,602
3,146,18,606
9,99,21,581
1,86,15,603
7,1039,18,606
5,1427,16,604
9,1655,14,602
5,774,18,606
3,59,18,606
4,487,18,606
1,69,17,605
MRI,44,18,606
8,358,14,602
5,44,21,609
2,187,22,582
6,362,21,609
7,134,22,610
MRI,44,21,609
5,1813,21,609
MRI,57,21,609
2,136,22,610
7,606,18,578
10,29,22,610
4,30,22,610
4,80,22,610
10,108,14,602
9,64,23,611
10,163,23,611
2,40,24,612
4,180,23,611
7,708,24,612
5,996,23,611
MRI,68,15,603
7,415,23,611
MRI,58,25,613
MRI,14,25,613
7,75,22,610
3,79,25,613
4,765,25,613
6,140,23,611
5,558,25,613
2,46,21,609
2,18,0,504
2,42,0,616
1,105,22,610
3,75,25,613
5,381,0,616
9,970,0,616
6,569,0,616
1,38,0,616
2,749,1,617
7,568,0,616
3,130,23,611
5,43,1,617
7,47,1,617
1,62,1,617
MRI,57,1,617
4,274,2,618
3,77,2,618
3,287,3,591
1,71,16,604
MRI,58,4,620
MRI,68,4,620
6,229,25,613
5,1034,2,618
5,1010,3,619
1,754,18,606
3,294,4,620
4,1385,4,620
7,99,25,613
7,691,4,620
9,46,21,609
1,79,21,609
10,1543,0,476
3,136,21,609
MRI,22,7,623
2,19,7,623
MRI,51,7,623
10,78,7,623
1,81,3,619
6,513,7,623
9,977,7,623
MRI,45,8,624
MRI,56,25,613
8,28,8,624
3,208,7,623
10,157,7,623
5,229,8,624
5,244,8,624
8,400,21,609
5,37,9,625
7,58,9,625
7,100,9,625
6,602,9,625
1,53,7,623
10,364,9,625
1,82,4,620
7,50,9,625
6,63,9,625
5,52,10,626
8,1336,9,625
MRI,52,1,617
6,133,10,626
3,37,1,617
MRI,41,8,624
5,55,9,625
5,185,10,626
4,288,9,625
MRI,81,7,623
MRI,81,11,627
MRI,57,11,627
3,298,11,627
3,53,25,613
MRI,60,11,627
3,70,11,627
5,1093,11,627
MRI,65,11,627
7,61,9,625
10,73,7,623
MRI,90,8,624
7,61,14,630
5,1202,7,623
7,591,14,630
5,554,14,630
6,471,14,630
1,55,11,627
1,78,10,626
3,195,0,616
10,178,14,630
3,47,15,631
5,239,15,631
5,376,15,631
7,63,15,631
3,25,15,631
2,110,14,630
4,247,16,632
6,97,16,632
MRI,59,15,631
10,210,14,630
4,50,16,632
8,95,16,632
7,71,17,633
2,191,15,631
7,1084,2,618
MRI,52,18,634
7,80,17,633
7,901,18,634
2,39,21,581
3,63,18,634
MRI,52,18,634
8,403,7,623
4,1294,18,634
3,315,14,630
9,1286,16,632
7,947,16,632
7,48,16,632
5,2036,16,632
MRI,59,21,637
MRI,51,21,637
2,59,21,637
6,502,21,637
MRI,85,21,637
9,828,14,630
MRI,65,22,638
5,170,22,638
2,236,22,638
3,543,22,638
4,50,22,638
4,39,22,638
5,1198,21,637
5,264,22,638
9,120,23,639
10,151,16,632
7,699,23,639
4,83,23,639
3,95,18,634
5,20,21,637
1,65,15,631
2,38,24,640
9,1744,23,639
1,105,8,624
10,156,23,639
4,389,24,640
10,272,21,637
MRI,15,25,641
3,276,25,641
4,673,25,641
7,25,25,641
3,102,7,455
5,925,23,639
3,69,25,641
7,62,15,631
9,85,21,637
8,309,14,630
1,133,16,632
MRI,39,25,641
1,55,9,625
1,1259,25,641
1,40,0,644
9,59,0,644
7,705,0,644
5,838,0,644
6,1488,0,644
MRI,59,1,645
3,580,24,640
3,56,18,634
3,250,21,637
5,108,1,645
1,41,1,645
2,133,1,645
7,64,1,645
3,361,0,644
2,190,1,645
2,81,17,633
4,273,2,646
3,71,2,646
8,998,2,646
5,1312,2,646
2,51,3,647
7,821,2,646
3,297,2,646
MRI,48,1,645
7,70,2,646
1,70,24,640
4,59,2,646
9,2242,0,644
7,70,1,645
2,52,0,644
10,324,2,646
4,843,4,648
1,66,3,647
6,703,7,651
1,124,2,646
9,958,7,651
MRI,54,7,651
10,208,7,651
2,34,7,651
5,253,8,652
5,171,8,652
1,87,4,648
MRI,51,8,652
5,1126,4,648
7,49,9,653
9,99,23,639
6,172,9,653
4,308,9,653
10,135,7,651
6,327,9,653
5,62,10,654
5,35,11,655
3,254,11,655
6,87,10,654
4,159,11,655
MRI,106,22,638
MRI,59,11,655
5,67,9,653
1,70,7,651
1,82,9,653
9,59,9,653
8,402,21,637
3,195,3,647
7,532,4,648
9,127,23,611
6,741,14,658
5,352,14,658
1,90,8,652
8,241,7,651
3,31,15,659
5,244,15,659
5,146,15,659
8,287,0,644
7,106,15,659
1,64,10,654
5,109,15,659
3,49,15,659
7,22,14,658
7,42,16,660
6,60,16,660
9,972,14,658
4,266,16,660
4,55,16,660
3,128,14,602
7,55,17,661
5,2053,16,660
1,72,15,659
MRI,72,15,659
10,160,21,609
MRI,50,18,662
MRI,44,18,662
3,504,18,662
1,78,14,658
7,726,14,658
4,1036,18,662
4,122,16,660
2,62,17,661
3,99,18,662
1,85,16,660
10,432,0,644
MRI,21,21,665
9,128,21,665
1,90,17,661
5,43,21,665
6,534,21,665
2,73,14,658
2,141,22,666
4,43,22,666
5,146,22,666
5,991,21,665
5,175,22,666
4,54,22,666
5,207,22,666
1,743,18,662
8,689,14,658
5,117,11,655
4,367,23,667
9,2132,16,660
2,131,10,654
7,753,16,660
5,822,24,668
MRI,27,25,669
7,84,25,669
3,249,25,669
7,811,24,668
9,104,21,665
5,1093,18,662
1,112,24,668
MRI,48,25,669
MRI,54,4,648
4,1180,25,669
1,81,23,667
3,128,23,667
1,54,22,666
MRI,42,22,666
9,180,23,667
7,741,0,672
1,36,0,672
5,680,0,672
2,61,0,672
6,566,0,672
9,1374,0,672
3,27,1,673
2,147,1,673
2,75,1,673
MRI,45,1,673
1,42,1,673
4,231,2,674
3,309,23,639
5,67,24,668
9,77,0,672
5,1161,2,674
3,46,25,669
2,58,3,675
3,47,2,674
9,58,2,674
3,251,0,672
1,63,21,665
7,45,1,673
5,1201,3,675
5,87,1,673
10,452,0,672
3,70,1,673
MRI,62,4,676
5,1100,4,676
3,322,4,676
4,717,4,676
MRI,49,4,676
MRI,45,1,673
MRI,52,7,679
7,773,4,676
6,386,7,679
2,34,7,679
4,197,3,675
MRI,57,8,680
8,417,21,665
5,313,8,680
8,89,8,680
5,35,9,681
5,329,8,680
3,250,21,665
1,66,3,675
6,64,9,681
8,375,0,672
6,298,9,681
4,134,9,681
MRI,48,7,679
MRI,34,4,676
6,549,9,681
5,80,9,681
7,39,9,681
10,144,7,679
2,47,10,682
5,30,10,682
3,383,11,683
MRI,54,11,683
4,135,11,683
3,93,17,661
8,1306,9,681
7,59,9,681
3,67,11,683
5,93,11,683
1,76,7,679
6,437,14,686
5,833,14,686
1,83,4,676
5,303,14,686
MRI,42,15,687
5,134,15,687
5,78,15,687
5,207,15,687
3,177,14,686
7,718,14,686
9,1005,14,686
6,154,16,688
2,31,14,686
MRI,37,1,673
5,413,7,679
2,62,17,689
1,58,2,674
6,119,16,688
5,2041,16,688
7,52,14,686
MRI,17,18,690
4,214,16,688
MRI,52,18,690
4,897,18,690
5,925,18,690
10,146,14,686
4,57,16,688
3,152,18,690
7,42,16,688
8,221,16,688
MRI,47,18,690
9,1528,16,688
2,73,21,693
MRI,36,21,693
1,92,17,689
6,770,21,693
5,814,21,693
1,86,10,682
5,49,21,693
MRI,45,22,694
1,64,14,686
4,33,22,694
5,182,22,694
5,151,22,694
4,62,22,694
5,135,22,694
MRI,50,21,693
MRI,80,21,693
2,200,22,694
5,71,23,695
4,241,23,695
3,205,25,697
4,1177,25,697
7,42,22,694
5,1432,23,695
9,1731,7,679
9,55,23,695
9,892,23,695
1,90,15,687
5,698,7,651
8,695,21,693
1,99,22,694
6,282,0,700
8,341,14,686
10,1590,21,693
5,216,0,700
7,963,0,700
2,58,0,700
2,101,1,701
1,78,1,701
2,73,1,701
2,102,1,701
1,67,0,700
9,1190,0,700
7,61,2,702
9,154,0,700
4,97,2,702
4,58,2,702
7,671,2,702
1,106,23,695
7,69,1,701
2,50,3,703
5,1044,2,702
3,216,23,695
3,198,21,693
5,1033,3,703
6,260,3,703
7,508,18,690
MRI,48,4,704
8,86,4,704
MRI,62,4,704
4,869,4,704
7,1017,4,704
3,356,4,704
5,828,4,704
3,77,2,702
MRI,42,1,701
MRI,58,7,707
9,56,21,693
6,320,7,707
MRI,33,7,707
6,350,7,707
10,138,7,707
9,87,23,695
8,1194,2,702
5,159,8,708
5,142,8,708
8,126,8,708
5,25,9,709
1,89,4,704
6,79,9,709
MRI,45,8,708
10,103,9,709
6,270,9,709
6,215,9,709
MRI,44,8,708
3,379,8,708
2,86,7,707
4,217,9,709
1,64,2,702
5,48,10,710
MRI,51,11,711
3,26,8,708
3,211,11,711
4,174,11,711
1,95,3,703
9,169,9,681
7,91,9,709
MRI,43,11,711
8,897,9,709
1,155,9,709
3,134,11,711
10,180,7,707
6,441,14,714
7,885,14,714
5,753,14,714
1,81,24,696
2,40,10,710
5,122,15,715
5,253,15,715
5,234,15,715
MRI,64,15,715
4,145,16,716
3,49,15,715
6,58,16,716
7,83,16,716
3,187,14,658
5,1614,7,707
4,50,16,716
5,2061,16,716
9,1691,16,716
1,81,11,711
MRI,56,18,718
MRI,40,18,718
7,74,17,717
3,123,18,718
9,873,14,714
2,59,17,717
3,54,15,715
7,75,14,714
4,1331,18,718
7,446,18,718
8,477,7,707
1,918,18,718
3,16,18,718
1,76,16,716
9,48,21,721
9,978,21,721
5,99,21,721
MRI,39,21,721
6,1340,21,721
3,44,22,722
5,89,22,722
MRI,43,22,722
5,333,22,722
5,797,21,721
9,47,23,723
4,40,22,722
4,31,22,722
2,52,14,714
2,146,22,722
9,1040,23,723
3,113,7,651
1,69,14,714
5,1008,23,723
9,83,23,723
1,35,15,715
7,438,24,724
MRI,47,25,725
7,50,25,725
3,202,25,725
4,895,25,725
MRI,50,25,725
5,207,22,722
1,56,22,722
MRI,54,21,721
6,470,0,728
5,879,0,728
1,58,0,728
7,1442,0,728
3,234,21,721
2,177,1,729
1,27,1,729
2,66,24,724
2,209,1,729
4,254,2,730
2,82,0,728
2,54,21,721
7,27,1,729
7,19,1,729
2,65,3,731
10,291,21,721
MRI,116,25,725
4,756,4,732
9,920,0,728
3,435,14,714
7,345,2,730
MRI,48,4,732
5,733,3,731
1,105,2,730
7,51,22,722
2,44,7,735
1,79,21,721
MRI,53,7,735
2,97,21,665
MRI,40,4,732
6,518,7,735
9,1638,2,730
MRI,53,8,736
3,258,8,736
MRI,107,8,736
9,1014,7,735
3,38,8,736
5,490,8,736
9,143,9,737
5,132,8,736
6,250,9,737
6,80,9,737
2,52,10,738
9,1591,9,737
8,41,8,736
9,72,9,737
5,901,7,735
MRI,28,11,739
7,2640,4,732
5,79,11,739
1,88,3,731
MRI,44,8,736
10,116,7,735
8,49,11,739
5,57,9,737
4,170,11,739
MRI,72,11,739
4,152,11,739
8,407,21,721
1,86,8,736
6,713,9,737
3,122,11,739
7,54,14,742
5,893,14,742
MRI,48,8,736
7,873,14,742
3,43,15,743
MRI,49,15,743
3,77,25,725
6,1083,14,742
MRI,46,15,743
5,314,15,743
5,227,15,743
10,228,15,743
3,49,15,743
4,61,16,744
4,154,16,744
6,64,16,744
8,304,14,714
6,247,16,744
9,999,16,744
1,58,11,739
3,338,7,735
1,168,14,742
7,682,16,744
1,59,7,735
5,714,17,745
7,67,15,743
MRI,41,18,746
MRI,32,18,746
3,142,18,746
3,68,18,746
4,1104,18,746
MRI,75,22,722
5,1162,18,746
7,122,17,745
7,506,18,746
10,103,14,742
9,854,14,742
2,37,21,749
5,1739,16,744
MRI,67,21,749
3,242,14,742
MRI,64,21,749
1,629,18,746
2,97,17,745
3,62,18,746
9,49,21,749
MRI,71,22,750
MRI,104,22,750
5,1638,21,749
MRI,71,11,739
4,32,22,750
6,2608,21,749
5,120,22,750
MRI,49,21,749
2,400,22,750
4,60,22,750
5,280,22,750
3,50,22,750
9,70,23,751
2,30,24,752
5,27,21,749
MRI,37,25,753
4,321,23,751
7,57,25,753
9,130,23,751
1,62,22,750
MRI,70,25,753
1,94,21,749
3,227,25,753
8,466,14,742
4,985,25,753
1,92,17,745
3,153,21,749
2,61,0,756
9,85,0,756
9,1116,23,751
1,789,25,753
MRI,48,25,753
3,936,22,750
6,206,0,756
5,542,0,756
MRI,47,1,757
7,1594,0,756
1,39,0,756
7,41,25,753
1,67,1,757
2,241,1,757
MRI,49,1,757
