OT,surgery_duration,schedule_day,simulation_day
7,47,25,249
4,16,23,247
4,130,25,249
4,63,25,249
4,28,25,249
MRI,378,25,249
9,122,16,240
4,25,25,249
7,15,25,249
7,25,24,248
1,45,25,249
7,82,23,247
10,378,21,245
3,4199,25,249
MRI,200,25,249
7,33,0,252
6,199,0,252
5,272,0,252
1,68,0,252
7,104,25,249
9,190,21,217
3,109,1,253
2,77,1,253
1,90,24,248
3,28,1,253
5,89,1,253
5,46,1,253
3,52,0,252
7,54,2,254
3,42,2,254
10,162,0,252
3,44,2,254
7,92,3,255
4,1633,2,254
2,71,3,255
9,171,2,254
7,76,23,247
2,59,0,252
5,91,2,254
3,26,3,255
1,94,1,253
MRI,725,4,256
4,91,4,256
MRI,517,1,253
4,96,4,256
3,669,4,256
9,170,16,240
8,1399,4,256
1,109,22,246
4,46,23,247
6,1116,4,256
3,82,4,256
8,6384,21,189
5,126,4,256
5,79,25,249
1,75,3,255
5,124,7,259
2,9,7,259
6,168,7,259
6,45,7,259
9,166,7,259
5,116,7,259
5,959,7,259
3,48,8,260
1,32,7,259
5,52,8,260
5,9,8,260
3,25,8,260
7,305,8,260
5,33,8,260
7,69,9,261
6,213,9,261
7,33,9,261
MRI,293,7,259
5,102,9,261
9,294,9,261
1,44,10,262
2,27,10,262
1,45,9,261
7,69,10,262
10,439,7,259
7,16,11,263
3,131,7,259
5,104,10,262
3,11,11,263
8,164,11,263
4,76,9,261
4,1693,11,263
1,60,4,256
7,64,14,266
6,44,14,266
5,185,11,263
5,135,14,266
7,57,14,266
MRI,471,8,260
2,119,14,266
3,98,15,267
MRI,299,11,263
MRI,271,15,267
10,11,15,267
5,67,15,267
4,35,16,268
4,35,16,268
5,104,15,267
4,53,16,268
MRI,269,7,259
1,58,8,260
6,80,16,268
10,1133,9,261
MRI,397,15,267
1,83,17,269
1,110,11,263
2,66,17,269
1,155,15,267
9,84,9,261
4,69,18,270
MRI,209,18,270
1,74,14,266
9,130,7,259
2,92,15,267
7,107,16,268
2,61,21,273
5,129,21,273
6,227,21,273
4,19,22,274
1,73,21,273
8,5242,0,252
8,4149,21,245
4,5,22,274
4,50,22,274
2,33,22,274
6,72,23,275
2,25,22,274
MRI,244,21,273
MRI,242,21,273
4,39,23,275
4,18,23,275
MRI,260,22,274
10,63,22,274
5,97,23,275
4,28,23,275
4,13,23,275
8,656,23,275
7,101,23,275
1,61,23,275
8,5369,14,182
2,41,24,276
4,50,23,275
4,199,24,276
7,34,23,275
7,51,24,276
7,37,25,277
4,39,25,277
5,129,24,276
4,45,25,277
4,37,25,277
MRI,287,25,277
4,27,25,277
MRI,280,25,277
9,473,2,254
4,79,25,277
1,17,25,277
3,192,21,273
3,2426,25,277
2,73,0,280
7,129,0,280
6,71,0,280
7,580,4,256
8,3642,0,224
5,115,0,280
7,107,0,280
3,309,17,269
1,77,24,276
3,74,1,281
5,62,1,281
1,117,22,274
2,112,1,281
3,29,1,281
MRI,225,1,281
5,9,1,281
3,70,2,282
7,45,2,282
9,164,2,282
3,19,2,282
9,155,2,282
7,34,2,282
7,60,2,282
7,50,2,282
5,75,2,282
7,66,1,281
3,72,3,283
10,85,0,280
4,2991,2,282
5,125,4,284
1,139,0,280
10,1559,2,282
MRI,268,4,284
MRI,296,1,281
1,78,3,283
3,133,4,284
4,105,4,284
7,28,4,284
2,67,3,283
3,544,4,284
1,102,1,281
1,40,4,284
MRI,221,4,284
2,239,15,267
2,98,7,287
MRI,239,7,287
5,38,7,287
6,237,7,287
MRI,212,7,287
5,69,7,287
9,132,7,287
3,33,8,288
5,61,8,288
6,102,7,287
8,3637,14,266
5,52,8,288
5,26,8,288
2,2320,8,288
9,231,9,289
3,19,8,288
9,101,21,273
1,54,8,288
3,60,11,291
MRI,639,8,288
8,142,11,291
5,107,10,290
1,77,10,290
MRI,466,11,291
1,76,11,291
3,141,7,287
9,223,16,268
5,100,14,294
9,162,14,294
2,51,14,294
7,359,8,288
6,92,14,294
7,112,14,294
8,4043,7,231
5,142,4,284
5,28,15,295
MRI,288,15,295
5,86,15,295
3,58,15,295
5,24,15,295
1,125,15,295
10,41,15,295
1,45,14,294
9,97,16,296
5,164,16,296
4,37,16,296
3,67,15,295
7,153,16,296
1,97,7,287
9,127,9,289
8,5935,7,259
8,214,16,296
6,170,16,296
4,35,16,296
3,36,0,280
6,44,16,296
2,439,15,295
7,56,17,297
10,46,16,296
9,190,14,294
4,111,16,296
MRI,253,18,298
1,111,9,289
2,51,17,297
4,71,18,298
5,24,17,297
4,123,18,298
5,40,16,296
5,257,18,298
3,286,14,294
4,73,9,289
2,64,10,290
3,4546,18,298
6,62,21,301
2,51,21,301
6,203,21,301
5,630,21,301
9,128,21,301
MRI,302,21,301
1,57,17,297
5,29,21,301
5,67,21,301
10,191,7,287
4,39,22,302
4,40,22,302
9,185,16,296
10,16,21,301
10,103,22,302
3,40,22,302
1,83,21,301
3,150,21,301
1,112,16,296
4,35,22,302
1,45,23,303
7,108,23,303
5,111,23,303
4,51,23,303
4,48,23,303
5,67,23,303
4,68,23,303
4,43,23,303
4,26,23,303
8,258,23,303
6,69,23,303
7,82,24,304
10,129,23,303
6,235,23,303
5,85,24,304
3,248,17,297
9,911,23,303
4,319,24,304
1,71,24,304
1,110,22,302
7,117,23,303
4,29,25,305
4,19,25,305
4,135,25,305
2,1002,22,302
MRI,409,18,298
3,2390,25,305
MRI,420,22,302
MRI,152,22,302
7,72,25,305
7,92,0,308
MRI,242,21,301
6,188,0,308
MRI,232,25,305
5,76,0,308
5,198,0,308
7,57,0,308
7,90,23,303
3,50,1,309
2,45,1,309
MRI,286,1,309
2,29,1,309
5,19,1,309
3,81,1,309
1,27,25,305
5,10,1,309
3,52,22,302
3,29,2,310
3,30,2,310
2,45,0,308
8,439,2,310
9,126,2,310
1,67,0,308
7,44,2,310
5,45,2,310
7,664,22,302
4,1674,2,310
3,65,2,310
7,103,3,311
5,122,3,311
3,92,3,311
5,244,25,305
4,144,4,312
MRI,276,4,312
7,53,4,312
4,108,4,312
4,70,16,296
7,71,2,310
3,1008,4,312
1,92,1,309
3,224,0,308
MRI,277,4,312
2,78,3,311
5,125,4,312
6,99,7,315
6,16,7,315
1,115,3,311
5,37,7,315
2,95,7,315
9,128,7,315
MRI,378,7,315
3,49,8,316
10,81,7,315
5,37,8,316
MRI,162,8,316
MRI,730,1,309
5,104,8,316
5,25,8,316
5,118,9,317
3,1079,14,266
4,36,9,317
9,169,9,317
5,82,7,315
1,124,8,316
MRI,239,7,315
10,641,2,310
2,2259,8,316
7,32,9,317
6,96,9,317
1,96,7,315
2,117,10,318
3,125,10,318
5,70,10,318
9,424,9,317
7,74,10,318
6,108,9,317
4,1327,10,318
8,9554,0,280
3,53,11,319
3,33,11,319
MRI,827,11,319
1,62,4,312
4,2198,11,319
3,64,11,319
3,104,8,316
1,73,9,317
9,101,2,310
MRI,335,11,319
6,96,14,322
1,38,10,318
7,100,11,319
1,65,14,322
2,84,14,322
3,33,15,323
2,238,15,323
5,14,15,323
3,222,7,315
7,99,14,322
5,209,14,322
5,63,15,323
MRI,349,15,323
6,81,16,324
4,32,16,324
10,66,15,323
4,43,16,324
7,26,9,317
4,72,16,324
8,393,16,324
4,6,16,324
3,569,14,322
3,54,15,323
5,107,16,324
7,132,16,324
MRI,205,15,323
1,39,11,319
5,46,17,325
9,124,14,322
2,93,17,325
6,88,17,325
5,52,17,325
MRI,407,8,316
5,82,16,324
4,835,17,325
4,85,18,326
1,179,15,323
5,64,18,326
4,84,18,326
3,2092,18,326
MRI,307,18,326
7,151,8,316
1,86,16,324
5,140,21,329
2,82,21,329
5,146,23,303
6,71,21,329
MRI,507,21,329
6,58,21,329
5,77,21,329
2,20,22,330
5,1431,21,329
MRI,277,22,330
4,73,22,330
MRI,294,22,330
1,122,17,325
2,83,22,330
MRI,294,18,326
10,82,22,330
4,77,22,330
4,82,22,330
4,26,23,331
1,51,22,330
4,22,23,331
5,106,23,331
4,30,23,331
6,55,23,331
8,2955,21,301
9,76,21,329
6,200,23,331
4,33,23,331
9,36,23,331
7,113,24,332
3,38,24,332
10,231,23,331
4,29,23,331
4,182,24,332
2,31,24,332
1,61,21,329
7,40,23,331
5,53,23,331
3,21,22,330
7,65,25,333
4,31,25,333
MRI,229,25,333
4,76,25,333
4,34,25,333
MRI,178,25,333
1,170,25,333
10,599,21,329
7,57,23,331
9,94,14,322
1,71,24,332
5,111,24,332
7,31,0,336
5,61,0,336
6,102,0,336
2,61,0,336
9,125,23,331
9,115,23,331
7,99,0,336
3,5353,25,333
5,14,1,337
3,76,1,337
MRI,354,1,337
10,172,0,336
5,45,1,337
1,126,1,337
1,122,0,336
5,128,0,336
1,38,23,331
5,231,25,333
3,63,1,337
7,41,2,338
3,16,2,338
7,68,2,338
3,30,2,338
3,47,2,338
2,111,1,337
8,242,2,338
2,42,3,339
3,56,3,339
5,68,2,338
10,547,2,338
4,2852,2,338
7,132,3,339
5,59,4,340
3,235,17,325
1,92,4,340
4,144,4,340
MRI,1020,4,340
4,71,4,340
3,672,4,340
1,86,3,339
9,349,2,338
5,116,11,319
5,113,4,340
6,203,4,340
2,48,7,343
6,109,7,343
6,138,7,343
5,95,7,343
3,210,7,343
5,109,7,343
3,65,2,338
5,28,8,344
5,26,8,344
5,66,8,344
MRI,319,8,344
3,65,8,344
2,1391,8,344
8,7082,7,315
7,37,9,345
7,40,9,345
7,26,9,345
6,95,9,345
5,94,9,345
7,60,9,345
4,55,9,345
MRI,173,7,343
7,504,8,344
MRI,815,7,343
1,45,10,346
MRI,432,1,337
7,76,10,346
5,66,10,346
5,89,9,345
8,4897,7,287
1,39,7,343
9,214,7,343
7,24,11,347
3,38,11,347
5,117,10,346
4,3106,9,345
7,110,11,347
MRI,202,11,347
1,36,9,345
10,142,11,347
9,118,9,345
5,137,25,277
4,1892,11,347
3,107,21,329
MRI,394,11,347
3,69,11,347
1,65,8,344
2,46,14,350
9,133,14,350
7,47,14,350
6,73,14,350
9,166,14,350
7,27,14,350
5,145,14,350
5,108,14,350
7,684,14,350
5,39,15,351
6,61,14,350
10,82,15,351
3,52,15,351
3,54,15,351
MRI,171,15,351
5,12,15,351
9,138,16,352
4,30,16,352
MRI,388,15,351
4,147,16,352
6,28,16,352
6,208,16,352
4,97,16,352
4,19,16,352
5,2429,15,351
3,403,14,350
10,379,16,352
3,45,4,340
10,204,14,350
1,75,14,350
2,69,17,353
5,226,11,347
7,159,8,344
4,439,17,353
MRI,273,18,354
4,158,18,354
5,87,18,354
4,136,18,354
1,118,16,352
1,48,15,351
1,92,11,347
MRI,210,18,354
10,539,7,343
9,117,16,352
5,109,15,351
3,94,17,353
3,70,10,346
3,3010,18,354
2,269,15,351
5,106,21,357
MRI,216,21,357
3,211,21,357
6,131,21,357
MRI,424,21,357
5,104,21,357
6,150,21,357
5,712,21,357
10,32,22,358
MRI,253,22,358
4,62,22,358
4,41,22,358
9,184,21,357
5,13,17,353
10,475,21,357
4,18,23,359
5,98,23,359
4,41,22,358
7,62,23,359
5,27,23,359
6,33,23,359
4,42,23,359
4,69,23,359
9,153,23,359
4,53,23,359
4,74,23,359
2,38,21,357
8,423,23,359
1,56,23,359
10,197,23,359
7,97,23,359
3,48,24,360
7,460,22,358
6,181,24,360
5,80,24,360
4,639,24,360
1,84,22,358
5,67,24,360
2,983,22,358
2,64,24,360
7,58,25,361
7,32,25,361
4,114,25,361
4,97,25,361
4,28,25,361
4,45,25,361
1,103,21,357
9,160,23,359
5,42,25,361
7,89,24,360
6,118,23,359
3,69,22,358
MRI,152,25,361
7,151,16,352
7,105,0,364
6,68,0,364
1,62,24,360
2,57,1,365
7,57,0,364
5,64,0,364
5,40,1,365
MRI,565,1,365
MRI,156,1,365
1,43,0,364
1,29,25,361
9,134,2,366
5,55,1,365
5,236,23,359
10,160,0,364
3,22,2,366
7,74,23,359
3,30,2,366
3,141,0,364
2,569,1,365
5,20,3,367
3,11,3,367
2,42,3,367
4,2964,2,366
MRI,413,4,368
4,79,4,368
1,91,4,368
1,71,3,367
1,99,1,365
7,128,2,366
9,55,9,345
7,47,3,367
MRI,479,7,371
6,181,7,371
10,154,0,364
5,29,8,372
3,38,8,372
7,54,3,367
5,74,8,372
4,70,9,373
5,27,8,372
3,122,7,371
5,90,9,373
6,131,9,373
1,119,8,372
1,116,7,371
MRI,519,22,358
3,17,4,368
5,57,10,374
8,7417,7,343
6,141,9,373
7,82,9,373
3,68,10,374
4,341,10,374
5,86,10,374
3,21,11,375
MRI,211,11,375
3,52,11,375
7,18,11,375
MRI,109,11,375
8,318,11,375
3,125,11,375
10,139,11,375
1,97,10,374
MRI,458,8,372
2,66,0,364
5,80,11,375
7,124,14,378
1,48,11,375
6,168,14,378
9,75,14,378
5,107,14,378
7,180,11,375
1,104,14,378
3,53,15,379
5,15,15,379
3,32,1,365
3,517,14,378
9,174,2,366
MRI,515,15,379
5,62,15,379
10,48,15,379
4,44,16,380
5,91,16,380
4,55,16,380
4,18,16,380
5,65,16,380
2,96,14,378
7,24,16,380
6,86,16,380
8,4245,21,329
7,102,24,360
1,110,9,373
5,91,17,381
5,100,15,379
3,117,17,381
1,83,16,380
5,159,18,382
2,47,17,381
9,191,16,380
1,175,15,379
4,34,18,382
7,48,18,382
6,154,16,380
4,658,17,381
3,3251,18,382
MRI,519,18,382
5,129,21,385
6,96,21,385
5,72,21,385
MRI,338,21,385
6,178,21,385
2,78,21,385
9,173,21,385
4,22,22,386
4,60,22,386
5,102,23,387
4,67,22,386
10,162,22,386
4,51,23,387
MRI,243,22,386
4,32,23,387
4,54,23,387
4,14,23,387
10,513,21,385
6,54,23,387
6,233,23,387
9,1209,23,387
7,62,23,387
3,9,24,388
7,70,24,388
5,87,24,388
MRI,499,22,386
2,984,22,386
5,11,24,388
4,232,24,388
1,64,17,381
1,57,23,387
1,33,21,385
6,68,24,388
7,34,25,389
4,16,25,389
7,65,25,389
4,113,23,387
MRI,239,25,389
4,115,25,389
4,29,25,389
2,11,24,388
3,2726,25,389
MRI,416,25,389
9,141,9,373
MRI,322,21,385
7,75,0,392
2,64,0,392
6,39,0,392
5,239,0,392
1,81,0,392
3,86,0,392
7,100,0,392
3,46,1,393
3,72,1,393
1,115,25,389
5,32,1,393
5,40,1,393
1,133,22,386
MRI,235,1,393
8,247,2,394
3,84,2,394
3,40,2,394
5,114,2,394
8,3898,0,364
3,11,2,394
7,70,3,395
5,107,3,395
4,1541,2,394
2,104,1,393
1,51,1,393
3,24,3,395
3,56,4,396
3,315,21,385
5,16,4,396
4,138,4,396
2,56,3,395
3,1027,4,396
MRI,402,4,396
7,34,2,394
2,38,7,399
5,141,7,399
6,86,7,399
9,138,7,399
1,60,3,395
5,88,7,399
9,223,16,380
5,42,8,400
MRI,492,1,393
MRI,190,7,399
5,26,8,400
1,71,8,400
9,190,2,394
5,37,8,400
1,142,7,399
4,67,9,401
9,155,9,401
9,449,9,401
1,126,4,396
1,57,10,402
9,186,9,401
10,381,7,399
8,460,11,403
3,27,11,403
MRI,600,11,403
MRI,241,8,400
7,655,8,400
5,58,10,402
5,407,25,389
9,113,2,394
4,1838,11,403
8,5714,14,350
5,148,14,406
7,115,14,406
5,168,14,406
6,137,14,406
3,55,15,407
5,42,15,407
9,103,14,406
5,72,16,408
5,34,15,407
7,80,14,406
9,188,16,408
10,85,15,407
4,55,16,408
6,49,16,408
5,33,16,408
1,22,9,401
4,72,16,408
4,97,16,408
MRI,334,15,407
5,66,17,409
9,45,14,406
2,112,15,407
1,56,14,406
2,66,14,406
1,135,15,407
MRI,426,18,410
4,113,18,410
4,58,18,410
5,91,18,410
MRI,101,15,407
10,584,14,406
3,236,17,409
3,3486,18,410
3,209,7,399
5,64,21,413
2,74,21,413
MRI,380,21,413
5,207,11,375
MRI,415,21,413
6,108,21,413
5,1495,21,413
MRI,231,22,414
2,40,22,414
4,41,22,414
4,47,23,415
4,62,22,414
10,106,22,414
5,4,21,413
2,35,22,414
8,198,23,415
4,37,23,415
4,83,23,415
4,41,23,415
6,62,23,415
9,189,21,413
MRI,203,22,414
3,101,24,416
5,123,24,416
2,32,24,416
4,750,24,416
9,120,23,415
MRI,217,25,417
4,48,25,417
MRI,269,25,417
4,47,25,417
4,73,25,417
1,35,11,403
10,175,21,413
8,3394,21,385
2,477,22,414
10,134,14,378
1,99,17,409
3,3267,25,417
8,1826,21,357
6,77,0,420
5,45,0,420
7,64,0,420
7,77,0,420
6,59,0,420
5,177,0,420
3,82,0,420
1,121,1,421
MRI,189,1,421
7,48,1,421
5,65,1,421
2,46,0,420
5,64,1,421
3,52,2,422
3,67,2,422
9,114,2,422
5,29,2,422
1,47,22,414
2,58,1,421
7,114,2,422
3,46,3,423
2,120,3,423
10,131,0,420
5,123,3,423
10,159,7,119
3,65,4,424
4,3013,2,422
MRI,221,4,424
7,23,4,424
4,126,4,424
5,6,3,423
7,80,3,423
2,48,1,421
4,26,4,424
5,71,4,424
6,286,4,424
3,571,14,406
1,46,0,420
5,234,23,415
9,131,2,422
MRI,210,7,427
8,6733,14,378
5,163,7,427
5,47,7,427
MRI,319,7,427
1,62,21,413
9,111,21,413
6,92,7,427
5,1270,7,427
6,250,7,427
5,37,8,428
1,125,3,423
3,48,8,428
5,83,8,428
5,12,8,428
MRI,190,8,428
7,127,8,428
3,122,1,421
5,112,8,428
9,86,9,429
1,102,7,427
5,74,9,429
6,53,9,429
3,74,8,428
2,2583,8,428
9,168,9,429
4,21,9,429
1,49,10,430
5,59,10,430
1,132,9,429
10,468,7,427
6,149,9,429
3,167,10,430
7,45,11,431
MRI,207,11,431
3,20,11,431
1,52,11,431
4,1728,11,431
3,198,7,427
1,46,8,428
10,920,9,429
2,119,14,434
7,29,14,434
6,164,14,434
1,151,4,424
5,90,14,434
7,21,10,430
9,190,14,434
5,174,11,431
7,48,14,434
5,6,15,435
MRI,499,15,435
3,175,21,413
5,31,15,435
10,75,15,435
7,76,9,429
1,138,15,435
5,48,4,424
9,208,16,436
4,50,16,436
4,17,16,436
4,93,16,436
5,501,16,436
9,139,9,429
4,18,16,436
8,172,16,436
9,135,16,436
6,10,16,436
10,211,16,436
5,586,15,435
1,54,17,437
MRI,236,18,438
4,70,18,438
5,70,16,436
3,62,11,431
7,146,16,436
5,83,16,436
5,23,17,437
1,140,16,436
6,203,16,436
MRI,266,18,438
2,31,17,437
4,458,17,437
1,30,21,441
3,332,17,437
5,136,21,441
5,669,21,441
6,84,21,441
5,53,21,441
6,100,21,441
MRI,384,21,441
4,60,22,442
1,16,14,434
10,18,22,442
9,133,21,441
7,92,23,443
4,130,23,443
10,16,21,441
6,88,23,443
1,72,23,443
4,89,23,443
4,32,23,443
6,56,23,443
4,18,23,443
4,23,23,443
4,10,22,442
9,115,23,443
7,74,24,444
2,781,22,442
2,107,21,441
3,214,21,441
3,101,24,444
5,88,24,444
10,226,23,443
4,588,24,444
6,129,23,443
5,74,23,443
MRI,233,25,445
7,82,25,445
2,82,15,435
4,39,25,445
9,113,23,443
MRI,201,25,445
1,57,25,445
4,21,25,445
4,105,25,445
7,40,25,445
7,100,25,445
1,69,24,444
3,177,0,448
7,134,0,448
7,41,0,448
6,147,0,448
5,131,0,448
10,127,0,448
1,100,22,442
5,38,1,449
2,50,10,402
5,31,1,449
3,34,2,450
3,26,2,450
3,84,1,449
5,118,2,450
MRI,244,1,449
2,133,0,448
1,76,3,451
4,2403,2,450
7,75,23,443
5,76,4,452
MRI,308,4,452
MRI,234,4,452
4,113,4,452
1,49,1,449
3,1640,25,445
3,818,4,452
8,10475,14,406
9,204,2,450
2,129,3,451
1,96,4,452
5,56,7,455
6,118,7,455
7,36,3,451
MRI,678,7,455
9,87,7,455
5,18,7,455
MRI,250,8,456
5,16,8,456
2,55,10,430
5,18,8,456
5,41,8,456
3,60,8,456
5,55,8,456
5,190,25,445
4,101,9,457
7,86,9,457
1,33,0,448
1,98,7,455
6,49,9,457
MRI,266,7,455
5,1195,9,457
1,40,10,458
7,1619,8,456
1,65,8,456
2,51,7,455
10,160,7,455
9,140,9,457
3,20,11,459
1,85,9,457
5,72,9,457
3,32,11,459
8,177,11,459
3,90,10,458
6,192,18,354
MRI,381,11,459
8,6535,7,427
4,2465,11,459
MRI,187,11,459
7,49,14,462
2,25,14,462
5,140,14,462
5,107,14,462
9,79,14,462
9,137,14,462
7,125,14,462
5,50,15,463
6,104,14,462
1,127,11,459
MRI,404,15,463
3,68,15,463
3,69,15,463
1,95,15,463
6,209,14,462
10,99,15,463
5,28,15,463
5,20,16,464
4,27,16,464
6,90,16,464
3,598,14,462
4,54,16,464
6,91,16,464
9,100,16,464
5,30,17,465
1,98,16,464
5,49,15,463
3,329,7,455
MRI,291,18,466
5,118,18,466
7,164,16,464
3,118,18,466
4,98,18,466
4,18,16,464
9,228,9,457
2,65,17,465
2,56,17,409
8,3829,0,448
5,111,18,466
4,66,16,464
10,354,14,462
7,872,14,462
2,168,15,463
2,110,21,469
1,76,21,469
MRI,308,21,469
5,56,21,469
6,256,21,469
MRI,637,21,469
5,1139,21,469
5,79,21,469
4,73,22,470
1,47,22,470
MRI,283,22,470
4,18,22,470
7,29,16,464
10,107,22,470
6,57,21,469
2,42,22,470
4,71,22,470
1,63,23,471
9,2717,21,469
2,54,22,470
5,95,23,471
4,38,23,471
6,74,23,471
4,41,23,471
4,14,23,471
9,265,23,471
7,49,23,471
4,24,23,471
4,349,24,472
4,84,23,471
2,55,24,472
4,121,25,473
1,125,17,465
4,31,25,473
4,40,25,473
4,82,25,473
MRI,178,25,473
MRI,233,25,473
1,96,24,472
3,2104,25,473
8,4318,0,420
6,18,0,476
1,133,25,473
3,267,21,469
MRI,309,22,470
5,137,0,476
8,3889,7,399
3,99,0,476
2,49,1,477
5,146,1,477
1,70,14,462
3,83,1,477
5,18,1,477
9,185,21,469
7,37,23,471
3,31,2,478
8,133,2,478
3,31,2,478
3,70,2,478
5,105,2,478
2,519,1,477
7,7,0,476
4,1565,2,478
7,87,2,478
5,158,25,473
7,139,3,479
5,33,3,479
1,50,1,477
7,69,25,473
9,140,2,478
2,91,0,476
4,120,4,480
6,678,4,480
5,116,4,480
MRI,189,1,477
1,143,3,479
10,116,21,469
10,2320,2,478
2,111,24,304
1,167,0,476
2,44,1,449
8,3677,21,441
6,131,7,483
6,68,7,483
2,25,7,483
3,42,4,480
MRI,230,7,483
5,64,7,483
5,64,7,483
5,501,7,483
MRI,352,7,483
3,30,8,484
5,19,8,484
5,44,8,484
9,159,7,483
5,24,8,484
4,38,9,485
3,29,7,483
2,64,8,484
6,107,9,485
9,159,9,485
9,224,9,485
5,64,9,485
8,3118,7,455
1,137,9,485
5,1876,9,485
MRI,351,8,484
3,832,4,480
1,67,7,483
3,39,10,486
MRI,200,1,477
MRI,311,11,487
7,10,11,487
3,40,11,487
9,282,16,464
8,1678,11,487
3,45,11,487
3,119,11,487
1,103,4,480
7,130,9,485
2,99,10,486
9,204,2,478
1,85,11,487
6,134,14,490
7,138,14,490
7,706,22,470
1,89,14,490
9,115,14,490
10,56,15,491
7,38,14,490
1,123,8,484
MRI,267,15,491
5,53,14,490
2,119,14,490
5,67,16,492
5,43,15,491
9,121,16,492
4,54,16,492
5,8,15,491
4,26,16,492
MRI,313,15,491
4,39,16,492
5,934,16,492
6,127,16,492
5,99,17,493
9,134,9,485
5,146,11,487
7,641,8,484
2,23,17,493
10,331,7,483
4,79,18,494
1,49,15,491
2,65,15,491
4,126,18,494
10,353,14,490
7,25,18,494
1,114,17,493
MRI,202,18,494
9,196,16,492
5,154,18,494
5,127,21,497
6,91,21,497
6,195,21,497
5,72,21,497
4,12,22,498
3,251,21,497
4,3,22,498
2,90,21,497
2,30,22,498
10,58,22,498
10,392,21,497
1,54,23,499
4,73,23,499
4,55,23,499
2,402,22,498
2,37,15,491
MRI,654,18,494
5,190,22,470
6,65,23,499
4,31,23,499
6,134,23,499
9,316,23,499
4,37,23,499
1,79,16,492
5,141,23,499
2,93,24,500
7,84,24,500
4,625,24,500
5,111,24,500
4,68,23,499
MRI,232,22,498
7,48,23,499
4,72,25,501
7,45,25,501
7,62,25,501
4,32,25,501
MRI,672,25,501
3,54,24,500
4,31,25,501
3,32,22,498
4,75,25,501
9,247,21,497
MRI,427,21,497
3,2064,25,501
5,50,24,500
7,56,23,499
5,187,25,501
1,78,24,500
1,100,22,498
5,36,0,504
6,70,0,504
7,62,0,504
6,95,0,504
7,127,0,504
5,138,0,504
3,72,0,504
MRI,741,1,505
1,122,1,505
7,189,1,505
5,246,11,487
5,18,1,505
9,84,14,490
3,11,2,506
5,11,1,505
3,65,2,506
8,269,2,506
8,4636,14,462
7,113,2,506
3,69,1,505
1,58,21,497
3,104,2,506
3,31,1,505
7,24,3,507
2,34,1,505
5,108,3,507
4,2261,2,506
2,30,1,505
9,61,2,506
5,59,1,505
1,106,4,508
MRI,311,4,508
5,70,4,508
4,68,4,508
1,74,3,507
5,105,4,508
MRI,326,4,508
1,122,0,504
1,73,25,501
4,122,4,508
10,90,0,504
3,930,4,508
6,600,4,508
7,481,4,508
2,92,3,507
2,35,0,504
MRI,152,7,511
3,157,4,508
5,85,7,511
5,159,23,471
6,97,7,511
5,80,7,511
1,75,7,511
MRI,241,7,511
5,81,8,512
3,8,8,512
6,127,7,511
MRI,809,8,512
9,80,7,511
5,52,8,512
2,46,7,511
9,134,2,506
5,59,8,512
4,85,9,513
9,105,9,513
5,100,9,513
9,147,9,513
9,289,9,513
5,1036,7,511
5,73,10,514
2,3379,8,512
1,86,8,512
3,22,11,515
5,1115,10,514
MRI,631,11,515
7,416,8,512
3,192,10,514
4,1874,11,515
10,489,7,511
MRI,224,7,511
1,100,9,513
9,126,7,511
7,63,14,518
2,65,14,518
5,165,14,518
5,118,14,518
7,60,9,513
7,101,14,518
6,158,14,518
3,154,7,511
9,141,14,518
1,38,10,514
MRI,255,15,519
5,29,15,519
3,86,15,519
2,66,15,519
MRI,222,11,515
MRI,551,15,519
1,128,14,518
7,44,10,514
5,24,15,519
10,43,15,519
4,70,16,520
7,50,16,520
4,60,16,520
4,44,16,520
4,12,16,520
1,46,11,515
3,104,15,519
7,104,16,520
6,48,16,520
5,36,16,520
2,94,17,521
7,57,17,521
9,51,14,518
1,53,15,519
3,760,14,518
5,105,17,521
4,565,17,521
3,258,17,521
6,187,16,520
4,108,18,522
5,203,18,522
MRI,310,18,522
4,79,18,522
MRI,202,18,522
3,1398,18,522
9,76,16,520
9,91,21,525
6,114,21,525
MRI,321,21,525
9,219,21,525
MRI,133,21,525
5,80,21,525
10,31,22,526
3,41,22,526
4,45,22,526
9,109,16,520
8,5148,7,483
3,45,22,526
2,20,22,526
1,106,21,525
2,24,22,526
4,15,22,526
4,26,23,527
6,69,23,527
7,79,23,527
8,3430,21,497
1,66,23,527
8,372,23,527
4,17,23,527
4,59,23,527
MRI,225,22,526
7,353,18,522
4,48,23,527
4,82,23,527
1,76,22,526
10,976,14,518
4,381,24,528
3,58,24,528
5,120,24,528
9,536,23,527
7,75,25,529
2,59,21,525
MRI,196,25,529
7,68,25,529
4,111,25,529
1,103,25,529
MRI,244,25,529
4,52,25,529
4,72,25,529
4,32,25,529
1,41,16,520
3,205,21,525
7,28,25,529
8,1321,25,529
3,2126,25,529
2,80,24,528
1,88,24,528
MRI,401,22,526
1,46,17,521
7,31,24,528
6,9,0,532
5,149,0,532
3,165,0,532
2,60,0,532
8,4252,21,469
7,115,0,532
8,6625,14,490
5,29,1,533
10,99,0,532
5,23,1,533
MRI,298,1,533
3,42,1,533
5,54,1,533
7,108,0,532
3,8,2,534
1,26,1,533
5,89,2,534
3,29,2,534
7,121,1,533
7,87,2,534
7,75,2,534
MRI,273,1,533
4,2555,2,534
7,75,3,535
MRI,155,4,536
