OT,surgery_duration,schedule_day,simulation_day
6,245,21,301
5,126,21,301
4,11,22,302
10,50,22,302
MRI,179,21,301
2,89,14,294
5,99,21,301
4,35,22,302
2,41,22,302
3,341,14,238
MRI,300,18,298
1,73,23,303
2,23,22,302
5,70,23,303
4,4,23,303
4,5,23,303
4,19,23,303
6,117,23,303
9,106,23,303
6,63,23,303
8,169,23,303
9,279,23,303
7,37,24,304
MRI,355,18,298
4,536,24,304
4,33,23,303
7,91,25,305
4,45,23,303
5,45,25,305
1,84,22,302
4,107,25,305
4,82,25,305
7,64,25,305
4,34,25,305
2,138,24,304
MRI,187,25,305
1,133,25,305
4,43,25,305
MRI,395,25,305
4,42,25,305
9,114,14,294
1,49,24,304
5,69,0,308
7,53,0,308
3,36,1,309
3,72,1,309
8,6567,21,217
MRI,410,1,309
MRI,283,1,309
1,90,21,301
6,151,0,308
5,66,1,309
3,318,14,294
5,25,1,309
3,29,2,310
3,37,2,310
8,284,2,310
9,129,2,310
1,105,0,308
9,104,2,310
2,29,3,311
7,653,22,274
3,21,3,311
5,174,25,305
MRI,236,4,312
5,77,4,312
4,98,4,312
2,48,1,309
4,94,4,312
7,96,23,303
4,70,4,312
MRI,128,4,312
1,107,4,312
7,50,4,312
MRI,116,4,312
3,600,4,312
2,192,0,308
3,113,4,312
5,89,7,315
MRI,234,7,315
6,199,7,315
6,169,7,315
1,100,3,311
5,15,7,315
5,1158,7,315
1,93,1,309
5,30,8,316
5,68,8,316
MRI,140,8,316
3,37,8,316
2,94,7,315
5,20,8,316
7,42,2,310
7,481,8,316
5,80,9,317
7,45,9,317
7,76,9,317
9,178,7,315
9,282,9,317
6,130,9,317
9,397,9,317
1,153,8,316
3,155,10,318
7,23,10,318
3,183,7,315
1,49,10,318
7,25,11,319
2,65,10,318
3,128,11,319
3,35,11,319
10,573,7,315
MRI,118,11,319
5,85,10,318
4,2416,11,319
5,61,9,317
5,101,14,322
7,87,14,322
7,55,14,322
5,212,14,322
6,36,14,322
9,37,14,322
4,106,9,317
9,139,14,322
5,71,15,323
5,23,15,323
MRI,136,11,319
2,59,14,322
10,46,15,323
4,38,16,324
9,138,16,324
5,42,16,324
1,38,9,317
3,60,15,323
4,19,16,324
7,120,16,324
4,26,16,324
6,45,16,324
1,143,7,315
6,186,16,324
3,1055,14,322
1,46,11,319
2,24,17,325
MRI,503,18,326
4,83,18,326
1,51,16,324
MRI,493,15,323
9,174,16,324
2,79,15,323
3,1985,18,326
1,67,17,325
6,320,18,270
5,122,18,326
5,52,21,329
MRI,329,21,329
2,42,21,329
MRI,342,21,329
10,23,21,329
MRI,560,7,315
10,34,22,330
4,16,22,330
6,215,21,329
MRI,407,22,330
3,18,22,330
MRI,227,22,330
4,51,22,330
5,9,21,329
2,13,22,330
1,26,22,330
1,34,23,331
4,105,23,331
7,74,23,331
2,23,22,330
8,189,23,331
4,12,23,331
4,25,23,331
4,16,23,331
6,82,23,331
4,66,23,331
1,49,21,329
2,40,24,332
5,85,24,332
9,138,23,331
4,412,24,332
10,224,14,322
4,79,16,324
2,150,15,323
3,73,22,330
4,21,25,333
4,74,25,333
1,57,25,333
4,58,25,333
7,66,24,332
3,3578,25,333
1,60,24,332
MRI,452,25,333
7,77,0,336
7,83,0,336
6,125,0,336
5,96,0,336
2,45,1,337
2,33,0,336
8,264,1,337
5,53,1,337
MRI,461,1,337
5,10,1,337
9,111,2,338
3,19,2,338
8,399,2,338
5,98,2,338
7,44,2,338
3,43,2,338
MRI,173,1,337
7,54,3,339
2,49,3,339
3,88,2,338
9,184,23,331
4,2236,2,338
8,8247,7,315
5,128,23,331
5,103,4,340
MRI,211,4,340
7,89,3,339
4,112,4,340
4,85,4,340
4,120,4,340
6,488,4,340
9,127,21,329
1,76,3,339
6,156,7,343
5,25,7,343
MRI,281,7,343
5,141,7,343
3,51,1,337
5,10,8,344
MRI,259,4,340
5,37,8,344
3,201,0,336
5,29,8,344
MRI,683,8,344
3,57,8,344
6,123,9,345
5,140,9,345
7,75,9,345
5,36,10,346
7,36,10,346
2,29,10,346
4,66,9,345
7,45,10,346
9,191,9,345
3,122,11,347
7,101,11,347
MRI,482,11,347
3,10,11,347
1,67,0,336
1,75,1,337
8,1219,11,347
5,147,25,333
2,98,7,343
4,1984,11,347
9,128,14,350
5,89,14,350
1,88,14,350
5,135,11,347
2,30,14,350
6,84,14,350
7,42,14,350
3,38,15,351
10,74,15,351
1,80,7,343
MRI,305,15,351
2,98,15,351
9,104,14,350
7,103,14,350
5,83,15,351
3,85,15,351
5,81,15,351
3,38,4,340
4,96,16,352
7,175,16,352
5,14,16,352
5,78,16,352
4,15,16,352
8,271,16,352
9,105,16,352
4,19,16,352
6,94,16,352
4,48,16,352
3,196,14,350
10,260,16,352
5,122,17,353
1,75,16,352
1,70,17,353
6,149,16,352
2,100,17,353
MRI,175,15,351
9,152,7,343
1,83,15,351
MRI,225,18,354
3,142,7,343
4,1847,17,353
5,146,18,354
7,84,17,353
3,3024,18,354
MRI,609,18,354
5,128,21,357
9,118,21,357
6,65,21,357
MRI,311,21,357
6,69,21,357
1,65,21,357
MRI,257,21,357
10,10,22,358
2,72,21,357
3,156,21,357
2,57,22,358
8,4922,14,322
4,43,22,358
2,4,22,358
9,216,23,359
1,47,22,358
4,22,23,359
4,25,23,359
4,9,23,359
MRI,139,22,358
4,66,22,358
4,105,23,359
4,250,24,360
5,102,23,359
7,99,23,359
5,18,21,357
7,31,24,360
7,115,25,361
4,32,25,361
MRI,467,25,361
7,20,25,361
4,23,25,361
4,147,25,361
5,106,25,361
6,151,23,359
3,33,22,358
1,99,23,359
4,24,23,359
6,62,23,359
1,62,25,361
MRI,331,22,358
2,113,0,364
1,81,24,360
7,62,0,364
5,148,0,364
3,283,21,329
7,89,0,364
3,112,0,364
2,24,1,365
5,91,1,365
MRI,272,1,365
3,114,1,365
6,51,0,364
5,83,1,365
MRI,247,1,365
7,46,1,365
3,40,2,366
9,165,2,366
5,4,1,365
8,368,2,366
9,150,2,366
3,97,2,366
5,100,2,366
3,9,2,366
2,63,1,365
3,62,3,367
2,95,3,367
7,26,3,367
2,92,24,360
5,66,4,368
3,206,17,353
3,1136,4,368
3,28,4,368
MRI,503,4,368
4,5116,2,366
10,76,0,364
10,125,21,217
1,112,1,365
5,105,7,371
2,14,7,371
5,83,7,371
5,776,7,371
6,134,7,371
6,225,7,371
10,423,21,357
1,145,0,364
5,32,8,372
5,27,8,372
1,38,7,371
10,309,7,371
MRI,301,4,368
5,38,8,372
7,46,8,372
9,202,9,373
5,29,9,373
4,45,9,373
7,61,9,373
MRI,289,8,372
6,197,9,373
1,81,8,372
MRI,386,11,375
2,4750,8,372
3,25,11,375
1,78,3,367
3,79,11,375
3,130,7,371
1,73,9,373
8,1011,11,375
7,71,9,373
4,4096,9,373
5,136,10,374
7,84,14,378
6,56,14,378
5,139,14,378
7,40,14,378
MRI,335,7,371
5,116,14,378
5,34,15,379
MRI,288,15,379
5,71,15,379
2,124,15,379
10,133,15,379
5,21,16,380
4,20,16,380
7,50,16,380
6,90,16,380
4,25,16,380
5,91,16,380
6,100,16,380
MRI,336,11,375
4,23,16,380
10,268,16,380
9,202,16,380
MRI,320,18,382
5,24,17,381
4,63,18,382
1,101,11,375
1,159,15,379
5,97,18,382
MRI,418,18,382
1,86,14,378
6,97,21,385
3,4705,18,382
1,46,21,385
MRI,363,21,385
2,103,15,379
10,43,22,386
2,62,21,385
4,37,22,386
4,24,22,386
MRI,442,22,386
4,86,22,386
2,7,22,386
2,24,22,386
5,103,21,385
7,109,23,387
4,20,23,387
8,263,23,387
9,312,23,387
4,52,23,387
5,146,23,387
9,181,16,352
4,37,23,387
6,195,23,387
4,21,23,387
4,94,23,387
7,72,24,388
6,66,23,387
3,95,24,388
4,259,24,388
1,61,23,387
8,2988,21,329
5,35,24,388
1,11,24,388
1,126,22,386
4,80,25,389
2,150,24,388
5,56,24,388
5,83,24,388
9,161,23,387
MRI,232,25,389
1,76,25,389
3,1618,25,389
4,58,25,389
4,51,25,389
8,2885,0,364
5,158,25,389
9,188,7,371
1,96,0,392
2,58,0,392
7,120,0,392
3,151,0,392
7,80,0,392
5,118,0,392
6,228,0,392
5,69,0,392
2,23,1,393
3,79,1,393
5,26,1,393
MRI,462,1,393
3,39,1,393
5,34,1,393
7,63,2,394
3,75,2,394
3,46,2,394
10,133,0,392
1,62,3,395
9,145,2,394
5,62,1,393
2,71,3,395
5,91,2,394
10,160,14,378
7,39,3,395
MRI,276,4,396
1,132,1,393
1,57,4,396
4,4826,2,394
5,289,4,396
8,6799,21,357
5,51,7,399
6,185,7,399
3,95,2,394
6,26,7,399
5,745,7,399
2,71,7,399
3,43,4,396
5,54,8,400
MRI,286,4,396
5,83,8,400
5,61,8,400
3,74,8,400
2,1431,8,400
7,107,9,401
7,22,9,401
7,38,9,401
9,121,2,394
5,94,9,401
4,110,9,401
9,191,9,401
5,95,10,402
MRI,230,11,403
2,94,1,393
3,127,7,399
5,230,8,400
3,35,11,403
MRI,269,11,403
8,473,11,403
6,161,9,401
3,153,11,403
9,176,21,385
MRI,347,7,399
7,110,14,406
5,38,14,406
2,54,14,406
1,58,9,401
6,138,14,406
MRI,130,15,407
MRI,126,15,407
3,60,15,407
3,71,15,407
9,261,14,406
5,13,15,407
10,54,15,407
4,43,16,408
5,56,15,407
4,9,16,408
8,4466,7,371
6,80,16,408
6,43,16,408
1,120,15,407
7,51,14,406
4,51,16,408
7,33,17,409
2,84,17,409
5,53,16,408
3,284,14,406
5,13,17,409
4,95,18,410
7,35,18,410
9,120,9,401
5,75,17,409
1,115,7,399
5,82,18,410
1,64,8,400
5,516,11,403
1,83,17,409
MRI,311,18,410
9,101,16,408
MRI,364,21,413
2,90,21,413
1,109,21,413
8,7794,14,378
6,105,21,413
5,32,21,413
MRI,252,21,413
4,5,22,414
10,13,22,414
4,55,22,414
5,71,21,413
2,64,22,414
4,87,22,414
2,33,22,414
4,37,23,415
4,52,23,415
4,40,23,415
6,81,23,415
9,274,23,415
4,47,23,415
9,101,16,408
6,240,23,415
5,123,23,415
4,69,23,415
5,58,24,416
MRI,190,22,414
4,163,24,416
9,61,23,415
2,60,24,416
5,53,24,416
7,47,25,417
7,76,25,417
MRI,240,25,417
1,34,23,415
4,132,25,417
4,41,25,417
4,90,25,417
4,33,25,417
10,185,14,406
1,42,22,414
3,72,21,413
2,106,0,420
5,172,0,420
7,62,0,420
6,337,0,420
3,211,0,420
5,93,25,417
5,63,1,421
MRI,297,25,417
10,26,0,420
1,62,0,420
7,88,24,416
5,29,1,421
1,120,25,417
3,42,1,421
1,23,24,416
MRI,159,1,421
3,57,2,422
8,258,2,422
5,21,2,422
9,103,2,422
3,39,2,422
3,128,2,422
MRI,215,1,421
8,3451,14,406
7,29,2,422
3,26,3,423
4,2212,2,422
10,1224,2,422
5,80,4,424
4,41,4,424
7,74,4,424
1,68,1,421
7,49,2,422
2,59,3,423
6,847,4,424
2,77,1,421
3,54,4,424
1,78,4,424
MRI,134,25,417
MRI,275,4,424
2,67,7,427
MRI,534,7,427
6,123,7,427
3,48,8,428
1,102,8,428
MRI,378,8,428
6,107,7,427
3,44,8,428
5,28,8,428
5,62,8,428
5,134,7,427
5,50,8,428
7,58,9,429
5,37,7,427
1,74,3,423
9,341,9,429
7,80,9,429
9,108,9,429
1,26,10,430
5,139,10,430
7,52,11,431
1,122,7,427
MRI,237,11,431
7,28,9,429
8,244,11,431
1,119,11,431
4,73,9,429
3,90,11,431
MRI,77,11,431
4,1796,11,431
9,27,14,406
10,428,7,427
1,47,14,434
2,68,14,434
9,139,14,434
5,105,14,434
7,33,14,434
7,129,14,434
3,28,15,435
5,71,15,435
6,178,14,434
10,691,21,413
9,107,14,434
9,110,9,429
5,30,15,435
3,620,14,434
3,176,7,427
10,52,15,435
5,92,16,436
5,50,16,436
1,173,15,435
9,100,16,436
6,217,16,436
4,64,16,436
4,22,16,436
4,65,16,436
6,59,16,436
1,108,9,429
10,239,16,436
8,147,16,436
2,103,17,437
MRI,205,15,435
2,86,15,435
7,46,18,438
7,124,16,436
4,9,16,436
MRI,261,18,438
4,72,18,438
4,75,18,438
9,151,16,436
1,88,16,436
2,124,21,441
1,68,17,437
5,120,21,441
6,138,21,441
1,101,21,441
9,79,21,441
MRI,366,21,441
5,56,21,441
4,59,22,442
4,95,22,442
10,125,22,442
MRI,242,22,442
2,52,22,442
4,85,22,442
2,53,22,442
4,26,23,443
4,7,23,443
6,75,23,443
8,3381,7,427
4,83,23,443
4,86,23,443
3,52,22,442
4,25,23,443
1,93,22,442
9,112,23,443
8,270,23,443
3,41,24,444
9,75,21,441
4,422,24,444
5,147,24,444
4,90,25,445
9,107,2,422
4,40,25,445
4,84,25,445
4,33,25,445
MRI,469,25,445
8,5568,0,392
1,78,23,443
3,1677,25,445
MRI,287,25,445
1,122,24,444
5,80,0,448
3,98,0,448
3,303,21,441
7,132,0,448
3,40,1,449
5,51,1,449
6,158,0,448
5,47,1,449
2,68,1,449
MRI,381,1,449
MRI,373,1,449
5,78,2,450
9,164,2,450
3,30,2,450
1,44,1,449
3,25,2,450
8,215,2,450
1,64,0,448
7,72,2,450
3,249,17,437
2,20,0,448
5,142,25,445
1,90,3,451
2,80,3,451
MRI,397,4,452
4,3843,2,450
10,1079,2,450
1,33,25,445
9,111,2,450
5,98,4,452
3,838,4,452
1,133,4,452
MRI,281,18,438
MRI,408,7,455
6,138,7,455
2,57,7,455
3,84,8,456
5,48,7,455
MRI,457,8,456
3,67,4,452
7,61,2,450
3,30,8,456
5,12,8,456
5,3,8,456
5,17,8,456
7,14,9,457
9,158,9,457
8,3970,21,413
5,63,7,455
9,134,9,457
1,96,9,457
5,96,10,458
8,162,11,459
MRI,499,11,459
3,33,11,459
10,407,7,455
MRI,313,7,455
3,104,11,459
7,245,8,400
1,127,8,456
8,2326,14,434
3,229,7,455
1,68,7,455
9,190,7,455
5,95,14,462
7,93,14,462
2,61,14,462
9,99,14,462
5,236,11,459
1,118,11,459
7,106,14,462
6,137,14,462
5,36,15,463
10,94,15,463
3,82,15,463
3,313,14,462
5,13,15,463
5,48,15,463
4,52,16,464
6,132,16,464
5,142,16,464
4,43,16,464
7,87,16,464
4,42,16,464
7,197,16,464
1,108,15,463
5,1401,16,464
6,83,16,464
5,76,17,465
1,118,16,464
4,149,9,457
5,82,18,466
3,20,15,463
5,142,18,466
MRI,256,15,463
4,77,18,466
1,63,17,465
9,242,16,464
3,2293,18,466
5,26,16,464
10,226,14,462
6,137,21,469
5,17,21,469
5,55,21,469
6,149,21,469
2,80,21,469
4,39,22,470
10,66,22,470
4,42,22,470
7,81,23,471
9,95,21,469
4,22,23,471
4,32,23,471
4,14,23,471
5,127,23,471
6,141,23,471
MRI,255,21,469
1,103,14,462
1,129,21,469
2,203,15,463
7,66,25,473
4,139,24,472
MRI,197,25,473
7,84,25,473
4,120,25,473
2,917,22,470
4,47,25,473
4,24,25,473
9,318,23,471
4,53,23,471
6,72,23,471
2,88,24,472
9,151,14,462
8,3844,7,455
1,83,22,470
7,51,24,472
6,83,0,476
7,92,0,476
7,30,0,476
5,114,0,476
3,176,0,476
2,81,1,477
5,161,1,477
1,38,1,477
3,78,1,477
MRI,428,1,477
3,310,21,469
5,9,1,477
9,416,2,478
3,41,2,478
4,29,23,471
4,1707,2,478
5,137,2,478
3,42,2,478
5,73,4,480
4,88,4,480
1,37,0,476
MRI,610,4,480
10,192,0,476
2,36,3,479
6,764,4,480
2,63,7,483
9,100,7,483
6,181,7,483
MRI,222,7,483
3,59,4,480
MRI,503,8,484
5,94,8,484
9,95,7,483
5,40,8,484
5,62,8,484
1,99,3,479
9,166,9,485
7,75,9,485
2,63,10,486
5,61,10,486
5,20,7,483
10,579,21,469
9,124,9,485
3,50,11,487
9,75,9,457
3,170,7,483
1,113,25,473
3,12,8,484
8,375,11,487
MRI,272,11,487
MRI,173,11,487
1,98,9,485
2,13,15,463
5,134,14,490
9,69,14,490
5,79,14,490
1,80,14,490
7,99,14,490
2,134,14,490
2,24,0,476
2,15,15,491
6,193,14,490
3,68,15,491
3,32,15,491
3,327,14,490
5,336,11,487
8,5799,21,469
MRI,197,15,491
10,75,15,491
5,69,15,491
5,902,15,491
5,12,15,491
5,61,16,492
7,191,16,492
4,45,16,492
4,30,16,492
8,226,16,492
4,18,16,492
5,45,15,491
5,44,17,493
2,45,17,493
10,222,16,492
9,69,16,492
6,92,16,492
9,160,14,490
3,37,11,487
1,309,15,491
1,105,7,483
3,298,14,378
6,169,16,492
7,143,18,494
MRI,236,18,494
4,89,18,494
5,161,18,494
5,84,18,494
MRI,153,18,494
8,3723,0,476
3,177,17,493
4,57,18,494
4,90,16,492
MRI,340,15,491
3,2030,18,494
5,82,18,494
5,74,21,497
6,84,21,497
MRI,163,21,497
6,73,21,497
5,65,21,497
1,71,16,492
9,182,21,497
10,15,22,498
MRI,220,22,498
4,17,22,498
5,1888,21,497
1,48,21,497
2,1368,22,498
4,54,23,499
5,89,23,499
MRI,232,21,497
4,25,22,498
7,47,23,499
1,60,23,499
4,58,23,499
7,67,23,499
4,26,23,499
9,159,23,499
5,67,23,499
4,39,23,499
6,70,23,499
4,7,23,499
10,178,23,499
3,45,24,500
3,35,22,498
5,132,24,500
6,222,23,499
2,61,24,500
7,112,24,500
6,188,24,500
4,171,24,500
2,129,1,477
2,90,21,497
MRI,311,25,501
7,51,25,501
5,57,24,500
4,53,25,501
7,112,25,501
4,54,25,501
4,85,25,501
4,114,25,501
4,28,25,501
1,45,24,500
MRI,566,25,501
8,936,25,501
1,122,25,501
3,2927,25,501
1,76,22,498
10,675,21,497
6,140,0,504
5,83,0,504
7,139,0,504
5,166,0,504
9,111,16,492
7,43,0,504
2,114,0,504
3,31,1,505
3,61,1,505
MRI,262,1,505
MRI,211,1,505
7,76,1,505
5,46,1,505
5,39,1,505
3,42,2,506
3,39,2,506
3,82,2,506
9,73,2,506
1,78,0,504
4,2332,2,506
3,141,0,504
MRI,206,4,508
1,69,3,507
4,117,4,508
4,67,4,508
2,134,1,505
5,140,25,501
MRI,307,4,508
3,789,4,508
9,81,2,506
2,77,3,507
8,4148,14,462
9,121,7,511
MRI,296,7,511
6,80,7,511
5,8,7,511
2,22,7,511
5,13,8,512
3,152,7,511
3,49,8,512
MRI,281,8,512
10,116,8,512
5,98,7,511
5,4,8,512
MRI,529,8,512
10,175,0,504
1,89,7,511
7,87,9,513
3,46,8,512
5,158,9,513
5,46,8,512
6,72,9,513
4,57,9,513
7,8,9,513
1,58,1,505
MRI,276,7,511
1,46,4,508
6,146,9,513
5,85,10,514
2,64,10,514
5,46,10,514
3,23,11,515
7,28,11,515
3,60,11,515
3,138,10,514
MRI,230,11,515
8,168,11,515
7,34,25,501
1,109,9,513
1,62,10,514
6,149,14,518
3,36,8,512
7,138,14,518
2,112,14,518
7,67,14,518
5,128,14,518
10,89,15,519
5,75,15,519
1,74,11,515
8,3958,21,497
3,35,15,519
5,100,15,519
5,75,15,519
4,32,16,520
5,132,16,520
2,117,15,519
4,29,16,520
6,48,16,520
1,23,14,518
1,110,15,519
MRI,336,11,515
5,60,17,521
7,166,16,520
3,272,14,518
1,115,17,521
4,497,17,521
9,150,14,518
MRI,250,18,522
4,85,18,522
5,20,16,520
7,80,18,522
3,71,4,508
6,127,16,520
4,38,16,520
4,32,18,522
6,56,16,520
5,109,18,522
MRI,34,18,522
9,118,9,513
2,59,21,525
5,123,21,525
MRI,388,21,525
5,21,21,525
3,251,17,521
4,87,22,526
4,60,22,526
8,3550,7,511
1,79,21,525
MRI,210,22,526
10,108,22,526
4,25,22,526
4,30,23,527
4,24,23,527
4,25,23,527
2,574,22,526
4,14,23,527
6,80,23,527
5,107,23,527
6,75,21,525
4,58,23,527
3,82,21,525
7,53,24,528
3,48,24,528
4,261,24,528
10,191,21,525
4,53,25,529
9,152,21,525
4,75,25,529
1,32,23,527
7,68,25,529
9,145,23,527
4,42,25,529
3,1722,25,529
MRI,245,21,525
3,57,0,532
7,87,0,532
5,187,0,532
7,58,0,532
10,117,14,518
6,27,0,532
7,74,23,527
1,84,0,532
5,149,23,527
9,172,16,520
3,58,1,533
MRI,260,1,533
1,85,22,526
MRI,153,1,533
5,18,1,533
5,51,1,533
2,67,0,532
7,86,2,534
3,20,2,534
1,36,16,520
3,264,21,497
8,552,2,534
2,86,1,533
3,110,2,534
5,84,2,534
9,185,2,534
3,27,3,535
4,1895,2,534
1,78,1,533
1,75,3,535
2,67,3,535
9,119,2,534
4,118,4,536
MRI,396,4,536
1,47,4,536
3,86,4,536
4,124,4,536
10,2161,2,534
3,1566,4,536
8,8445,0,504
MRI,199,4,536
MRI,224,7,539
5,94,7,539
6,246,7,539
MRI,294,7,539
2,34,7,539
3,48,8,540
5,30,8,540
3,64,8,540
1,66,7,539
1,102,8,540
5,36,1,533
9,135,9,541
5,16,8,540
5,19,8,540
7,87,9,541
1,67,9,541
9,166,9,541
9,154,9,541
5,140,7,539
1,58,10,542
2,77,1,533
2,41,10,542
3,29,22,526
7,23,3,535
3,25,11,543
8,261,11,543
7,75,11,543
MRI,330,11,543
4,108,9,541
4,2558,11,543
1,78,11,543
3,152,10,542
5,47,14,546
6,87,14,546
7,112,14,546
2,63,14,546
8,4409,14,518
MRI,297,8,540
9,125,14,546
2,177,15,547
10,16,15,547
5,18,15,547
4,29,16,548
5,41,15,547
MRI,202,15,547
4,77,16,548
6,41,16,548
3,65,15,547
1,74,14,546
4,34,16,548
3,222,7,539
5,24,16,548
1,77,16,548
2,67,17,549
4,5,16,548
MRI,281,18,550
4,85,18,550
MRI,255,18,550
7,7,14,546
10,160,14,546
9,82,14,546
3,2122,18,550
1,85,15,547
5,182,25,529
9,123,21,553
6,71,21,553
6,84,21,553
5,64,21,553
1,81,21,553
4,33,22,554
10,59,22,554
5,48,21,553
4,44,22,554
4,29,22,554
2,9,22,554
2,61,22,554
4,69,23,555
5,42,23,555
6,83,23,555
7,614,8,232
7,80,24,556
4,328,24,556
7,104,23,555
1,87,17,549
1,48,22,554
7,92,25,557
5,61,25,557
MRI,341,15,547
4,20,25,557
5,125,24,556
1,70,23,555
1,130,25,557
6,211,23,555
4,11,23,555
4,123,25,557
4,90,23,555
4,41,23,555
4,31,23,555
MRI,260,21,553
4,28,25,557
2,43,0,560
6,77,0,560
7,119,0,560
7,99,0,560
MRI,505,1,561
MRI,195,22,554
7,31,2,562
5,32,1,561
5,111,0,560
5,36,1,561
3,32,2,562
3,26,2,562
7,91,2,562
3,159,21,553
9,99,2,562
5,129,3,563
2,93,1,561
MRI,61,25,557
2,120,21,553
10,140,0,560
4,125,4,564
4,85,4,564
7,92,3,563
9,141,7,539
1,86,1,561
10,131,21,553
MRI,398,4,564
5,139,4,564
8,4396,14,546
1,76,0,560
MRI,317,4,564
5,70,7,567
MRI,298,7,567
1,64,7,567
6,178,7,567
9,82,7,567
5,19,8,568
2,87,7,567
3,33,8,568
MRI,311,8,568
5,7,8,568
9,151,9,569
10,305,7,567
5,87,8,568
1,82,3,563
5,12,7,567
3,21,4,564
9,554,9,569
7,77,10,570
7,64,10,570
1,48,10,570
1,93,8,568
2,37,10,570
MRI,336,7,567
MRI,129,11,571
3,71,11,571
MRI,177,11,571
MRI,88,11,571
5,74,10,570
7,61,11,571
9,107,2,562
7,121,9,569
MRI,198,8,568
3,60,10,570
7,72,14,574
2,31,14,574
6,85,14,574
5,88,14,574
1,87,11,571
1,93,9,569
1,106,14,574
3,58,15,575
MRI,274,15,575
5,61,15,575
MRI,588,15,575
1,173,15,575
10,4,15,575
5,48,15,575
3,37,15,575
4,20,16,576
9,179,16,576
4,37,16,576
5,91,16,576
6,81,16,576
4,6,16,576
8,3848,21,553
2,119,17,577
4,67,16,576
4,122,18,578
3,93,7,567
5,96,18,578
1,77,16,576
1,85,17,577
MRI,371,18,578
9,106,16,576
9,108,14,574
MRI,343,21,581
6,139,21,581
5,53,21,581
MRI,193,21,581
1,38,21,581
4,2,22,582
5,33,21,581
10,56,22,582
2,62,22,582
4,42,22,582
2,24,22,582
4,49,23,583
6,66,23,583
8,131,23,583
4,67,23,583
5,76,23,583
4,2,23,583
2,29,21,581
4,56,23,583
MRI,361,18,578
3,850,14,574
3,68,24,584
4,268,24,584
1,82,23,583
9,198,14,574
2,101,24,584
1,121,24,584
7,103,23,583
7,129,25,585
1,72,25,585
MRI,312,25,585
4,73,25,585
4,56,25,585
4,95,25,585
6,155,24,584
4,68,25,585
5,101,24,584
3,62,0,560
5,81,0,588
7,72,0,588
2,29,0,588
1,76,22,582
1,44,0,588
2,106,1,589
3,264,0,588
3,246,21,581
MRI,543,22,582
6,159,0,588
5,42,1,589
7,52,2,590
3,2,2,590
5,1,1,589
MRI,214,1,589
3,75,2,590
3,63,2,590
8,7209,7,567
5,90,2,590
2,13,3,591
MRI,392,25,585
7,53,2,590
9,175,2,590
3,6,3,591
4,124,4,592
7,85,0,588
MRI,410,4,592
4,69,4,592
5,72,3,591
3,78,4,592
1,85,3,591
3,1164,4,592
1,64,1,589
MRI,337,1,589
MRI,322,4,592
1,93,4,592
2,70,7,595
6,21,7,595
9,258,7,595
MRI,185,7,595
MRI,188,8,596
5,1,8,596
3,30,8,596
5,155,7,595
2,88,8,596
MRI,488,7,595
8,3392,21,525
9,65,9,597
3,40,8,596
5,61,8,596
5,51,8,596
9,160,9,597
7,31,9,597
7,62,9,597
9,254,9,597
2,63,10,598
4,83,9,597
5,71,10,598
4,2320,9,597
3,27,11,599
MRI,171,11,599
7,13,11,599
8,596,11,599
MRI,261,11,599
1,124,7,595
4,2078,11,599
MRI,141,8,596
1,66,9,597
10,360,7,595
MRI,201,11,599
9,100,7,595
3,283,11,599
7,13,14,602
2,108,14,602
6,85,14,602
6,175,14,602
5,143,14,602
3,344,7,595
9,142,14,602
5,10,14,602
MRI,94,15,603
1,56,14,602
3,72,15,603
3,76,15,603
5,27,15,603
10,50,15,603
4,34,16,604
6,75,16,604
5,28,15,603
8,207,16,604
5,206,11,599
4,24,16,604
2,52,15,603
4,23,16,604
5,113,16,604
1,80,16,604
1,37,8,596
5,29,17,605
8,5509,0,560
6,140,17,605
9,228,14,602
5,76,16,604
2,62,17,605
9,233,16,604
4,135,18,606
5,85,18,606
MRI,453,18,606
4,44,18,606
2,278,15,603
1,120,15,603
3,1320,18,606
5,123,21,609
6,45,21,609
5,5,21,609
2,34,21,609
3,608,14,602
MRI,210,21,609
9,193,21,609
8,3619,14,574
9,177,16,604
10,89,22,610
4,51,22,610
3,51,22,610
MRI,388,22,610
4,67,22,610
MRI,354,22,610
5,166,23,611
4,71,23,611
4,9,22,610
6,62,23,611
9,203,23,611
4,38,23,611
2,716,22,610
4,15,23,611
7,54,23,611
7,91,23,611
4,42,23,611
1,68,21,609
8,3353,7,595
6,82,23,611
5,94,24,612
2,27,24,612
1,93,17,605
5,31,24,612
3,112,24,612
4,241,24,612
MRI,318,15,603
3,239,17,605
5,53,24,612
9,175,23,611
4,123,25,613
MRI,222,25,613
4,52,25,613
MRI,235,25,613
4,90,25,613
4,27,25,613
3,74,22,610
1,65,25,613
7,68,25,613
8,3693,0,588
1,66,24,612
3,2315,25,613
1,50,22,610
4,54,23,611
5,99,25,613
6,43,0,616
7,64,0,616
7,57,0,616
5,131,0,616
3,118,0,616
MRI,286,1,617
3,87,1,617
7,95,0,616
MRI,268,1,617
10,153,0,616
10,153,0,616
7,672,22,610
5,49,1,617
3,72,2,618
7,47,24,612
5,34,1,617
2,45,0,616
3,42,2,618
7,36,2,618
3,68,2,618
2,24,1,617
9,255,2,618
9,99,2,618
4,1439,2,618
3,35,3,619
1,85,0,616
MRI,175,4,620
1,78,4,620
4,78,4,620
3,39,1,617
1,68,3,619
