OT,surgery_duration,schedule_day,simulation_day
7,1004,2,366
3,177,2,366
9,1053,2,366
7,44,2,366
2,51,10,346
4,87,3,367
6,95,3,367
7,71,1,365
5,59,3,367
2,64,3,367
6,127,3,367
5,1004,3,367
1,66,3,367
8,576,0,364
6,37,4,368
MRI,37,4,368
MRI,31,4,368
MRI,59,4,368
7,59,4,368
MRI,79,4,368
4,129,3,367
8,909,1,365
4,931,4,368
3,73,4,368
3,68,1,365
5,735,4,368
7,1128,4,368
MRI,28,4,368
3,121,4,368
10,294,2,366
10,227,1,365
MRI,47,4,368
8,856,2,366
2,20,3,339
1,69,2,366
10,621,4,368
7,755,3,367
10,368,3,367
MRI,62,7,371
MRI,75,7,371
MRI,98,18,354
2,26,7,371
MRI,37,7,371
6,536,7,371
3,139,3,367
8,1672,4,368
MRI,49,8,372
2,69,14,350
MRI,35,8,372
9,1570,0,364
10,112,7,371
10,1598,0,364
3,73,8,372
8,136,8,372
MRI,45,8,372
10,99,7,371
3,147,17,353
2,119,8,372
9,109,9,373
MRI,33,8,372
7,63,9,373
7,83,9,373
2,391,8,372
6,102,9,373
4,240,9,373
7,72,9,373
6,351,9,373
5,55,9,373
10,1721,8,372
8,348,7,371
4,53,9,373
10,71,9,373
10,80,9,373
3,268,8,372
7,17,9,373
2,41,10,374
6,66,10,374
6,103,10,374
10,88,7,371
8,60,8,372
10,108,10,374
5,874,10,374
9,662,9,373
7,328,8,372
6,127,10,374
4,1371,10,374
7,422,10,374
MRI,79,8,372
8,1281,9,373
MRI,67,7,371
MRI,29,11,375
1,41,8,372
3,112,11,375
3,448,11,375
4,165,11,375
MRI,50,11,375
MRI,52,11,375
MRI,73,11,375
4,121,11,375
9,64,9,373
5,1008,11,375
8,474,3,367
10,499,24,360
8,1183,11,375
10,128,10,374
7,55,9,373
1,129,4,368
MRI,75,7,371
MRI,70,11,375
1,80,9,373
7,43,8,372
10,161,10,374
5,45,9,373
3,25,8,372
1,89,7,371
5,116,9,373
1,52,11,375
8,345,10,374
1,115,10,374
6,595,14,378
7,137,11,375
3,176,0,364
5,1127,14,378
10,45,14,378
7,35,14,378
MRI,63,15,379
5,1899,7,371
5,220,15,379
7,1673,14,378
MRI,48,15,379
MRI,38,15,379
10,56,14,378
10,107,15,379
2,225,15,379
5,116,15,379
3,54,15,379
7,26,15,379
5,117,15,379
2,220,15,379
7,57,15,379
10,202,15,379
MRI,53,15,379
9,1431,14,378
8,1555,15,379
10,144,14,378
2,27,14,378
3,30,15,379
4,53,16,380
4,138,16,380
8,205,16,380
8,433,14,378
6,759,16,380
6,73,16,380
6,138,16,380
7,55,17,381
7,41,15,379
8,124,16,380
6,135,17,381
MRI,143,8,372
7,46,17,381
MRI,56,15,379
4,179,16,380
MRI,23,11,375
1,83,15,379
6,88,17,381
1,81,16,380
7,48,17,381
4,99,17,381
1,74,17,381
MRI,30,18,382
10,137,11,375
MRI,48,18,382
7,44,18,382
MRI,43,18,382
3,274,18,382
MRI,49,15,379
3,40,18,382
6,652,18,382
3,465,17,381
7,654,18,382
4,230,17,381
5,757,18,382
10,481,16,380
4,54,16,380
3,91,18,382
4,1536,18,382
MRI,51,18,382
MRI,43,18,382
1,66,14,378
7,298,16,380
6,154,11,375
8,241,18,382
7,62,17,381
MRI,70,21,385
10,711,21,357
MRI,81,21,385
7,79,16,380
MRI,61,21,385
8,375,17,381
6,358,21,385
9,56,21,385
MRI,46,21,385
2,227,21,385
1,81,21,385
MRI,51,21,385
MRI,48,7,371
5,150,22,386
7,55,22,386
2,159,22,386
3,371,22,386
4,30,22,386
4,37,22,386
7,35,22,386
4,20,22,386
5,251,22,386
7,80,22,386
5,94,22,386
2,73,22,386
3,41,22,386
9,1941,21,385
7,38,23,387
8,872,22,386
5,547,23,387
5,1003,21,385
9,61,23,387
2,142,22,386
7,42,22,386
1,94,22,386
7,742,23,387
10,2633,22,386
MRI,46,22,386
1,349,18,382
4,193,23,387
6,127,23,387
9,1400,23,387
5,41,21,385
5,2264,16,380
10,1084,21,385
6,104,23,387
2,39,24,388
7,49,22,386
5,37,23,387
MRI,91,18,382
3,327,21,385
7,394,24,388
5,1325,24,388
3,191,24,388
MRI,52,25,389
7,68,25,389
10,456,24,388
MRI,51,25,389
1,65,23,387
8,97,25,389
MRI,63,25,389
MRI,41,25,389
3,59,25,389
7,56,25,389
3,259,25,389
3,158,0,308
MRI,68,25,389
6,2071,24,388
7,46,25,389
4,836,25,389
10,76,25,389
5,956,25,389
10,102,25,389
MRI,46,25,389
8,114,25,389
1,849,25,389
3,101,25,389
10,155,18,382
8,362,23,387
9,109,2,366
7,71,24,388
8,498,21,385
1,53,24,388
3,373,23,387
7,36,25,389
9,1962,16,380
10,1333,17,381
2,82,17,381
7,51,25,389
6,441,0,392
5,898,0,392
1,31,0,392
7,1137,0,392
7,28,1,393
MRI,61,1,393
2,212,1,393
9,1027,0,392
7,31,1,393
MRI,39,1,393
MRI,43,1,393
MRI,46,1,393
9,166,23,387
3,22,1,393
MRI,66,1,393
2,48,1,393
2,381,1,393
1,27,1,393
5,42,1,393
9,59,0,392
7,76,2,394
9,84,2,394
MRI,58,1,393
8,1074,1,393
4,624,2,394
MRI,90,22,386
7,51,1,393
9,97,2,394
6,131,3,395
4,111,3,395
7,1532,2,394
5,50,3,395
10,233,1,393
6,110,3,395
3,237,2,394
5,808,3,395
9,849,2,394
3,206,14,378
7,47,4,396
6,41,4,396
7,604,3,395
4,119,3,395
MRI,39,4,396
10,255,4,396
MRI,92,4,396
5,905,4,396
5,681,2,394
4,957,4,396
8,1119,4,396
8,2025,2,394
2,67,3,395
7,803,4,396
3,45,4,396
3,237,4,396
3,56,2,394
MRI,76,4,396
10,411,2,394
7,76,1,393
8,445,24,388
10,196,3,395
1,77,2,394
MRI,53,4,396
MRI,63,4,396
2,21,7,399
MRI,33,7,399
MRI,123,7,399
8,431,0,392
1,61,4,396
MRI,26,7,399
MRI,64,7,399
MRI,38,8,400
MRI,70,8,400
MRI,49,8,400
6,844,7,399
MRI,32,8,400
7,273,8,400
MRI,68,8,400
7,41,8,400
8,95,8,400
6,239,7,399
8,128,8,400
10,136,7,399
MRI,37,7,399
3,79,1,393
2,201,8,400
5,133,8,400
2,100,8,400
10,159,7,399
5,57,9,401
7,82,9,401
10,133,7,399
7,30,9,401
10,1921,8,400
6,117,9,401
7,78,9,401
3,87,8,400
6,649,9,401
5,50,9,401
1,69,8,400
1,152,7,399
7,65,9,401
7,67,9,401
4,253,9,401
4,78,9,401
6,48,10,402
5,199,9,401
9,771,7,399
6,53,10,402
MRI,45,4,396
5,1028,10,402
MRI,56,7,399
1,34,3,395
6,113,10,402
8,1219,9,401
8,485,7,399
MRI,57,11,403
MRI,32,11,403
3,104,11,403
4,177,11,403
8,379,11,403
4,100,11,403
MRI,49,11,403
MRI,109,11,403
7,503,10,402
10,862,0,392
MRI,55,11,403
MRI,78,8,400
5,1803,7,399
5,1794,11,403
3,380,8,400
MRI,68,11,403
1,116,9,401
7,308,11,403
4,70,23,387
10,101,10,402
8,41,11,403
10,132,10,402
2,241,0,392
2,395,14,406
5,463,14,406
10,60,14,406
4,1391,10,402
6,102,11,403
10,76,10,402
6,1301,14,406
7,1056,14,406
5,110,15,407
MRI,50,15,407
MRI,32,15,407
3,22,15,407
5,124,15,407
7,52,15,407
MRI,57,15,407
MRI,32,15,407
5,154,15,407
5,107,15,407
4,289,24,388
10,98,15,407
3,102,14,406
7,64,15,407
10,116,15,407
7,51,14,406
MRI,79,15,407
8,135,16,408
4,53,16,408
6,150,16,408
4,150,16,408
3,26,15,407
4,40,16,408
4,112,16,408
MRI,60,15,407
9,191,9,401
1,74,14,406
3,58,11,403
5,1401,16,408
1,76,10,402
7,43,17,409
6,244,16,408
4,167,17,409
8,975,15,407
7,147,8,288
10,136,14,406
9,2072,16,408
7,367,16,408
6,128,17,409
7,55,17,409
5,817,17,409
10,82,14,406
7,68,17,409
7,60,15,407
10,280,11,403
8,76,16,408
6,159,17,409
1,72,16,408
7,39,18,410
MRI,69,18,410
MRI,53,18,410
10,378,16,408
MRI,47,18,410
MRI,50,18,410
4,55,17,409
3,42,18,410
1,108,15,407
3,76,18,410
1,65,11,403
3,83,18,410
5,895,18,410
4,1136,18,410
8,190,18,410
7,1147,18,410
MRI,47,18,410
7,58,16,408
6,511,18,410
2,6240,15,407
3,101,10,402
1,66,17,409
5,132,1,393
3,65,18,410
7,68,17,409
9,963,14,406
8,484,14,406
8,509,10,402
1,868,18,410
9,42,21,413
MRI,67,21,413
MRI,45,21,413
2,93,21,413
MRI,56,21,413
6,410,21,413
MRI,45,21,413
MRI,141,21,413
5,1053,21,413
5,44,21,413
9,1244,21,413
3,194,7,371
7,36,22,414
MRI,110,22,414
5,144,22,414
4,34,22,414
2,107,22,414
2,192,22,414
7,65,22,414
4,17,22,414
4,49,22,414
7,24,22,414
3,732,22,414
7,53,22,414
5,440,22,414
5,141,22,414
3,141,17,325
MRI,57,22,414
3,561,24,360
7,68,22,414
10,1903,22,414
7,454,23,415
9,101,23,415
4,71,23,415
2,50,10,402
MRI,34,21,413
10,234,21,413
4,242,23,415
5,1103,23,415
8,451,17,409
7,55,23,415
7,66,24,416
3,145,24,416
8,965,22,414
6,130,23,415
5,945,24,416
10,296,18,410
6,115,23,415
6,1480,24,416
MRI,62,25,417
7,512,24,416
7,85,25,417
MRI,34,25,417
7,25,25,417
MRI,67,25,417
3,78,25,417
9,200,9,401
MRI,55,25,417
8,45,25,417
3,106,25,417
8,323,23,415
5,15,23,415
7,106,25,417
10,74,25,417
4,877,25,417
5,1040,25,417
3,124,25,417
1,68,21,413
MRI,65,25,417
8,241,25,417
1,393,25,417
9,722,7,371
7,57,25,417
3,219,21,413
1,76,22,414
1,81,23,415
10,109,25,417
7,48,15,407
3,53,25,417
MRI,58,25,417
8,433,24,416
1,55,24,416
9,143,23,415
1,44,0,420
5,548,0,420
4,156,24,416
6,790,0,420
6,261,25,417
9,915,0,420
7,1000,0,420
MRI,13,1,421
2,248,1,421
1,59,1,421
MRI,41,1,421
3,126,10,374
2,148,1,421
MRI,52,1,421
7,40,1,421
7,146,1,421
4,302,2,422
3,35,1,421
8,1772,1,421
7,47,1,421
8,506,21,413
3,61,2,422
7,97,1,421
9,31,2,422
MRI,68,1,421
4,159,2,422
3,203,2,422
5,127,1,421
MRI,71,1,421
5,1349,2,422
4,71,3,423
6,127,3,423
1,79,2,422
5,96,1,421
8,134,2,422
MRI,61,18,410
3,52,1,421
5,1096,3,423
6,158,3,423
2,46,1,421
9,31,0,420
3,135,3,423
7,569,3,423
7,67,25,417
9,92,2,422
7,33,2,422
MRI,62,4,424
7,76,4,424
MRI,59,4,424
5,759,4,424
7,629,4,424
6,25,4,424
MRI,49,4,424
3,394,4,424
4,1275,4,424
8,1498,4,424
MRI,70,4,424
1,68,4,424
MRI,39,4,424
10,404,4,424
1,127,3,423
7,545,2,422
3,146,4,424
10,360,2,422
5,34,3,423
MRI,26,1,421
8,309,3,423
8,392,0,420
10,510,1,421
MRI,49,7,427
MRI,51,7,427
3,200,17,409
6,268,7,427
3,63,7,427
MRI,70,7,427
10,222,3,423
6,793,7,427
MRI,68,7,427
MRI,104,7,427
MRI,46,7,427
4,91,3,423
5,189,8,428
MRI,62,8,428
8,84,8,428
5,202,8,428
MRI,77,8,428
2,87,8,428
2,222,8,428
5,202,8,428
1,68,8,428
10,73,7,427
7,21,9,429
6,106,9,429
MRI,61,8,428
10,2063,8,428
4,58,9,429
8,101,8,428
4,226,9,429
7,102,9,429
10,218,7,427
7,34,9,429
6,569,9,429
5,47,9,429
3,441,8,428
8,1302,9,429
1,73,7,427
MRI,57,8,428
10,104,7,427
9,46,9,429
7,33,8,428
7,80,9,429
5,747,10,430
6,50,10,430
5,65,9,429
6,92,10,430
10,145,10,430
6,192,10,430
MRI,123,4,424
MRI,56,8,428
MRI,44,11,431
3,350,11,431
MRI,89,11,431
10,75,10,430
1,80,9,429
9,1694,7,427
4,2195,10,430
MRI,32,11,431
1,63,10,430
3,47,11,431
2,76,10,430
MRI,48,11,431
5,976,11,431
3,137,23,415
3,262,0,420
8,782,11,431
10,1579,24,416
8,476,7,427
7,475,10,430
MRI,34,11,431
5,229,9,429
3,118,7,399
2,25,24,416
10,167,11,431
1,81,11,431
MRI,32,11,431
5,609,14,434
10,102,14,434
7,691,14,434
6,942,14,434
9,971,14,434
7,100,15,435
5,152,15,435
7,62,15,435
10,169,15,435
MRI,43,15,435
2,32,7,427
3,24,15,435
5,986,7,427
2,62,15,435
3,52,15,435
9,1129,9,429
5,301,15,435
7,38,15,435
7,16,14,434
5,176,15,435
10,113,15,435
MRI,48,15,435
8,1032,15,435
7,87,16,436
4,67,16,436
4,245,16,436
6,90,16,436
6,524,16,436
4,39,16,436
8,73,16,436
MRI,45,15,435
MRI,46,15,435
9,104,9,429
MRI,54,15,435
7,162,11,431
7,75,17,437
7,66,17,437
6,170,11,431
7,34,17,437
8,183,16,436
1,94,15,435
4,60,17,437
4,132,17,437
7,71,17,437
6,111,16,436
5,755,17,437
6,138,17,437
6,90,17,437
7,81,15,435
2,77,17,437
9,1370,16,436
3,59,18,438
MRI,31,18,438
3,72,18,438
8,520,10,430
MRI,63,18,438
1,76,14,434
10,62,14,434
10,139,14,434
3,134,18,438
1,78,16,436
MRI,89,18,438
4,1072,18,438
5,1102,18,438
MRI,75,18,438
3,93,18,438
10,184,16,436
1,79,17,437
7,709,16,436
3,156,3,339
7,28,9,429
MRI,67,15,435
2,217,15,435
MRI,61,18,438
MRI,64,18,438
7,1801,18,438
2,47,14,434
9,1304,2,422
7,60,18,438
5,1747,16,436
10,222,18,438
MRI,47,21,441
MRI,49,21,441
6,456,21,441
MRI,144,21,441
10,264,17,437
MRI,43,21,441
10,103,10,430
5,945,21,441
9,1194,21,441
MRI,69,21,441
1,1105,18,438
7,68,22,442
MRI,59,22,442
4,51,22,442
2,290,22,442
5,443,22,442
7,52,22,442
4,23,22,442
3,647,22,442
7,49,22,442
9,95,21,441
4,42,22,442
2,47,22,442
7,69,23,443
5,111,21,441
9,69,23,443
9,128,23,443
10,1546,22,442
MRI,50,21,441
7,56,23,443
5,913,23,443
7,43,22,442
5,33,23,443
9,909,23,443
10,123,23,443
4,294,23,443
MRI,58,22,442
10,195,23,443
3,222,17,437
8,1303,22,442
8,776,17,437
7,44,22,442
1,49,22,442
6,132,23,443
8,292,23,443
5,786,24,444
6,159,23,443
3,294,21,441
8,168,18,438
1,75,23,443
7,67,24,444
7,155,25,445
3,125,25,445
MRI,19,25,445
7,305,23,443
8,115,25,445
7,103,25,445
7,76,25,445
MRI,39,25,445
10,61,25,445
6,2231,24,444
4,811,25,445
4,79,23,443
6,801,18,438
MRI,64,25,445
1,119,21,441
MRI,56,25,445
10,60,25,445
2,67,0,420
7,808,24,444
5,1819,25,445
10,696,0,420
3,184,25,445
3,46,25,445
2,92,21,441
3,314,3,395
MRI,60,25,445
2,100,0,448
8,476,21,441
6,452,0,448
5,612,0,448
8,480,14,434
1,50,0,448
9,141,0,448
9,828,0,448
MRI,45,1,449
7,1576,0,448
1,32,1,449
MRI,65,1,449
MRI,34,1,449
MRI,45,1,449
7,78,1,449
MRI,51,1,449
2,141,1,449
MRI,68,1,449
2,135,1,449
7,54,25,445
5,39,1,449
3,37,1,449
3,255,24,444
1,99,24,444
2,59,1,449
8,1356,1,449
7,49,1,449
7,120,2,450
1,1012,25,445
4,103,2,450
4,250,24,444
4,199,2,450
3,46,2,450
4,77,2,450
3,152,2,450
8,843,2,450
5,3097,1,449
7,1655,2,450
4,146,3,451
MRI,120,25,445
4,118,3,451
7,30,3,451
6,150,3,451
6,65,3,451
8,548,24,444
5,40,3,451
9,99,2,450
MRI,66,4,452
MRI,54,4,452
MRI,84,4,452
MRI,40,4,452
10,267,1,449
10,579,21,441
MRI,56,4,452
6,74,4,452
3,173,4,452
4,944,4,452
5,1221,4,452
8,659,4,452
9,102,2,450
MRI,41,4,452
1,73,3,451
3,66,4,452
1,82,2,450
10,125,3,451
5,1174,3,451
3,674,3,451
10,197,2,450
7,729,4,452
7,111,1,449
9,1147,2,450
3,35,1,449
2,37,3,451
10,425,4,452
MRI,72,7,455
MRI,61,7,455
2,108,7,455
MRI,51,7,455
MRI,62,7,455
MRI,31,7,455
10,1290,17,409
6,692,7,455
1,78,4,452
3,255,23,443
MRI,35,8,456
9,1532,7,455
3,70,25,445
MRI,38,8,456
MRI,50,8,456
10,148,7,455
3,100,11,403
8,69,8,456
3,561,8,456
2,287,8,456
5,117,8,456
MRI,108,7,455
8,200,8,456
MRI,84,8,456
5,245,8,456
MRI,54,8,456
2,39,8,456
7,88,9,457
8,552,0,448
7,45,9,457
5,51,9,457
7,76,9,457
6,65,9,457
7,32,9,457
8,359,3,451
9,65,9,457
6,341,9,457
10,2217,8,456
10,99,7,455
7,61,9,457
2,60,10,458
5,193,9,457
8,376,7,455
5,56,9,457
6,33,10,458
4,434,9,457
6,43,10,458
7,927,10,458
4,1046,10,458
6,88,10,458
10,120,10,458
10,91,10,458
10,165,24,444
10,167,10,458
MRI,41,11,459
8,863,9,457
4,254,11,459
3,200,11,459
MRI,52,11,459
3,58,11,459
1,103,8,456
MRI,111,11,459
MRI,36,11,459
4,150,11,459
5,697,11,459
MRI,43,11,459
3,176,11,459
5,924,10,458
3,274,10,458
7,225,11,459
1,62,11,459
8,1872,11,459
1,46,7,455
5,1679,7,455
7,90,4,452
7,669,8,456
1,82,9,457
1,91,10,458
MRI,51,11,459
6,420,14,462
7,15,14,462
5,667,14,462
7,1217,14,462
MRI,46,15,463
3,27,15,463
MRI,44,15,463
5,176,15,463
2,30,14,462
7,67,15,463
MRI,47,15,463
7,72,15,463
2,83,15,463
10,196,15,463
5,264,15,463
10,94,14,462
2,94,15,463
10,24,15,463
7,74,15,463
10,409,0,448
8,1389,15,463
3,44,15,463
10,112,14,462
7,39,15,463
7,44,16,464
9,3104,14,462
4,131,16,464
10,110,11,459
6,86,16,464
4,55,16,464
MRI,61,15,463
6,411,16,464
4,66,16,464
8,56,16,464
4,153,16,464
8,218,16,464
7,158,17,465
1,28,15,463
5,1700,16,464
8,359,10,458
6,129,17,465
MRI,34,15,463
4,100,17,465
7,70,17,465
4,124,17,465
6,126,11,459
5,1186,17,465
1,75,14,462
MRI,51,18,466
MRI,74,18,466
6,176,17,465
9,1505,16,464
MRI,51,18,466
6,158,16,464
8,139,25,445
3,119,18,466
4,677,18,466
1,102,17,465
3,68,18,466
10,377,18,466
3,69,18,466
2,55,3,423
5,1379,18,466
1,72,16,464
10,157,14,462
MRI,35,18,466
MRI,92,18,466
7,189,8,428
7,1098,16,464
7,55,17,465
2,37,17,465
MRI,71,18,466
8,656,17,465
10,172,17,465
10,163,16,464
2,61,21,469
MRI,59,21,469
MRI,40,21,469
7,79,17,465
6,704,21,469
3,67,18,466
5,51,21,469
5,1220,21,469
MRI,54,8,456
MRI,21,21,469
MRI,69,21,469
9,364,9,457
5,180,22,470
2,246,22,470
7,120,22,470
7,62,22,470
9,850,21,469
4,85,22,470
3,559,22,470
MRI,50,22,470
4,41,22,470
4,28,22,470
2,68,22,470
5,185,22,470
2,58,24,444
MRI,132,21,469
MRI,98,22,470
9,88,23,471
10,1605,22,470
7,83,23,471
8,1688,22,470
4,210,23,471
7,340,18,466
5,145,22,470
10,71,23,471
7,440,23,471
MRI,59,21,469
4,111,23,471
10,167,23,471
7,181,22,470
6,209,23,471
7,94,22,470
5,1495,23,471
6,133,23,471
7,59,24,472
3,227,21,469
7,82,22,470
7,54,18,466
5,1006,24,472
9,55,23,471
1,962,18,466
MRI,39,25,473
MRI,50,25,473
3,127,25,473
7,56,25,473
MRI,22,25,473
6,1966,24,472
7,50,25,473
MRI,56,25,473
3,69,25,473
MRI,38,25,473
5,697,25,473
10,54,25,473
3,150,25,473
8,49,25,473
9,1309,23,415
1,89,22,470
3,75,25,473
9,1532,23,471
4,957,25,473
8,156,25,473
7,66,25,473
3,162,14,434
1,1783,25,473
1,59,21,469
8,67,18,466
1,93,23,471
7,54,25,473
7,75,25,473
3,119,24,472
1,145,24,472
10,123,25,473
5,54,23,471
8,349,14,462
7,1171,24,472
2,36,0,476
1,51,0,476
MRI,44,15,463
6,360,0,476
3,143,0,476
3,149,23,471
MRI,61,1,477
3,28,1,477
MRI,44,1,477
MRI,27,1,477
MRI,61,1,477
MRI,36,1,477
5,2051,0,476
7,1625,0,476
10,203,7,455
7,72,1,477
MRI,55,1,477
1,43,1,477
7,64,2,478
7,63,1,477
9,109,2,478
4,259,2,478
10,381,21,469
3,107,2,478
8,1843,1,477
3,258,2,478
2,393,1,477
4,35,2,478
4,211,24,472
7,818,2,478
5,85,3,479
7,56,1,477
5,627,2,478
2,66,1,477
3,13,1,477
4,57,3,479
7,261,2,478
5,626,3,479
8,373,24,472
2,59,3,479
6,106,3,479
7,677,3,479
6,153,3,479
MRI,40,4,480
1,69,3,479
MRI,26,4,480
MRI,44,4,480
MRI,32,4,480
3,504,4,480
MRI,92,4,480
7,36,1,477
4,1393,4,480
8,852,4,480
1,100,2,478
MRI,108,25,473
MRI,37,4,480
10,176,4,480
1,61,4,480
4,406,2,478
5,1095,4,480
9,1321,0,476
9,102,2,478
2,61,7,483
MRI,33,7,483
MRI,54,7,483
MRI,54,7,483
6,838,7,483
MRI,36,7,483
6,62,4,480
10,81,7,483
9,85,21,469
MRI,40,8,484
MRI,54,7,483
9,1160,7,483
8,348,21,469
MRI,33,8,484
MRI,13,8,484
5,277,8,484
MRI,87,7,483
5,318,8,484
10,149,7,483
MRI,67,8,484
8,38,8,484
7,61,8,484
3,35,8,484
10,141,7,483
9,86,9,485
7,50,9,485
8,314,8,484
3,401,8,484
3,135,7,455
5,34,9,485
6,73,9,485
6,355,9,485
10,1967,8,484
7,37,9,485
4,140,9,485
7,60,9,485
5,49,9,485
8,602,0,476
4,144,3,479
10,46,3,479
2,254,8,484
4,77,9,485
9,68,0,476
5,194,9,485
2,56,10,486
9,1665,9,485
6,59,10,486
6,99,10,486
2,83,8,484
6,72,10,486
3,158,0,392
10,219,10,486
1,120,9,485
5,1400,10,486
MRI,58,11,487
7,85,9,485
3,174,11,487
MRI,50,11,487
MRI,56,11,487
3,109,11,487
4,195,11,487
MRI,37,11,487
8,2643,9,485
1,153,7,483
3,71,11,487
4,205,11,487
7,176,11,487
10,643,24,472
MRI,49,11,487
4,957,10,486
MRI,61,8,484
1,86,8,484
5,1555,11,487
8,1973,11,487
3,234,7,483
2,26,24,472
7,83,4,480
5,793,7,483
1,73,10,486
2,44,14,490
9,50,9,485
6,378,14,490
5,429,14,490
10,4090,0,476
7,71,14,490
8,389,7,483
7,773,14,490
1,78,11,487
10,161,11,487
MRI,47,15,491
6,183,11,487
7,115,15,491
10,85,14,490
7,63,15,491
10,142,14,490
10,170,15,491
MRI,57,15,491
5,145,15,491
3,27,15,491
5,213,15,491
3,37,15,491
10,119,10,486
7,77,9,485
7,66,15,491
7,53,15,491
5,235,15,491
2,33,15,491
7,49,16,492
6,51,16,492
10,66,14,490
8,75,16,492
4,57,16,492
7,474,16,492
8,416,3,479
8,57,16,492
6,396,16,492
8,743,15,491
4,285,16,492
MRI,51,15,491
10,145,15,491
1,58,14,490
7,47,17,493
7,74,17,493
6,144,17,493
7,46,17,493
7,65,17,493
6,75,17,493
MRI,71,15,491
2,125,15,491
4,71,17,493
6,183,16,492
MRI,76,11,487
9,1208,16,492
1,91,15,491
4,173,17,493
1,78,16,492
5,1234,17,493
1,55,17,493
MRI,52,18,494
MRI,47,18,494
3,168,18,494
5,1681,16,492
3,62,18,494
4,719,18,494
MRI,57,18,494
8,587,14,490
5,672,18,494
MRI,52,15,491
10,76,18,494
7,769,4,480
7,566,10,486
4,150,16,492
8,131,18,494
10,440,17,493
7,359,18,494
MRI,68,15,491
9,1274,14,490
MRI,68,18,494
MRI,38,21,497
6,2308,18,494
MRI,34,21,497
6,404,21,497
MRI,118,21,497
MRI,53,21,497
10,197,16,492
9,1144,21,497
7,77,22,498
MRI,41,21,497
MRI,92,22,498
2,138,22,498
7,36,22,498
7,31,22,498
7,48,22,498
5,417,22,498
4,54,22,498
3,36,18,494
4,62,22,498
3,257,17,493
2,39,22,498
9,54,21,497
8,939,22,498
7,60,22,498
4,30,22,498
5,149,22,498
MRI,64,22,498
5,658,21,497
9,137,23,499
7,118,18,494
1,402,18,494
7,420,23,499
10,2359,22,498
5,35,23,499
8,511,17,493
3,42,18,494
7,62,24,500
9,1317,23,499
MRI,45,21,497
2,60,24,500
6,105,23,499
3,517,22,498
4,247,23,499
6,146,23,499
1,55,22,498
5,992,24,500
4,41,23,499
MRI,48,18,494
5,1381,23,499
3,224,14,490
7,48,25,501
MRI,54,25,501
7,71,25,501
MRI,67,25,501
MRI,62,25,501
7,106,23,499
3,157,25,501
8,94,25,501
3,49,25,501
MRI,16,25,501
4,755,25,501
1,83,24,500
7,71,25,501
MRI,94,8,484
6,1933,24,500
3,59,25,501
10,132,25,501
2,326,22,498
9,51,23,499
7,75,25,501
10,103,25,501
8,75,25,501
1,74,23,499
3,129,3,479
1,77,21,497
MRI,65,18,494
3,110,23,499
3,373,10,486
10,427,24,500
MRI,72,25,501
10,396,21,497
5,879,25,501
6,521,0,504
MRI,50,25,501
5,605,0,504
3,37,25,501
5,32,21,497
2,38,0,504
MRI,22,1,505
7,77,1,505
7,1153,0,504
7,47,1,505
2,158,1,505
1,70,1,505
9,1313,0,504
1,812,25,501
7,45,1,505
MRI,52,1,505
2,117,1,505
MRI,49,1,505
MRI,53,1,505
2,69,17,493
1,41,0,504
3,62,1,505
5,57,1,505
4,180,24,500
7,73,1,505
4,109,2,506
MRI,51,1,505
4,69,2,506
3,19,1,505
5,838,2,506
2,56,1,505
9,897,2,506
3,72,0,504
3,105,2,506
3,179,21,497
3,164,0,448
9,118,2,506
4,1560,2,506
8,2353,1,505
5,53,3,507
6,65,3,507
3,434,2,506
2,47,3,507
7,738,2,506
8,132,21,497
8,296,23,499
8,598,0,504
7,768,24,500
MRI,66,4,508
6,76,4,508
MRI,31,4,508
MRI,64,4,508
MRI,73,4,508
4,79,3,507
3,90,4,508
MRI,23,4,508
10,194,2,506
5,513,3,507
10,598,0,504
7,341,4,508
5,1315,4,508
4,691,4,508
3,320,4,508
7,458,3,507
8,457,24,500
5,146,1,505
MRI,50,1,505
1,125,4,508
1,73,2,506
MRI,56,7,511
MRI,75,7,511
MRI,104,7,511
MRI,30,7,511
MRI,58,7,511
MRI,35,7,511
6,661,7,511
8,1094,4,508
2,53,21,497
10,87,7,511
3,122,7,511
10,131,1,505
5,1195,7,511
5,203,8,512
MRI,68,8,512
MRI,63,8,512
MRI,53,8,512
8,127,8,512
2,41,8,512
5,259,8,512
2,368,8,512
1,166,3,507
8,135,8,512
9,32,2,506
9,168,9,513
5,84,9,513
5,141,9,513
10,1372,8,512
10,166,9,513
7,108,9,513
10,125,9,513
3,57,8,512
7,110,9,513
6,527,9,513
6,173,9,513
10,40,9,513
7,84,2,506
7,69,9,513
MRI,53,8,512
MRI,84,8,512
4,115,9,513
1,78,8,512
MRI,46,8,512
6,67,10,514
7,398,10,514
1,79,7,511
6,113,10,514
4,681,10,514
10,87,10,514
7,69,9,513
7,57,9,513
8,1261,9,513
10,138,3,507
8,497,3,507
6,143,10,514
MRI,57,11,515
5,591,10,514
10,132,11,515
4,51,9,513
3,67,11,515
3,139,11,515
5,955,11,515
10,147,10,514
MRI,48,11,515
4,91,11,515
1,75,10,514
MRI,50,11,515
1,80,11,515
4,124,11,515
8,612,11,515
1,78,9,513
9,83,9,513
5,40,9,513
10,136,7,511
9,85,0,504
7,73,4,508
MRI,112,4,508
6,106,3,507
7,265,11,515
