OT,overtime,schedule_day
5,430.0,7
9,167.0,9
8,208.0,10
MRI,24.0,11
5,348.0,11
6,47.0,14
8,171.0,14
5,226.0,14
9,311.0,14
5,263.0,15
4,96.0,16
6,112.0,16
7,106.0,18
5,129.0,17
3,146.0,18
10,182.0,17
6,302.0,18
8,18.0,21
9,444.0,21
5,477.0,21
3,21.0,22
5,40.0,22
2,55.0,22
4,1.0,23
5,464.0,24
MRI,3.0,25
3,96.0,25
5,367.0,25
8,87.0,0
5,164.0,0
9,287.0,0
2,48.0,1
5,202.0,1
8,336.0,1
8,136.0,2
7,231.0,2
5,457.0,2
8,161.0,3
7,210.0,3
5,380.0,4
7,404.0,4
2,15.0,8
MRI,18.0,8
9,83.0,7
3,185.0,8
6,51.0,9
8,307.0,9
7,99.0,10
8,294.0,10
5,418.0,10
MRI,36.0,11
8,306.0,11
3,396.0,11
5,411.0,11
5,97.0,14
6,123.0,14
8,198.0,14
7,335.0,14
5,18.0,15
8,129.0,15
6,182.0,16
7,415.0,16
3,1.0,18
4,210.0,18
5,238.0,18
1,313.0,18
MRI,13.0,21
8,88.0,21
6,202.0,21
3,15.0,22
5,134.0,22
8,146.0,22
2,358.0,22
7,269.0,23
5,167.0,23
7,333.0,24
MRI,39.0,25
7,41.0,25
1,54.0,25
8,89.0,25
3,236.0,25
5,290.0,25
4,390.0,25
6,115.0,0
5,289.0,0
2,194.0,1
7,350.0,2
4,408.0,2
8,416.0,2
7,34.0,4
8,333.0,4
3,55.0,7
MRI,62.0,7
6,163.0,7
5,419.0,7
5,26.0,8
MRI,40.0,8
7,67.0,8
3,125.0,8
6,169.0,9
10,179.0,8
7,385.0,10
MRI,32.0,11
5,138.0,11
8,257.0,9
5,105.0,14
2,141.0,15
5,186.0,15
4,68.0,16
6,91.0,16
7,4.0,17
8,52.0,17
9,279.0,16
10,346.0,17
MRI,2.0,18
9,481.0,21
6,494.0,21
2,6.0,22
3,34.0,22
5,96.0,22
8,193.0,22
5,243.0,23
10,316.0,22
5,439.0,24
7,504.0,24
1,163.0,25
5,173.0,0
5,45.0,1
9,233.0,0
8,393.0,1
7,358.0,2
9,390.0,2
7,14.0,3
5,349.0,3
4,448.0,4
8,11.0,4
9,334.0,7
3,89.0,8
5,95.0,8
7,166.0,8
6,207.0,9
8,217.0,9
8,39.0,10
4,363.0,10
3,388.0,11
5,288.0,11
6,460.0,14
5,215.0,15
8,345.0,15
4,27.0,16
7,119.0,16
5,276.0,16
1,175.0,18
7,192.0,18
6,300.0,18
4,388.0,18
8,183.0,21
3,69.0,22
5,72.0,22
7,102.0,23
5,376.0,23
7,94.0,24
MRI,3.0,25
10,290.0,24
4,499.0,25
7,306.0,0
5,309.0,0
6,355.0,0
2,83.0,1
10,56.0,2
7,284.0,2
5,506.0,2
7,88.0,3
8,109.0,3
7,233.0,4
5,354.0,4
8,52.0,7
MRI,12.0,8
3,47.0,8
5,132.0,8
6,354.0,9
8,394.0,9
10,50.0,10
3,196.0,11
8,229.0,11
5,467.0,11
6,80.0,14
5,227.0,14
9,314.0,14
5,105.0,15
8,57.0,15
6,154.0,16
7,165.0,16
10,242.0,17
1,107.0,18
5,465.0,18
10,299.0,21
5,373.0,21
5,159.0,22
3,168.0,22
2,197.0,22
8,252.0,22
5,476.0,24
MRI,6.0,25
5,379.0,25
4,427.0,25
8,82.0,0
6,165.0,0
7,395.0,0
2,98.0,1
8,462.0,1
5,202.0,2
7,383.0,2
5,170.0,3
7,98.0,4
5,393.0,4
4,406.0,4
8,94.0,7
5,286.0,7
9,303.0,7
MRI,35.0,8
3,92.0,8
10,218.0,8
8,145.0,10
5,208.0,10
4,248.0,10
5,269.0,11
6,212.0,14
5,260.0,14
7,380.0,14
5,61.0,15
8,4.0,16
6,156.0,16
9,273.0,16
8,97.0,17
5,183.0,16
3,35.0,18
MRI,51.0,18
6,68.0,18
1,173.0,18
7,295.0,18
4,28.0,18
10,98.0,21
9,431.0,21
3,24.0,22
2,47.0,22
5,184.0,22
8,317.0,22
7,452.0,23
8,89.0,24
5,106.0,24
3,9.0,25
6,106.0,24
5,279.0,25
1,358.0,25
8,7.0,0
5,204.0,0
7,11.0,1
2,292.0,1
4,44.0,2
8,479.0,1
8,15.0,3
9,137.0,2
7,178.0,3
7,151.0,4
4,288.0,4
8,57.0,7
10,75.0,7
5,487.0,7
6,494.0,7
MRI,10.0,8
2,11.0,8
5,123.0,8
10,142.0,8
6,238.0,9
8,399.0,9
7,372.0,10
9,374.0,9
4,450.0,10
MRI,3.0,11
8,485.0,11
8,101.0,14
5,149.0,14
6,274.0,14
5,194.0,15
9,175.0,16
6,296.0,16
7,368.0,16
8,32.0,17
6,75.0,17
5,77.0,16
MRI,12.0,18
5,194.0,18
7,332.0,18
9,75.0,21
5,108.0,22
7,381.0,23
9,411.0,23
7,193.0,24
5,435.0,24
1,71.0,25
3,84.0,25
6,173.0,24
4,398.0,25
8,103.0,0
6,223.0,0
5,305.0,0
2,49.0,1
5,119.0,1
10,193.0,3
8,220.0,3
7,461.0,3
3,15.0,4
MRI,19.0,4
7,216.0,4
8,185.0,7
6,356.0,7
3,32.0,8
5,327.0,8
8,67.0,10
3,5.0,11
7,188.0,14
9,404.0,14
5,456.0,14
5,1.0,15
10,356.0,15
4,147.0,16
7,202.0,16
6,277.0,16
10,134.0,17
5,460.0,16
4,123.0,18
5,273.0,18
7,323.0,18
1,158.0,18
6,298.0,21
10,509.0,21
7,11.0,22
5,109.0,22
3,141.0,22
9,228.0,21
7,215.0,23
5,277.0,23
9,376.0,23
8,37.0,24
7,254.0,24
5,475.0,24
1,387.0,25
6,7.0,0
8,109.0,0
10,296.0,0
7,462.0,0
10,68.0,1
8,468.0,1
7,77.0,2
3,143.0,2
7,74.0,3
MRI,14.0,4
5,182.0,4
4,394.0,4
MRI,1.0,7
8,86.0,7
6,271.0,7
3,50.0,8
MRI,79.0,8
5,243.0,8
6,293.0,9
10,396.0,8
8,396.0,9
7,10.0,10
8,6.0,14
6,230.0,14
7,70.0,14
5,106.0,15
4,41.0,16
6,91.0,16
7,95.0,16
10,172.0,17
5,409.0,17
1,22.0,18
MRI,28.0,18
5,258.0,18
8,4.0,21
MRI,41.0,21
10,179.0,21
3,8.0,22
5,122.0,22
8,293.0,22
4,375.0,23
7,398.0,23
7,204.0,24
10,501.0,24
8,61.0,0
5,168.0,0
7,252.0,0
6,504.0,0
5,156.0,1
7,183.0,2
4,222.0,2
5,371.0,2
8,24.0,3
7,412.0,3
MRI,36.0,4
5,354.0,4
6,35.0,7
5,472.0,7
5,24.0,8
3,71.0,8
6,75.0,9
5,229.0,10
7,403.0,10
3,176.0,11
5,46.0,14
8,119.0,14
6,269.0,14
5,139.0,15
8,310.0,15
6,154.0,16
5,463.0,17
6,155.0,18
7,212.0,18
5,452.0,18
8,148.0,21
5,368.0,21
10,456.0,21
6,473.0,21
5,26.0,22
3,117.0,22
2,143.0,22
5,274.0,23
9,320.0,23
8,83.0,24
7,380.0,24
5,448.0,24
7,15.0,25
MRI,65.0,25
1,113.0,25
5,47.0,0
6,458.0,0
7,492.0,0
10,136.0,1
2,192.0,1
8,419.0,1
4,32.0,2
8,411.0,2
7,419.0,2
10,17.0,3
7,458.0,3
7,69.0,4
MRI,13.0,7
3,11.0,8
MRI,31.0,8
5,86.0,8
6,119.0,9
10,304.0,8
7,252.0,10
4,399.0,10
8,229.0,11
5,58.0,15
8,340.0,15
6,12.0,16
10,32.0,16
MRI,60.0,18
6,83.0,18
3,97.0,18
4,416.0,18
MRI,8.0,21
5,15.0,22
10,11.0,23
4,27.0,23
2,128.0,22
7,194.0,23
7,83.0,24
8,169.0,24
5,248.0,24
7,25.0,25
3,157.0,25
4,261.0,25
1,419.0,25
7,319.0,0
6,321.0,0
2,92.0,1
10,246.0,0
7,145.0,2
5,157.0,3
7,249.0,3
7,10.0,4
8,142.0,4
4,51.0,4
8,187.0,7
5,26.0,8
MRI,31.0,8
10,54.0,9
8,156.0,9
6,351.0,9
5,476.0,11
8,52.0,14
6,352.0,14
9,372.0,14
5,328.0,15
7,111.0,16
6,162.0,16
10,194.0,17
MRI,7.0,18
6,38.0,18
5,387.0,18
10,87.0,21
8,177.0,21
9,351.0,21
3,44.0,22
5,101.0,22
7,22.0,23
7,34.0,24
8,100.0,24
10,167.0,24
5,175.0,24
7,24.0,25
4,180.0,25
5,391.0,25
1,409.0,25
5,247.0,0
5,2.0,1
2,50.0,1
8,362.0,1
8,18.0,2
4,73.0,2
7,390.0,2
9,272.0,2
7,301.0,3
5,469.0,3
8,94.0,4
7,105.0,4
5,220.0,4
MRI,19.0,7
8,141.0,7
5,431.0,7
5,18.0,8
3,21.0,8
6,222.0,9
8,477.0,9
3,184.0,10
7,448.0,10
5,470.0,11
8,35.0,14
5,55.0,14
9,337.0,14
6,351.0,14
7,425.0,14
5,78.0,15
8,95.0,15
7,94.0,16
4,198.0,16
6,200.0,16
9,203.0,16
5,243.0,16
3,35.0,18
6,40.0,18
7,321.0,18
4,416.0,18
8,3.0,21
6,47.0,21
MRI,54.0,21
10,185.0,21
9,472.0,21
2,3.0,22
5,158.0,22
8,237.0,22
7,183.0,23
10,19.0,24
7,177.0,24
9,241.0,23
MRI,56.0,25
3,103.0,25
4,337.0,25
6,47.0,0
7,261.0,0
5,373.0,0
9,376.0,0
5,93.0,1
3,428.0,2
7,56.0,3
7,0.0,4
MRI,8.0,4
8,386.0,4
8,178.0,7
MRI,6.0,8
5,18.0,8
3,151.0,8
6,139.0,9
10,1.0,10
4,438.0,10
3,18.0,11
5,75.0,14
8,163.0,14
6,173.0,14
9,389.0,14
5,32.0,15
6,355.0,16
1,58.0,18
7,301.0,18
6,413.0,18
5,508.0,18
8,73.0,21
6,177.0,21
5,34.0,21
1,65.0,22
2,150.0,22
4,3.0,23
10,28.0,23
5,375.0,23
7,415.0,23
8,101.0,24
9,186.0,23
7,301.0,24
5,383.0,24
3,60.0,25
1,261.0,25
4,422.0,25
10,21.0,0
6,117.0,0
7,222.0,0
5,231.0,0
2,29.0,1
8,368.0,1
9,487.0,2
7,174.0,3
7,12.0,4
MRI,69.0,4
4,195.0,4
5,266.0,7
9,448.0,7
2,64.0,8
3,306.0,8
6,11.0,9
10,27.0,9
4,337.0,10
5,376.0,10
7,476.0,10
MRI,5.0,11
3,12.0,11
5,164.0,11
10,5.0,14
5,27.0,14
8,123.0,14
5,17.0,15
2,476.0,15
10,3.0,16
8,61.0,16
6,100.0,16
7,502.0,16
8,94.0,17
10,158.0,17
3,10.0,18
MRI,29.0,18
5,163.0,18
7,420.0,18
4,464.0,18
MRI,20.0,21
8,74.0,21
6,90.0,21
5,486.0,21
3,24.0,22
5,38.0,22
5,158.0,23
8,38.0,24
5,246.0,24
7,259.0,24
1,199.0,25
4,266.0,25
8,59.0,0
2,100.0,1
4,2.0,2
3,65.0,2
7,69.0,2
9,314.0,2
7,123.0,3
8,182.0,3
5,474.0,3
MRI,12.0,4
7,408.0,4
8,502.0,4
10,40.0,7
MRI,59.0,7
6,187.0,7
9,427.0,7
5,430.0,7
MRI,1.0,8
3,46.0,8
5,94.0,8
6,212.0,9
8,326.0,9
7,100.0,10
5,137.0,10
8,137.0,10
4,264.0,10
MRI,0.0,11
5,143.0,11
8,461.0,11
5,120.0,14
5,13.0,15
8,128.0,15
7,80.0,16
9,185.0,16
6,409.0,16
8,1.0,17
10,59.0,17
5,319.0,17
1,20.0,18
MRI,25.0,18
4,117.0,18
7,455.0,18
MRI,12.0,21
6,215.0,21
3,29.0,22
5,110.0,22
7,58.0,24
10,67.0,24
8,76.0,24
MRI,30.0,25
4,239.0,25
5,406.0,25
5,91.0,0
7,261.0,0
9,435.0,0
6,458.0,0
2,21.0,1
8,420.0,1
8,198.0,2
7,356.0,2
7,66.0,3
8,226.0,3
5,270.0,3
MRI,2.0,4
8,298.0,4
7,509.0,4
8,37.0,7
6,348.0,7
9,374.0,7
MRI,14.0,8
5,157.0,8
3,243.0,8
10,307.0,8
7,143.0,10
3,144.0,10
5,384.0,10
9,486.0,9
5,136.0,11
3,150.0,11
5,90.0,14
8,106.0,14
6,306.0,14
2,63.0,15
5,429.0,15
8,91.0,15
6,205.0,16
8,124.0,17
5,180.0,16
10,467.0,17
1,8.0,18
MRI,29.0,18
3,65.0,18
6,189.0,18
6,294.0,21
3,4.0,22
5,102.0,22
2,144.0,22
4,4.0,23
5,462.0,23
8,51.0,24
7,93.0,24
9,170.0,23
5,472.0,24
1,221.0,25
4,268.0,25
5,314.0,25
10,17.0,0
6,68.0,0
8,78.0,0
7,439.0,0
2,56.0,1
3,11.0,2
4,128.0,2
7,220.0,2
8,227.0,2
7,47.0,3
8,78.0,3
3,115.0,3
10,163.0,3
8,382.0,4
4,463.0,4
6,121.0,7
MRI,121.0,7
8,171.0,7
9,256.0,7
5,450.0,7
3,1.0,8
MRI,13.0,8
5,90.0,8
10,61.0,9
6,132.0,9
10,41.0,10
7,50.0,10
5,246.0,10
MRI,43.0,11
9,85.0,14
8,88.0,14
5,101.0,15
7,161.0,16
6,219.0,16
10,16.0,17
5,400.0,17
3,6.0,18
MRI,39.0,18
6,113.0,18
7,127.0,18
1,130.0,18
5,233.0,18
4,327.0,18
5,78.0,22
2,82.0,22
3,465.0,22
7,144.0,23
8,7.0,24
7,336.0,24
5,377.0,24
MRI,10.0,25
6,150.0,24
1,348.0,25
5,26.0,25
5,367.0,0
9,426.0,0
5,373.0,2
5,125.0,3
8,334.0,2
7,196.0,4
8,236.0,4
MRI,24.0,8
3,185.0,8
10,36.0,9
4,74.0,9
7,170.0,10
5,475.0,11
8,91.0,11
8,108.0,14
10,61.0,15
5,103.0,15
8,5.0,16
6,11.0,16
9,485.0,16
8,30.0,17
2,61.0,17
6,57.0,18
3,70.0,18
1,156.0,18
7,262.0,18
5,349.0,18
4,455.0,18
6,25.0,21
10,55.0,21
9,334.0,21
5,360.0,21
5,0.0,22
3,30.0,22
4,0.0,23
10,23.0,22
5,320.0,23
7,475.0,23
8,15.0,24
5,51.0,24
7,256.0,24
1,50.0,25
7,58.0,25
6,54.0,0
5,200.0,0
9,323.0,0
5,290.0,2
7,499.0,2
7,133.0,3
10,276.0,3
5,334.0,4
4,404.0,4
MRI,21.0,8
2,34.0,8
5,267.0,8
10,90.0,8
6,100.0,9
7,4.0,10
6,9.0,10
9,481.0,9
3,201.0,11
5,333.0,11
8,387.0,11
8,118.0,14
5,227.0,14
3,281.0,14
7,393.0,14
5,75.0,15
6,80.0,16
2,114.0,15
7,141.0,16
10,96.0,17
1,136.0,18
7,260.0,18
4,280.0,18
5,424.0,18
6,509.0,18
10,22.0,21
MRI,34.0,21
6,294.0,21
5,58.0,22
3,179.0,22
7,51.0,23
5,243.0,24
MRI,18.0,25
3,89.0,25
1,150.0,25
5,489.0,25
8,160.0,0
10,208.0,0
5,353.0,0
9,471.0,0
2,35.0,1
6,121.0,0
7,126.0,2
9,298.0,2
7,385.0,3
3,77.0,4
8,152.0,4
5,213.0,4
7,396.0,4
8,7.0,7
6,83.0,7
5,118.0,7
2,9.0,8
MRI,45.0,8
5,99.0,8
10,54.0,8
8,171.0,9
6,429.0,9
6,24.0,10
8,59.0,10
3,232.0,11
5,308.0,11
10,48.0,14
6,91.0,14
5,96.0,14
5,37.0,15
4,1.0,16
8,112.0,15
6,226.0,16
5,249.0,16
3,249.0,17
MRI,43.0,18
4,268.0,18
7,282.0,18
5,326.0,18
1,450.0,18
3,32.0,22
2,48.0,22
5,225.0,22
8,503.0,22
7,50.0,23
5,473.0,23
6,73.0,25
1,185.0,25
4,388.0,25
5,467.0,25
6,307.0,0
7,34.0,1
5,369.0,0
5,237.0,2
7,394.0,2
9,461.0,2
8,154.0,2
7,19.0,4
3,22.0,4
8,356.0,4
MRI,0.0,7
8,73.0,7
5,190.0,7
6,230.0,7
9,490.0,7
MRI,18.0,8
5,62.0,8
7,8.0,9
4,63.0,9
6,213.0,9
8,323.0,9
7,287.0,10
4,413.0,10
5,422.0,11
3,450.0,11
10,38.0,14
6,65.0,14
5,91.0,14
5,311.0,15
4,56.0,16
7,200.0,16
6,231.0,16
8,30.0,17
5,81.0,16
10,99.0,17
3,9.0,18
7,86.0,18
1,258.0,18
5,339.0,18
4,352.0,18
6,367.0,21
5,412.0,21
5,194.0,22
3,221.0,22
10,12.0,22
5,324.0,23
8,82.0,24
7,444.0,24
6,126.0,0
3,157.0,0
5,339.0,0
9,501.0,0
2,253.0,1
8,406.0,1
7,322.0,2
4,481.0,2
7,123.0,3
10,286.0,4
8,318.0,4
4,412.0,4
5,473.0,4
6,314.0,7
5,413.0,7
3,66.0,8
5,384.0,8
7,4.0,10
10,61.0,10
4,200.0,10
5,285.0,10
8,420.0,9
5,258.0,11
5,433.0,14
6,495.0,14
5,64.0,15
10,145.0,16
7,409.0,16
8,6.0,17
10,169.0,17
MRI,24.0,18
3,43.0,18
5,296.0,18
1,311.0,18
4,422.0,18
10,7.0,21
MRI,12.0,21
6,139.0,21
5,339.0,21
7,24.0,22
5,112.0,22
3,124.0,22
2,480.0,22
5,446.0,23
7,297.0,24
7,24.0,25
3,61.0,25
4,199.0,25
1,394.0,25
5,18.0,0
8,37.0,0
2,3.0,1
8,242.0,1
5,503.0,1
10,20.0,2
4,35.0,2
7,220.0,2
5,292.0,2
7,146.0,3
MRI,17.0,4
7,49.0,4
4,381.0,4
6,121.0,7
MRI,7.0,8
5,88.0,8
6,150.0,9
9,165.0,9
5,229.0,10
3,24.0,11
5,218.0,14
6,484.0,14
5,182.0,15
8,264.0,15
7,159.0,16
4,243.0,16
6,356.0,16
5,383.0,16
6,173.0,18
1,229.0,18
7,391.0,18
4,495.0,18
5,505.0,18
8,135.0,21
9,341.0,21
2,91.0,22
8,234.0,22
3,290.0,22
5,385.0,22
7,180.0,23
8,69.0,24
5,164.0,24
8,38.0,0
6,382.0,0
7,15.0,0
10,88.0,0
8,340.0,2
9,450.0,2
5,289.0,2
7,309.0,3
4,160.0,4
7,325.0,4
6,15.0,7
MRI,29.0,7
9,391.0,7
2,2.0,8
MRI,13.0,8
5,32.0,8
7,72.0,8
3,194.0,8
6,0.0,9
5,16.0,9
7,52.0,10
9,320.0,9
8,268.0,11
5,407.0,11
6,100.0,14
5,468.0,14
7,13.0,15
5,166.0,15
6,59.0,16
9,129.0,16
10,158.0,16
7,50.0,17
3,10.0,18
MRI,44.0,18
6,284.0,18
5,456.0,18
4,462.0,18
1,330.0,18
8,19.0,21
6,418.0,21
10,12.0,22
3,48.0,22
5,130.0,22
7,74.0,23
8,14.0,22
7,335.0,24
9,447.0,23
MRI,25.0,25
5,373.0,25
6,20.0,0
8,76.0,0
3,204.0,0
5,230.0,0
7,323.0,0
7,69.0,2
8,11.0,3
7,18.0,4
5,320.0,4
4,330.0,4
8,483.0,4
10,72.0,7
6,136.0,7
8,155.0,7
3,396.0,7
9,423.0,7
MRI,4.0,8
3,6.0,8
5,69.0,8
6,196.0,9
10,309.0,8
7,84.0,10
9,135.0,9
5,327.0,10
5,342.0,11
8,31.0,14
10,65.0,14
7,323.0,14
5,381.0,14
6,391.0,14
5,135.0,15
9,227.0,14
10,46.0,16
7,218.0,16
6,301.0,16
3,15.0,18
MRI,60.0,18
6,70.0,18
7,385.0,18
1,446.0,18
MRI,1.0,21
10,162.0,21
6,172.0,21
2,4.0,22
5,45.0,22
8,79.0,22
9,92.0,21
7,328.0,24
1,168.0,25
6,196.0,24
6,226.0,0
5,396.0,0
4,116.0,2
3,164.0,2
5,468.0,2
8,490.0,2
7,206.0,3
5,226.0,3
3,8.0,4
MRI,99.0,4
7,291.0,4
4,328.0,4
3,28.0,7
6,395.0,7
5,82.0,8
3,292.0,8
8,227.0,9
6,320.0,9
7,48.0,10
5,278.0,10
5,151.0,11
8,469.0,11
6,21.0,14
5,152.0,14
8,204.0,14
7,361.0,14
5,254.0,15
8,283.0,15
7,152.0,16
6,324.0,16
5,444.0,17
10,7.0,18
3,29.0,18
1,58.0,18
6,144.0,18
5,235.0,18
7,286.0,18
4,498.0,18
8,9.0,21
6,28.0,21
10,90.0,21
5,487.0,21
5,270.0,22
3,431.0,22
7,34.0,23
5,393.0,23
8,69.0,24
7,331.0,24
3,21.0,25
6,98.0,24
5,74.0,0
7,62.0,2
8,99.0,1
5,197.0,3
7,204.0,3
7,379.0,4
4,459.0,4
MRI,17.0,7
8,201.0,7
9,204.0,7
6,229.0,7
5,385.0,7
MRI,39.0,8
3,57.0,8
5,60.0,8
7,195.0,10
MRI,0.0,11
8,188.0,11
5,31.0,14
8,91.0,14
9,156.0,14
6,358.0,14
7,13.0,15
5,243.0,15
8,52.0,16
7,278.0,16
6,448.0,16
MRI,45.0,18
6,51.0,18
5,127.0,18
9,245.0,21
5,366.0,21
5,340.0,22
10,80.0,24
9,224.0,23
1,37.0,25
5,104.0,25
4,362.0,25
7,415.0,24
8,9.0,0
10,212.0,0
5,476.0,0
2,34.0,1
8,329.0,1
7,44.0,2
7,283.0,3
5,491.0,3
7,447.0,4
MRI,5.0,7
10,52.0,7
8,110.0,7
5,368.0,7
5,0.0,8
MRI,0.0,8
3,174.0,8
8,287.0,9
7,66.0,10
4,295.0,10
8,396.0,11
8,21.0,14
7,271.0,14
9,279.0,14
5,37.0,15
8,328.0,15
4,51.0,16
7,218.0,16
5,14.0,16
8,73.0,17
MRI,2.0,18
5,249.0,18
6,321.0,18
7,425.0,18
1,453.0,18
6,26.0,21
MRI,82.0,21
3,1.0,22
7,6.0,22
5,89.0,22
10,52.0,22
7,393.0,23
5,243.0,24
7,478.0,24
MRI,4.0,25
10,114.0,25
3,125.0,25
6,181.0,24
1,271.0,25
5,134.0,0
2,49.0,1
3,146.0,2
5,318.0,2
5,488.0,3
MRI,31.0,4
7,131.0,4
8,420.0,4
8,129.0,7
5,450.0,7
2,47.0,8
6,139.0,9
7,21.0,10
8,92.0,10
4,3.0,10
3,225.0,11
5,353.0,11
8,399.0,11
8,23.0,14
6,192.0,14
9,301.0,14
7,390.0,14
5,433.0,14
5,64.0,15
8,42.0,16
6,47.0,16
7,402.0,16
10,167.0,17
8,183.0,17
3,109.0,18
1,232.0,18
4,323.0,18
5,402.0,17
7,453.0,18
MRI,11.0,21
10,232.0,21
8,252.0,21
5,490.0,21
3,6.0,22
8,50.0,22
4,121.0,23
5,239.0,23
2,495.0,22
5,21.0,24
8,63.0,24
7,382.0,24
MRI,6.0,25
4,371.0,25
1,120.0,25
6,22.0,0
3,45.0,0
7,235.0,0
9,259.0,0
2,20.0,1
8,259.0,1
7,222.0,2
8,88.0,3
7,102.0,3
3,52.0,4
7,201.0,4
8,343.0,4
4,414.0,4
8,16.0,7
9,391.0,7
MRI,12.0,8
5,99.0,8
3,340.0,8
10,12.0,9
6,32.0,9
4,51.0,9
8,68.0,9
10,18.0,10
4,318.0,10
3,1.0,11
MRI,23.0,11
7,78.0,10
5,291.0,11
8,30.0,14
3,273.0,14
5,16.0,15
6,269.0,16
7,345.0,16
9,465.0,16
5,397.0,17
MRI,19.0,18
6,33.0,18
10,449.0,17
7,451.0,18
4,454.0,18
MRI,13.0,21
6,302.0,21
9,311.0,21
2,2.0,22
3,96.0,22
5,181.0,22
8,270.0,22
7,459.0,23
5,490.0,23
5,243.0,24
6,28.0,24
3,62.0,25
5,382.0,25
1,385.0,25
4,439.0,25
7,384.0,0
5,404.0,0
9,446.0,0
2,79.0,1
8,347.0,1
7,362.0,2
8,38.0,3
7,281.0,3
4,133.0,4
MRI,27.0,7
8,126.0,7
6,219.0,7
3,148.0,8
5,151.0,8
6,140.0,9
8,246.0,9
8,10.0,10
5,347.0,10
7,479.0,10
MRI,3.0,11
3,40.0,11
4,273.0,10
5,356.0,11
8,42.0,14
6,156.0,14
7,458.0,14
2,15.0,15
5,70.0,15
9,274.0,14
8,371.0,15
6,105.0,16
10,362.0,17
7,220.0,18
10,88.0,21
6,101.0,21
8,232.0,21
8,2.0,22
3,28.0,22
5,169.0,22
7,87.0,24
10,197.0,24
5,382.0,24
7,18.0,25
MRI,30.0,25
1,140.0,25
5,252.0,25
8,27.0,0
6,128.0,0
7,21.0,1
2,63.0,1
3,59.0,2
5,23.0,3
7,45.0,3
10,0.0,4
5,242.0,4
4,324.0,4
7,239.0,4
6,34.0,7
8,36.0,7
5,227.0,7
3,1.0,8
2,8.0,8
5,24.0,8
9,293.0,7
4,2.0,9
6,215.0,9
8,98.0,10
7,230.0,10
5,452.0,10
4,130.0,10
8,154.0,14
5,270.0,14
10,108.0,15
5,175.0,15
7,111.0,18
1,351.0,18
MRI,14.0,21
6,205.0,21
3,26.0,22
7,42.0,22
5,182.0,22
7,119.0,23
5,359.0,23
8,131.0,24
10,426.0,17
7,446.0,24
7,49.0,0
10,432.0,0
5,325.0,1
3,40.0,2
7,122.0,2
8,14.0,3
7,379.0,3
5,458.0,3
8,32.0,7
6,81.0,7
5,485.0,7
MRI,42.0,8
9,136.0,7
6,32.0,9
10,411.0,8
10,40.0,10
6,55.0,10
8,170.0,10
5,258.0,10
3,104.0,11
4,331.0,10
5,203.0,11
8,66.0,14
5,15.0,15
8,280.0,15
7,14.0,16
4,34.0,16
6,303.0,16
8,124.0,17
5,169.0,16
MRI,35.0,18
1,37.0,18
7,48.0,18
5,205.0,18
6,37.0,21
8,48.0,21
2,24.0,22
5,134.0,22
8,346.0,22
10,93.0,23
9,482.0,23
8,112.0,24
5,194.0,24
1,28.0,25
5,371.0,25
8,229.0,0
7,383.0,0
6,470.0,0
9,126.0,0
2,140.0,1
8,491.0,1
5,354.0,2
8,423.0,2
5,161.0,4
7,279.0,4
8,379.0,4
6,50.0,7
5,230.0,7
3,17.0,8
8,91.0,9
7,212.0,10
5,440.0,10
4,33.0,11
MRI,71.0,11
8,351.0,11
5,67.0,14
7,339.0,14
5,88.0,15
8,8.0,16
6,118.0,16
7,335.0,16
MRI,21.0,18
5,116.0,18
4,328.0,18
7,384.0,18
8,51.0,21
6,77.0,21
10,165.0,21
5,11.0,22
2,171.0,22
3,493.0,22
7,320.0,23
5,428.0,23
7,119.0,24
8,246.0,24
3,77.0,25
4,218.0,25
6,87.0,0
5,297.0,0
7,362.0,0
10,507.0,0
2,111.0,1
8,246.0,2
5,314.0,2
7,465.0,2
7,58.0,3
5,205.0,3
8,259.0,3
3,123.0,4
7,149.0,4
8,458.0,4
10,25.0,7
6,59.0,7
3,7.0,8
2,207.0,8
10,119.0,8
6,191.0,9
8,471.0,9
8,168.0,10
5,414.0,11
8,56.0,14
6,129.0,14
7,265.0,14
9,298.0,14
5,433.0,14
5,32.0,15
8,253.0,15
6,142.0,16
10,113.0,17
5,485.0,17
3,2.0,18
7,99.0,18
1,239.0,18
6,340.0,18
8,8.0,21
2,40.0,22
5,40.0,22
3,86.0,22
8,394.0,22
4,65.0,23
5,147.0,23
7,342.0,23
8,146.0,24
7,235.0,24
3,9.0,25
5,177.0,25
4,347.0,25
6,280.0,24
6,4.0,0
8,125.0,0
7,261.0,0
9,461.0,0
2,64.0,1
7,13.0,2
8,319.0,2
7,52.0,3
8,69.0,3
6,285.0,3
7,12.0,4
5,147.0,4
10,13.0,7
8,137.0,7
5,314.0,8
10,11.0,8
6,155.0,9
7,266.0,10
5,334.0,11
6,29.0,14
5,412.0,14
9,456.0,14
7,460.0,14
5,171.0,15
8,492.0,15
4,14.0,16
6,224.0,16
7,275.0,16
2,49.0,17
5,496.0,17
6,65.0,18
4,144.0,18
MRI,15.0,21
5,486.0,21
5,121.0,22
3,229.0,22
9,254.0,21
7,254.0,23
5,333.0,24
7,39.0,25
6,209.0,24
8,129.0,0
5,187.0,0
7,285.0,0
6,449.0,0
10,67.0,1
2,179.0,1
5,281.0,1
3,41.0,2
4,71.0,2
5,271.0,2
7,469.0,2
7,389.0,3
