OT,surgery_duration,schedule_day,simulation_day
5,538,0,560
7,639,0,560
3,214,24,556
2,62,24,556
9,1280,21,553
1,42,1,561
MRI,33,1,561
2,544,1,561
3,80,25,557
MRI,48,1,561
5,52,1,561
6,371,25,557
9,99,0,560
7,40,2,562
4,130,2,562
3,198,2,562
7,400,2,562
9,150,2,562
4,68,2,562
9,50,23,555
9,1368,2,562
7,57,1,561
2,55,3,563
1,80,2,562
9,74,2,562
3,381,0,560
3,90,14,546
1,59,3,563
5,886,3,563
7,178,8,540
8,2504,2,562
5,749,2,562
9,59,0,560
MRI,23,4,564
MRI,79,4,564
3,179,4,564
MRI,62,4,564
5,669,4,564
MRI,53,4,564
6,63,4,564
MRI,69,4,564
4,1113,4,564
7,54,4,564
1,72,4,564
9,72,21,553
7,274,4,564
3,126,3,563
MRI,62,7,567
MRI,77,7,567
10,84,7,567
10,134,7,567
MRI,32,7,567
6,623,7,567
MRI,74,7,567
10,170,7,567
2,43,7,567
7,190,8,568
8,35,8,568
MRI,63,8,568
5,168,8,568
2,285,8,568
1,39,7,567
5,152,8,568
3,891,8,568
MRI,58,8,568
2,50,8,568
8,74,8,568
7,311,8,484
5,49,9,569
9,1632,7,567
6,119,9,569
5,57,9,569
5,81,8,568
8,349,7,567
7,55,9,569
10,65,9,569
6,315,9,569
3,274,23,555
10,34,9,569
4,277,9,569
MRI,47,7,567
8,271,0,560
1,63,9,569
9,45,9,569
8,1561,9,569
5,898,7,567
7,236,9,569
6,69,10,570
6,83,10,570
6,95,10,570
7,733,10,570
10,134,10,570
1,82,10,570
5,1273,10,570
9,775,9,569
MRI,61,11,571
3,231,11,571
MRI,40,11,571
3,55,11,571
5,650,11,571
4,112,11,571
4,966,10,570
9,59,9,569
10,220,11,571
9,118,23,555
6,208,11,571
3,216,11,571
8,1516,11,571
7,176,11,571
1,61,8,568
3,333,17,549
1,64,11,571
2,46,14,574
6,348,14,574
5,424,14,574
10,58,14,574
9,727,14,574
7,749,14,574
10,146,14,574
7,28,14,574
10,34,14,574
MRI,49,15,575
MRI,67,15,575
3,51,15,575
5,76,15,575
MRI,52,15,575
10,127,15,575
3,24,15,575
7,45,15,575
5,284,15,575
MRI,42,15,575
7,70,15,575
MRI,53,11,571
MRI,65,15,575
1,274,14,574
10,124,15,575
8,1268,15,575
5,193,15,575
6,122,16,576
4,95,16,576
7,29,15,575
4,71,16,576
8,175,16,576
4,47,16,576
6,172,16,576
8,88,16,576
7,48,16,576
MRI,55,15,575
7,1218,16,576
1,99,15,575
5,1404,16,576
7,67,17,577
7,41,17,577
6,64,17,577
8,347,14,574
7,34,17,577
1,69,16,576
5,669,17,577
4,117,17,577
4,94,17,577
MRI,54,18,578
MRI,30,18,578
3,119,18,578
3,48,18,578
3,267,14,574
1,54,17,577
MRI,47,18,578
MRI,55,18,578
10,233,16,576
5,1008,18,578
2,61,17,577
4,1398,18,578
6,775,18,578
10,566,17,577
MRI,31,18,578
7,29,18,578
10,1885,0,560
5,44,21,581
MRI,63,21,581
MRI,67,21,581
6,485,21,581
2,18,10,570
5,1009,21,581
MRI,61,21,581
9,1216,21,581
9,80,21,581
5,141,22,582
MRI,139,22,582
4,213,22,582
2,266,22,582
10,661,21,581
4,47,22,582
5,356,22,582
2,66,22,582
5,156,22,582
8,640,22,582
7,89,22,582
MRI,52,22,582
7,64,23,583
1,91,21,581
9,65,23,583
5,51,23,583
10,1887,22,582
3,104,7,567
6,161,23,583
4,261,23,583
1,58,22,582
6,146,23,583
9,92,23,583
3,498,22,582
5,1152,23,583
2,139,24,584
9,1804,23,583
7,482,24,584
5,872,24,584
3,244,23,583
MRI,68,25,585
MRI,58,25,585
3,187,25,585
MRI,61,25,585
4,828,25,585
7,36,25,585
7,58,25,585
5,1026,25,585
6,2542,24,584
3,88,25,585
1,121,24,584
8,463,21,581
8,198,23,583
MRI,36,25,585
3,246,21,581
2,149,15,575
1,647,25,585
1,1302,18,578
3,92,17,577
2,34,21,581
1,79,23,583
2,65,0,588
9,77,0,588
6,445,0,588
1,44,0,588
5,554,0,588
7,659,0,588
1,23,1,589
2,183,1,589
MRI,49,1,589
5,47,1,589
7,69,1,589
3,36,1,589
MRI,58,1,589
3,44,1,589
2,295,1,589
2,121,1,589
MRI,63,1,589
8,961,1,589
7,91,2,590
4,204,2,590
3,288,2,590
4,41,2,590
8,491,0,588
7,440,2,590
10,462,1,589
3,119,2,590
4,231,24,584
9,75,2,590
9,65,2,590
5,1381,2,590
2,41,3,591
6,86,3,591
3,98,24,584
4,90,3,591
10,450,0,588
7,386,3,591
8,1907,2,590
7,73,3,591
10,228,2,590
1,76,2,590
7,77,4,592
3,240,3,591
5,64,3,591
MRI,56,4,592
4,370,2,590
5,1378,3,591
6,65,4,592
1,62,3,591
3,309,4,592
5,672,4,592
1,83,4,592
9,1278,16,576
4,1372,4,592
MRI,175,25,585
10,193,3,591
3,96,4,592
10,141,4,592
9,1070,0,588
MRI,54,4,592
9,1538,2,590
MRI,35,7,595
6,421,7,595
MRI,72,7,595
2,51,7,595
MRI,65,7,595
10,59,7,595
MRI,33,8,596
2,291,8,596
8,132,8,596
MRI,124,8,596
10,159,7,595
1,25,7,595
3,533,8,596
5,202,8,596
MRI,42,8,596
MRI,50,7,595
9,1310,7,595
MRI,34,8,596
5,157,8,596
5,45,9,597
10,105,9,597
10,149,7,595
7,109,9,597
5,149,9,597
6,436,9,597
6,86,9,597
4,230,9,597
8,569,7,595
7,672,4,592
5,75,9,597
8,1231,9,597
8,952,4,592
6,262,10,598
7,425,10,598
1,96,8,596
5,788,10,598
5,1627,7,595
3,100,11,599
1,71,10,598
4,162,11,599
3,65,11,599
MRI,77,11,599
1,89,9,597
7,66,9,597
10,151,10,598
5,1089,11,599
MRI,52,11,599
9,149,9,597
9,168,9,597
MRI,70,11,599
4,846,10,598
1,57,11,599
6,185,11,599
7,134,14,602
5,429,14,602
6,615,14,602
8,420,10,598
10,87,14,602
10,97,14,602
10,194,14,602
2,34,14,602
5,138,15,603
1,54,14,602
MRI,27,15,603
MRI,74,15,603
5,115,15,603
3,35,15,603
7,49,15,603
MRI,59,15,603
5,250,15,603
MRI,69,15,603
7,1118,14,602
2,170,15,603
3,39,15,603
1,63,15,603
6,140,16,604
3,343,10,570
4,230,16,604
4,62,16,604
8,90,16,604
8,71,16,604
1,47,16,604
7,585,16,604
7,72,16,604
6,124,16,604
2,47,10,598
5,1606,16,604
7,100,17,605
10,352,16,604
3,208,17,605
6,88,17,605
4,94,17,605
2,55,17,605
5,944,17,605
8,365,14,602
7,86,17,605
MRI,46,18,606
3,113,10,598
3,138,18,606
MRI,55,18,606
MRI,45,18,606
9,1448,16,604
3,83,18,606
4,1048,18,606
MRI,54,18,606
7,73,18,606
5,919,18,606
MRI,71,18,606
7,32,17,605
4,54,16,604
6,1124,18,606
1,55,17,605
3,131,11,599
7,375,18,606
9,1997,14,602
8,150,18,606
MRI,66,21,609
5,47,21,609
MRI,50,21,609
MRI,64,21,609
MRI,43,21,609
MRI,52,21,609
5,828,21,609
6,964,21,609
7,54,22,610
4,53,22,610
MRI,72,22,610
7,61,22,610
MRI,57,22,610
4,45,22,610
5,111,22,610
5,92,22,610
4,53,22,610
2,467,22,610
5,226,22,610
8,1001,22,610
2,146,22,610
2,82,22,610
5,130,22,610
8,402,21,609
9,77,21,609
9,49,23,611
7,25,23,611
5,43,23,611
10,1571,22,610
9,16,23,611
4,259,23,611
4,67,23,611
10,569,21,609
1,63,23,611
10,138,23,611
7,892,23,611
6,148,23,611
1,72,21,609
5,1027,23,611
9,1002,23,611
1,2450,18,606
2,94,24,612
6,220,23,611
2,53,21,609
3,263,21,609
7,563,24,612
5,861,24,612
4,64,24,612
3,199,23,611
1,70,22,610
MRI,64,25,613
7,64,25,613
7,106,25,613
3,226,25,613
1,72,24,612
MRI,40,25,613
3,671,22,610
6,1837,24,612
MRI,21,25,613
3,428,24,612
5,605,25,613
MRI,29,25,613
7,54,25,613
1,450,25,613
4,1268,25,613
9,1109,21,609
MRI,53,25,613
8,147,25,613
6,417,0,616
1,54,0,616
5,676,0,616
8,92,23,611
7,926,0,616
2,78,0,616
3,41,1,617
2,156,1,617
1,48,1,617
5,52,1,617
2,213,1,617
MRI,69,1,617
7,61,1,617
MRI,53,1,617
2,48,1,617
MRI,26,1,617
8,1013,1,617
MRI,44,1,617
7,41,2,618
9,51,2,618
4,50,2,618
8,614,2,618
3,330,2,618
5,821,2,618
7,809,2,618
3,235,0,616
4,125,2,618
9,1010,0,616
3,86,2,618
9,42,2,618
6,108,3,619
3,120,25,613
6,85,3,619
5,655,3,619
3,57,1,617
1,101,2,618
7,76,3,619
4,131,3,619
10,103,2,618
9,1839,2,618
MRI,21,4,620
1,69,3,619
MRI,42,4,620
MRI,63,4,620
3,202,4,620
8,726,4,620
MRI,54,4,620
4,1049,4,620
7,68,4,620
10,216,0,616
5,1431,4,620
MRI,26,4,620
8,452,0,616
6,47,4,620
1,71,4,620
7,687,4,620
5,39,3,619
MRI,34,7,623
6,323,7,623
10,79,7,623
MRI,52,7,623
1,98,7,623
MRI,57,7,623
10,132,7,623
6,588,7,623
2,43,3,619
5,149,8,624
3,397,8,624
MRI,43,8,624
5,177,8,624
5,112,8,624
MRI,59,8,624
3,112,7,595
3,31,8,624
2,293,8,624
6,84,9,625
6,219,9,625
5,30,9,625
5,72,9,625
10,145,9,625
6,469,9,625
10,151,7,623
4,214,9,625
9,94,9,625
2,46,7,623
1,75,8,624
8,1209,9,625
1,91,9,625
6,109,10,626
6,44,10,626
3,214,0,588
8,527,7,623
7,67,9,625
4,900,10,626
3,387,7,623
5,517,10,626
1,113,10,626
4,140,2,618
3,241,10,626
4,247,11,627
3,251,11,627
MRI,91,11,627
3,57,11,627
MRI,38,11,627
5,78,10,626
5,1071,11,627
5,1127,7,623
9,38,0,616
1,100,11,627
3,77,14,602
9,1275,7,623
7,151,11,627
2,112,10,626
9,92,9,625
9,1976,9,625
2,49,14,630
5,224,14,630
6,318,14,630
5,358,14,630
10,171,14,630
6,489,14,630
10,100,14,630
7,908,14,630
6,210,11,627
10,118,14,630
MRI,64,15,631
MRI,45,15,631
3,36,15,631
MRI,46,15,631
5,272,15,631
MRI,64,15,631
7,60,15,631
7,75,15,631
6,685,18,466
1,91,15,631
3,47,15,631
5,188,15,631
MRI,36,15,631
10,207,15,631
7,91,14,630
2,378,15,631
1,110,14,630
4,164,16,632
6,118,16,632
8,120,16,632
9,808,14,630
MRI,50,15,631
7,43,16,632
4,57,16,632
6,170,16,632
6,146,16,632
3,162,14,630
7,816,16,632
9,1084,16,632
2,97,17,633
7,91,17,633
7,51,17,633
6,140,17,633
5,2138,16,632
6,171,17,633
4,125,17,633
1,68,16,632
4,77,17,633
10,147,16,632
7,69,18,634
4,40,16,632
MRI,67,18,634
3,127,18,634
MRI,51,18,634
6,434,18,634
8,113,16,632
3,103,18,634
7,438,18,634
MRI,50,18,634
4,612,18,634
MRI,45,18,634
1,478,18,634
3,50,18,634
5,928,18,634
8,586,14,630
8,186,18,634
1,83,17,633
10,137,18,634
8,541,17,633
MRI,71,18,634
MRI,31,21,637
MRI,60,21,637
MRI,74,21,637
MRI,149,21,637
5,80,21,637
6,1205,21,637
5,947,21,637
MRI,44,21,637
9,1327,21,637
7,62,22,638
MRI,85,22,638
10,427,21,637
MRI,18,22,638
5,278,22,638
3,328,22,638
4,46,22,638
2,151,22,638
4,38,22,638
2,56,22,638
4,41,22,638
3,47,22,638
5,341,22,638
7,86,22,638
8,901,22,638
3,34,22,638
9,42,21,637
3,160,21,637
9,76,23,639
5,42,23,639
1,89,22,638
6,159,23,639
5,826,23,639
2,84,21,637
4,187,23,639
1,110,21,637
6,126,23,639
9,991,23,639
8,397,21,637
4,384,23,639
10,3479,22,638
5,832,24,640
2,62,24,640
9,96,23,639
6,1643,24,640
MRI,59,25,641
3,236,25,641
3,141,23,639
MRI,48,25,641
3,70,25,641
3,114,24,640
MRI,52,25,641
MRI,46,25,641
7,60,25,641
MRI,32,25,641
4,210,24,640
5,1086,25,641
7,62,23,639
1,984,25,641
4,1815,25,641
1,74,24,640
7,614,24,640
6,104,25,641
7,419,23,639
8,199,23,639
9,118,0,644
2,910,22,638
1,84,0,644
5,584,0,644
6,192,0,644
6,481,0,644
MRI,138,25,641
7,657,0,644
1,79,23,639
7,89,1,645
3,267,0,644
3,29,1,645
2,297,1,645
3,27,1,645
10,135,0,644
1,30,1,645
MRI,33,1,645
5,63,1,645
7,52,1,645
9,972,0,644
MRI,35,1,645
2,82,1,645
MRI,51,1,645
8,977,1,645
2,143,1,645
7,62,1,645
7,60,2,646
9,80,2,646
5,115,1,645
4,106,2,646
7,53,1,645
3,201,2,646
8,651,2,646
4,65,2,646
9,104,2,646
5,740,2,646
7,1059,2,646
MRI,36,1,645
5,62,3,647
2,84,3,647
6,141,3,647
4,86,3,647
4,103,3,647
9,2094,2,646
1,135,2,646
5,1139,3,647
10,211,1,645
8,295,0,644
7,628,3,647
MRI,57,4,648
MRI,48,4,648
MRI,51,4,648
MRI,34,4,648
3,54,2,646
MRI,45,4,648
3,160,4,648
MRI,75,4,648
2,54,0,644
7,567,4,648
4,648,4,648
6,55,4,648
8,85,4,648
3,297,3,619
5,1030,4,648
4,341,2,646
8,635,3,647
1,88,3,647
1,155,4,648
MRI,43,7,651
MRI,63,7,651
MRI,31,7,651
MRI,71,7,651
MRI,52,7,651
MRI,94,7,651
6,445,7,651
10,112,7,651
10,117,7,651
10,263,2,646
10,130,7,651
7,56,8,624
MRI,18,8,652
MRI,29,8,652
5,174,8,652
2,49,7,651
9,1735,7,651
MRI,44,8,652
MRI,53,8,652
8,86,8,652
5,156,8,652
MRI,55,8,652
8,61,8,652
5,143,8,652
2,361,8,652
7,85,9,653
1,98,7,651
5,63,9,653
6,117,9,653
5,46,9,653
3,673,8,652
4,262,9,653
7,82,9,653
6,465,9,653
8,506,7,651
10,2312,8,652
7,131,9,653
8,987,9,653
5,269,9,653
7,86,9,653
6,133,10,654
6,107,10,654
2,78,10,654
6,55,10,654
1,89,9,653
1,65,8,652
1,68,10,654
9,221,9,653
10,55,10,654
5,1070,7,651
4,826,10,654
5,1674,10,654
3,258,11,655
4,170,11,655
4,201,11,655
MRI,77,11,655
10,161,10,654
8,911,11,655
6,247,11,655
5,1206,11,655
9,89,9,653
MRI,56,11,655
MRI,33,11,655
7,295,11,655
8,418,10,654
7,963,10,654
1,78,11,655
3,400,3,647
6,355,14,658
2,49,14,658
10,152,14,658
7,59,14,658
9,937,14,658
3,201,17,633
5,1039,14,658
10,84,14,658
10,121,14,658
1,74,14,658
7,1178,14,658
10,150,15,659
MRI,41,15,659
3,56,15,659
5,140,15,659
MRI,47,15,659
7,59,15,659
7,65,15,659
MRI,36,15,659
10,104,15,659
7,25,15,659
5,258,15,659
8,704,15,659
MRI,58,15,659
MRI,112,8,652
MRI,46,15,659
5,207,15,659
MRI,62,15,659
1,100,15,659
3,44,15,659
8,97,16,660
7,45,16,660
7,50,15,659
4,154,16,660
6,81,16,660
7,580,16,660
2,133,15,659
3,104,11,655
4,68,16,660
8,115,16,660
6,158,16,660
7,80,17,661
3,185,17,661
6,115,17,661
4,132,17,661
5,2187,16,660
7,82,17,661
4,38,17,661
9,1243,16,660
10,246,16,660
7,72,17,661
3,66,18,662
3,62,18,662
3,133,18,662
8,434,17,661
MRI,65,18,662
MRI,36,18,662
MRI,44,18,662
5,780,18,662
MRI,45,18,662
8,202,14,658
1,97,17,661
7,474,8,652
4,1443,18,662
4,53,16,660
7,1101,18,662
MRI,52,18,662
3,355,7,651
7,64,18,662
1,73,16,660
1,990,18,662
8,162,18,662
2,36,17,661
3,113,14,658
MRI,52,21,665
9,90,21,665
MRI,38,21,665
6,173,21,665
MRI,18,21,665
MRI,59,21,665
MRI,41,21,665
5,46,21,665
6,255,21,665
5,981,21,665
1,193,21,665
4,59,22,666
4,80,22,666
MRI,61,22,666
4,35,22,666
5,198,22,666
2,208,22,666
2,32,22,666
3,728,22,666
7,67,22,666
5,194,22,666
2,227,22,666
8,1115,22,666
5,207,22,666
1,100,22,666
10,372,18,662
3,207,21,665
MRI,60,22,666
7,89,23,667
10,2060,22,666
4,261,23,667
9,77,23,667
6,222,23,667
1,79,23,667
5,32,23,667
8,171,23,667
7,864,23,667
5,1148,23,667
6,145,23,667
9,1186,23,667
4,75,23,667
8,330,21,665
7,44,24,668
7,874,24,668
5,1112,24,668
9,94,23,667
2,56,21,665
7,62,25,669
MRI,52,25,669
6,1643,24,668
3,52,25,669
1,79,24,668
MRI,52,25,669
10,140,25,669
MRI,136,21,665
3,79,25,669
MRI,56,25,669
3,85,25,669
7,57,25,669
8,133,25,669
4,830,25,669
5,873,25,669
MRI,27,25,669
3,140,23,667
7,61,22,666
6,626,18,662
6,169,25,669
4,165,24,668
9,1220,21,665
7,303,25,669
2,38,0,672
1,61,0,672
6,443,0,672
9,44,0,672
5,726,0,672
9,762,0,672
1,608,25,669
10,647,21,665
7,1133,0,672
MRI,38,1,673
MRI,47,1,673
1,70,1,673
7,34,1,673
5,43,1,673
2,412,1,673
3,17,1,673
MRI,49,1,673
MRI,27,1,673
MRI,51,1,673
2,51,24,668
2,240,1,673
7,61,1,673
MRI,39,1,673
3,202,10,654
3,61,1,673
4,155,2,674
3,296,2,674
4,187,2,674
8,1125,1,673
10,490,1,673
5,1373,2,674
7,37,1,673
4,56,2,674
3,35,2,674
1,75,2,674
9,1557,2,674
7,65,3,675
6,189,3,675
2,30,3,675
8,756,2,674
4,205,3,675
3,297,3,675
7,61,1,673
5,1287,3,675
7,64,2,674
7,862,2,674
MRI,63,4,676
6,55,4,676
MRI,51,4,676
MRI,44,4,676
3,230,4,676
5,659,4,676
10,388,2,674
7,85,4,676
MRI,22,4,676
4,973,4,676
1,56,3,675
9,46,2,674
MRI,15,4,676
8,666,4,676
8,315,0,672
9,71,2,674
7,975,4,676
1,87,4,676
6,351,7,679
MRI,38,7,679
3,156,7,679
MRI,62,7,679
10,59,7,679
MRI,58,7,679
MRI,44,7,679
MRI,49,8,680
MRI,62,8,680
MRI,61,8,680
5,73,8,680
8,146,8,680
9,1695,7,679
8,97,8,680
10,139,7,679
10,154,7,679
2,228,8,680
3,321,8,680
3,30,8,680
MRI,124,8,680
1,64,7,679
5,143,8,680
5,174,8,680
7,61,9,681
7,41,9,681
9,84,9,681
6,291,9,681
6,112,9,681
10,1975,8,680
5,112,9,681
1,81,8,680
8,753,9,681
7,42,9,681
9,1158,9,681
4,446,9,681
6,134,10,682
8,598,7,679
5,65,9,681
6,40,10,682
5,583,7,679
7,1121,10,682
2,87,10,682
MRI,69,11,683
3,198,11,683
MRI,50,11,683
4,112,11,683
1,99,9,681
MRI,63,11,683
3,25,11,683
MRI,40,11,683
5,78,9,681
3,129,0,672
5,790,11,683
MRI,51,11,683
MRI,54,8,680
10,147,10,682
8,245,10,682
5,636,10,682
10,804,0,672
1,74,10,682
2,60,7,679
4,1075,10,682
7,292,8,680
9,92,9,681
1,113,11,683
3,83,10,682
7,49,14,686
6,298,14,686
10,66,14,686
10,81,14,686
6,560,14,686
3,497,24,668
5,908,14,686
10,149,14,686
7,1155,14,686
1,69,14,686
MRI,63,15,687
3,23,15,687
5,129,15,687
7,44,15,687
10,119,15,687
MRI,50,15,687
MRI,73,15,687
6,142,11,683
MRI,38,15,687
5,182,15,687
3,31,15,687
7,75,15,687
10,184,15,687
2,24,15,687
7,64,15,687
MRI,35,15,687
8,911,15,687
1,61,15,687
9,1222,14,686
7,40,16,688
2,240,15,687
5,102,15,687
4,120,16,688
6,44,16,688
4,78,16,688
MRI,61,15,687
8,165,16,688
4,124,16,688
7,547,16,688
6,375,16,688
8,343,16,688
6,150,16,688
5,1511,16,688
7,84,17,689
1,95,16,688
6,169,17,689
7,68,17,689
7,60,17,689
4,78,17,689
7,44,17,689
4,154,17,689
4,60,16,688
9,2217,16,688
6,95,17,689
2,91,17,689
MRI,46,18,690
3,119,18,690
5,1774,17,689
3,73,18,690
10,1170,17,689
MRI,43,18,690
3,86,18,690
MRI,44,18,690
4,729,18,690
MRI,49,18,690
7,60,18,690
5,173,1,673
8,434,18,690
10,472,18,690
1,611,18,690
MRI,65,18,690
2,23,14,686
8,716,17,689
1,83,17,689
8,316,14,686
7,38,15,687
10,356,16,688
6,512,18,690
5,66,21,693
MRI,50,21,693
MRI,58,21,693
MRI,49,21,693
6,578,21,693
5,858,21,693
10,561,21,693
MRI,35,21,693
9,58,21,693
9,1277,21,693
7,68,22,694
5,119,22,694
4,39,22,694
4,28,22,694
3,184,21,693
MRI,96,22,694
7,73,22,694
7,57,22,694
5,149,22,694
4,41,22,694
2,290,22,694
8,516,22,694
3,659,22,694
1,55,21,693
5,186,22,694
MRI,58,22,694
2,80,22,694
3,197,17,689
2,37,21,693
5,31,23,695
4,351,23,695
4,119,23,695
7,662,23,695
8,231,21,693
1,83,22,694
6,163,23,695
1,44,23,695
9,78,23,695
7,70,24,696
2,96,24,696
3,134,23,695
7,453,18,690
9,1699,23,695
4,326,24,696
6,181,23,695
5,838,24,696
7,928,24,696
5,1202,23,695
10,4464,22,694
3,100,25,697
7,62,25,697
MRI,39,25,697
1,67,24,696
7,68,25,697
3,124,25,697
7,57,23,695
MRI,38,25,697
9,46,23,695
8,45,25,697
3,115,25,697
3,31,25,697
MRI,45,25,697
10,162,25,697
4,785,25,697
10,125,25,697
MRI,39,25,697
6,2554,24,696
MRI,45,25,697
8,180,23,695
5,1514,25,697
3,376,14,686
1,720,25,697
8,245,24,696
MRI,108,25,697
6,340,0,700
1,27,0,700
2,50,0,700
7,874,0,700
3,161,24,696
6,511,0,700
8,156,25,697
5,1000,0,700
MRI,62,1,701
MRI,75,1,701
2,72,1,701
3,41,1,701
7,77,1,701
1,59,1,701
7,60,1,701
7,33,1,701
2,323,1,701
7,95,1,701
5,62,1,701
MRI,37,1,701
9,2118,0,700
MRI,60,1,701
9,152,0,700
10,179,1,701
7,69,2,702
8,1587,1,701
2,40,1,701
5,378,1,701
4,94,2,702
3,85,2,702
9,144,2,702
3,263,2,702
5,720,2,702
9,65,2,702
4,86,2,702
10,239,2,702
7,396,2,702
MRI,29,1,701
9,805,2,702
3,77,1,701
5,48,3,703
4,71,3,703
8,1960,2,702
4,174,3,703
5,700,3,703
6,228,3,703
6,96,3,703
1,69,3,703
MRI,28,4,704
MRI,42,4,704
MRI,54,4,704
MRI,72,4,704
MRI,44,4,704
6,59,4,704
3,174,4,704
5,739,4,704
4,850,4,704
7,2354,3,703
10,330,0,700
MRI,107,4,704
8,1588,4,704
10,147,3,703
1,63,2,702
1,80,4,704
4,133,2,702
3,322,3,703
10,396,4,704
8,271,0,700
MRI,44,7,707
2,60,7,707
MRI,65,7,707
10,104,7,707
MRI,101,7,707
6,945,7,707
10,128,7,707
5,257,8,708
9,1849,7,707
2,318,8,708
3,575,8,708
5,140,8,708
8,94,8,708
10,134,7,707
8,212,8,708
5,166,8,708
1,67,7,707
MRI,29,7,707
10,1483,8,708
7,97,9,709
5,98,9,709
1,118,8,708
6,49,9,709
9,95,9,709
7,73,9,709
6,323,9,709
10,219,9,709
4,246,9,709
5,96,9,709
10,127,9,709
7,50,9,709
9,53,9,709
6,487,9,709
8,967,9,709
MRI,35,8,708
7,11,8,708
9,1039,9,709
5,159,9,709
1,76,9,709
6,93,10,710
4,669,10,710
5,813,10,710
7,474,10,710
2,80,8,708
1,113,10,710
MRI,51,7,707
8,556,7,707
3,132,11,711
MRI,60,11,711
4,120,11,711
3,36,11,711
MRI,57,11,711
2,47,3,703
MRI,48,11,711
5,809,11,711
MRI,52,11,711
10,177,11,711
MRI,58,11,711
8,1346,11,711
6,209,11,711
7,40,9,709
5,929,7,707
2,48,10,710
7,135,14,714
5,207,14,714
6,459,14,714
5,369,14,714
8,550,10,710
1,61,11,711
10,173,14,714
10,82,14,714
9,1232,14,714
1,56,14,714
MRI,64,15,715
5,158,15,715
7,1498,14,714
MRI,35,15,715
3,36,15,715
2,62,14,714
3,17,15,715
MRI,47,15,715
MRI,62,15,715
5,296,15,715
3,696,14,714
2,357,15,715
7,275,11,711
10,95,14,714
4,61,16,716
7,133,16,716
1,122,15,715
7,72,15,715
4,275,16,716
6,135,16,716
6,84,16,716
8,150,16,716
MRI,33,15,715
7,598,16,716
8,566,15,715
8,133,16,716
8,612,14,714
7,78,17,717
6,86,17,717
7,74,17,717
7,27,17,717
4,38,16,716
MRI,25,15,715
4,42,17,717
7,73,17,717
4,196,17,717
5,2696,16,716
MRI,40,18,718
3,76,18,718
1,75,16,716
MRI,38,18,718
MRI,43,18,718
3,104,18,718
10,148,16,716
7,759,18,718
3,81,18,718
6,891,18,718
7,85,15,715
4,968,18,718
5,1017,18,718
1,191,18,718
1,91,17,717
8,486,17,717
MRI,42,18,718
10,578,17,717
MRI,45,18,718
2,42,21,721
5,71,21,721
MRI,50,21,721
7,86,18,718
3,354,7,707
5,1017,21,721
MRI,48,21,721
9,30,21,721
MRI,64,22,722
6,1543,21,721
3,18,22,722
4,37,22,722
7,77,22,722
5,101,22,722
2,409,22,722
7,84,22,722
5,168,22,722
MRI,20,21,721
3,201,21,721
8,897,22,722
4,66,22,722
5,96,22,722
5,173,22,722
MRI,82,22,722
10,428,21,721
5,20,23,723
9,1145,16,716
10,1594,22,722
3,693,0,700
9,114,23,723
9,60,23,723
7,70,23,723
3,570,22,722
8,159,23,723
5,758,23,723
10,61,23,723
10,108,23,723
6,152,23,723
2,64,17,717
4,222,23,723
3,82,23,723
6,134,23,723
7,62,24,724
2,53,24,724
9,949,23,723
8,367,21,721
1,56,22,722
9,1199,21,721
1,91,21,721
1,74,23,723
10,660,24,724
5,892,24,724
MRI,65,25,725
7,354,23,723
MRI,39,25,725
3,63,25,725
MRI,37,25,725
3,101,25,725
1,59,24,724
7,775,24,724
7,94,25,725
5,687,25,725
3,60,25,725
MRI,37,25,725
6,2192,24,724
3,118,24,724
8,156,25,725
4,1073,25,725
7,55,25,725
1,1421,25,725
MRI,58,25,725
9,37,0,728
1,53,0,728
6,274,0,728
5,673,0,728
6,534,0,728
7,1125,0,728
7,63,1,729
10,959,0,728
MRI,35,1,729
7,97,1,729
2,149,1,729
3,50,1,729
5,46,1,729
MRI,38,1,729
1,59,1,729
2,57,1,729
7,86,1,729
2,426,1,729
8,1004,1,729
3,39,1,729
MRI,28,1,729
8,516,24,724
9,78,2,730
7,45,2,730
4,171,2,730
3,73,2,730
2,36,0,728
3,366,2,730
4,56,2,730
7,718,2,730
4,324,24,724
4,435,2,730
5,1099,2,730
9,1440,0,728
8,1631,2,730
5,76,3,731
6,107,3,731
4,112,3,731
6,201,3,731
5,776,3,731
9,1125,2,730
7,391,3,731
1,97,2,730
7,51,3,731
9,151,2,730
7,52,4,732
6,38,4,732
MRI,46,4,732
MRI,49,4,732
MRI,44,4,732
8,485,4,732
3,90,4,732
MRI,74,4,732
3,287,4,732
10,363,2,730
1,114,3,731
4,1573,4,732
1,99,4,732
5,829,4,732
8,535,0,728
10,95,4,732
7,413,4,732
MRI,70,7,735
2,72,7,735
MRI,65,7,735
MRI,51,7,735
10,72,7,735
6,558,7,735
3,44,10,710
10,166,7,735
MRI,31,7,735
MRI,73,7,735
8,79,8,736
2,260,8,736
5,339,8,736
5,659,7,735
MRI,74,7,735
MRI,65,8,736
8,93,8,736
5,281,8,736
2,65,3,731
7,103,9,737
6,186,9,737
1,64,7,735
10,72,9,737
10,100,9,737
6,354,9,737
5,79,9,737
4,253,9,737
5,137,9,737
9,101,9,737
8,1373,9,737
9,97,9,737
5,125,9,737
9,834,7,735
1,52,8,736
6,80,10,738
2,64,10,738
8,423,7,735
7,50,9,737
5,700,10,738
7,605,10,738
